rn1qkbnr/pppb1ppp/4p3/3p4/3PP3/5N2/PPP2PPP/RNBQKB1R w KQkq -,b1c3 f8b4 e4d5 e6d5 f1d3 g8e7 e1h1 e8h8 c3e2 b4d6,106
r1bqkb1r/pp1n1ppp/4pn2/3p4/3P4/3B1N2/PPP2PPP/RNBQ1RK1 w kq -,f1e1 f8e7 a2a4 d8c7 c2c3 b7b6 b1a3 a7a6 a3c2 e7d6,99
5r2/5r1k/5q2/4pPQ1/8/5P1P/1R5P/6RK w - -,g5h5 f6h6 h5g6 h6g6 f5g6 h7g7 g6f7 g7f7 b2b6 f8d8,6481
rnbqkb1r/ppp2ppp/3p1n2/4p3/3PP3/1P6/P1P2PPP/RNBQKBNR w KQkq -,g1f3 f6e4 f1d3 d6d5 d3e4 d5e4 f3e5 b8d7 e1h1 d7e5,-51
r3kb1r/ppp2ppp/2nq1n2/1B1p1b2/3P4/2N1PN2/PP3PPP/R1BQK2R w KQkq -,f3e5 f8e7 d1a4 f5d7 e5d7 f6d7 a4c2 a7a6 a2a3 e8h8,84
rnbqkbnr/1ppp1ppp/p7/8/2B1Pp2/8/PPPP2PP/RNBQK1NR w KQkq -,d2d3 d8h4 e1f1 b8c6 g1f3 h4h6 b1c3 g8e7 g2g3 g7g5,-38
r4rk1/1bpqbppp/p1np1n2/1p2p3/4P3/PB1P1N1P/1PP2PP1/RNBQR1K1 w - -,c2c3 c6d8 b3c2 d8e6 c1e3 c7c5 b1d2 f8d8 b2b4 d7c7,41
6bk/8/5P2/p3PP2/8/8/3K4/8 w - -,a3a4 c6d8 a4b5 a6b5 a1a8 b7a8 b1c3 d8e6 b3e6 f7e6,Mate
rn1qkbnr/pp3ppp/4p3/3p3b/2PP4/5N1P/PP3PP1/RNBQKB1R w KQkq -,c4d5 h5f3 d1f3 d8d5 f3d5 e6d5 b1c3 b8c6 c1e3 a8d8,85
rn1qk1nr/pp3ppp/4p3/3p3b/1bPP4/2N2N1P/PP3PP1/R1BQKB1R w KQkq -,c4d5 d8d5 g2g4 h5g6 f1g2 g8e7 e1h1 d5a5 c1d2 b8c6,61
8/7k/6N1/p1n5/8/1P3KP1/r3P2P/8 w - -,g6f4 c5b3 f4d5 b3d4 f3e4 d4e2 h2h4 a5a4 e4e5 a2b2,-716
rnbqkb1r/pp3pp1/2p1pn1p/3p4/3P1B2/3BP3/PPPN1PPP/R2QK1NR w KQkq -,g1f3 c6c5 c2c3 b8c6 f3e5 f8d6 f4g3 d8c7 f2f4 c6e7,80
r1bq1rk1/pp2ppbp/n2p1np1/2pP2B1/2P5/2N1PN2/PP3PPP/R2QKB1R w KQ -,f1d3 e7e6 e1h1 e6d5 c4d5 a6c7 e3e4 b7b5 f1e1 h7h6,38
rn2kb1r/pp2pppp/2pq1n2/8/3P1B2/2N2bP1/PPP2P1P/R2QKB1R w KQkq -,f1c4 f3d1 f4d6 d1f3 d6b8 a8b8 e1h1 b7b5 c4b3 e7e6,-852
r1bqkbnr/pp1p1ppp/2n1p3/8/2B1P3/2p5/PP2NPPP/RNBQK2R w KQkq -,b1c3 g8f6 e1h1 f8e7 h2h3 e8h8 c1e3 a7a6 a2a4 d7d6,-94
8/2K5/8/1k6/8/8/8/2Q5 w - -,b1c3 g8f6 e1h1 f8e7 h2h3 e8h8 c1e3 a7a6 a2a4 d7d6,Mate
rnbqkb1r/ppp1pp1p/5np1/3p4/3P1B2/2N2P2/PPP1P1PP/R2QKBNR w KQkq -,e2e4 b8c6 f1b5 c8e6 g1e2 f8g7 e4e5 f6d7 h2h4 f7f6,118
rn1qk2r/pbpp1ppp/1p2pn2/8/3PP3/P1P2N2/2P2PPP/R1BQKB1R w KQkq -,a3a4 f6e4 c3c4 b8c6 f1d3 c6b4 e1h1 b4d3 d1d3 e8h8,-137
r1bqkbnr/1p1ppppp/p7/2p5/3nP3/2N2N2/PPP2PPP/R1BQKB1R w KQkq -,f3d4 c5d4 d1d4 e7e6 c1e3 b7b5 a2a4 d8a5 e3d2 b5b4,105
rnbqk1nr/ppp2ppp/4p3/8/3PQ3/2b5/PPP2PPP/R1B1KBNR w KQkq -,e1d1 c3d4 e4d3 b8c6 c2c3 d4f2 d3d8 c6d8 a2a4 g8f6,-710
rnbq1rk1/pp3pbp/2pp1np1/4p3/3PP2P/2N1BP2/PPPQ2P1/R3KBNR w KQ -,e1a1 e5d4 e3d4 b8d7 g2g4 b7b5 h4h5 d8e7 h5h6 g7h8,154
rnbqk1nr/ppp1p1bp/6p1/4p3/3P4/2N5/PPP3PP/R1BQKBNR w KQkq -,f1b5 c7c6 b5c4 e5d4 c3e4 b8d7 g1f3 d7e5 c4b3 c8f5,-170
r3r1k1/p3qp2/3b2pp/2p5/2P5/1P1Q4/P1B3PP/3R1R1K w - -,d3d6 e7d6 d1d6 a7a5 a2a4 e8d8 d6d5 d8d5 c4d5 a8d8,685
rnbqkbnr/pppp3p/5pp1/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq -,d2d4 d7d6 b1c3 b8c6 h2h3 c6a5 c4e2 a5c6 c1e3 f8h6,234
r1bqk1nr/pppp1ppp/5b2/8/N2QP3/8/PPP2PPP/R1B1KB1R w KQkq -,d4d3 g8e7 f2f4 d7d6 c1d2 e8h8 e1a1 a8b8 d2c3 f6c3,98
rnbqkbnr/pp1p3p/2p2pp1/4p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq -,d2d4 d7d6 e1h1 g8h6 b2b4 b8d7 a2a4 h6f7 b4b5 f8g7,238
rn1qkb1r/1pp2pp1/p3pn1p/5b2/2BP4/2N1PN2/PP3PPP/R1BQ1RK1 w kq -,f3e5 b8c6 e5c6 b7c6 f2f3 f5g6 e3e4 f8e7 c1e3 e8h8,182
rnb1k2r/ppp2ppp/5n2/3q4/3bp3/2P5/PP1PBPPP/RNBQ1RK1 w kq -,c3d4 d5d4 d2d3 e4d3 e2d3 b8c6 d3b5 d4d1 f1d1 c8d7,-12
7K/7Q/8/8/8/8/8/5qk1 w - -,,0
rn1q1rk1/pp2ppbp/2p2np1/3p1b2/2P5/2NP1NP1/PP2PPBP/R1BQ1RK1 w - -,d1b3 f5c8 c1e3 f6g4 c4d5 g4e3 f2e3 c6d5 c3d5 b8c6,73
r1b1kb1r/ppppqppp/2n2n2/4p3/4P3/3P1NP1/PPP2P1P/RNBQKB1R w KQkq -,b1c3 d7d6 f1g2 g7g6 c1g5 f8g7 c3d5 e7d8 d5f6 g7f6,86
rnbqkb1r/pppppp1p/6p1/8/3P4/4P1n1/PPP2PPP/RN1QKBNR w KQkq -,b1c3 g3h1 g2g3 f8g7 d1f3 h1f2 f3f2 d7d5 g1e2 c7c6,-798
8/8/3KB3/8/4kN2/8/8/8 w - -,f4g6 e4d4 e6f5 d4c4 f5g4 c4d4 g4e6 d4c3 d6d5 c3d3,7631
rnbqk1nr/pp3ppp/4p3/3p4/1bPp4/2N1PN2/PP3PPP/R1BQKB1R w KQkq -,d1d4 g8f6 c4d5 d8a5 c1d2 e8h8 a2a3 f6d5 c3d5 b4d2,93
r2qkb1r/ppp2ppp/2np1n2/4p3/4P3/1bN2N2/PPPP1PPP/R1BQ1RK1 w kq -,d2d4 e5d4 f3d4 b3e6 d4e6 f7e6 e4e5 d6e5 d1d8 a8d8,-708
rnbqk1nr/pp1p1ppp/2pb4/4p3/2PP4/6P1/PP2PP1P/RNBQKBNR w KQkq -,d4e5 d6e5 g1f3 e5c7 f1g2 g8f6 b1c3 e8h8 e1h1 f8e8,96
r1bqk2r/1p2bppp/p1nppn2/1Bp3B1/4P3/2NP1N2/PPP2PPP/R2QK2R w KQkq -,b5c6 b7c6 e4e5 f6d5 g5e7 d8e7 e5d6 e7d6 c3e4 d6e7,90
r2qk1nr/pppbbppp/2np4/1B6/2PNP3/8/PP3PPP/RNBQK2R w KQkq -,d4c6 b7c6 b5a4 c6c5 c1d2 e7f6 d2c3 f6c3 b1c3 g8e7,61
rn1qkb1r/ppp2ppp/4pn2/3p1b2/3P4/P4N2/1PPNPPPP/R1BQKB1R w KQkq -,h2h3 f8e7 e2e3 h7h6 f1e2 b8d7 c2c4 c7c6 e1h1 e8h8,-33
r2qkb1r/ppp1pppp/2n2n2/3p3b/3P4/3BPP2/PPPB2PP/RN1QK1NR w KQkq -,g1e2 e7e5 e1h1 h5g6 d2e1 e5d4 e3d4 f8d6 b1c3 c6b4,-40
r1b1kb1r/1p3ppp/pqn1p2n/2ppP3/3P4/2P2N2/PP2BPPP/RNBQ1RK1 w kq -,c1h6 g7h6 d1d2 f8g7 d2e3 e8h8 b1d2 b6b2 d4c5 b2a3,87
r1bq1rk1/ppppbppp/2n2n2/3Np3/2B1P3/3P4/PPP2PPP/R1BQK1NR w KQ -,g1f3 d7d6 c2c3 c6a5 d5e7 d8e7 c4b5 c7c5 e1h1 h7h6,13
rn1qkb1r/ppp2ppp/3p1n2/3Pp2b/2P1P3/2N2N1P/PP3PP1/R1BQKB1R w KQkq -,g2g4 h5g6 f1d3 b8a6 c1e3 f8e7 a2a3 e8h8 d1e2 c7c6,185
r1b1kb1r/ppp2ppp/2n5/3qp3/5P2/3P4/PPP3PP/R1BQKBNR w KQkq -,g1e2 c8g4 h2h3 g4e2 d1e2 c6d4 e2d2 d4f5 d2f2 e8a8,-270
rn2kbnr/pp3ppp/2ppb1q1/4p1B1/2B1P3/2NP1N2/PPP2PPP/R2QK2R w KQkq -,c4e6 f7e6 e1h1 b8d7 d3d4 e5d4 d1d4 g8f6 d4b4 d7c5,57
8/8/8/2K2k2/1N1B4/8/8/8 w - -,b4d3 f5g4 c5d5 g4f3 d5e5 f3g4 d3e1 g4g3 d4g1 g3h3,15265
r1bqkb1r/ppp2ppp/1nn5/4p3/8/2N2NP1/PPPP1PBP/R1BQK2R w KQkq -,e1h1 f8c5 a2a4 a7a5 d2d4 c5d4 f3d4 c6d4 f1e1 f7f6,56
8/8/8/8/3Q2K1/8/8/1kq5 w - -,,0
rnbqkbnr/ppppp2p/6p1/5p2/8/1P3N2/P1PPPPPP/RNBQKB1R w KQkq -,c1b2 g8f6 g2g3 f8g7 f1g2 d7d6 d2d4 f6e4 c2c4 b8c6,63
