r1b1k2r/ppp2ppp/3p4/2b1n3/2BNP3/4B3/PP3PPq/RN1QRK2 w - -,d4f3 h2h1 f3g1 h7h5 e3c5 h8h6 f2f4 e5c4 d1a4 b7b5,95
rn2r1k1/pb2bppp/1pp5/5q1N/2p2B2/P4B2/1P3PPP/R1QR2K1 w - -,h5g3 f5c8 g3h5 c8f5 c1c3 f5g6 c3c4 e7f8 h2h3 b6b5,67
8/p4pk1/3q1bp1/4p3/2QpP2p/1P5P/P4PP1/2R3K1 w - -,c4b5 d6d8 b5d5 d8b6 c1c4 f6e7 d5e5 e7f6 e5d5 b6b8,311
3qr3/3b1pbk/B2p3p/3Pn1pn/1p2P3/2N1BP2/3Q1NPP/1R4K1 w - -,c3a2 d8a5 a2b4 d7b5 a6b5 a5b5 b1c1 e8a8 b4c6 a8a3,27
r1b3k1/1pp2pp1/2pb2r1/p6p/3NNB1P/2P2n2/PP3PP1/R3R1K1 w - -,d4f3 d6f4 e4g3 c8g4 f3e5 g6d6 e5g4 h5g4 g3f1 d6d3,-81
8/8/8/2p5/4K3/5N1p/1P4pq/1R4bk w - -,,0
8/8/8/8/8/3pk3/1K5R/4r3 w - -,h2h3 e3d2 h3h2 e1e2 h2h4 d2e3 b2b3 e2f2 h4h3 f2f3,Mate
r1bqkb1r/ppp2p1p/2n2np1/3p4/7N/3P2P1/PP2PPBP/RNBQ1RK1 w kq -,b1c3 f8g7 c1g5 c8e6 d1b3 d8d7 a1c1 e8h8 g5f6 g7f6,60
3r1r1k/ppp4q/2b1p3/3nPpp1/P2P3N/2P2R1P/2B1Q1P1/R5K1 w - -,h4f5 e6f5 e5e6 d5e7 f3g3 h7h6 a1e1 f8f6 e2e5 d8d6,-217
r3kb1r/pppbpppp/2n2n2/q7/2B2B2/2NP4/PPP2PPP/R2QK1NR w KQkq -,g1f3 d7g4 c4b5 e8c8 b5c6 b7c6 f4d2 a5h5 d1e2 e7e5,24
r3kb1r/1p1n1ppp/p1p2n2/3p4/3P1B2/1bN1PN2/1P2BPPP/R1R3K1 w kq -,f3d2 b3c4 e2c4 d5c4 d2c4 f8e7 c4a5 a8a7 e3e4 e7b4,156
3r1r2/2p2p1Q/B1k1npp1/4Pb2/1p4n1/7N/PPP2PPP/2K4R w - -,h1d1 b4b3 c2b3 e6c5 a6e2 g4e5 h3f4 d8d1 c1d1 f8d8,260
8/3k4/4p3/1K2Pp1p/pP3PpP/P1B3P1/8/3b4 w - -,b5a6 d1f3 b4b5 f3e2 a6a5 e2d1 a5b4 d7c7 c3d4 d1c2,50
6k1/6p1/3p3p/p7/Pp3p2/5K1P/1P1N4/3n4 w - -,b2b3 d1b2 f3f4 g8f7 f4e4 f7e6 d2f3 b2d1 f3d4 e6d7,-354
6k1/6p1/p3np2/1b2p1pP/1p2P1P1/4NP2/PPP3B1/2K5 w - -,c1d2 a6a5 g2f1 b5f1 e3f1 e6d4 d2d3 d4f3 d3c4 f3d4,294
4rr1k/ppp3pp/1bnp4/5nq1/2Q5/1PN2P2/1PP2BPP/1K1R1B1R w - -,c3e4 g5h6 c4a4 h6g6 g2g4 b6f2 g4f5 g6f5 f1d3 f5f3,-31
r7/pp4kp/2n3p1/4p2n/8/2P2QPP/PP4K1/5N2 w - -,b2b4 h5f6 b4b5 c6d8 f1e3 e5e4 f3d1 d8e6 d1d6 a8e8,300
3r4/4k3/4p3/p1p1P1p1/1pP3P1/4K3/1P4P1/8 w - -,b2b4 h5f6 b4b5 c6d8 f1e3 e5e4 f3d1 d8e6 d1d6 a8e8,Mate
rnbqkb1r/ppp2p1p/1n1p2p1/8/2PP4/3Q4/PP3PPP/RNB1KBNR w KQkq -,g1f3 c8f5 d3e3 d8e7 e3e7 f8e7 b1c3 b8c6 c1e3 e7f6,16
2r4r/pp2kpp1/1n1N4/nP1pPP1p/3P3P/P3q3/6P1/2RR1QK1 w - -,f1f2 e3f2 g1f2 c8c1 d1c1 b6c4 d6c4 d5c4 f2e3 f7f6,-276
