8/8/1p1knbP1/1P5R/8/8/2K5/8 w - -,c2b3 e6f4 h5h7 d6c5 g6g7 f6g7 h7g7 c5b5 g7g5 b5a6,1
6k1/4p2p/6p1/5p2/4p3/r3B1P1/PR3PKP/4n3 w - -,g2h3 e1d3 b2d2 g8g7 h3h4 g7f7 d2e2 d3e5 h4h3 e5f3,-312
r1bqk2r/pppp1ppp/5n2/4p3/1Pn1P1P1/5Q2/P2P1P1P/RNB1K1NR w KQkq -,d2d3 c4b6 g4g5 f6g8 f3g3 g8e7 g3e5 e8h8 c1b2 f7f6,-76
4Q3/p5pk/2r2b1p/8/8/5P2/2P3P1/6K1 w - -,e8c6 a7a5 g1f1 h7g6 f1e2 h6h5 e2d3 g6f5 c6e4 f5g5,821
8/R7/8/3k2K1/R7/8/8/8 w - -,e8c6 a7a5 g1f1 h7g6 f1e2 h6h5 e2d3 g6f5 c6e4 f5g5,Mate
8/8/5k2/7p/4RK1P/r4P2/8/8 w - -,,0
4q1k1/p6p/1p3pp1/2bp4/2p5/2P3PP/PPBQ1P2/6K1 w - -,,0
rnb1k1nr/2pq1ppp/1p2p3/p2pP3/3P4/2B2N2/PPP2PPP/R2QKB1R w KQkq -,h2h4 g8e7 c3d2 h7h6 c2c3 c7c5 h4h5 c8a6 f1a6 b8a6,40
r2q1r2/1p4kp/p4n1R/3b1p1Q/2Bb4/1P6/PBPP1PPP/6K1 w - -,b2d4 d5g8 h5g5 g7h8 d4c3 g8c4 h6f6 d8f6 c3f6 f8f6,824
8/4bk2/7p/p5p1/4p1P1/5r1P/PP6/K2N3R w - -,h1e1 e7c5 a1b1 e4e3 b1c2 f3h3 e1f1 f7g6 c2d3 h3g3,-225
rnbq1rk1/pp2bpp1/2p2n1p/3p4/3P3B/P1N2N2/1P2PPPP/R2QKB1R w KQ -,h2h3 c8f5 h4f6 e7f6 e2e3 f6e7 f1d3 f5d3 d1d3 b8d7,-14
r1b1k2r/1pqnbppp/p1npp3/6P1/4PP2/1NN3B1/PPP1B2P/R2QK2R w KQkq -,d1d2 b7b5 e1a1 b5b4 c3a4 d7b6 a4b6 c7b6 h1f1 a6a5,91
5R2/2b3r1/p1kp2p1/P1p1p2p/2P1P1nP/3P2P1/3BK3/3N4 w - -,e2f3 c6d7 f8a8 d7c6 d1e3 g4e3 f3e3 c6d7 e3e2 d7e6,134
8/8/2k5/R5K1/R7/8/8/8 w - -,e2f1 c6d7 f8a8 d7c6 f1g2 g4f6 d1e3 c6b7 a8f8 f6d7,Mate
q1r2rk1/1b2bp1p/p2p1n2/4pp2/pPP1P1P1/7P/P1N1QBB1/2R1R1K1 w - -,c2e3 f5g4 e3f5 e7d8 h3g4 f6e8 c4c5 d6c5 e2d2 c8c6,157
r1bqkbnr/ppp2pp1/2npp2p/8/2PP4/5NP1/PP2PP1P/RNBQKB1R w KQkq -,f1g2 g8f6 e1h1 f8e7 b1c3 e8h8 e2e4 a7a5 c1e3 e6e5,89
2r2r2/pb3kpp/1p3p2/5p2/2PP1B2/P7/5PPP/2R1R1K1 w - -,f4d6 f8e8 e1e8 f7e8 c1e1 e8d7 c4c5 c8e8 e1e8 d7e8,3
8/8/8/R7/8/5k2/7R/3K4 w - -,f2f3 f8d8 c4c5 d8d4 f4e3 d4a4 c5b6 a7b6 e3b6 a4a3,Mate
8/K7/P2k4/3P3p/1r3p2/8/8/R7 w - -,,0
8/8/R7/2k3K1/R7/8/8/8 w - -,a1h1 f4f3 h1h5 b4b2 h5f5 f3f2 a7a8 d6c7 f5f6 b2d2,Mate
8/5p2/1pk1p1p1/p1b1P2p/P1K2P1P/2B3P1/1P6/8 w - -,g3g4 h5g4 c3e1 c5e3 e1g3 e3g1 b2b3 g1c5 g3e1 c5e3,-463
8/6k1/2pq2pp/1p1p1p2/pP1Pn2N/P1P1Q1PP/6PK/8 w - -,c3c4 b5c4 e3e1 f5f4 h2g1 f4g3 e1e3 d6f8 h4f3 g6g5,-434
r1bq1rk1/1p2nppp/p1pBp3/4P3/2P5/3B4/P1P1QPPP/R3K2R w KQ -,e2e4 g7g6 c4c5 f8e8 h2h4 b7b5 h4h5 a8a7 e4f4 e7f5,277
8/4pk1p/6p1/5p2/4p3/r5P1/P1RB1n1P/5K2 w - -,c2b2 f2g4 d2b4 a3a4 a2a3 g4e3 f1g1 e3d5 b2b1 a4a8,-446
2kr3r/ppq2p2/3bp3/nP1p3n/3P2pp/2PBB1P1/P2NQPKP/R4R2 w - -,f1g1 c8b8 d2b3 f7f5 b3a5 c7a5 e3d2 h4g3 h2g3 f5f4,-144
r1b1k2r/ppq1n1pp/2n1p3/3pPp2/3P4/P1P3Q1/5PPP/R1B1KBNR w KQkq -,g1e2 c7a5 c1d2 h8g8 a1b1 c8d7 e2f4 a5a3 f1d3 c6a5,161
8/8/R7/R5K1/2k5/8/8/8 w - -,g1h3 e7g6 f1e2 e8h8 e2h5 c6e7 e1h1 c8d7 a3a4 f8c8,Mate
r1b1k2r/1p3ppp/p3pn2/8/1P1N1q2/8/PB2BPPb/2RQR2K w kq -,e2f3 e8h8 g2g3 h2g3 f2g3 f4g3 d1e2 f8d8 e2h2 g3h2,95
rnb1k1nr/pppp2pp/8/2b2pq1/2P1p3/2N3P1/PP1PPP1P/R1BQKB1R w KQkq -,a1b1 g5g6 b2b4 c5e7 f1g2 g8f6 d2d3 d7d6 e1h1 e8h8,-330
2r2rk1/pp5p/4P1p1/3p4/b2N4/2q1Q3/P5PP/R4R1K w - -,f1f8 g8f8 a1f1 f8g8 e3f4 c3c7 f4f7 c7f7 e6f7 g8f8,474
2r3k1/2r1bp2/1pn1p1p1/pqNpPnNp/1P1P3P/P1B4R/3Q1PP1/3R2K1 w - -,g5e6 f7e6 c5e6 a5b4 a3b4 c6d8 e6c7 c8c7 c3b2 d8e6,-145
r2q1rk1/1p2bpp1/2p1pn1p/p7/P1QP4/2N1PBP1/1P3P1P/R2R2K1 w - -,c4b3 d8c7 g1g2 g7g6 e3e4 f6d7 e4e5 c7b6 b3c2 c6c5,21
8/8/8/6R1/5k2/8/7R/3K4 w - -,g1g2 d8b6 h2h4 h6h5 c3e2 g7g6 e3e4 b6b4 b2b3 g8g7,Mate
1K1kn3/B1p4p/2Pp2pP/3P2P1/8/8/8/8 w - -,g1g2 d8b6 h2h4 h6h5 c3e2 g7g6 e3e4 b6b4 b2b3 g8g7,Mate
8/8/1p1kn1P1/1P2b3/8/8/2K5/7R w - -,,0
5k2/1p3p2/p3pKp1/4P3/PP1n1P2/8/3B4/8 w - -,a4a5 d4e2 f6g5 f8e8 d2e1 e8e7 e1f2 e2c3 f2e1 c3d5,-87
2r2rk1/pp3ppp/8/2b2Q2/3q4/8/PP4PP/R1B2R1K w - -,a2a4 c8c6 f5c2 h7h6 c1f4 c5d6 c2f2 d4f2 f1f2 d6f4,-185
5R2/2b1r3/p1kp2p1/P1p1p2p/2P1P1nP/3P2P1/1N1BK3/8 w - -,f8g8 e7e6 b2d1 c6b7 d2e1 b7a7 g8g7 a7b8 e1d2 b8c8,150
8/4bk2/7p/p5p1/6P1/4pr1P/PP6/1K1N3R w - -,h1e1 e7c5 b1c2 f3h3 c2d3 h3g3 e1f1 f7g6 f1f5 g3g2,-220
r1b1r1k1/5pp1/2p4p/ppbpN3/5P2/1B1P1K2/PPP3PP/R6R w - -,a2a4 b5b4 h1e1 a8a6 c2c4 b4c3 b2c3 a6b6 a1b1 c8f5,-29
6R1/8/8/4k3/8/8/7R/3K4 w - -,a2a4 b5b4 h1e1 a8a6 c2c4 b4c3 b2c3 a6b6 a1b1 c8f5,Mate
rnbqk2r/ppp1np2/3b4/8/6pp/2N3P1/PPPPP1NP/R1BQKB1R w KQkq -,g3h4 e7f5 d2d3 f5h4 c3e4 d6e7 c1f4 b8c6 d1d2 h4g6,56
r1b2r2/2pnqpkp/3p1np1/4p2P/pp1PP1P1/5PN1/PPPQ4/2KR1BNR w - -,d2g5 d7b6 h5g6 f7g6 g3f5 c8f5 g4f5 f6g8 g1h3 e5d4,180
8/8/2pq1kpp/1p1p1p2/pP1Pn2N/P1PQ2PP/6PK/8 w - -,h4f5 g6f5 d3e3 f6g6 h3h4 h6h5 e3f3 e4f6 h2g1 d6e7,-565
2r3k1/2r1bp2/1pn1p1p1/1q1pPnNp/pP1P3P/PNB4R/3Q1PP1/3R2K1 w - -,b3a1 b5c4 h3f3 c6a7 f3d3 a7b5 c3b2 f5h4 f2f3 c4a2,-255
r1bqkb1r/3ppppp/p7/1ppP4/3n4/P1N2N2/1PPP1PPP/R1BQK2R w KQkq -,b2b4 c5b4 a3b4 d4f3 d1f3 c8b7 e1h1 e7e6 c1b2 d8g5,-64
rn3rk1/pb2q1pp/1p1bp3/4N3/3Ppp2/1BP3B1/PP2QPPP/R3K2R w KQ -,e1a1 d6e5 d4e5 f4g3 h2g3 b8d7 e2h5 h7h6 d1d7 e7d7,-205
