r1bq1rk1/p4ppp/1p2pn2/8/3P4/3B1N2/PP1Q1PPP/R4RK1 w - -,a1c1 c8b7 d3e2 f6e4 d2e3 e4d6 e2d3 d6f5 d3f5 e6f5,-32
r3k2r/2p1bppp/2p5/p2pPb2/P4Pq1/8/1PPN1QPP/R1B2RK1 w kq -,b2b3 e8h8 c1a3 e7a3 h2h3 g4g6 a1a3 f5c2 d2f3 c2e4,-11
r4rk1/pp1n1pbp/2p3p1/2Pppb1n/1P1P4/2N2N1P/1P2PPPB/R3KB1R w KQ -,d4e5 f5e4 g2g4 e4f3 e2f3 d7e5 g4h5 e5f3 e1d1 f8e8,210
6k1/1p1p1r1p/2p3p1/p4PQ1/4P3/1P1P4/P1P3PP/R4RK1 w - -,e2e3 e5d4 f3d4 f8e8 e1d2 h5f6 h2d6 d7f8 b4b5 f8e6,Mate
8/1N2Q3/8/8/4K3/2k5/8/8 w - -,e2e3 e5d4 f3d4 f8e8 e1d2 h5f6 h2d6 d7f8 b4b5 f8e6,Mate
6k1/1p1p1r2/2p3p1/p5Q1/4P3/1P1P4/P1P3PP/R4RK1 w - -,e2e3 e5d4 f3d4 f8e8 e1d2 h5f6 h2d6 d7f8 b4b5 f8e6,Mate
6k1/1p1p2r1/2p3Q1/p7/4P3/1P1P4/P1P3PP/R4RK1 w - -,e2e3 e5d4 f3d4 f8e8 e1d2 h5f6 h2d6 d7f8 b4b5 f8e6,Mate
6R1/8/7k/4Kp2/1P2p3/4P3/5r2/8 w - -,b4b5 h6h7 g8g1 f5f4 e5e4 f4e3 e4e3 f2b2 g1g5 b2b4,450
rnbqk2r/ppp1bppp/8/2P5/3Q2n1/8/PP2PPPP/RNB1KBNR w KQkq -,d4d8 e7d8 f2f3 g4e5 b1c3 b8a6 c1f4 e5g6 f4e3 d8e7,35
rnbqk2r/pp3p2/2p4p/b2p2p1/3P4/P1N3P1/1P1NPPP1/R2QKB1R w KQkq -,e2e4 c8e6 e4d5 c6d5 a1c1 e8f8 d2b3 a5b6 f1b5 a7a6,37
r1bqr1k1/pppp1ppp/2n2n2/2b1p3/4P3/2NP2PP/PPP2PB1/R1BQK1NR w KQ -,g1f3 d7d5 e4d5 f6d5 c3d5 d8d5 e1h1 d5d6 a2a3 a7a5,-20
r4rk1/pp1nppbp/2p3p1/2Pp3n/1P1Pb3/2N2N1P/1P2PPPB/R3KB1R w KQ -,e2e3 e4f3 g2f3 e7e5 d4e5 g7e5 h2e5 d7e5 f1e2 e5d7,-19
r1b1k2r/ppp3p1/1bnp2Pp/4p3/2B1P3/2NP2P1/PPP5/R1B1K2R w - -,c4f7 e8d7 c1d2 c6d4 e1f1 c7c6 f1g2 d7c7 a1f1 c8g4,57
r1bqr1k1/pppp1ppp/2n5/2b1p3/2B1P1n1/2PP1N2/PP1N1PPP/R1BQ1RK1 w - -,b2b4 c5b6 a2a4 a7a6 c4b3 d7d6 d2c4 h7h6 c4b6 c7b6,78
1rbqnrk1/1p6/p2p2p1/2p1b1Pp/2PpP3/3P3P/PP2N1B1/R1BQ1RK1 w - -,c1f4 e5f4 e2f4 d8g5 h3h4 g5h4 f4g6 f8f1 d1f1 h4f6,-78
rnbq1rk1/ppp2ppp/1b1p1n2/4p3/2PP4/2N1P1P1/PP3PBP/R1BQK1NR w KQ -,g1e2 f8e8 e1h1 e5d4 e3d4 c7c6 c1e3 h7h6 h2h3 b8d7,44
8/8/1Q6/8/8/3K4/2p5/3k4 w - -,g1f3 b8d7 e1h1 b6a5 d1c2 f8e8 f3d2 e5d4 e3d4 c7c6,Mate
1rbqnk2/1p6/p2p2p1/2p1b1Pp/2PpP3/3P3P/PP2N1B1/R1BQ2K1 w - -,d1f1 f8g7 c1f4 e8c7 f1f2 c7e6 h3h4 d8e7 f4e5 d6e5,-78
r1b1k2r/2pqbppp/2p5/p2pP3/P7/3Q1N2/1PP2PPP/R1B2RK1 w kq -,e5e6 d7e6 f1e1 e6d6 d3e2 c8e6 f3d4 e7f6 d4e6 f7e6,-37
r1bq1rk1/2p2ppp/p2b4/1p6/6n1/1BPP4/PP3PPP/RNBQR1K1 w - -,c1e3 d6h2 g1f1 g4e3 e1e3 h2f4 e3e4 d8h4 e4f4 h4f4,-363
1rbqn3/1p4k1/p2p2p1/2p1b1Pp/2PpP3/3P3P/PP2N1B1/R1B2QK1 w - -,f1f2 b7b5 c4b5 e8c7 a2a4 a6b5 a4b5 b8b5 a1a7 d8e7,-58
r4rk1/pp3ppp/6q1/1B1p4/3Bn3/PP2P1Pb/1Q3P1P/R3R1K1 w - -,b5e2 f8e8 b2b1 e8e6 b1d1 e6c6 a1c1 c6c1 d1c1 a8c8,-40
8/8/5Q2/8/8/4K3/2p5/1k6 w - -,b5e2 f8e8 b2b1 e8e6 b1d1 e6c6 a1c1 c6c1 d1c1 a8c8,Mate
r1b2rk1/2pqbppp/2p5/p2pP3/P7/2Q2N2/1PP2PPP/R1B2RK1 w - -,e5e6 d7e6 f1e1 e6f6 c3e5 f6e5 f3e5 e7f6 e5c6 c8e6,-62
r4rk1/pp3ppp/6q1/3p1b2/3Bn3/PP1BP1P1/1Q3P1P/R3R1K1 w - -,g1g2 e4g5 d3f5 g6f5 b2e2 f5h3 g2g1 h7h5 e1c1 f8e8,-62
r4rk1/pp3pp1/6q1/3p1b1p/3Bn3/PP2P1P1/1Q2BP1P/R3R1K1 w - -,a1c1 h5h4 d4e5 e4g5 f2f3 a8e8 e5d4 h4g3 h2g3 g6h6,-82
r1b2rk1/2p2ppp/p2b4/1p6/6P1/1BPP4/PP3PP1/RNBQRK1q w - -,f1e2 h1g2 c1e3 c8g4 e2d2 g4d1 d2d1 d6f4 e3f4 g2f3,-465
1rbqn3/6k1/p2p2p1/1pp1b1Pp/2PpPN2/3P3P/PP4B1/R1B2QK1 w - -,f1f2 e8c7 c4b5 a6b5 c1d2 d8e7 a2a3 c8d7 a1f1 b8f8,-77
rnbq1rk1/pp2bppp/2p1pn2/8/3P4/P1NB1N2/1PP1Q1PP/R1B1K2R w KQ -,c1g5 b8d7 h2h4 b7b5 c3e4 d8c7 e1a1 b5b4 a3a4 a8b8,22
r1bq1rk1/pppp1ppp/5n2/2b1p3/4P3/2NP1nPP/PPP2PB1/R1BQK2R w KQ -,d1f3 c7c6 e1h1 f8e8 g3g4 h7h6 a2a4 a7a5 g1h1 c5b4,7
