r1bqkbnr/4pppp/p1n5/1p6/3p4/1BN2N2/PPPP1PPP/R1BQK2R w KQkq -,f3g5 e7e6 d1f3 g8f6 f3c6 c8d7 c6f3 d4c3 d2c3 f8e7,95
rn1qk1nr/pp1bp1bp/5pp1/1B1pP3/3P4/5N2/PP3PPP/RNBQK2R w KQkq -,b1c3 f6e5 b5d7 d8d7 f3e5 g7e5 d4e5 d5d4 c3e4 d7b5,132
rnbqkbnr/3p1ppp/p3p3/1p6/2p1P3/5N2/PPPPBPPP/RNBQK2R w KQkq -,a2a4 c8b7 e1h1 b7e4 b1c3 e4f3 e2f3 b8c6 a4b5 a6b5,60
r2qkb1r/pp3ppp/2n2n2/3pp3/3P2b1/2NBBN2/PPP2PPP/R2QK2R w KQkq -,e3g5 e5e4 g5f6 g7f6 c3e4 d5e4 d3e4 d8c7 e1h1 e8a8,-275
r1bqk2r/1pp2pp1/2np1n1p/p1b1p3/4P3/1BPP1N2/PP3PPP/RNBQ1RK1 w kq -,f1e1 e8h8 h2h3 f8e8 b1d2 b7b5 a2a4 b5b4 d2f1 b4c3,22
rnbqkbnr/pp3ppp/4p3/2p5/3pP3/8/PPPPNPPP/RNBQKB1R w KQkq -,d2d3 e6e5 g2g3 h7h5 f2f4 b8c6 f1g2 h5h4 f4f5 h4g3,-82
r1bqk2r/ppppnppp/8/b2Pp3/8/P5P1/1P1PPPBP/R1BQK1NR w KQkq -,b2b4 a5b6 d5d6 c7d6 c1b2 b6c7 d2d4 a8b8 e2e4 e8h8,48
r1bqkb1r/1pp2pp1/p1np1n1p/4p3/B3P3/5N1P/PPPP1PP1/RNBQ1RK1 w kq -,c2c4 c8d7 b1c3 f8e7 a4c6 b7c6 d2d4 e5d4 f3d4 e8h8,77
8/8/3p4/3P4/8/3K2k1/8/8 w - -,,0
r1bq1rk1/ppp1ppbp/2n2np1/3p4/3P4/4P1P1/PPP1NPBP/RNBQ1RK1 w - -,b2b3 e7e5 d4e5 c6e5 c1b2 d8e7 h2h3 f8e8 e2f4 c7c6,-74
8/8/8/2k5/8/3p4/3K4/8 w - -,,0
rnbqk2r/p1pp1ppp/1p2p3/8/1bPPn3/2N2N2/PP3PPP/R1BQKB1R w KQkq -,a2a3 e4c3 d1b3 b4e7 b3c3 c8b7 c1f4 e7f6 a1d1 b8c6,-182
rnbqk1nr/ppp2pbp/3p2p1/4p3/4PP2/2NP4/PPP3PP/R1BQKBNR w KQkq -,a2a4 b8c6 g1f3 g8e7 f1e2 e8h8 e1h1 c6d4 f4e5 d6e5,-21
rnbq1rk1/ppp2ppp/4pn2/3p4/2PP4/2B3P1/PP2PP1P/R2QKBNR w KQ -,f1g2 d5c4 g1f3 c8d7 f3e5 d7c6 e5c6 b8c6 e1h1 f6d5,33
