r2qk2r/pbpnnpb1/1p1pp1pp/8/3PP3/2NBBN2/PPPQ1PPP/R3R1K1 w kq -,a2a4 a7a6 h2h3 d7f6 a1d1 d6d5 e3f4 d5e4 c3e4 f6h5,92
r1bqkb1r/ppp3pp/2n2pn1/3p4/4p3/1P2P1P1/PBPPNPBP/RN1Q1RK1 w kq -,d2d3 c8g4 h2h3 g4f3 g2f3 e4f3 e2d4 d8d7 d1f3 g6e5,86
r2qk2r/1bpnnpb1/pp1p2pp/3Pp3/2B1P3/2N1BN2/PPPQ1PPP/R3R1K1 w kq -,c4d3 d7c5 e3c5 b6c5 a2a3 a6a5 a1b1 e8h8 b2b4 a5b4,34
8/ppp3k1/2q3p1/5P2/5P2/2P4p/PP2Q2P/3r2K1 w - -,c4d3 d7c5 e3c5 b6c5 a2a3 a6a5 a1b1 e8h8 b2b4 a5b4,Mate
8/6n1/2K2k2/8/8/1Q6/8/8 w - -,c4d3 d7c5 e3c5 b6c5 a2a3 a6a5 a1b1 e8h8 b2b4 a5b4,Mate
r2r4/5k2/2p1p2b/2R2pqp/pB1P4/1bPN3P/5PP1/R2Q1K2 w - -,d1e2 f7g8 c5c6 b3d5 g2g3 d5c6 e2e6 g8h7 e6c6 g5g6,52
r1b1k2r/pp1pqpp1/5n2/6p1/2PnN3/5P2/PP1Q1KPP/R4B1R w kq -,a1e1 f6e4 e1e4 d4e6 f1d3 e7c5 e4e3 a7a5 d3c2 b7b6,-418
3q1rk1/2r2ppp/p4n2/1p6/1P1b4/P1N2Q2/1B3PPP/1R3RK1 w - -,f1d1 c7d7 a3a4 f8e8 a4b5 a6b5 h2h3 h7h5 d1d2 d4e5,-10
r2qk2r/1bpnn1b1/pp1p2pp/3Ppp2/4P3/1BN1BN2/PPPQ1PPP/R3R1K1 w kq -,e4f5 g6f5 a1d1 d7c5 e3c5 b6c5 c3a4 e5e4 f3h4 g7f6,-47
r2q1rk1/1bpnn1b1/pp1p2pp/3Ppp2/4P3/1BNQBN2/PPP2PPP/R3R1K1 w - -,a2a4 g8h8 h2h3 h8h7 d3e2 f5e4 f3h2 d7c5 e3c5 b6c5,-66
8/3K4/5k2/7n/8/1Q6/8/8 w - -,a2a4 g8h8 h2h3 h8h7 d3e2 f5e4 f3h2 d7c5 e3c5 b6c5,Mate
r1bq1rk1/1p2ppbp/p1np1np1/6B1/4P3/1BNQ1N2/PPP2PPP/R3K2R w KQ -,,0
1r2kb1r/pb4pp/8/1np1P3/8/2N1B3/PP5P/R2R2K1 w - -,c3b5 b7c6 b5d6 f8d6 d1d6 c6f3 b2b3 h8f8 e3c5 f8f5,78
6k1/3n1pp1/1pr1pb1p/1qp5/8/1PB1N1P1/2P2PQP/5RK1 w - -,c3f6 g7f6 c2c4 b5b3 g2c6 d7e5 c6e4 h6h5 f2f4 e5g4,423
8/3K4/8/5k1n/2Q5/8/8/8 w - -,c3d2 c6c8 e3c4 b5a6 d2f4 f6d4 f1d1 d7f8 c4d6 c8a8,Mate
r1bqk2r/3n1pbp/p3p3/1p6/4B3/5N2/Pp3PPP/R1BQK2R w KQkq -,c1g5 d8a5 g5d2 a5a4 d1a4 b2a1r a4d1 a1d1 e1d1 a8b8,-559
r1bq1rk1/ppp2pbp/5n2/4pp2/1n2P3/2NB1N2/PPP3PP/R1BQ1R1K w - -,f3e5 f5e4 a2a3 b4d3 c2d3 d8d4 c1f4 e4d3 c3e2 d4d8,-94
1r3b1r/pb3kpp/8/1Np1P3/8/4B3/PP5P/R2R2K1 w - -,d1d7 f7e6 a1d1 b7c6 b5c7 e6f5 d7f7 f5g6 e5e6 h7h6,82
8/4k2p/p3b1r1/1pPp4/1P1P4/4RPKB/8/8 w - -,g3f2 e7d7 e3e6 d7c7 e6e7 c7d8 e7h7 a6a5 b4a5 b5b4,645
r2q1rk1/1p2ppbp/p1np1np1/6B1/4P1b1/1BNQ1N2/PPP2PPP/2KR3R w - -,h2h3 g4e6 d3e3 e6b3 c2b3 d8a5 c1b1 f6d7 d1c1 g7c3,37
8/4K3/8/5k2/2Q5/6n1/8/8 w - -,h2h3 g4e6 d3e3 e6b3 c2b3 d8a5 c1b1 f6d7 d1c1 g7c3,Mate
r2q1rk1/ppp2ppn/3pb2p/6b1/4PB2/1BN5/PPPQ1PPP/R3R1K1 w - -,f4g5 d8g5 d2g5 h6g5 c3b5 f8c8 b3e6 f7e6 e1e3 a7a6,40
r2b1r2/1p4pp/p1k1p3/2pn4/8/2N3B1/PPP2PPP/2KR3R w - -,c3e4 d8e7 h1e1 a8e8 e4d2 e7g5 c1b1 g5d2 d1d2 b7b5,44
r4rk1/1p2ppbp/p1np1np1/q5B1/4P3/1BN2Q1P/PPP2PP1/2KR3R w - -,f3e3 a8c8 c1b1 f8e8 f2f4 f6d7 h3h4 d7c5 h4h5 c6b4,74
rnbqk2r/pp2bpp1/4pn1p/2pp3P/3P1B2/2N1P3/PPP2PP1/R2QKBNR w KQkq -,g2g4 b8c6 d1d2 c8d7 a2a3 a8c8 e1a1 c5c4 e3e4 b7b5,-60
r1b1kbnr/pp2pppp/2np4/8/2BpP3/5N2/PqPB1PPP/RN1QK2R w KQkq -,c2c3 b2a1 d1c2 d4d3 c2b3 e8d8 c4f7 e7e6 e1h1 g8f6,-135
1r3b1r/pb1R2pp/4k3/1Np1P3/8/4B3/PP5P/R5K1 w - -,a1d1 b7c6 b5c7 e6f5 d7f7 f5g6 e5e6 h7h6 d1d2 c6e8,88
8/5K2/8/5k2/2Q1n3/8/8/8 w - -,a1d1 b7c6 b5c7 e6f5 d7f7 f5g6 e5e6 h7h6 d1d2 c6e8,Mate
1r3b1r/p2R2pp/2b1k3/1Np1P3/8/4B3/PP5P/3R2K1 w - -,b5c7 e6f5 d7f7 f5g6 e5e6 h7h6 d1d2 c6e8 d2g2 g6h7,87
2r2nk1/1prq3p/p4bp1/3Ppb2/P7/BP1Q2P1/3N1PBP/2R2RK1 w - -,d2e4 c7c1 f1c1 f6d8 d3e3 f5e4 g2e4 c8c1 e3c1 d8b6,341
r1b1r1k1/pp1nqpbp/2p2np1/4p3/8/2P1PN1P/PP1NBPPB/R2Q1RK1 w - -,a2a4 a7a5 f1e1 f6d5 e3e4 d5f4 e2f1 d7b6 d1c2 c8e6,22
8/5K2/4Q3/8/4nk2/8/8/8 w - -,d2c4 f6d5 f1e1 d5b6 c4d6 e8d8 d6c8 b6c8 d1c2 a7a5,Mate
2rq1rk1/p3n1bp/1pnp2p1/2pbpp2/1PP5/P1NPP1P1/5PBP/1RBQ1RK1 w - -,c4d5 c5b4 c3b5 a7a6 d5c6 e7c6 d1a4 a6b5 a4b5 d8c7,145
8/8/8/3k4/8/2K5/8/6Q1 w - -,g2d5 e7d5 c4d5 c6e7 b4c5 c8c5 c1d2 d8c8 d1b3 c8d7,Mate
1r3b1r/p1NR2pp/2b5/2p1Pk2/8/4B3/PP5P/3R2K1 w - -,d7f7 f5g6 e5e6 h7h6 d1d2 c6e8 d2g2 g6h7 c7e8 b8e8,88
2r2rk1/1p2ppb1/p2p1npp/q3n3/4PB1P/1BN2Q2/PPP2PP1/1K1R3R w - -,f3e2 b7b5 f4e5 d6e5 c3d5 f6d5 e4d5 f8d8 c2c3 a5b6,46
8/8/8/4k3/8/2K5/8/7Q w - -,f3e2 b7b5 f4e5 d6e5 c3d5 f6d5 e4d5 f8d8 c2c3 a5b6,Mate
r1r5/5k2/2p1p2b/2R2pqp/pB1P4/1bPN3P/5PP1/R3QK2 w - -,c3c4 b3c2 d3e5 f7g8 a1a2 c2b3 b4d2 g5f6 a2a3 f5f4,112
8/8/4Q1K1/8/5k2/8/5n2/8 w - -,c3c4 b3c2 d3e5 f7g8 a1a2 c2b3 b4d2 g5f6 a2a3 f5f4,Mate
2r2rk1/4ppb1/p2p1npp/qp2n3/4PB1P/1BN5/PPP1QPP1/1K1R3R w - -,f4e5 d6e5 c3d5 f6d5 e4d5 f8d8 c2c3 a5b6 a2a3 a6a5,63
r4r1k/pp4pp/1q6/3Q1b2/8/1B6/PPP3PP/R3R2K w - -,e1e7 b6f6 d5e5 f6e5 e7e5 a8e8 e5e8 f8e8 h1g1 g7g5,123
2r2rk1/4ppb1/p4npp/qp2p3/4P2P/1BN5/PPP1QPP1/1K1R3R w - -,c3d5 f6d5 e4d5 f8d8 c2c3 a5b6 a2a3 d8d7 g2g3 a6a5,67
2br2k1/5p1p/p4q2/4p3/1p2Q3/2b2N1P/P4PP1/2R3KR w - -,h3h4 c8f5 e4e2 h7h6 c1d1 e5e4 f3h2 d8d3 h2f1 f6d6,-156
2r2rk1/4ppb1/p5pp/qp1np3/4P2P/1B6/PPP1QPP1/1K1R3R w - -,e4d5 a5b6 h4h5 g6g5 a2a3 a6a5 c2c3 b6d6 h1e1 c8b8,65
r4rk1/ppp2ppn/3pb2p/6q1/4P3/1BN5/PPPQ1PPP/R3R1K1 w - -,d2g5 h6g5 b3e6 f7e6 a2a4 e6e5 a1a3 c7c6 c3d1 g8f7,33
8/8/4Q3/7K/4nk2/8/8/8 w - -,d2g5 h6g5 b3e6 f7e6 a2a4 e6e5 a1a3 c7c6 c3d1 g8f7,Mate
r1bq1rk1/ppp2pbp/5n2/5P2/1n2p3/2NB1N2/PPP3PP/R1BQ1R1K w - -,f3e5 e4d3 e5d3 b4d3 c2d3 c8d7 d3d4 h7h6 c1f4 d7f5,-306
8/8/5n2/3Q3K/5k2/8/8/8 w - -,,0
2r2nk1/1prq3p/p4bp1/3Pp3/P3B3/BP1Q2Pb/3N1P1P/2R2RK1 w - -,c1c7 d7c7 e4g2 h3g2 f1c1 c7b8 c1c8 b8c8 g1g2 f8d7,326
3r2k1/1b2bp2/6p1/p7/1p2p2P/8/P4PP1/1R3NKR w - -,b1c1 b7d5 c1c2 a5a4 f1e3 d5e6 g2g3 d8a8 h4h5 b4b3,-163
rn1qkb1r/1b1p1ppp/p3p3/3nP3/Np1N4/3BB3/PPP2PPP/R2QK2R w KQkq -,e3d2 d7d6 e5d6 f8d6 e1h1 e8h8 d1e2 d8c7 h2h3 b8c6,-55
r1b1kb1r/1p2pp1p/p2q1np1/2ppN3/5P2/1P2P3/PBPP2PP/RN1Q1RK1 w kq -,d2d4 f8g7 c2c4 e8h8 b2a3 d6c7 a3c5 f6e4 c5a3 d5c4,6
r3kbnr/ppq1p1pp/2n2p2/1BppP3/Q5b1/2P2N2/PP1P1PPP/RNB1K2R w KQkq -,a4g4 g8h6 g4e6 a7a6 b5c6 c7c6 e6c6 b7c6 e1h1 f6e5,475
rnbqk2r/ppp2ppp/1b1p1n2/4p1B1/3PP3/2P2P2/PP4PP/RN1QKBNR w KQkq -,a2a4 a7a6 d4e5 d6e5 d1d8 e8d8 b1d2 b8c6 d2c4 b6a7,28
6k1/4bb2/6p1/R7/4p3/4N3/1p1r1PPK/7R w - -,a5a6 d2f2 h1b1 f2e2 e3g4 e7g5 h2g3 g5c1 g4e5 g6g5,-157
r1b1k2r/1p2ppbp/p2q1np1/2ppN3/5P2/1P2PQ2/PBPP2PP/RN3RK1 w kq -,a2a4 e8h8 a4a5 f6d7 f3g3 b7b5 a5b6 d7b6 b1c3 f7f6,-16
r3kbnr/p3p2p/2p3p1/2ppq3/8/2P2N2/PP1P1PPP/RNB1K2R w KQkq -,f3e5 f8g7 e5c6 a7a5 d2d4 g8h6 d4c5 h6f5 e1h1 e8d7,442
r1b1kb1r/pp1p1ppp/1q2pn2/8/3nP3/1NN5/PPP1QPPP/R1B1KB1R w KQkq -,b3d4 b6d4 c1e3 d4d6 g2g4 d6c6 e3d2 f8b4 f1g2 d7d6,196
rnbqk2r/ppp2pp1/1b1p1n1p/4p1B1/3PP3/2P2P2/PP1N2PP/R2QKBNR w KQkq -,g5h4 e5d4 c3d4 b6d4 d1a4 b8c6 f1b5 d4b2 b5c6 b7c6,-35
rnb1k2r/ppp2pp1/1b1p1q1p/4p3/3PP3/2P2P2/PP1N2PP/R2QKBNR w KQkq -,d2c4 e8h8 g1e2 b8c6 d4d5 c6e7 d1d2 c7c6 c4b6 a7b6,-45
