8/P7/8/8/8/3k4/5p1K/8 w - -,h2h4 d7d6 f1b5 g8e7 d2d4 a7a6 e5d6 a6b5 d6e7 c6e7
rnbqk2r/ppppppb1/5npp/6B1/3P4/2P2N2/PP2PPPP/RN1QKB1R w KQkq -,g5c1 e8h8 e2e3 d7d5 f1e2 c7c5 e1h1 d8c7 b2b3 b7b6
rnbq1rk1/ppp2ppp/3b1n2/3p4/8/1B5P/PPPPNPP1/RNBQK2R w KQ -,d2d3 a7a5 c2c3 f8e8 e1h1 c8f5 b3c2 h7h6 e2g3 f5g6
r1bqk2r/pp1n1ppp/3bpn2/3p4/3P4/2PB1N2/PP3PPP/RNBQ1RK1 w kq -,d1e2 d8c7 f1e1 e8h8 b1d2 b7b6 f3e5 a7a5 a2a4 d7b8
r1bqk2r/pppn1pbp/5np1/4p1B1/2P1P3/2N2N2/PP3PPP/R2QKB1R w KQkq -,d1c2 c7c6 a1d1 d8e7 h2h3 d7c5 g5e3 e8h8 f1e2 a7a5
r1bq1rk1/ppppbppp/2n2n2/4p3/2B1P2P/3P1N2/PPP2PP1/RNBQK2R w KQ -,e1h1 d7d6 c2c3 c6a5 b1d2 f6g4 c4b5 a7a6 b5a4 e7h4
rnbq1rk1/p2p1ppp/1p2pn2/2p5/2PP4/P1P2N2/2Q1PPPP/R1B1KB1R w KQ -,e2e3 c8b7 f1d3 b7f3 g2f3 b8c6 e1h1 a8c8 f1d1 d7d5
rnbqk1nr/pppp1ppp/3b4/4p3/2P5/5N2/PP1PPPPP/RNBQKB1R w KQkq -,e2e3 e5e4 f3d4 g8f6 b1c3 d6b4 c3d5 f6d5 c4d5 e8h8
r1bqk2r/ppp1bppp/2np1n2/4p3/2B1P2P/3P1N2/PPP2PP1/RNBQK2R w KQkq -,a2a3 c8g4 c1g5 c6d4 b1d2 h7h6 g5e3 b7b5 c4a2 e8h8
6k1/4Kp2/8/5p2/6P1/8/8/8 w - -,g4f5 g8g7 e7e8 g7f6 e8f8 f6f5 f8f7 f5e5 f7g6 e5e6
r1bqk2r/pp3ppp/2nbpn2/3p4/3P4/2PB1N2/PP3PPP/RNBQ1RK1 w kq -,f1e1 c6e7 d1e2 e8h8 c1g5 h7h6 g5f6 g7f6 b1d2 e7g6
4K3/5p2/5kp1/8/5PP1/8/8/8 w - -,b1d2 d8c7 f1e1 e8h8 d1e2 f6d7 c3c4 a7a5 b2b3 b7b6
r1bqkb1r/ppp1pp1p/2n2np1/3p4/3P4/2NQ1N2/PPP1PPPP/R1B1KB1R w KQkq -,a2a3 f8g7 c1f4 f6h5 f4d2 e8h8 e1a1 c8f5 d3b5 h5f6
rnbq1rk1/pp2b1pp/3p1n2/2pPpp2/2P5/2N2NP1/PP2PPBP/R1BQK2R w KQ -,f3g5 b8a6 e2e4 a6c7 e4f5 c8f5 a2a4 h7h6 g5e4 f6e4
r1bk1b1r/ppp2Qpp/8/3Bp1q1/3n4/8/PPPP1PPP/RNB1K2R w KQ -,b1c3 d4c2 e1d1 c2a1 d5e4 g5f6 f7d5 f8d6 f2f3 c7c6
8/8/8/8/8/6pk/8/7K w - -,b1c3 d4c2 e1d1 c2a1 d5e4 g5f6 f7d5 f8d6 f2f3 c7c6
8/8/8/8/8/7k/6p1/6K1 w - -,b1c3 d4c2 e1d1 c2a1 d5e4 g5f6 f7d5 f8d6 f2f3 c7c6
rnbqkb1r/pp3ppp/4pn2/2pp4/3P4/4P1B1/PPP2PPP/RN1QKBNR w KQkq -,b1d2 d8b6 g1f3 b8c6 d4c5 b6b2 a1b1 b2a3 f3d4 a7a6
r1bqk1nr/ppp2ppp/4p3/b2pP3/5B2/2P1P3/PP3PPP/RN1QKB1R w KQkq -,h2h4 c7c5 b1d2 c5c4 d1g4 e8f8 a1d1 d8b6 d1b1 g8e7
3K4/5pk1/6p1/8/5PP1/8/8/8 w - -,b1d2 g8e7 h2h4 e7g6 f4g3 g6e7 h4h5 h7h6 g3f4 c7c5
rn1qk2r/ppp1bpp1/4pn1p/3p1b2/8/3P1NP1/PPPNPPBP/R1BQ1RK1 w kq -,e2e4 f5h7 d1e2 e8h8 f1e1 f8e8 b2b3 c7c5 c1b2 b8c6
r1bq2k1/p4p1p/2p3p1/3n4/8/2b3BP/PP1NrPP1/R1Q2RK1 w - -,d2f3 e2b2 g3e5 d8a5 a2a4 c8a6 f1d1 a5c5 e5d4 c5b4
rnbqkb1r/pp1pp1pp/8/2p2p2/2PPn2B/8/PP2PPPP/RN1QKBNR w KQkq -,b1c3 d8a5 g1f3 c5d4 d1d4 b8c6 d4d3 g7g6 f3d2 c6b4
r1bqkb1r/3n1ppp/1pp1pn2/p1Pp4/1P1P4/2N1PN2/P4PPP/R1BQKB1R w KQkq -,a1b1 a5b4 b1b4 b6c5 b4a4 c8b7 f1e2 a8a4 d1a4 f8d6
