8/3K4/pkp5/1p1p4/1P1P4/P1P5/8/8 w - -,d1d6 e8e1 c3d1 g7b2 c1b1 f8f6 d6d7 c6e7 g5f3 e1b4,Mate
8/5K2/Q5p1/8/3pk3/2qN1p2/7P/8 w - -,d1d6 e8e1 c3d1 g7b2 c1b1 f8f6 d6d7 c6e7 g5f3 e1b4,Mate
4R3/8/5k2/4p3/5pK1/6r1/8/8 w - -,g4h4 f6f5 e8f8 f5e4 f8b8 g3g2 b8b4 e4f5 h4h3 f4f3,-1422
r2qr1k1/ppp2pp1/1bnp1n1p/4p3/4P3/1QPP1N1P/PP1N1PP1/R1B1R1K1 w - -,,0
8/8/3r1K2/2k5/6Q1/8/8/8 w - -,f6e7 d6d4 g4g2 d4d3 e7f6 d3d8 g2f2 c5c4 f2c2 c4b4,177
r1bqkb1r/pp1npp2/2p2npp/3p4/2PP3B/2N1P3/PP3PPP/R2QKBNR w KQkq -,g1f3 f8g7 a2a4 e8h8 a4a5 d5c4 f1c4 b7b5 a5b6 d8b6,57
rnb1kb1r/ppp2ppp/8/4P3/4q3/2N5/PPP2PPP/R1B1KB1R w KQkq -,c3e2 b8c6 c2c3 c6e5 c1e3 e5d3 e1d2 d3b2 e2d4 c8e6,-889
rn1qkb1r/2pppppp/p4n2/1p6/3P4/2PQ1N2/PP3PPP/RNB1K2R w KQkq -,a2a4 b5b4 c3b4 e7e6 b4b5 c7c6 b5a6 b8a6 e1h1 a6b4,-36
3r1rk1/5ppp/2p4b/5b2/p1N5/2P5/P2NB1PP/R1KR4 w - -,g2g4 f5g6 h2h4 f8e8 e2f3 h6f4 f3c6 e8e2 c1b2 h7h5,122
R7/P5k1/8/7P/8/8/6K1/r7 w - -,,0
r1bk1q1r/ppp1nP1p/1b1p4/6Q1/4P3/2p5/PP4PP/RN3RK1 w - -,g1h1 c3b2 g5f6 b2a1r f6a1 c8e6 a1h8 f8h8 f7f8r d8d7,-662
3r1rk1/5ppp/2p3bb/8/p1N3P1/2P5/P2NB2P/R1KR4 w - -,h2h4 f8e8 e2f3 h6f4 f3c6 e8e6 c6a4 g6d3 c1b2 e6e2,104
r3k2r/ppq1bppp/2n1p3/3pP3/2pP4/2P1BB1P/P1P2PP1/1R1Q1RK1 w kq -,a2a4 a7a6 g2g3 a8b8 f3g2 h7h5 d1d2 b7b5 a4b5 b8b5,27
2rqr1k1/1b1nppbp/1p3np1/pP6/P2P4/1BN2N2/1B3PPP/1R1Q1RK1 w - -,b3f7 g8h8 f3g5 d7f8 f7g6 d8c7 g6e8 c8e8 f2f3 f6h5,379
2kr3r/pp2b1pp/2n1pp2/q2pP3/2pP1P2/2P1B1PP/P1P1B3/1R1Q1RK1 w - -,d1d2 f6f5 a2a4 d8g8 b1a1 g7g6 e2f3 c8b8 g1f2 h7h6,-104
r4r1k/1pqb1B1p/p3p2B/2bpP2Q/8/1NP5/PP4PP/5R1K w - -,f1f3 f6f5 e3d2 g7g6 g1h1 a7a6 g3g4 d8g8 f3f1 c6a7,Mate
8/3Q4/8/8/2k5/7K/8/8 w - -,f1f3 f6f5 e3d2 g7g6 g1h1 a7a6 g3g4 d8g8 f3f1 c6a7,Mate
r1bqkb1r/pp1n1ppp/2p1p3/3p3n/2PP1B2/2N1P3/PPQ2PPP/R3KBNR w KQkq -,f4e5 h5f6 e5g3 f6h5 e1a1 g7g6 f2f4 h5g3 h2g3 d7f6,48
8/8/R7/2k5/8/8/2K5/8 w - -,g1f3 h5f4 e3f4 f8b4 g2g3 h7h6 a2a3 d8a5 c4d5 b4c3,Mate
r1bqkb1r/pp2pppp/1n6/7Q/8/1BNn4/PP1P1PPP/R1B1K1NR w KQkq -,e1e2 d3f4 e2e1 f4h5 d2d4 e7e6 h2h4 h5f6 h4h5 f8b4,-707
8/5K2/Q5p1/3k4/3p4/2q2p2/5N1P/8 w - -,a6e6 d5c5 f2e4 c5b4 e4c3 f3f2 c3a2 b4c5 e6f6 g6g5,2326
r1bqkb1r/pp1n1ppp/2p1pn2/3pB3/2PP4/2N1P3/PPQ2PPP/R3KBNR w KQkq -,e5f4 f6h5 f4e5 h5f6 e5g3 f6h5 f2f4 h5g3 h2g3 d7f6,39
R7/P4k2/7P/8/8/8/6K1/r7 w - -,g1f3 d7e5 f3e5 f8d6 f1e2 e8h8 e1h1 a7a6 c4c5 d6e5,Mate
r1bq1rk1/1pp1bppp/2n1pn2/p2p4/2P5/1P3NP1/PB1PPPBP/RN1Q1RK1 w - -,b1c3 d5c4 b3c4 e6e5 d2d3 f8e8 a1b1 e7f8 f3d2 c6b4,33
rnbqk2r/pp3ppp/2pbpn2/3p4/4P3/2NP1NP1/PPP2P1P/R1BQKB1R w KQkq -,e4e5 d6e5 f3e5 d5d4 c3e4 d8a5 c2c3 a5e5 c1f4 e5a5,88
rnb1kbnr/pp3ppp/2p1p3/q2p4/B3P3/3P4/PPP2PPP/RNBQK1NR w KQkq -,c2c3 d5e4 d3e4 g8f6 a4c2 e6e5 g1f3 f8e7 a2a4 c8e6,3
8/6k1/8/p1R4p/P3r3/3N4/3r2PP/5K2 w - -,c5a5 d2d1 f1f2 d1d3 a5c5 h5h4 c5c1 d3a3 h2h3 a3a2,-425
2rqr3/1b1npkbp/1p3np1/pP6/P2P4/2N2N2/1B3PPP/1R1Q1RK1 w - -,f3g5 f7g8 g5e6 c8c4 e6d8 e8d8 d1e2 d8c8 b1d1 g7f8,403
r2q1rk1/pp2bpp1/5n1p/2P5/3n2bB/2NB4/PPQ1NPPP/R3K2R w KQ -,e2d4 d8d4 e1h1 d4c5 f1e1 g4e6 c2e2 c5b6 d3c4 e6c4,-3
2rqr1k1/1b1np1bp/1p3np1/pP4N1/P2P4/2N5/1B3PPP/1R1Q1RK1 w - -,g5e6 d7f8 e6d8 e8d8 f1e1 f6d5 c3d5 b7d5 e1e7 g7f6,400
r5r1/pp1k3p/2p2Q2/4p3/4P3/2PP4/P1P3PP/6K1 w - -,f6f7 d7d6 f7f6 d6d7 f6e5 a8f8 e5h5 g8g7 e4e5 d7c7,396
8/5K2/Q5p1/4k3/3p4/2q2p2/5N1P/8 w - -,f6h6 d7c7 h6h7 c7b6 g2g3 a7a5 g1g2 a8c8 h7f5 c8e8,Mate
r1b1k1nr/pppp1ppp/2n1Nq2/8/4P3/4b3/PPP2PPP/RN1QKB1R w KQkq -,f2e3 f7e6 b1c3 g8h6 f1b5 e8h8 h1f1 f6h4 g2g3 f8f1,-506
3r4/1Q2Npkp/6p1/8/7R/8/5PPP/6K1 w - -,f2e3 f7e6 b1c3 g8h6 f1b5 e8h8 h1f1 f6h4 g2g3 f8f1,Mate
5K2/2k5/2r5/8/8/3Q4/8/8 w - -,f8e7 c7b6 d3d4 b6b5 d4d5 c6c5 d5b3 b5c6 e7e6 c5b5,935
r4rk1/1p3p1p/1np3p1/p2b4/3N4/PP2P2P/3RBPP1/5RK1 w - -,f1c1 f7f5 e2f1 h7h5 h3h4 f8c8 g1h2 g8g7 d2b2 b6d7,11
