rnb2knr/p2p3p/2p2P2/1B3Q2/1P1PP3/8/PP3PP1/RNB1K2R w KQ -,e5d6 d7f6 b3b4 d8d6 b2f6 g7f6 b4c5 b6c5 d1h5 g8g7
r1b1k2r/1p4pp/2pp1q2/p1bBp3/4Pp2/2PP1Q1P/PP1B1PP1/3R1RK1 w kq -,f3h5 g7g6 h5e2 c6d5 d3d4 c5a7 e2b5 e8f7 f1e1 h8e8
1rb2rk1/2q2pp1/p1p1p2p/2npP3/3N4/1PP5/P2NQPPP/2R2RK1 w - -,c3c4 c7b6 e2e3 c5d7 c4d5 c6d5 d4c6 b6e3 f2e3 b8a8
1R2n1k1/R7/6pp/p7/5P2/1P3K2/7P/4r3 w - -,a7a5 e1f1 f3g3 g8f7 a5a7 f7f8 a7a8 f1g1 g3f3 f8e7
6r1/3Qbk1p/p2q4/8/1p6/8/PPP3PP/4R2K w - -,d7a7 g8g6 a7b7 g6e6 b7f3 f7g7 f3g4 e6g6 g4f3 g6f6
rnbq1bnr/ppppp1pp/4k3/5p2/8/4KP2/PPPPP1PP/RNBQ1BNR w - -,d2d4 e6f7 e3f2 d7d5 c2c4 e7e6 c4d5 e6d5 b1c3 g8f6
1r6/1P6/7k/1R4p1/3K4/7p/8/8 w - -,
r4rk1/ppq3pp/3b4/2p1pn2/7Q/2N3B1/PPP2PPP/R4RK1 w - -,h4g4 a8e8 a1d1 c7f7 c3e4 h7h5 g4e2 d6c7 c2c3 b7b6
r2qk2r/pb1pnppp/1p2p3/8/3PnB2/2P2N2/PP3PPP/R2QKB1R w KQkq -,f3d2 e8h8 d2e4 b7e4 h2h4 a7a6 h4h5 b6b5 d1g4 f7f5
4r2k/ppp1n1p1/3p3p/8/3P2P1/1PP3Q1/PBq5/4RRK1 w - -,g3g2 c2g6 g2e4 e8b8 c3c4 b7b5 c4c5 d6d5 e4g6 e7g6
2q1r1k1/R2n1ppp/2p5/1pPb4/1P1P1Q2/5N1P/5PP1/6K1 w - -,f3h4 d7f8 g1h2 f8g6 h4g6 h7g6 f4g3 c8d8 a7a3 d8b8
r1b2rk1/pp3ppp/1nn1p3/8/3qN3/1B6/PP3PPP/R1BQR1K1 w - -,d1h5 b6d5 c1g5 d4b4 a1d1 f7f6 g5d2 b4e7 e4c3 d5c3
q3rnk1/1b2bppp/3p1n2/1ppPp3/4P3/2P2NN1/1PB2PPP/2BQR1K1 w - -,c3c4 b7a6 g3f5 a6c8 f5e7 e8e7 c4b5 e7b7 c1g5 b7b5
2kr3r/pp3ppp/8/2b1P3/4PP2/P4n1P/8/1RB1KB1R w - -,e1e2 f3g1 e2e1 d8d4 b1b3 d4e4 e1d1 h8d8 f1d3 c8b8
2rqr1k1/p4pp1/1pbP1n1p/2pp4/8/PP2P1P1/1B3PBP/2RQR1K1 w - -,
5knR/1p1n4/2p3p1/2P5/1p6/6P1/r2r1P2/1K3R2 w - -,b3b4 d8d6 b2f6 g7f6 d1h5 g8g7 h5g4 g7h8 g4h5
6k1/5rp1/7p/3Q4/8/7P/6PK/8 w - -,d5e6 g8f8 e6c8 f8e7 c8h8 e7d7 h3h4 d7e7 h8g8 e7f6
r1bq1rk1/pp1n1p2/2pb2p1/5p2/3P1P1p/2PB3P/PPQBN1P1/4RRK1 w - -,c3c4 d7f6 b2b4 f8e8 a2a4 c8d7 b4b5 f6h5 e1d1 d6c7
8/8/7p/8/3b2k1/8/6K1/8 w - -,g2h2 d4e5 h2h1 g4g3 h1g1 e5d4 g1h1 g3f2 h1h2 d4f6
r3k2r/ppp1qp1p/3p1p2/2b1nB1Q/4P3/2P5/PP3PPP/RN2K2R w KQkq -,e1h1 a7a6 b1d2 e5d7 a2a4 c5a7 d2c4 e8a8 b2b4 c8b8
1r6/1P6/7k/6p1/3K4/8/7p/1R6 w - -,
r1bq1k1r/1p1n1ppp/p4n2/1B2Q3/4P3/2N5/PPP2PPP/R1B1K2R w KQ -,e5d6 d8e7 d6e7 f8e7 b5e2 b7b5 f2f3 b5b4 c3d1 a6a5
2brqn2/r6k/2pb1pNp/p1p1pP1Q/N1P1P3/1P1P3R/P5PP/3R3K w - -,e5d6 d8e7 d6e7 f8e7 b5e2 b7b5 f2f3 b5b4 c3d1 a6a5
2kr1b1r/pp3ppp/8/4P2P/3nPP2/P6P/4K3/R1B2B1R w - -,e2e3 d4c2 e3f3 c2a1 f1c4 a1b3 c4f7 b3c1 h1c1 c8b8
rnb2knr/p6p/2p2P2/3p1Q2/1PBPP3/8/PP3PP1/RNB1K2R w KQ -,e2e3 d4c2 e3f3 c2a1 f1c4 a1b3 c4f7 b3c1 h1c1 c8b8
8/8/3k2K1/5R2/7R/8/8/8 w - -,e2e3 d4c2 e3f3 c2a1 f1c4 a1b3 c4f7 b3c1 h1c1 c8b8
rnbq1bnr/ppppp1pp/3k4/5p2/3K4/5P2/PPPPP1PP/RNBQ1BNR w - -,d4e3 e7e5 d2d4 b8c6 d4e5 d6e7 e3f2 c6e5 c1g5 g8f6
r2q1rk1/3b2pp/ppn1pbn1/3p4/N2P4/P4N2/1P3PPP/R1BQRBK1 w - -,c1e3 c6a5 b2b3 f6e7 a1a2 a5c6 g2g3 h7h6 f1h3 f8f6
5r1k/3qb2p/1p2pnp1/3p4/1P5P/P4bR1/2P1Q1P1/5RK1 w - -,g3f3 d7d6 h4h5 g6h5 e2e3 b6b5 e3c3 d5d4 c3d3 e6e5
2k5/8/8/4P3/7K/8/8/8 w - -,g3f3 d7d6 h4h5 g6h5 e2e3 b6b5 e3c3 d5d4 c3d3 e6e5
8/8/8/1p5p/1k4bP/6P1/5PK1/2Q5 w - -,g3f3 d7d6 h4h5 g6h5 e2e3 b6b5 e3c3 d5d4 c3d3 e6e5
8/p5pp/8/p2kpp2/P7/3K4/5PPP/8 w - -,d3c3 d5c5 c3d2 c5b4 d2d3 h7h5 d3c2 b4a4 c2c3 a4b5
q3r1k1/1b1nbp1p/3p1np1/1ppPp3/4P3/2P2NN1/1PB2PPP/2BQR1K1 w - -,c3c4 b7a6 c4b5 a6b5 e1e3 c5c4 g3e2 a8b7 e3a3 e8a8
rn1qkb1r/pp2pppp/3pbn2/2p5/4P3/2P2N1P/PP1P1PP1/RNBQKB1R w KQkq -,f1d3 d6d5 e4e5 f6d7 d3c2 c5c4 d2d3 c4d3 d1d3 g7g6
r1b1k2r/bp4pp/2pp1q2/p3p3/2B1Pp2/2PP1Q1P/PP1B1PP1/3R1RK1 w kq -,d2c1 b7b5 c4b3 a5a4 b3c2 e8h8 d3d4 e5d4 c3d4 a7d4
r3kb1r/pp3ppp/8/4P3/4PP2/P4n1P/8/R1BK1B1R w kq -,f1b5 e8e7 c1b2 a8d8 d1e2 d8d2 e2f3 d2b2 b5c4 g7g5
r4rk1/pp1qnpbp/2n3p1/2p2b2/4p3/2NP2P1/PP1B1PBP/1R1QNRK1 w - -,g2e4 a8d8 d2g5 f5h3 e4g2 h3g2 e1g2 b7b6 f1e1 f7f6
8/8/5RK1/2k5/7R/8/8/8 w - -,g2e4 a8d8 d2g5 f5h3 e4g2 h3g2 e1g2 b7b6 f1e1 f7f6
r3kb1r/ppp1pppp/8/2PnP3/8/N4n1P/PP6/R1B1KB1R w KQkq -,e1d1 f3e5 a3c4 e5c6 a2a3 a8d8 c1d2 g7g6 h3h4 h7h5
6k1/p4pp1/1q1bp2p/3p4/5Q2/7P/P3NPP1/6K1 w - -,f4c1 b6a5 g2g3 a5a2 e2d4 a2c4 c1b2 c4b4 b2a1 d6c5
2kr3r/pp3ppp/2n5/2b1P3/4PP2/P4b1P/6P1/R1B1KB1R w - -,c1d2 f3e4 a1c1 c5d4 e5e6 f7e6 c1c4 d8d5 h3h4 c8b8
k2r3r/P3qpp1/7p/2pp4/3QP3/1PN2P2/1P4PP/1KR5 w - -,d4d1 d5e4 c3d5 h8e8 d5e7 d8d1 c1d1 e8e7 f3e4 a8a7
2kr1b1r/pp3ppp/8/4P2P/4PP2/Pn5P/5K2/R1B2B1R w - -,a1b1 d8d1 b1b3 d1c1 h3h4 c8c7 f1g2 c1h1 g2h1 f8e7
5knR/1p6/2p3p1/2n5/1p3P2/6P1/r2r4/1K3R2 w - -,a1a2 b3c1 a2c2 c8b8 c2c1 f8a3 c1a1 a3c5 f2f3 d8d4
k7/8/6N1/8/8/8/4N3/K7 w - -,
8/8/8/8/8/N2QK3/1k6/8 w - -,g6e7 a8b8 e2d4 b8c7 d4b5 c7d7 b5d6 d7e6 e7d5 e6d6
8/R4bk1/6pp/8/p4PP1/P3K3/7P/8 w - -,f4f5 g7f6 a7a6 f6e7 e3f4 e7d7 f4e5 g6f5 g4f5 f7b3
r4b1r/pp2kppp/8/1B2P3/4PP2/P4n1P/8/R1BK3R w - -,c1b2 a8d8 d1e2 d8d2 e2f3 d2b2 a1b1 b2c2 b1c1 c2c1
r2qkb1r/pp3p2/2n1bn1p/3pp1p1/2P5/1N4P1/PP2PPBP/RNBQ1RK1 w kq -,a2a4 d5c4 b3d2 c6a5 d1c2 a8c8 f1d1 d8c7 b1c3 f8e7
r1k4r/pp3ppp/2p1b3/2n5/2p1P1P1/2N5/PP3PP1/2KR1B1R w - -,d1d4 b7b5 h1h5 c5d7 g4g5 c8c7 f2f4 g7g6 h5h4 d7c5
r1bqkb1r/pp3ppp/2p5/4n3/4n1P1/4N2P/PPP2P2/R1BQKBNR w KQkq -,
8/p6p/8/p2kppp1/P7/3K1P2/6PP/8 w - -,h2h3 d5c5 g2g4 f5g4 h3g4 c5b4 d3e4 b4a4 e4e5 a4b3
8/8/6K1/7R/5R2/3k4/8/8 w - -,h2h3 d5c5 g2g4 f5g4 h3g4 c5b4 d3e4 b4a4 e4e5 a4b3
rn1qk2r/1ppbppbp/p2p1np1/8/P2PP3/2N1BN2/1PP2PPP/R2QKB1R w KQkq -,h2h3 e8h8 f1c4 b8c6 e1h1 e7e5 d4e5 c6e5 f3e5 d6e5
rqr3k1/3bbpp1/p2p3p/1p1n4/P3P3/2B2Q2/1PB2PPP/R3R1K1 w - -,e4d5 e7f8 e1e4 c8e8 h2h4 e8e4 f3e4 f7f5 e4f4 f8e7
2r1r1k1/p4pp1/1pbq1n1p/2pp4/1P6/P3P1P1/1B3PBP/2RQR1K1 w - -,
r1bk1b1r/pp3ppp/2p5/4n3/4n1P1/4N2P/PPP2P2/R1B1KBNR w KQ -,f1g2 f8b4 c2c3 e4c3 a2a3 c3a2 c1d2 e5d3 e1e2 d3f4
1r6/1P6/7k/8/3K2p1/7p/8/1R6 w - -,
r1bq2kr/1p1n1ppp/p2Q1n2/1B6/4P3/2N5/PPP2PPP/R1B1K2R w KQ -,b5e2 d8e8 f2f3 b7b5 a2a4 b5a4 e1h1 h7h5 h2h4 d7e5
r2q1rk1/3bn1pp/ppn1pb2/3p4/N2P4/P3BN2/1P3PPP/R2QRBK1 w - -,f1d3 d7e8 a1c1 h7h6 h2h3 e8h5 g2g4 h5e8 d3b1 d8d6
r1bq1rk1/pp1nppbp/6p1/8/3pB3/2P2N2/PP2QPPP/R1B2RK1 w - -,f1d1 d4c3 b2c3 d8c7 c1e3 d7f6 e3d4 c8g4 e4c2 f8e8
6r1/b6k/1q1p2pB/1p1Pp2P/pn2P3/5P2/1P1QB1K1/1R6 w - -,h6g5 g6h5 g2h3 b6c7 f3f4 b4c2 b1c1 a7e3 d2c2 c7g7
8/6q1/8/7k/PP5P/4Q3/5PK1/8 w - -,h6g5 g6h5 g2h3 b6c7 f3f4 b4c2 b1c1 a7e3 d2c2 c7g7
r4rk1/p5pp/2p5/P2nN3/4p3/1Pp1BbP1/2P4P/2K1RR2 w - -,e3d4 a8c8 d4c5 f8f6 f1f2 a7a6 e5c4 c8d8 c5b6 d8d7
r6r/p4kbp/2n2P2/1p1p2P1/1PpPq3/P3PQ2/6P1/1R3RK1 w - -,f6g7 e4f3 g7h8q a8h8 f1f3 f7e8 g1f2 c6d8 f3f5 h8f8
8/3kn3/2n1n2R/8/3n4/2Q5/8/R3K3 w - -,c3c4 e7f5 c4d5 d7e7 h6e6 d4e6 d5c6 e7f6 a1a6 f5g7
8/8/8/8/8/5n1p/2K2k2/6r1 w - -,e1f1 e7f5 h6h7 d7d6 a1a6 e6d8 f1f2 d8e6 c3c4 e6d8
r1b1k2r/ppp2ppp/1qp5/8/2B1P1n1/2N4P/PPPP2P1/R1BQ3K w kq -,h3g4 b6f2 d1f3 f2e1 h1h2 c8e6 c4e6 f7e6 f3g3 e1g3
5r2/4b1kp/1p1qp1p1/3p2R1/1P2n2P/P3R3/2P1Q1P1/6K1 w - -,e2e1 h7h5 c2c4 e7f6 e3d3 e4g5 h4g5 f6g5 a3a4 f8f7
4b3/6k1/R6p/5p2/p5P1/P3K3/7P/8 w - -,g4f5 e8b5 a6a5 b5f1 e3f4 g7f6 a5a4 f1d3 a4a8 d3b5
2rq1rk1/1p2bpp1/3p1n2/pB5p/P2NbB2/2P5/1P1Q2PP/4RRK1 w - -,f4g5 d6d5 d4f5 e4f5 f1f5 d8b6 g1h1 g7g6 f5f1 f6e4
r1bq1rk1/1p1nppbp/p1np2p1/P1p5/4PP2/2NP4/1PPNB1PP/R1BQ1RK1 w - -,d2f3 c6a5 f4f5 a5c6 c3d5 d7f6 f5g6 f7g6 c2c3 f6d5
8/8/8/6qk/PP5P/8/5PK1/8 w - -,d2f3 c6a5 f4f5 a5c6 c3d5 d7f6 f5g6 f7g6 c2c3 f6d5
r1b1k2r/bp5p/2p2q2/p3p1p1/2B1Pp2/2P2Q1P/PP1B1PP1/3R1RK1 w kq -,f3e2 g5g4 g2g3 b7b5 c4d3 c8e6 g3f4 f6h4 d2e3 e5f4
4k3/5p2/5Q2/8/pp2P3/5P2/PP6/5K2 w - -,f3e2 g5g4 g2g3 b7b5 c4d3 c8e6 g3f4 f6h4 d2e3 e5f4
6k1/8/2b4r/1p1pq1PB/p3p1P1/P1P1Q3/1P3P2/4R1K1 w - -,g5h6 c6e8 h5e8 b5b4 a3b4 a4a3 b2a3 e5f6 e8d7 g8h7
2r1r1k1/p4pp1/1pb2q1p/2pp4/1P6/P3P1P1/5PBP/2RQR1K1 w - -,b4c5 c6b7 c5b6 c8c1 d1c1 a7b6 c1c7 b7c8 g2d5 c8h3
1q2r1k1/2R2ppp/2pQ1n2/1pPb4/1P1P4/5N1P/5PP1/6K1 w - -,f3e5 e8e6 e5d7 f6d7 d6d7 e6e8 f2f3 b8d8 g1h2 h7h6
2r1r3/1p2p2k/pB1p1pp1/2Pbn3/4P3/7P/P1P2RP1/3R3K w - -,a2a3 d5c6 c5d6 e5d7 b6e3 e7e5 d1f1 h7g7 h1g1 c6e4
1r6/1P6/8/7k/6p1/4K2p/8/1R6 w - -,
1r1b1rk1/qpnb1ppp/p1np4/P1pNpPP1/4P3/3P1N1P/1PPB2B1/R3QRK1 w - -,d5c7 d8c7 e1h4 c6e7 g5g6 e7g6 f5g6 f7g6 g1h1 c7d8
r1K2Q2/8/6R1/3k4/8/8/8/8 w - -,
