r1bqkbnr/p2npppp/2p5/1p6/2B1N3/5N2/PPPP1PPP/R1BQK2R w KQkq -,d1e2 e7e6 c4b3 g8f6 e4g5 d8e7 d2d4 a7a5 c2c3 h7h6,83
r1bq1rk1/pppnbppp/4pn2/8/3P4/2NB1N2/PPP2PPP/R1BQK2R w KQ -,c1e3 c7c5 d1e2 d8c7 e1h1 b7b6 c3b5 c7b8 f3e5 c8b7,-24
rn1qkbnr/pbpppp1p/1p4p1/8/3PP3/8/PPP2PPP/RNBQKBNR w KQkq -,b1c3 d7d6 g1f3 f8g7 f1c4 e7e6 d1e2 b8d7 c1f4 a7a6,74
8/8/8/1k3K2/7Q/8/8/8 w - -,h2h4 b7e4 b1c3 e4b7 h4h5 f8g7 g1f3 g6h5 d1e2 d7d6,Mate
1k6/3K4/1B6/8/8/8/3bB3/8 w - -,,0
r1bqk2r/pp3ppp/2nbpn2/3p4/8/1BN2N2/PPPP1PPP/R1BQ1RK1 w kq -,a2a4 d5d4 c3b5 d6b8 d2d3 e8h8 c1g5 b7b6 c2c3 d4c3,-34
r1bqkb1r/ppp2ppp/2n1pn2/8/8/2NBB3/PPP1QPPP/R3K1NR w KQkq -,a2a3 f8d6 e1a1 d8e7 g1f3 h7h6 h1e1 e6e5 h2h3 c8e6,-63
r1bqkbnr/1p2pp1p/p1np2p1/2p5/4P3/3P1NP1/PPP2PBP/RNBQK2R w KQkq -,a2a3 f8g7 e1h1 g8f6 h2h3 e8h8 c1e3 e7e5 b1d2 f8e8,-9
rnb1kb1r/ppp2ppp/3q1n2/4p3/8/2NB1N2/PPPP1PPP/R1BQK2R w KQkq -,d1e2 b8c6 d3b5 a7a6 b5c6 d6c6 e1h1 c8e6 f3e5 c6c5,93
r1b1k1nr/ppp2ppp/3p1q2/4n3/3QP3/2N1B3/PPP2PPP/R3KB1R w KQkq -,c3d5 f6d8 f2f4 c7c6 f4e5 c6d5 e1a1 g8e7 e5d6 d8d6,676
8/8/8/8/4K2R/2k5/6R1/8 w - -,e1a1 e5c6 d4d2 c8d7 c3d5 f6d8 h2h3 g8e7 d5f4 d7e6,Mate
r1bqkb1r/1p1p1pp1/p1n1pn1p/2p5/4P3/2NP2P1/PPP1NPBP/R1BQK2R w KQkq -,e1h1 d7d6 f2f4 f8e7 h2h3 e8h8 c1e3 d6d5 e4e5 f6d7,-1
rnb1k1nr/pppp1ppp/5q2/4p3/1b2PP2/3P2P1/PPP4P/RNBQKBNR w KQkq -,c2c3 b4c5 g1f3 d7d6 d3d4 e5d4 c3d4 c5b6 b1c3 c8g4,97
rnbq1rk1/ppb2ppp/2p1pn2/2Pp4/3P4/2N2NP1/PP2PPBP/R1BQK2R w KQ -,e1h1 b8d7 c1g5 h7h6 g5f6 d7f6 d1c2 f8e8 a1d1 e6e5,36
rnbqkb1r/pp3ppp/8/2pnp3/8/2N3P1/PP1PPPBP/R1BQK1NR w KQkq -,g2d5 f8e7 g1f3 b8c6 d5c6 b7c6 d2d3 e8h8 c1e3 a8b8,431
r2qkb1r/ppp2pp1/2np1n1p/4p2b/2B1PP2/2NP1N1P/PPP3P1/R1BQK2R w KQkq -,g2g4 h5g6 f4f5 g6h7 a2a3 h7g8 d1e2 f6d7 c1e3 d7b6,301
r1bqkb1r/3p1ppp/p1n1pn2/1p6/2p1P3/1BP2N2/PP1P1PPP/RNBQR1K1 w kq -,h2h3 c4b3 a2b3 d7d5 e4d5 d8d5 d2d4 d5d8 c1g5 f8e7,-333
r3kbnr/pp1qpppp/3p4/1BpPP3/4P3/2P5/PP4PP/RNBbK1NR w KQkq -,b5d7 e8d7 e1d1 d6e5 g1f3 f7f6 a2a4 e7e6 c3c4 f8d6,609
rnbq1rk1/ppppnppp/4p3/4P3/3P4/2N5/PPP2PPP/R2QKBNR w KQ -,d1h5 f7f5 e1a1 d7d5 e5d6 d8d6 f1c4 b8d7 h5h4 e7d5,104
r2qkb1r/pp1b1ppp/2n1pn2/1Bpp4/3PP3/2P2N2/PP1N1PPP/R1BQK2R w KQkq -,d1c2 c5d4 b5c6 d7c6 f3d4 d8c7 d4c6 b7c6 e1h1 f8d6,-56
r1br2k1/pp1nqpbp/2p3p1/P1p1p3/2N1P3/3P1N2/1PP2PPP/R1BQR1K1 w - -,c1e3 d7f8 a1a4 f7f6 d1b1 f8e6 b2b4 g7f8 b4c5 e6c5,55
rn1qkb1r/pb3ppp/1pp1pn2/3p4/2PP4/2N1PN2/PPQ2PPP/R1B1KB1R w KQkq -,f1d3 d5c4 d3c4 c6c5 e1h1 b8d7 f1d1 f8d6 e3e4 c5d4,39
rnbqk1nr/pppp1ppp/4p3/8/1b2P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq -,c3e2 d7d5 e4e5 b4e7 c2c3 c7c5 g2g3 b8c6 d2d4 c8d7,113
rn1qk2r/pp3ppp/3bpn2/3p1b2/3P4/2P2NB1/PP3PPP/RN1QKB1R w KQkq -,d1a4 e8f8 b1d2 g7g6 g3d6 d8d6 f1e2 h7h5 e1h1 f8g7,-15
r2qkbnr/1pp1pppp/p1n5/8/2BPP1b1/5N2/PP3PPP/RNBQK2R w KQkq -,c4f7 e8f7 f3g5 f7e8 d1g4 c6d4 g4d1 e7e5 b1c3 g8f6,149
r1b1kb1r/ppp1qppp/2np1n2/8/3PPp2/2N2N2/PPP1Q1PP/R1B1KB1R w KQkq -,c1f4 c8d7 e1a1 e8a8 h2h3 h7h6 c1b1 c8b8 d4d5 c6e5,197
r3kb1r/ppp1qppp/2np1n2/8/3PPBb1/2N2N2/PPP1Q1PP/R3KB1R w KQkq -,e1a1 f6h5 f4e3 a7a6 e2f2 e8a8 h2h3 g4f3 f2f3 h5f6,327
rn1qk2r/pp3ppp/3bpn2/2ppNb2/3P1B2/2P1P3/PP3PPP/RN1QKB1R w KQkq -,f1b5 e8f8 b1d2 c5c4 d1a4 f8g8 b2b3 d6e5 f4e5 b8d7,44
1R6/8/8/1K6/8/8/8/1k6 w - -,d4c5 d6c5 b1d2 b8c6 g2g4 c6e5 g4f5 e5c6 h1g1 e6e5,Mate
r3kb1r/ppp1qppp/2np1n2/8/3PPBb1/2NQ1N2/PPP3PP/R3KB1R w KQkq -,e1a1 f6h5 f4g5 f7f6 g5e3 a7a6 c1b1 g7g6 f1e2 f8g7,325
r2qkbnr/ppp3pp/2np1p2/4p3/2B1PPb1/5N2/PPPP2PP/RNBQ1RK1 w kq -,h2h3 g4f3 d1f3 c6d4 f3d1 c7c6 f4e5 d6e5 c2c3 g8e7,188
r1bqk1nr/pppp1ppp/2n5/4p3/1bB5/4PN2/PPPP1PPP/RNBQK2R w KQkq -,b1c3 g8f6 e3e4 e8h8 e1h1 f6e4 c3d5 b4c5 d2d3 e4f6,-39
rnbq1rk1/ppp2ppp/3b1n2/3p4/8/2NP1NP1/PP2PP1P/R1BQKB1R w KQ -,c1g5 h7h6 g5f6 d8f6 f1g2 c7c6 e1h1 b8d7 e2e4 d5e4,-48
rnbqkbnr/pp3ppp/3p4/2pp4/4P3/5P2/PPP3PP/RNBQKBNR w KQkq -,f1d3 d5e4 f3e4 g8f6 g1e2 f8e7 e1h1 e8h8 b1c3 b8c6,-122
r2qk1nr/pbpp2pp/1pn2p2/4P3/1b2P3/2N2N2/PPPB1PPP/R2QKB1R w KQkq -,e5f6 g8f6 f1d3 d8e7 e1h1 b4c3 d2c3 e8a8 f1e1 h8f8,208
rnbq1rk1/1pp1bppp/p3pn2/8/2pP4/1PNBPN2/P4PPP/R1BQK2R w KQ -,d3b1 c4b3 a2b3 c7c5 e1h1 c5d4 f3d4 c8d7 c1b2 b8c6,-145
r2q1bnr/1pp1pkpp/p1n5/8/3PP1b1/5N2/PP3PPP/RNBQK2R w KQ -,f3g5 f7e8 d1g4 c6d4 g4d1 e7e5 e1h1 g8f6 g5f3 d4f3,189
rnbqk1nr/1p1p1ppp/p1p1p3/8/1bPPP3/5N2/PP3PPP/RNBQKB1R w KQkq -,b1d2 d7d5 a2a3 b4d2 f3d2 g8e7 f1e2 e8h8 e1h1 b8d7,142
r1bqk1nr/pppp1ppp/8/b3n3/2BpP3/1QP2N2/P4PPP/RNB1K2R w KQkq -,f3e5 d8e7 c4f7 e8f8 f7g8 h8g8 b3d5 a5b6 e5f3 d7d6,761
rn1qkb1r/p1pp1ppp/1p2p3/8/4b3/5NP1/PPPP1PBP/R1BQK2R w KQkq -,e1h1 f8e7 f1e1 e4b7 d2d4 e8h8 c2c4 d7d5 f3e5 b8d7,-95
r3k1nr/pppbqppp/2n1p3/3pP3/3P4/5N2/PPP2PPP/RN1QKB1R w KQkq -,b1c3 a7a6 d1d2 f7f6 d2e3 e8a8 f1d3 g8h6 e5f6 e7f6,-8
8/4k3/8/8/5Q2/4K3/8/2R5 w - -,c2c3 f7f6 b1d2 f6e5 f3e5 c6e5 d4e5 g8h6 d1h5 h6f7,Mate
8/8/3k4/6Q1/8/4K3/8/2R5 w - -,c2c3 f7f6 b1d2 f6e5 f3e5 c6e5 d4e5 g8h6 d1h5 h6f7,Mate
r2qkb1r/1p1n1ppp/p2ppn2/2p5/4PP2/2NP1N2/PPP3PP/R1BQK2R w KQkq -,d1e2 g7g6 e1h1 b7b5 f4f5 f8g7 f5e6 f7e6 c1f4 e6e5,98
r1bqkb1r/pp1npppp/2p5/3p4/3P4/2N1PNn1/PPP2PPP/R2QKB1R w KQkq -,f1d3 g3h1 d1e2 e7e5 d4e5 f8b4 e2f1 d8e7 f1h1 d7e5,-840
r1bq1rk1/pppnnpbp/4p1p1/3pP1B1/3P4/2NB1N2/PPP2PPP/R2QK2R w KQ -,d1d2 c7c5 d4c5 d7e5 f3e5 g7e5 e1a1 b7b6 c5c6 d5d4,90
r1b1k2r/ppppnppp/2n2q2/8/3bPP2/2P1B3/PP4PP/RN1QKB1R w KQkq -,d1e2 d4e3 e2e3 d7d6 f1d3 f6h6 b1a3 a7a6 e1a1 c8e6,-823
r1bqk2r/ppp2pp1/2n2n1p/3p4/1b1P3B/2N2N2/PPP2PPP/R2QKB1R w KQkq -,d1e2 c8e6 e2e3 g7g5 h4g3 f6e4 f1b5 f7f5 g3e5 e8h8,-61
r1b1kb1r/ppppnppp/2n2q2/8/2BpP3/5N2/PPP2PPP/RNBQ1RK1 w kq -,c2c3 d7d6 d1b3 c8g4 f3d4 g4d7 d4c6 e7c6 c4d5 c6d8,155
rnbqkb1r/pp1n1ppp/4p3/2ppP3/3P4/4B3/PPP2PPP/RN1QKBNR w KQkq -,c2c4 c5d4 e3d4 d5c4 f1c4 d8c7 c4e2 d7e5 g1f3 e5f3,-137
r2qkb1r/ppp2ppp/4pn2/3p1b2/3P1B2/P2PPN2/1P3PPP/RN1QK2R w KQkq -,h2h3 c7c6 b1c3 f6d7 e1h1 f8e7 b2b4 e8h8 c3a4 f5g6,9
r1bq1rk1/ppp1n1pp/2np4/2b1pp2/2P1P3/2NP2P1/PP2NPBP/R1BQK2R w KQ -,c1g5 h7h6 g5e3 f5e4 g2e4 c8g4 h2h3 c5e3 f2e3 g4f3,-90
r1bq1rk1/pp3ppp/4pn2/3pN3/3P4/2PB4/PP2QPPP/R4RK1 w - -,f2f4 f6d7 a1c1 a7a5 a2a3 f7f5 c3c4 a5a4 f1d1 a8a5,168
r1bq1rk1/ppp2ppp/2pb1n2/8/4P3/3P4/PPP1BPPP/RNBQ1RK1 w - -,f2f4 a7a5 a2a4 f8e8 g1h1 d6b4 b1d2 b7b6 d2f3 b4c5,328
rn1qk2r/pbppbppp/1p2pn2/6B1/3P4/4PN2/PPP1BPPP/RN1QK2R w KQkq -,c2c4 h7h6 g5f4 d7d5 e1h1 e8h8 b1c3 d5c4 e2c4 a7a6,16
