2kb1r2/1pqn2pp/p1p5/2p1pQ2/2N1P3/2PP4/PP3P2/R1B2R1K w - -,f5h3 g7g5 f2f3 h7h5 c1d2 b7b5 c4e3 c5c4 d3c4 c8b7,381
8/8/8/1k3p1p/4p2P/P5P1/1K6/8 w - -,b2c2 b5c4 c2d1 c4c3 d1c1 c3b3 c1d2 b3a3 d2c3 a3a4,-4266
2kr4/pp3p2/7n/2b5/2P1b1pq/PQ2P3/1B2BPPN/3R2K1 w - -,d1d8 h4d8 h2f1 e4c6 b3c3 d8f8 c3f6 c5e7 f6f4 f7f5,155
8/2k5/6bp/8/4p1P1/6K1/5PP1/8 w - -,g3h2 c7d6 h2h3 d6e5 h3g3 g6f7 g4g5 h6h5 g3h2 e5f4,-1433
r4r1k/ppp1Nppp/3pb3/8/5P2/1P6/1PPK4/4R2R w - -,g3h2 c7d6 h2h3 d6e5 h3g3 g6f7 g4g5 h6h5 g3h2 e5f4,Mate
r3kbnr/pppqppp1/7p/3pNb2/3P3B/3nP3/PPP2PPP/RN1QK2R w KQkq -,c2d3 d7c8 b1c3 g8f6 e1h1 c7c6 d1e2 f5h7 e3e4 g7g5,81
r7/4kpp1/p3p3/P7/1p6/3b1P2/1Pr3P1/R5K1 w - -,b2b3 d3b5 g1h2 a8d8 h2h3 d8d2 g2g3 e7d6 h3g4 d6c5,-937
2kr4/pp3p1p/1b2pp2/8/qP6/2P2N2/PK2QPPP/3R4 w - -,d1d8 c8d8 f3d2 a7a5 a2a3 a4c6 f2f4 f6f5 g2g3 d8e7,16
r5k1/p1p4p/3p4/1p1P4/1n1bPNp1/1P4P1/P1B1K2n/7R w - -,c2d1 h2f3 a2a3 b4a6 b3b4 a8e8 f4e6 d4b6 d1c2 e8e7,-396
6rk/p6r/8/4P3/2pn2R1/5n2/P4PK1/5R2 w - -,g4g8 h8g8 g2g3 h7g7 g3f4 g7g1 f1g1 f3g1 e5e6 c4c3,-1292
8/1K1R4/5r2/1P6/k7/8/8/8 w - -,b5b6 a4b5 d7d5 b5c4 d5d1 c4b5 b7a7 f6f4 d1a1 b5c6,864
6k1/6pp/pP3p2/P7/8/5N2/6PP/6K1 w - -,b5b6 a4b5 d7d5 b5c4 d5d1 c4b5 b7a7 f6f4 d1a1 b5c6,Mate
8/1Bk5/2p5/4n3/6r1/5pp1/3R4/6K1 w - -,b5b6 a4b5 d7d5 b5c4 d5d1 c4b5 b7a7 f6f4 d1a1 b5c6,Mate
r3kb1r/pp3ppp/2n1p3/2P1P3/4b3/4NN2/PP3PPP/R2BK2R w KQkq -,f3d2 e4d3 d1a4 f8c5 a1c1 c5d4 d2c4 a8b8 c1d1 b7b5,7
6rk/4bqpp/4p3/n2p3N/p2P4/PpP5/5RPP/R5K1 w - -,f2f7 b3b2 a1d1 e7d6 f7a7 a5c4 a7a4 c4d2 a4a6 g8b8,-303
4r1k1/p1p2pp1/1p1p3p/3B4/5p2/P7/7P/3R2K1 w - -,g1f2 g7g5 a3a4 e8e5 h2h4 g8g7 d5b7 g7f6 f2f3 f6g6,-377
1QN5/8/p1p5/P1Pp4/3P2k1/8/5K2/7q w - -,g1f2 g7g5 a3a4 e8e5 h2h4 g8g7 d5b7 g7f6 f2f3 f6g6,Mate
r4rk1/pb3ppp/1pn2b2/3B3Q/1q6/2N2N2/PP3PPP/3RR1K1 w - -,c3e4 c6e7 e4f6 g7f6 d5b7 a8d8 b7e4 e7g6 e4c2 d8d1,503
8/5p2/5p2/2pN1P2/1pPb4/pP3k2/P1Br4/1K6 w - -,b1c1 d2h2 c2d1 f3f2 c1d2 f2f1 d2d3 h2a2 d5e7 a2f2,Mate
rnbqkb1r/ppp1p1p1/5n1p/4p3/3PpB2/8/PPP1BPPP/RN1QK2R w KQkq -,f4e5 c8f5 b1d2 b8d7 f2f3 e4e3 d2c4 d7e5 c4e5 e7e6,-346
3k4/pp3p1p/1b2pp2/8/qP6/2P2N2/PK2QPPP/8 w - -,f3d2 a7a5 a2a3 a4c6 f2f4 c6d5 d2f3 a5b4 a3b4 d8e7,16
8/1K1R4/1P3r2/8/1k6/8/8/8 w - -,b7a7 f6f5 b6b7 f5a5 a7b6 a5b5 b6c7 b5c5 c7d8 c5b5,5300
rn1q1rk1/p4ppp/bp1ppn2/2p5/1bPP4/2NBP3/PPQBNPPP/R3K2R w KQ -,e1h1 b8d7 a2a3 b4c3 e2c3 d8c8 c3e4 d6d5 e4f6 d7f6,35
2kr3r/p1qb1pp1/3bpn1p/2p5/7Q/3B1N2/PPP2PPP/R1B1R1K1 w - -,f3d2 g7g5 h4h3 d7c6 d2c4 d6f4 c1f4 g5f4 a1d1 h8g8,92
2kr1b1r/pppq1ppp/4p3/3n4/8/2N2Q1P/PPP2PP1/R1BR2K1 w - -,g1h1 d7c6 f3f7 f8c5 c3d5 e6d5 f7g7 c5f2 c1g5 d8e8,-32
5k2/p4p2/Kp6/4P1pp/3B1p1P/1P4P1/P4P2/4b3 w - -,a2a4 f4g3 f2g3 e1g3 h4g5 h5h4 d4g1 h4h3 a6a7 g3e5,-319
6k1/3n1p2/ppr3p1/2p1p1qp/2P5/3P2P1/PP4K1/3R1R2 w - -,d3d4 e5d4 b2b4 g8g7 d1a1 c5b4 f1f4 c6c4 g2h3 d7e5,-1043
3n4/8/KP6/7R/8/8/6kq/8 w - -,h5h2 g2h2 a6a7 h2g3 a7b8 d8c6 b8b7 c6b4 b7c8 g3f4,6
8/pp2kp1Q/4pp2/8/qP6/2P2N2/PK3bPP/8 w - -,h7c2 a4c2 b2c2 e6e5 c2d3 e7e6 d3e2 f2b6 h2h4 f6f5,78
6rk/4bRpp/4p3/n2p3N/p2P4/P1P5/1p4PP/R5K1 w - -,a1e1 e7a3 f7a7 a5c4 a7a4 g8b8 h5f4 b2b1r e1b1 b8b1,-332
6rk/p6r/8/3nP1n1/2pP4/2P5/P4PR1/R5K1 w - -,f2f3 g5f3 g1f1 g8f8 g2f2 h7g7 f1e2 d5c3 e2e3 g7g3,-1198
8/p4B2/1p6/2P2k2/1P3pp1/5Kn1/P5P1/8 w - -,f3f2 g3e4 f2e2 b6c5 b4c5 e4c5 f7e8 f5g5 g2g3 f4g3,-197
8/3R4/KP3r2/2k5/8/8/8/8 w - -,d7c7 c5d6 a6a7 f6f5 c7c2 f5a5 a7b8 a5a3 c2c7 d6d5,694
8/qQn2pk1/P2p2p1/2b4p/5B2/3p3P/1P3PP1/R5K1 w - -,b7a7 c5a7 f4e3 a7c5 e3c5 d6c5 a6a7 g7f6 g1f1 f6e5,587
r3k1nr/ppp2ppp/2npbq2/2b3N1/2BpP3/2P5/PP3PPP/RNBQ1RK1 w kq -,e4e5 d6e5 c4e6 f7e6 g5e4 f6f8 b2b4 c5b6 a2a4 a7a6,-24
N2q1k1r/pp3ppp/4b3/2npQ3/1b6/2N5/PP1B1PPP/n2K1B1R w - -,a8c7 c5e4 d1c1 e4d2 c7e6 f7e6 e5f4 f8g8 f4b4 d2f1,250
3b1r2/1kq4p/p1p2np1/1pp1p3/4P1Q1/2PPB3/PPN2P2/R4R1K w - -,g4h3 f6h5 c2e1 h5f4 e3f4 f8f4 e1g2 f4f6 f2f3 h7h5,314
r2q1rk1/p4ppp/bpnppn2/2p5/1bPP4/2NBP3/PPQBNPPP/R4RK1 w - -,c2a4 a6b7 a1d1 a7a5 d3b1 c5d4 e3d4 h7h6 d4d5 c6e5,34
rnbqkb1r/ppp1p1p1/7p/4p2n/3PpB2/8/PPP2PPP/RN1QK2R w KQkq -,f4e5 h5f6 b1c3 e7e6 e5f6 d8f6 d1h5 g7g6 c3e4 f6f7,-603
r1bqkbnr/ppnppppp/2p5/8/3PP3/1P6/P1P2PPP/RNBQKBNR w KQkq -,f1d3 g7g6 g1f3 d7d6 e1h1 f8g7 h2h3 c6c5 c2c3 b7b6,65
rn1qkb1r/2p2ppp/1p2pn2/p4b2/2PP4/1QN2NP1/PP3P1P/R1B1KB1R w KQkq -,f1g2 f8b4 e1h1 b4c3 b3c3 e8h8 c1g5 b8d7 f3e5 f5e4,119
r1b2b1k/p7/1p2p3/3p2N1/3P1q2/PP1B4/1BP3PP/R5K1 w - -,h2h4 f8g7 g5f3 c8d7 a1f1 a8f8 a3a4 f4g4 f1f2 h8g8,-401
r4rk1/pb1p1ppp/2n1p3/2p5/2P5/P2BPN2/1P1K1PPP/R6R w - -,d2c3 a7a5 h1d1 f8d8 d3c2 d7d6 f3g5 g8f8 g5h7 f8e7,-21
3n4/8/KP6/7q/8/8/6k1/8 w - -,d2c3 a7a5 h1d1 f8d8 d3c2 d7d6 f3g5 g8f8 g5h7 f8e7,Mate
8/2k5/B1p5/4n3/6r1/6p1/3R1p2/6K1 w - -,d2f2 g3f2 g1f2 g4a4 a6b5 a4a2 f2e1 c6b5 e1d1 c7d6,Mate
2N5/8/p1p5/P1Pp3k/3P4/6Q1/5K2/7q w - -,d2f2 g3f2 g1f2 g4a4 a6b5 a4a2 f2e1 c6b5 e1d1 c7d6,Mate
r1b1kb1r/pp3ppp/2n3q1/2pBp3/8/2P2Q2/PP1P1PPP/RNB1K2R w KQkq -,h2h4 h7h5 d2d3 c8g4 f3e4 f7f5 e4c4 f5f4 d5e4 g4f5,-68
6rk/5Rpp/4p3/n2p3N/p2P4/b1P5/1p4PP/1R4K1 w - -,f7a7 a5c4 a7a4 g8b8 h5f4 c4d2 b1b2 a3b2 g2g3 d2e4,-352
5k2/1K6/1p2p3/6P1/3B4/1P4bp/P7/8 w - -,a2a4 h3h2 b7b6 h2h1q g5g6 h1d5 d4c5 f8g8 b3b4 d5d8,-693
r1b1kbnr/pp3p1p/n5p1/3qp3/3N4/2P5/PP3PPP/R1BQKBNR w KQkq -,d1f3 d5f3 d4f3 f7f6 f1c4 a6c5 g1e2 g8e7 e1h1 e7f5,-42
r4b1r/pp3kp1/1q2pn1p/3p3P/2nP1B2/P1NQ1P2/1PP5/2KR2NR w - -,b2b3 f8a3 c1b1 h8g8 g1e2 a8c8 h1g1 f7e7 c3a4 b6a5,50
8/b1n2pk1/P2p2p1/7p/5B2/3p3P/1P3PP1/R5K1 w - -,f4e3 a7b8 g1f1 g7f6 a6a7 b8a7 a1a7 c7d5 f1e1 f6e6,568
8/6pk/p1Q4p/3pR3/3q4/7P/P1P3P1/6K1 w - -,,0
4r1k1/p4pp1/1p1p3p/2pB4/5p2/P7/7P/2R3K1 w - -,d5c6 e8c8 c6b5 d6d5 c1d1 d5d4 b5c4 c8d8 a3a4 g7g5,-357
rnbq1b1r/pppkp1p1/7p/4p2Q/3PpB2/8/PPP2PPP/RN2K2R w KQ -,d4e5 e7e6 b1c3 d7e7 f4g3 d8e8 g3h4 g7g5 h4g5 h6g5,80
rnbk1b1r/ppp2Qpp/3p4/4p1q1/2B1P1n1/8/PPPP1P1P/RNB1K1NR w KQ -,g1f3 g5f6 d2d3 f6f7 c4f7 f8e7 h2h3 g4f6 h1g1 g7g6,17
8/pp2kp1p/1b2pp2/8/qP6/2PQ1N2/PK3PPP/8 w - -,d3e4 a4c6 e4e2 c6d5 c3c4 d5f5 h2h3 f5g6 c4c5 b6c7,-11
2Q2r1k/1p2q1pn/1pnp3p/3pp3/1P2Pp2/3P1N1P/P1P2PP1/R3R1K1 w - -,c8f8 h7f8 e4d5 c6b4 a1b1 b4d5 c2c4 d5c3 b1b3 c3a4,-316
7k/p6r/8/3nP1r1/2pP4/2P5/P4P2/R5K1 w - -,c8f8 h7f8 e4d5 c6b4 a1b1 b4d5 c2c4 d5c3 b1b3 c3a4,Mate
r1n1q1k1/ppp2ppp/4bb2/3p4/P2P4/NPP5/5PPP/R1BQ1BK1 w - -,a3b5 e8d7 c1f4 f6d8 b5a3 c7c6 a3c2 c8d6 c2e1 d8c7,7
rn1qk2r/1b1pbppp/p3pn2/1pp5/4PP2/3P1N2/PPP1B1PP/RNBQ1RK1 w kq -,a2a4 e8h8 e4e5 f6g4 h2h3 g4h6 b1c3 d8b6 g2g4 d7d6,-26
1q1r2k1/5ppp/p3pnn1/1bN5/1b1N4/1B6/PP4PP/2RQ1R1K w - -,c5e6 f7e6 d1f3 d8d4 b3e6 g8h8 c1c8 b8c8 e6c8 b5f1,-461
2N5/8/p1p5/P1Pp1k2/3P4/6Q1/5K2/7q w - -,c5e6 f7e6 d1f3 d8d4 b3e6 g8h8 c1c8 b8c8 e6c8 b5f1,Mate
8/2n2pk1/P2p2p1/2b4p/8/3pB2P/1P3PP1/R5K1 w - -,e3c5 d6c5 a6a7 g7f6 g1f1 f6e5 f1e1 c5c4 e1d2 e5d4,597
r2qkb1r/pp3ppp/2p1pB2/7P/2BP2P1/2N5/PPb2P2/R2QK2R w KQkq -,f6d8 c2d1 a1d1 a8d8 c3e4 f8e7 e1e2 b7b5 c4b3 a7a5,385
8/8/8/5p1p/2k1p2P/P5P1/2K5/8 w - -,c2d1 c4b3 d1d2 b3a3 d2c3 a3a4 c3c4 a4a5 c4d4 a5b4,Mate
rn1qkb1r/pbpppppp/5n2/8/1p3P2/4PN2/PPPPB1PP/RNBQK2R w KQkq -,e1h1 e7e6 d2d3 c7c5 e3e4 f8e7 e4e5 f6g4 h2h3 g4h6,-29
6rk/R5pp/4p3/3p3N/p1nP4/b1P5/1p4PP/1R4K1 w - -,a7a4 g8b8 g2g3 c4d2 b1b2 a3b2 g1g2 d2e4 h5f4 e4c3,-360
2N5/8/p1p5/P1Pp1k2/3P4/5q2/5K2/8 w - -,a7a4 g8b8 g2g3 c4d2 b1b2 a3b2 g1g2 d2e4 h5f4 e4c3,Mate
6k1/4bpp1/1p5p/3BP3/8/3Q2P1/1q2PPKP/8 w - -,a7a4 g8b8 g2g3 c4d2 b1b2 a3b2 g1g2 d2e4 h5f4 e4c3,Mate
8/2R5/KP1k1r2/8/8/8/8/8 w - -,a6a7 f6e6 c7c4 d6d5 c4c2 e6e4 b6b7 e4b4 c2c7 b4a4,780
r4rk1/pp3pbp/2pnqnp1/4p3/3PP3/5PP1/PP4BP/RNBQ1RK1 w - -,f3f4 e5f4 e4e5 f4g3 e5f6 g7f6 h2g3 a8d8 d4d5 c6d5,55
2rqr1k1/pp1n1ppp/2pb4/1P1p1b2/3Pn3/P1NBPN2/2Q2PPP/1RB2RK1 w - -,b5b6 a7b6 b1b3 b6b5 g2g3 g7g6 f3h4 f5h3 h4g2 e4c3,-208
1r4k1/7p/R5p1/1P1Pp3/2p1N3/2N2q2/2KB4/8 w - -,d5d6 b8b5 d6d7 f3d3 c2c1 d3f1 c3d1 f1d3 d1b2 b5b2,165
1r5k/6pp/4p3/3p3N/R1nP4/b1P5/1p4PP/1R4K1 w - -,g2g3 c4d2 b1b2 a3b2 h5f4 d2e4 g1g2 e4c3 a4a6 h8g8,-366
r1bqkb1r/ppn1pp1p/2p2np1/8/3PN3/1P1B4/PBP2PPP/R2QK1NR w KQkq -,h2h3 f8g7 g1f3 e8h8 d1d2 c7e6 e1h1 f6e4 d3e4 e6c5,52
r2q1k1r/pp3ppp/4b3/1B1n4/3b4/1PN5/PB3PPP/R2Q2K1 w - -,b2a3 d5e7 a1c1 a7a6 b5d3 d8a5 c3a4 f8e8 a3c5 d4c5,-369
3r2k1/5ppp/p3pnn1/1bN1q3/1b1N4/1B6/PP3RPP/2RQ3K w - -,f2e2 b5e2 d1e2 d8d4 e2e5 g6e5 c5e6 f7e6 b3e6 g8f8,-669
3n4/8/KP6/8/8/8/7k/8 w - -,,0
r2qkb1r/pp1n1ppp/2p1pn2/4N2P/2BPbBP1/2N5/PPP2P2/R2QK2R w KQkq -,c3e4 f6e4 d1f3 e4f6 e1a1 d7e5 f4e5 h7h6 c1b1 d8d7,180
8/p5pp/5p2/PPk5/8/5N2/6PP/6K1 w - -,f3d4 c5d6 g1f2 d6c7 f2e3 g7g5 e3e4 h7h5 e4f5 g5g4,642
2N5/8/p1p2k2/P1Pp4/3P4/5K2/8/8 w - -,f3d4 c5d6 g1f2 d6c7 f2e3 g7g5 e3e4 h7h5 e4f5 g5g4,Mate
r1b2b1k/p7/1p2p3/3p4/3P4/PP1Bq2N/1BP3PP/R5K1 w - -,g1f1 c8a6 h3f2 a6d3 c2d3 e3d2 b2c1 d2c3 a1b1 c3c2,-695
1rb3k1/p1b1nppp/1p2p3/6B1/2N5/6P1/PP2PPBP/R2r2K1 w - -,a1d1 f7f6 g5e3 e7f5 g2e4 c8a6 d1d7 b8c8 e4f5 e6f5,-1
2kr1b1r/pppq1ppp/8/8/2Pp4/5Q1P/PP3PP1/R1BR2K1 w - -,c1d2 f8d6 a1c1 d6e5 b2b4 h8e8 f3d3 g7g6 c4c5 d7f5,-84
r5k1/5ppp/4p3/Pp1n4/3B4/2P2P2/6PP/3R2K1 w - -,d1a1 a8a6 a1b1 a6a5 c3c4 a5a4 b1b5 h7h6 b5b8 g8h7,3
8/K1R5/1P1k4/5r2/8/8/8/8 w - -,c7c2 f5a5 a7b8 a5a1 c2c7 a1a4 b6b7 a4g4 c7c1 g4h4,795
1k5r/pp3p1p/2q5/4p3/1P6/2P5/PK3QPP/3R4 w - -,f2f7 c6g2 b2b3 a7a6 f7e7 g2e4 e7d6 b8a8 a2a4 h8c8,13
2N5/8/p1p1k3/P1Pp4/3P1K2/8/8/8 w - -,f2d2 f7f5 g2g3 h8f8 d2d5 c6c7 a2a4 a7a6 b4b5 a6b5,Mate
8/5p2/5p2/2pN1P2/1pPb4/pP3k2/P1B4r/2K5 w - -,f2d2 f7f5 g2g3 h8f8 d2d5 c6c7 a2a4 a7a6 b4b5 a6b5,Mate
r2q1k1r/pp3ppp/4bn2/1B6/3Q4/1PN5/PB3PPP/R5K1 w - -,d4b4 d8e7 b4h4 e6d7 b5d3 a8e8 h4d4 e7e5 d4e5 e8e5,-34
2k5/pp2q3/8/2b2p2/2P1b3/PQ1rP2B/1B3PP1/5RK1 w - -,b3c2 e7d7 c2e2 b7b6 b2e5 c8b7 e2h5 a7a5 h5h4 c5a3,75
1r1qr1k1/p1nb1pbp/3p1np1/1ppP4/4P3/1PN5/PB1NBPPP/1R1QR1K1 w - -,e2f1 f6g4 d2f3 b5b4 c3a4 d7a4 b2g7 g8g7 b3a4 d8f6,-44
1rb3k1/p1b1n1pp/1p2pp2/6B1/2N5/6P1/PP2PPBP/3R2K1 w - -,g5e3 e7f5 g2e4 c8a6 d1d7 b8c8 e4f5 e6f5 b2b3 a6b5,-6
r1b2rk1/ppq1npbp/2npp1p1/2p5/4PP2/2NP1NPP/PPP3B1/R1BQ1RK1 w - -,c1e3 c6d4 a2a4 c8d7 d1d2 d7c6 e3f2 d4f3 g2f3 e7f5,-29
r1bqk2r/1pp2pp1/p1n1pn1p/6B1/PbpPP3/2N2N2/1P3PPP/R2QKB1R w KQkq -,g5e3 f6e4 d1c2 e4d6 f1e2 e8h8 e1h1 d8f6 c3a2 a6a5,-193
6k1/5ppp/r3p3/Pp1n4/3B4/2P2P2/6PP/R5K1 w - -,,0
