r4r2/2pn3k/pp1p2pb/3b3p/P4P2/6Q1/1PP1N1PP/5RK1 w - -,h2h3 a8e8 f4f5 f8f5 f1f5 g6f5 g3d3 e8e5 e2c3 d7c5
r3k3/p3P1Rp/1p6/2p5/4bp2/1P3n1P/PBP3K1/8 w - -,b2f6 f3d4 g2f2 d4e6 g7g8 e8d7 g8g1 e4c2 g1c1 c2g6
rnbqk2r/ppp3pp/3b1n2/3p1p2/3P1B1P/4P3/PPP2P2/RN1QKBNR w KQkq -,g1h3 c7c6 b1d2 d6f4 h3f4 d8b6 h1g1 e8h8 d1c1 b8a6
Q7/6Q1/p7/Pk3P2/1p4P1/8/b7/6K1 w - -,f4d6 d8d6 g1h3 d6b4 b1d2 b8c6 h3f4 c8d7 f4d3 b4e7
r1b1kb1r/1p1n1p1p/3p1np1/pN2p3/3QP3/4BP2/qPP3PP/2KR1BNR w kq -,d4c4 a2c4 f1c4 e8d8 g1h3 h7h6 b5d6 d8c7 d6f7 h8h7
6k1/1p1b2pp/p2p4/3Np3/1PP1P3/P2B4/6PP/2b2K2 w - -,a3a4 d7a4 d5b6 a4d1 b6c8 c1a3 c8d6 b7b6 d6c8 a3b4
1n5r/4kppp/3Rp3/qpp1P3/2p1Q3/2N3P1/1P2PP1P/6K1 w - -,a3a4 d7a4 d5b6 a4d1 b6c8 c1a3 c8d6 b7b6 d6c8 a3b4
r7/p4kp1/1pp2p1p/3p1P2/PB1P1r2/7P/1P3K2/4R2R w - -,f2g3 f4d4 e1e7 f7g8 b4d6 a8d8 d6c7 d8f8 h1e1 d4a4
rnb1q1k1/ppp3b1/4pr1p/3p4/3P1Bp1/2NBPN2/PPP2P1Q/2KR4 w - -,f3e5 h6h5 f2f3 b8c6 f3g4 c8d7 d1g1 c6b4 g4h5 b4d3
r1bqkb1r/2pn1p1p/p2p1np1/1p2p3/3PP2P/2N1B3/PPPQ1PP1/2KR1BNR w kq -,h4h5 f6h5 g2g4 h5f4 g1f3 b5b4 c3a4 c8b7 d4e5 d6e5
8/Q7/4k3/3r4/3K4/8/8/8 w - -,d4e3 d5e5 e3d4 e5d5 d4c4 d5f5 a7b8 f5g5 c4d4 g5g4
r1bqk2r/ppp2ppp/3p1nn1/2bPp3/2P1P2P/2NB4/PP3PP1/R1BQK1NR w KQkq -,c3a4 c5b4 e1f1 c7c6 a2a3 b4a5 b2b4 a5c7 h4h5 g6f4
3r2kr/pp3p1p/2p2p1B/8/8/5q2/PPP3PP/2K1R3 w - -,d1c2 f6g4 c3d1 g6h4 f2f3 g4h6 d1c3 d8f6 c2e2 h4g6
