1n4k1/ppN3p1/2p3pp/8/3P2Pb/5r1P/PP3P2/R4K1R w - -,f1g1 f3f7 c7e6 f7f6 e6c5 h4f2 g1g2 f2d4 c5e4 f6e6
2k2br1/ppqr3p/4p2p/2p1n2b/2PpN3/P2B4/1PQN1PPP/R3R1K1 w - -,e4f6 e5g4 f6g4 h5g4 c2a4 c8b8 d2e4 g4h3 g2g3 f8d6
3rr1k1/pp2nppp/2p2p2/2qP1Q2/2P5/1PN4P/P4PP1/3R1RK1 w - -,f5f3 c6d5 c3d5 e7d5 d1d5 d8d5 f3d5 c5e7 f1d1 g7g6
r3kb1r/pppb1ppp/2n1pn2/q7/2BP4/2N5/PPP1NPPP/R1BQ1RK1 w kq -,c1e3 f8d6 e2g3 c6e7 c3e4 f6e4 g3e4 d7c6 c4d3 c6e4
r3k2r/p5pp/4pp2/4b1P1/2Pp3P/1P1R4/P7/2K1R3 w kq -,c1c2 e8e7 d3f3 a7a5 c2d3 h7h6 g5f6 g7f6 e1g1 h8g8
r1bqkbnr/ppp2p2/2np3p/6p1/4Pp1P/2NP1Q2/PPP3P1/R1B1KBNR w KQkq -,h4g5 c6d4 f3d1 d8g5 c3e2 d4e2 g1e2 f8g7 c2c3 g8f6
2k2r1r/1p1b2p1/1BpP3p/4q3/8/3B3P/PP3RP1/R5K1 w - -,a1f1 f8f2 b6f2 e5g5 f2b6 d7h3 f1f2 h3e6 f2e2 c8d7
r2q1rk1/1p2bppp/p1bppn2/8/P2BP3/2N4P/1PP1BPP1/R2Q1R1K w - -,d1d3 b7b5 a4b5 a6b5 b2b4 d8c8 h1h2 c8b7 f2f3 f8b8
3rr1k1/pp2nppp/5p2/2qp4/2P5/1PN2Q1P/P4PP1/3R1RK1 w - -,c3a4 c5a5 c4d5 e7d5 d1d3 g7g6 a4b2 a5a2 b2c4 b7b5
4k3/4P1K1/4R3/r7/7P/8/5B2/8 w - -,c3a4 c5a5 c4d5 e7d5 d1d3 g7g6 a4b2 a5a2 b2c4 b7b5
