3r4/6pk/7p/4P3/1P1P2P1/P3p2P/KPR5/8 w - -,c2e2 h7g8 e2e3 g8f8 a3a4 f8e7 e5e6 d8a8 a2a3 e7d6
8/pp2r3/8/2p4n/P1B3k1/2P3P1/1P3PK1/3R4 w - -,d1d5 h5g3 f2g3 a7a6 d5c5 e7e3 c5c8 g4g5 c8g8 g5f6
6k1/8/8/7p/4q1pP/6n1/4NR2/6K1 w - -,e2g3 e4e5 g1g2 e5d5 g2g1 g8g7 f2f5 d5d1 g1f2 d1d2
r1q2rk1/3nppb1/2p2npP/3p4/p2P1BP1/3BP3/PpP3Q1/2K3RR w - -,c1d1 b2b1q d1e2 b1g1 g2g1 g7h8 g4g5 f6h7 g1g4 c8b7
8/pp6/8/3n4/4N1P1/1P1pK3/P1k5/8 w - -,e3f2 d5c3 e4d6 c3d1 f2f3 d1e3 f3e3 d3d2 d6e4 d2d1q
r1bq1rk1/1p4bp/p2p1n2/5P2/2Ppp3/N2B4/PP4PP/R1BQ1RK1 w - -,c1g5 e4d3 d1d3 d8e8 d3d4 e8e4 d4e4 f6e4 f5f6 e4g5
8/8/3Rrkp1/5p1p/7P/5KP1/8/8 w - -,
3rr1k1/p3qpn1/1p3np1/3p1b1p/3R4/P1N1PP1P/1PB2QP1/2N1R1K1 w - -,c2b3 g7e6 d4d2 e6c5 f2h4 f5c8 d2d1 g8g7 h4d4 c8a6
Rr2bkr1/5Np1/8/8/p7/P4Q2/5PPK/8 w - -,c2d1 g7e6 d4d2 e6c5 c3b5 e7e5 f2h4 f5d7 b5d4 a7a5
4rr1k/p4ppp/2p1pn2/1p3n2/1Qpq4/P4P1P/2P1B1RP/4RK2 w - -,e2c4 b5c4 b4d2 d4c5 d2f2 c5a3 f1g1 e8d8 g1h1 f8g8
rn1qk2r/pp3ppp/2pbpn2/3p4/3P1B2/4PP1P/PPP1BP2/RN1QK2R w KQkq -,f4d6 d8d6 b1d2 e8h8 c2c4 b8d7 c4d5 c6d5 e1h1 d6b4
6r1/2p4r/p2pkp2/8/1PR1P3/1P1K4/1P3R2/8 w - -,d3d4 g8g1 f2f3 g1d1 d4e3 d1b1 c4c2 b1e1 e3d3 e1h1
6k1/8/8/5n1p/6pP/6P1/4NR2/1q4K1 w - -,g1h2 b1c2 h2g1 c2c5 e2f4 f5g3 g1g2 g3f5 f4e2 c5e3
8/4b3/2k3p1/1p2p1Pp/pP2Pp1P/P1K2P2/B7/8 w - -,a2f7 e7g5 h4g5 h5h4 f7e6 c6d6 e6g4 d6e7 c3d3 e7e8
2r1r1k1/1b2qpbp/ppnp1np1/4p3/PPP5/2N1PN1P/2Q1BPPB/R2R2K1 w - -,c2b1 a6a5 b4a5 b6a5 c3b5 c8d8 b5d6 d8d6 d1d6 e7d6
r3kb1r/pppq1ppp/2n5/3p1b2/4n3/2P2P2/PP1PQNPP/RNB1KB1R w KQkq -,f3e4 e8a8 d2d4 d5e4 c1e3 f5e6 b1d2 f7f5 f2h3 g7g6
