r4rk1/pp1nbppp/3q4/2pp1PB1/3P4/5N2/PPP3PP/R2Q1RK1 w - -,g5e3 f8e8 c2c3 c5c4 d1d2 d7f6 e3f4 d6d7 d2c2 b7b5,-60
rn1qrk2/pp3ppB/3bbn1p/1N1pN3/2pP3B/4P3/PPQ2PPP/R3K2R w KQ -,f2f4 b8c6 e1h1 d6e7 b5c3 f6g4 h4e7 d8e7 c2e2 g4f6,106
3rr1k1/p2n1pbp/1p4p1/2p1p3/P3P3/2P2N1P/1P1N1PP1/3RR1K1 w - -,d2c4 f7f6 g1f1 d7f8 a4a5 b6b5 c4d6 e8e7 d6b5 d8b8,93
8/7R/2p2N2/4k3/8/8/8/6K1 w - -,d2c4 f7f6 g1f1 d7f8 a4a5 b6b5 c4d6 e8e7 d6b5 d8b8,Mate
r2qk2r/ppp2ppp/2np4/4p3/1bP1n1b1/1P3N2/PB1PBPPP/RN1Q1RK1 w kq -,d2d4 d6d5 a2a3 b4e7 f3e5 g4e2 d1e2 e8h8 c4d5 c6e5,16
r1bq1rk1/3nbppp/1pp1pn2/p2p4/2PP4/4PNP1/PPQB1PBP/RNR3K1 w - -,c4d5 c6d5 g2f1 h7h6 a2a3 a8b8 c2c7 f6e4 c7d8 f8d8,28
Q7/4q3/p2k1K1p/1p3P2/2p1P3/P1P3P1/1P5P/8 w - -,f6g6 e7g5 g6h7 g5e7 h7h6 e7f6 h6h5 d6d7 a8d5 d7c7,778
1k6/8/8/8/8/8/4K3/R6Q w - -,f6g6 e7g5 g6h7 g5e7 h7h6 e7f6 h6h5 d6d7 a8d5 d7c7,Mate
r1bqr1k1/1pp2ppp/2np4/p6n/1bP1PP2/2NB2Q1/PP1BN1PP/R4RK1 w - -,g3f3 b4c5 d2e3 c5e3 f3e3 c6b4 a1d1 b4d3 d1d3 h5f6,102
6k1/n7/8/5K2/b7/8/8/7R w - -,f5f6 a7b5 h1h2 b5c3 h2b2 c3e4 f6e5 e4c5 e5d6 c5e4,10
r3k2r/pp2q1pp/2ppNn2/2b1p1B1/2B1P3/2N5/PPP2PPP/3R1RK1 w kq -,a2a3 b7b5 c4a2 h7h6 g5f6 e7f6 d1d3 f6e7 a3a4 b5b4,-202
r1bq1rk1/p3ppbp/1pn3p1/2p4n/4PB2/2P2N2/PP1NBPPP/R2Q1RK1 w - -,f4e3 d8c7 f1e1 h5f4 e2b5 c8b7 d1a4 f4h5 b5f1 h7h6,-5
rnbqkb1r/pp2pppp/8/2p5/3PN3/8/PPP2PPP/R1BQK1NR w KQkq -,e4c5 e7e5 c5b3 a7a5 d4e5 d8d1 e1d1 b8c6 g1f3 c8g4,49
