r1bqkb1r/1pnppppp/p1n5/2p1P3/2P5/1P3N2/PB1P1PPP/RN1QKB1R w KQkq -,d2d4 c5d4 f3d4 c6e5 d1e2 e5c6 d4c6 b7c6 g2g3 e7e6
2r3r1/5Q2/pk1pp1p1/1p1n4/3R4/1N6/qPP2PPP/2K4R w - -,f7e6 a2b3 c2c3 c8c3 b2c3 b3c3 c1b1 c3d4 e6g8 b5b4
2r5/5pk1/4p1p1/1p6/3R1P1p/1Pr3P1/1KPR3P/8 w - -,
r3kb1r/1pp2p2/p1n1bp2/4pN2/4P2p/4B3/PPP1BPPP/1K1R3R w kq -,g2g4 c6e7 f2f4 e7g6 f4e5 g6e5 h1f1 h4h3 g4g5 f6g5
r1b1kbnr/pp3p1p/1qn1p1p1/3pP3/2pP4/P1P2N2/1P2BPPP/RNBQK2R w KQkq -,b1d2 c6a5 h2h4 c8d7 a1b1 h7h6 h4h5 g6g5 e1h1 b6c7
2r3k1/p4p1p/3qp1pb/3p4/3P4/2P2P2/P1Q1R1PP/4R1K1 w - -,e1b1 h6g7 c2d2 g7f6 b1b7 d6a6 b7b3 g8g7 e2e1 c8c4
r1b2rk1/1p3ppp/p3p1n1/3p2Pn/3NP3/P1P1BP2/2P1B2P/2KR3R w - -,d4b3 h5f4 e2f1 d5e4 f3e4 e6e5 b3c5 c8g4 d1d2 f8c8
5r2/4R2p/5kp1/2pP4/N1Q4R/1P4qP/P4r2/7K w - -,e7f7 f6f7 d5d6 f7g7 c4c3 g3c3 a4c3 f2c2 h1g1 c2c3
3r1rk1/pp1qppb1/nnp3pp/8/3PP3/PPN1BNP1/2Q2PbP/R2R2K1 w - -,g1g2 f7f5 e3f4 g6g5 f4e5 f5e4 c2e4 b6d5 e4g6 f8f7
5B2/2p2p2/2k2P2/1p4p1/6r1/7p/PK6/8 w - -,g1g2 f7f5 e3f4 g6g5 f4e5 f5e4 c2e4 b6d5 e4g6 f8f7
4rrk1/pp1q3p/2npb1p1/2p2p2/2Pb1P2/2NP2P1/PP4BP/R1BQR2K w - -,a2a3 d4c3 b2c3 c6a5 c1e3 b7b6 d1f3 d7f7 h1g1 e6c8
3rr1k1/pp3ppp/1b4b1/8/1P1P2Q1/P2qB3/4NPPP/R1R1K3 w - -,c1d1 d3a6 a3a4 g6d3 a1c1 f7f5 g4h5 d3c4 d1d2 g7g6
1kr1K3/5Q2/8/8/8/8/8/8 w - -,
1rbR4/pp3pkp/4pp2/8/2P4P/5B2/r4PP1/2R3K1 w - -,c4c5 f6f5 c5c6 b7c6 f3c6 a2b2 c6f3 c8a6 d8b8 b2b8
3Q4/p4ppk/8/4q2p/8/2p5/PpK5/6B1 w - -,d8d1 e5e4 c2c3 b2b1q d1b1 e4b1 g1e3 h5h4 a2a4 h4h3
k7/8/8/1p6/8/2q5/8/1R1K4 w - -,b1c1 c3d3 d1e1 a8b7 c1d1 d3e3 e1f1 e3f3 f1e1 b5b4
8/8/ppn1p1k1/3pP1pp/1P1P4/3NK1P1/8/8 w - -,d3b2 g6f5 b2a4 b6b5 a4c5 c6b4 c5b7 b4c6 e3f3 c6d4
1r4k1/2Q2ppp/n3pn2/3p4/3P4/1N2PN2/5PPP/5RK1 w - -,c7d6 f6e4 d6a6 f7f6 a6e6 g8h8 e6d5 e4c3 d5c4 c3b5
r1bq1r2/1pp2pbk/p1np1npp/4p3/P1B1P3/2NPBN1P/1PPQ1PP1/R4RK1 w - -,d3d4 e5d4 f3d4 d8e7 c3d5 f6d5 c4d5 c6d4 e3d4 c7c6
3r1rk1/1p2bppp/p1p1p3/6P1/2B1N3/4B3/PP2K1PP/2R5 w - -,e4c5 b7b5 c4b3 a6a5 h2h4 a5a4 b3c2 d8c8 h4h5 f8d8
r2q1rk1/ppn1bppp/2p1pn2/4N3/2PP4/P1N3B1/1P2QPPP/R4RK1 w - -,f1e1 c7e8 a1d1 d8a5 g3h4 a8d8 c3e4 a5c7 e4c5 e8d6
5k2/8/6K1/6pp/8/1R3P2/7P/6r1 w - -,
6rk/3R3b/2p3qQ/2p5/2P5/p4PN1/P5PK/8 w - -,h6h4 g8g7 d7d2 g7g8 g3e4 g6g7 f3f4 g7g4 h4f6 g4g7
1r4k1/6p1/p1p4p/8/3p4/1P5P/1P3PP1/R5K1 w - -,
8/R7/8/6rp/5p2/5Pk1/4p1P1/6K1 w - -,a7e7 h5h4 e7e2 g5c5 e2e1 c5c2 g1h1 c2g2 e1e8 g2d2
8/8/7Q/1p3k1p/4q1pP/3K4/8/8 w - -,d3c3 e4e5 c3c2 f5e4 c2b1 e4f3 h6c1 e5e4 b1a1 e4d4
5r1k/2r2bpp/p2p4/8/2P1Q3/1Pq1NB2/P4PPP/R5K1 w - -,a1b1 f7g6 e4g6 h7g6 b3b4 g6g5 b4b5 c3a5 b5b6 a5a2
k7/8/8/1R6/8/3q4/8/3K4 w - -,a1b1 f7g6 e4g6 h7g6 b3b4 g6g5 b4b5 c3a5 b5b6 a5a2
8/p7/N1p2k2/2P2p2/6pp/8/5PP1/6K1 w - -,
2r3k1/p4p1p/2q1p1pb/3p4/3P4/2P2P2/PQ2R1PP/4R1K1 w - -,e2c2 c6c4 g2g3 c4d3 g1f2 h6g5 f3f4 g5f6 c2c1 c8c3
4rrk1/pp1q3p/2npb1p1/2p2p2/2P2P2/2NPb1P1/PP4BP/R2QR2K w - -,d1c2 e6f7 a1b1 c6b4 c2d1 e3f2 e1e8 f8e8 a2a3 b4c6
7R/pb6/1p3pp1/5k1p/2P5/4QP1q/PP3P2/6K1 w - -,d1c2 e6f7 a1b1 c6b4 c2d1 e3f2 e1e8 f8e8 a2a3 b4c6
8/p4p1k/6p1/4q2p/8/2pQ4/PpK5/6B1 w - -,c2b3 e5e1 g1a7 h5h4 a7e3 b2b1q d3b1 e1b1 b3c3 h4h3
5B2/2p2p2/2k2P2/1p4p1/6r1/1K6/P6p/8 w - -,c2b3 e5e1 g1a7 h5h4 a7e3 b2b1q d3b1 e1b1 b3c3 h4h3
r2qk2r/1b1nppb1/p2p1np1/1p6/3NP2p/P1N1BP1P/1PPQB1P1/2KR3R w kq -,c1b1 a8c8 e3g5 d7b6 h1e1 d8c7 e2d3 b7a8 d2f2 f6d7
