1RK5/8/P1k5/8/8/8/8/7r w - -,b8g8 d5g5 g8f7 d7d6 d4e3 b7b6 e3f4 d6c6 f7c7 c6d5
5R2/8/1nk1r2p/3pb1p1/pP6/P1PB2P1/2K4P/6B1 w - -,b4b5 c6b7 f8f7 e5c7 c2d1 b7b8 f7f5 b8b7 g1d4 e6d6
1k3r2/ppp2p2/3p4/4q2r/7P/2P2Q2/PPP5/1K4RR w - -,f3f7 e5e8 f7c4 b7b5 c4g4 f8h8 b2b3 e8e5 g1g3 e5e7
8/3r2pp/2knpp2/2p5/5PPP/1P2R3/P1P5/1K6 w - -,e3e6 d7b7 c2c3 h7h5 g4h5 b7b8 h5h6 c6d5 e6e7 g7h6
1r1q1rk1/p4p2/3p1np1/3Pb2p/1pp1P2P/6P1/PPQ2PB1/RN3R1K w - -,g2h3 f8e8 b1d2 c4c3 b2c3 e5c3 a1d1 c3d2 d1d2 e8e4
3r4/pb3pk1/7p/6p1/8/3p1PNP/qP1Q2P1/2R3K1 w - -,c1c5 g7h7 c5g5 h6g5 d2g5 f7f6 g5h5 h7g8 g3f5 a2e6
rnbq1rk1/1p3pp1/5n1p/p1bp4/8/P1N2NP1/1PP2PBP/R1BQ1RK1 w - -,c3b5 b8c6 c1f4 c8g4 d1d3 d8d7 b5d4 f8e8 f1e1 g4h5
2r5/p3kb2/2Bpn3/p5p1/8/P1P1B1P1/1P5P/2KR4 w - -,c6b5 c8h8 d1d2 g5g4 e3a7 e6g5 d2e2 f7e6 a3a4 g5f3
rn1q1rk1/pp3ppp/2pbpn2/7b/2PP4/2N1BN1P/PP2BPP1/R2Q1RK1 w - -,f3e5 h5e2 d1e2 d8c7 e3f4 f6d7 a1d1 d7e5 d4e5 d6e7
5r2/2r1pk2/1p1pbpp1/p1q5/2P1P3/1P4R1/P3BPP1/RQ4K1 w - -,e2g4 e6g4 g3g4 c5e5 g4h4 c7c8 h4h7 f7g8 h7h3 g8g7
2r2r2/pp1qp1bk/3p1npp/3n4/3PN3/5N1P/PP2QPPB/R4RK1 w - -,a1e1 f6e4 e2e4 d7f5 e4e2 g7f6 e1c1 c8c1 f1c1 f8c8
7K/8/4Q3/6k1/1p6/p1pp4/4p3/8 w - -,
5k1r/2p3r1/np1p4/3Pp3/pPP1Pp2/P4P1b/2RR2B1/5NK1 w - -,c2a2 a6b8 f1h2 h8g8 h2f1 h3c8 f1h2 f8e7 a2c2 g7g5
8/7p/1Q1rk3/p7/P7/2P5/1PK4P/8 w - -,b6a5 d6d5 a5c7 d5d6 a4a5 d6d7 c7c4 e6e7 a5a6 h7h5
2r5/p4bkN/2np3p/p1nNb1p1/8/P1P1B1P1/1P4BP/2K2R2 w - -,
8/6R1/5p1p/7P/3Pk3/p5P1/7r/2K5 w - -,c1b1 f6f5 d4d5 e4d5 g7a7 a3a2 b1a1 d5e5 a7a4 h2h5
6k1/8/5pp1/2p5/3rN2p/R5P1/5P1P/6K1 w - -,e4f6 g8g7 f6e8 g7f7 e8c7 h4h3 g1f1 d4d7 c7b5 d7d1
r1bq1rk1/2p3bp/3p1p1n/p1pPp1p1/2P1P2B/2N2P2/PPQ1B1PP/R3K2R w KQ -,h4g3 f6f5 e1a1 g5g4 c1b1 g8h8 c3b5 f8f7 d1d3 d8g5
8/p1k3p1/7p/1Pppp3/P7/2PK2P1/5PP1/8 w - -,f2f3 c7b6 c3c4 d5d4 d3e4 b6a5 e4e5 d4d3 e5d6 d3d2
6k1/6p1/4p1Qp/3qP3/Pb1P3P/1P4P1/7K/5R2 w - -,g6d3 g8h8 h2h3 d5b7 d3b5 b7e7 b5c6 g7g5 c6f3 e7e8
8/ppp2p2/7p/PPP1p3/2K1P3/5k2/8/8 w - -,c5c6 b7b6 c4d5 f3f4 d5c4 h6h5 c4c3 f4f3 c3d3 h5h4
8/2b2p2/7k/7p/4Np1K/3r1P1P/6R1/8 w - -,g2g7 c7d8 e4g5 h6g7 h4h5 d8g5 h5g5 d3f3 g5g4 f3f1
8/1Qpk3p/1B6/p7/P7/2P5/1P6/1K5r w - -,g2g7 c7d8 e4g5 h6g7 h4h5 d8g5 h5g5 d3f3 g5g4 f3f1
r1bQ4/pp1qB1p1/2k1p3/P2p4/1Pp5/2P3b1/4B1P1/7K w - -,d8d7 c8d7 e7g5 c6b5 g5c1 a8f8 c1e3 g3e5 e3a7 f8h8
1r4k1/p2q1pbp/n5p1/3PP3/1r2NBP1/3Q3P/PP6/1K1RR3 w - -,b2b3 d7a4 e1e3 a6c7 d5d6 c7e6 d6d7 a4a5 d3d2 g7f8
3r4/p4p1k/1pp2n1p/2q1pNr1/2P1P1B1/1P3QP1/P3RP1K/1R6 w - -,f5h6 c5f8 f3f6 f8h6 f6h6 h7h6 g4f3 g5g6 h2g2 h6g7
8/8/1N2k2p/p1r1p1p1/8/PnPK2P1/1P4BP/8 w - -,a3a4 g5g4 g2e4 h6h5 d3c2 b3d4 c2d3 d4f5 b2b4 a5b4
rn1qk1nr/pp3pp1/2p1p2p/3pbb2/3P4/2P1PN2/PP3PPP/RN1QKB1R w KQkq -,f3e5 b8d7 e5d7 d8d7 b1d2 g8f6 f1e2 a7a5 a2a4 b7b6
5r2/p4b1k/3n3p/3p1pp1/P2PnN1N/2qQ2P1/4R2P/5BK1 w - -,h4f5 d6f5 d3c3 e4c3 e2c2 g5f4 c2c3 f7g6 c3c5 f4g3
2r5/p3kbb1/2npnN1p/p5p1/6N1/P1P1B1P1/1P4BP/2K2R2 w - -,f6d5 e7e8 g4f6 e8f8 g2h3 c8d8 f6e4 f8e8 h3g4 c6e5
5r2/pp1qp1bk/3p1npp/3n4/3PN3/5N1P/PP2QPPB/2r2RK1 w - -,e4c3 d5c3 b2c3 c1c3 f1b1 d7c8 h2g3 c3c1 b1c1 c8c1
r1r3k1/pbq2pPp/3bp3/1pn5/8/P1P2N2/1BQ1BPPP/R4RK1 w - -,f1d1 b7e4 c2d2 d6f4 d2d4 e6e5 d4d6 c5a4 d6b4 e4c2
rnbqk1nr/ppp2p2/7b/3pp3/3PN3/8/PPP1P1PP/RNBQKB1R w KQkq -,e4f2 h6c1 d1c1 e5d4 c1f4 d8e7 f4d4 g8f6 g2g3 b8c6
8/5ppp/4p3/1pk5/2r2P2/4K1P1/2R4P/8 w - -,c2a2 c5b6 e3d3 c4c7 a2b2 b6a5 b2a2 a5b4 a2a1 c7d7
8/6R1/7p/5p1P/3Pk3/p5P1/7r/1K6 w - -,d4d5 e4d5 g7a7 a3a2 b1a1 d5e4 a7a3 e4e5 a3a4 h2h5
2r5/p4bkN/2n4p/p1pNb1p1/8/P1P3P1/1P4BP/2K2R2 w - -,
r1bq1rk1/1pp1n2p/p2b1n2/3Pp1p1/P3Pp2/NN3P2/2Q1B1PP/R1B2R1K w - -,a3c4 g5g4 f3g4 f6g4 h2h3 h7h5 c2c3 e7g6 c1a3 d8h4
r1bq1rk1/pp1n1ppp/2p1pn2/8/1b1PPB2/2NQ4/PPP3PP/2KR1BNR w - -,e4e5 b4c3 e5f6 d8f6 f4d6 c3a5 d6f8 d7f8 g1f3 c8d7
r1b1k2r/p2n1ppp/2p1p3/p1Pp4/3PnB2/P3PN2/5PPP/R3KB1R w KQkq -,f4c7 a5a4 a1c1 f7f6 h2h4 a7a5 f3d2 c8a6 f1a6 a8a6
2r2k2/p4b2/2npn3/p2Nb1pp/6N1/P1P1B1P1/1P4BP/2KR4 w - -,g4h6 f7g6 d1f1 f8g7 h6f5 g6f5 f1f5 c8f8 f5f8 g7f8
8/1p2kb1R/p3p3/P3Np1p/1KPr1P2/8/7P/8 w - -,h7f7 e7d8 b4c5 d4d2 f7b7 d2h2 c5d6 h2d2 d6e6 d8c8
8/p1k3p1/7p/1Pp1p3/P1Pp4/3K2P1/5PP1/8 w - -,d3e4 c7b6 f2f3 b6a5 e4d5 d4d3 d5c5 d3d2 g3g4 d2d1q
3r1rk1/pp1bppbp/2n2np1/2p2q2/2PP1B2/5N1P/PP1QBPP1/RN2R1K1 w - -,e2d3 f5h5 d4d5 d7f5 d3e2 f5h3 g2h3 h5h3 b1c3 c6d4
8/8/1N2k2p/p1r1p3/P5p1/1nPK2P1/1P4BP/8 w - -,g2e4 h6h5 d3c2 b3d4 c2d3 d4f5 b2b4 a5b4 c3b4 c5c1
8/6pk/2R4p/4Pp2/Bbp1r3/8/5PPP/5K2 w - -,g2g4 e4g4 a4c2 g4f4 e5e6 h6h5 c6c7 h7g6 e6e7 g6f7
1k2r3/ppp2p2/3p4/7r/7P/2P5/PPP5/1K4RR w - -,b2b4 b7b6 g1g7 f7f6 g7f7 e8e3 f7f6 e3c3 f6f4 b8b7
3r4/pb3p2/6kp/6pN/8/3p1P1P/qP1Q2P1/2R3K1 w - -,h5g3 a2e6 d2a5 e6b6 a5b6 a7b6 g3f1 d8d6 f1d2 f7f5
8/5pkp/6p1/1Rp5/8/2r1P1P1/5P1P/6K1 w - -,
rnbq1rk1/1p2ppbp/p1pp1np1/8/3P1B2/3BPN1P/PPPN1PP1/R2QK2R w KQ -,e1h1 c6c5 c2c3 b7b5 f1e1 b8d7 a2a4 c5c4 d3c2 c8b7
r3k2r/p3ppbp/2p3p1/4pb2/1PB5/2N1n3/P1PR1PPP/5RK1 w - -,f2e3 e5e4 c3e2 h7h5 c2c3 a7a5 f1d1 g7e5 e2d4 f5d7
r1bq1rk1/2p3bp/3p3n/p1pPp1p1/2P1Pp2/2N2P1P/PPQ1BBP1/R3K2R w KQ -,e1a1 c8d7 c3b5 d8b8 d1d3 g7f6 d3a3 a8a6 c2d2 b8b6
r2r2k1/1b3pp1/pp2p2p/8/8/P1P1P3/3RBPPP/5RK1 w - -,d2a2 d8d6 a2b2 a8c8 f1c1 a6a5 f2f3 b7d5 c3c4 d6c6
5r1k/2p1n1p1/pb2b2r/1p2pP2/1P2P1Q1/2P5/P5PP/RN2R2K w - -,f5e6 f8f2 g4g5 h6e6 b1d2 e7g6 d2f3 h8g8 g5d8 g6f8
8/ppp2p2/8/PPP1p2p/2K1P3/8/6k1/8 w - -,c4d3 b7b6 a5b6 a7b6 d3c4 h5h4 c4d5 b6c5 d5e5 h4h3
rn1qkbnr/pp3ppp/3p4/8/2BNb1P1/7P/PP3P2/RNBQK2R w KQkq -,e1h1 d6d5 d1a4 b8d7 b1c3 f8c5 c3e4 d5e4 d4f5 g7g6
2r2k2/p7/2npn1bN/p2Nb1pp/8/P1P1B1P1/1P4BP/2KR4 w - -,d1f1 f8g7 h6f5 g6f5 f1f5 h5h4 g3h4 g5h4 h2h3 a5a4
rn2k2r/pp2qpp1/2p1pn1p/3p4/3P1NPP/2NQPP2/PPP5/R3K2R w KQkq -,e1a1 b8a6 d3e2 e8a8 f4d3 a6b4 d3c5 f6d7 c5b3 d7b6
8/5ppp/4p3/1pk5/5P2/2r1K1P1/3R3P/8 w - -,e3e2 c5b6 e2d1 h7h5 d2d8 c3c7 d8b8 b6a5 b8a8 a5b4
5kr1/2p3r1/np1p4/3Pp3/pPP1Pp2/P4P1b/2RR2BN/6K1 w - -,h2f1 a6b4 a3b4 a4a3 d2f2 h3g2 f2g2 g7g2 c2g2 g8g2
2R5/6p1/7p/p3rB1P/PbP1p1P1/1k2K3/8/8 w - -,f5e4 e5c5 c8g8 c5g5 e4g6 g5g4 g8g7 b4c5 e3f3 g4g1
7r/p1bN2p1/4k2p/2pR1p2/4n3/8/PP4PP/K3R3 w - -,d5d2 c7d6 g2g4 e6d7 d2d5 g7g6 g4f5 d7c6 e1d1 g6g5
2r5/p4bk1/2n2b1p/p1pN2p1/8/P1P3P1/1P4BP/2K2R2 w - -,
r1bq1rk1/pp1n1ppp/4p3/3pP3/1b1P1B2/3Q4/PPP3PP/2KR1BNR w - -,d3h3 f7f5 g2g4 g7g5 f1d3 g5f4 g4f5 e6f5 g1e2 g8h8
r1bq1rk1/1pp4p/p2b1nn1/3Pp1p1/P3PpP1/NN3P2/2Q1B2P/R1B2R1K w - -,c1d2 h7h5 g4h5 f6h5 d2e1 f8f7 f1g1 f7h7 a3c4 d6f8
2r5/pp1qp1bk/3p1npp/3n4/3PN3/5N1P/PP2QPPB/2R3K1 w - -,e2e1 f6e4 c1c8 d7c8 e1e4 c8c1 f3e1 g7d4 h2g3 d4b2
r1r3k1/pb1n1pPp/3bp3/1p6/8/P1q2N2/2Q1BPPP/1RB2RK1 w - -,c2b2 a7a6 b2c3 c8c3 c1b2 c3c7 h2h4 a8c8 h4h5 h7h6
8/8/p4kP1/2p5/P1Pp1K1p/5P2/8/8 w - -,c2b2 a7a6 b2c3 c8c3 c1b2 c3c7 h2h4 a8c8 h4h5 h7h6
1r3rk1/p1q2p2/3p1np1/3Pb2p/2N1P2P/2p3P1/P1Q2PB1/R4R1K w - -,c2d3 f6g4 g2h3 b8b4 c4e5 g4e5 d3e3 c7c4 f1c1 c3c2
rn1qkbnr/pbpp1ppp/4p3/8/1p1P4/2N1PN2/PPP2PPP/R1BQKB1R w KQkq -,c3a4 g8f6 f1d3 f8e7 e1h1 e8h8 c2c3 a7a5 a2a3 b7e4
r1b2Q2/pp1qB1p1/2k1p3/P2pb3/1Pp5/2P5/4B1P1/7K w - -,e7h4 b7b6 f8f1 c6b7 f1e1 e5c7 h4g3 b6a5 b4a5 a8b8
r2q1rk1/2pb2bp/3p3n/p1pPp1p1/2P1Pp2/2N2P1P/PPQ1BBP1/2KR3R w - -,c3b5 d8b8 d1d3 b8b6 c2d2 a8a6 d3a3 g7f6 e2d1 h6f7
8/ppp2p2/8/PPP1p3/4P2p/3K4/6k1/8 w - -,d3d2 b7b6 c5b6 c7b6 d2e3 b6a5 e3d3 h4h3 d3c4 g2f2
2r5/p5k1/2npn1bN/p2Nb1pp/8/P1P1B1P1/1P4BP/2K2R2 w - -,h6f5 g6f5 f1f5 c8f8 f5f8 g7f8 c1c2 h5h4 e3f2 h4g3
3r4/p4p1k/1pp4N/2q1p1r1/2P1P1n1/1P3QP1/P3RP1K/1R6 w - -,h6g4 c5e7 h2g2 h7g8 b1h1 d8d6 e2e1 d6g6 g4e3 g6f6
2r5/p3kb2/3pn3/p2B4/6p1/P1P1B1P1/1P5P/2KR4 w - -,e3a7 c8h8 d1d2 e6g5 d5f7 g5f7 a7e3 f7e5 e3f4 e7e6
2r5/p4bk1/5N1p/p1p1n1p1/8/P1P3P1/1P4BP/2K2R2 w - -,
r2q1r1k/2pb1ppp/p1np4/1p1Bp3/4P3/3PPN2/PPP3PP/R2Q1RK1 w - -,c2c4 a8c8 d1d2 d8e7 c4b5 a6b5 a2a4 b5a4 a1a4 e7e8
3r4/pb3p2/7p/6pk/1Q6/3p1P1P/qP4P1/2R3K1 w - -,b4b7 d3d2 c1d1 a2c4 b2b3 c4d4 g1h1 h5g6 b7c7 g6f6
r5k1/pb1n1pPp/3bp3/1p6/8/P1r2N2/4BPPP/1RB2RK1 w - -,f3g5 a7a6 f1d1 b7d5 c1b2 c3c7 e2d3 d6e5 d3h7 g8g7
7K/4Q3/8/8/1p3k2/p1pp4/4p3/8 w - -,
8/1N3k2/8/8/4QK2/8/8/8 w - -,e7b4 f4f3 b4c3 f3f2 c3d4 f2g2 d4e4 g2g1 e4e3 g1g2
8/ppp2p2/8/PPP1p3/4P3/4K2p/6k1/8 w - -,e3e2 b7b6 e2d3 g2f3 a5b6 a7b6 d3c4 f3e4 c5b6 c7b6
8/8/6R1/3R4/2k5/5K2/8/8 w - -,e3d2 b7b6 d2d3 g2f3 a5b6 a7b6 d3c4 f3e4 c5b6 c7b6
4rrk1/p2b3p/1pp2qp1/2p2p2/3nP3/2NPQ2P/PPPN2P1/2K1RR2 w - -,e3f4 f6e5 f4h6 e5g7 h6g5 g7e7 g5e3 e7f6 c3e2 f6e5
8/ppp2p2/8/PPP1p3/4P3/8/4K1kp/8 w - -,e3h6 f6g7 h6g5 g7e7 g5e3 e7f6 c3e2 f6e5 e3h6 f5e4
8/1pp1rk2/p4pp1/3P4/2P2KP1/8/PP1R4/8 w - -,
3r1q2/p4p1k/1pp5/4p1r1/2P1P1N1/1P3QP1/P3RP1K/1R6 w - -,h2g2 h7g8 b1h1 f8g7 g4e3 g8f8 e2e1 g7g6 h1h4 f8e8
r1bq2k1/1pp2r1p/p2b1nn1/3Pp1p1/P1N1PpP1/1N3P2/2Q1B2P/R1B2R1K w - -,b3d2 h7h5 f1g1 h5g4 f3g4 f7h7 c1a3 d8f8 a3d6 c7d6
r2q1b1r/pQp1kppp/4p3/1B5b/1n1P1B2/2P1Pp1P/PP3PP1/R3K2R w KQ -,c3b4 a8b8 b7c6 b8b5 c6b5 f3g2 h1g1 h5f3 g1g2 f3g2
r5k1/p2n1pPp/b2bp3/1R6/8/P1r2N2/4BPPP/2B2RK1 w - -,c1g5 a6b5 e2b5 d7b6 g5f6 c3c7 a3a4 b6d5 f6d4 d6e7
5rk1/pR2ppbp/3p2p1/q1n2b2/8/P1n1B2P/2PQBPP1/4NRK1 w - -,e3c5 a5c5 e1d3 c5a3 b7e7 d6d5 e7c7 a3a5 c7b7 f5c8
8/3r2pp/2knp3/2p3p1/5P1P/1P2R3/P1P5/1K6 w - -,h4g5 d7e7 a2a4 h7h6 g5h6 g7h6 e3h3 e7h7 h3h5 d6f5
2r4k/p7/2npn1b1/p2NbNpp/8/P1P1B1P1/1P4BP/2K2R2 w - -,f5e7 c6e7 d5e7 g6d3 e7c8 d3f1 g2f1 h5h4 g3h4 g5h4
2k1r3/pp1b1Q2/8/5qP1/2P2BKP/1P6/P7/8 w - -,f7f5 e8e1 f5d7 c8d7 g5g6 d7e6 g4h5 e6f6 h5h6 e1e6
3r4/7p/8/4k3/1P2b3/R2B1p2/4K2P/8 w - -,e2e3 e4d3 e3f3 e5d4 f3f4 d8b8 a3a7 b8b4 a7d7 d4c5
1q1k4/1ppprQ1p/8/p7/P3R3/2P5/1P1R3P/1K6 w - -,e2e3 e4d3 e3f3 e5d4 f3f4 d8b8 a3a7 b8b4 a7d7 d4c5
2r2rk1/pp1b1ppp/1q1p4/2nPn3/3NP1P1/B4P2/P2QB1KP/R6R w - -,a1b1 b6d8 h1g1 a7a6 g2h1 b7b5 g1g2 f7f6 b1g1 f8f7
3r4/pQ3p2/7p/6pk/8/5P1P/qP1p2P1/2R3K1 w - -,c1d1 a2c4 b7a7 d8e8 d1d2 e8e1 g1f2 e1f1 f2e3 f7f5
r2q1rk1/2pb2bp/3p3n/1NpPp1p1/p1P1Pp2/5P1P/PPQ1BBP1/2KR3R w - -,d1d3 d8b8 d3a3 b8b7 c1b1 h6f7 a3a4 h7h5 a4a8 f8a8
6k1/p6p/1p2p1p1/1Pb5/n1RK4/4P3/5PPP/8 w - -,d4e5 a4b2 c4c2 b2d3 e5e6 d3b4 c2d2 c5f8 d2d8 a7a6
2r1k3/p4b2/2npn2p/3Nb1p1/p3N3/P1P1B1P1/1P4BP/2K2R2 w - -,g2h3 c6d8 e3a7 c8c6 d5b4 c6c4 h3g2 f7g6 e4f6 e5f6
8/5ppp/4p3/2k5/1p3P2/2r3P1/3RK2P/8 w - -,d2d7 b4b3 d7f7 c3c4 e2d3 b3b2 f7c7 c5b6 c7c4 b2b1q
3r4/7p/8/4k3/1P2b3/R2B4/3K1p1P/8 w - -,a3a5 e5f4 d2e2 d8d3 e2f2 d3d2 f2f1 d2h2 b4b5 h2b2
7r/p3kb2/3pn3/p2B4/6p1/P1P1B1P1/1P5P/2K1R3 w - -,e3g1 e7d7 d5c4 e6g5 c4b5 d7d8 e1e2 f7e8 b5d3 g5f3
2r5/p7/4n2p/R3pkp1/8/P1P1B1P1/1P5P/4K3 w - -,a3a4 f5e4 e1e2 c8b8 b2b4 b8c8 e2d2 e6c7 a5a7 e4f3
1rrq2k1/4bppp/3p1n2/p2Pp3/1n6/2P2P2/P1Q1BBPP/N2R1RK1 w - -,c2b2 b4d5 b2d2 d5c3 d1c1 f6d5 c1c2 e7g5 d2e1 b8b1
5rk1/p1q2p2/5np1/3Pp2p/4P2P/2pQ2P1/Pr3PB1/R4R1K w - -,d3f3 g8g7 a1c1 c3c2 f3a3 f8b8 f2f4 e5f4 d5d6 c7b6
r1b2Q2/pp1qB1p1/4p3/Pk1pb3/2p5/2P5/4B1P1/7K w - -,e7c5 b7b6 c5b6 d7d6 f8e8 b5a6 b6f2 a8b8 e8h5 e5c3
5r2/p4b1k/3n2pp/3p1p2/P2PnN1N/2P3q1/2Q1R2P/5BK1 w - -,e2g2 g3f4 h4g6 f7g6 c2e2 d6c4 e2e1 c4e3 g2e2 f4g5
r5k1/p2n1pPp/3bp3/8/8/P1r2N2/1R2bPPP/2B2RK1 w - -,c1e3 e2f1 g1f1 c3c7 b2b1 d6a3 e3f4 c7c8 b1b7 d7c5
r1bq2k1/1pp2r1p/p2b1n2/3Pp1p1/P1N1PpPn/1N3P2/2Q1B1KP/R1B2R2 w - -,g2f2 h7h5 h2h3 f7h7 f2e1 d8e7 c1b2 c8d7 e1d1 h4g6
8/5pp1/b7/3pP3/1P1BkP2/6P1/2r4P/R5K1 w - -,a1a6 e4d4 e5e6 f7e6 a6e6 d4c3 e6e7 d5d4 e7c7 c3d2
1Q6/1ppk3p/8/p6r/P2B4/2P5/1PK4P/8 w - -,b8f8 c7c5 f8f7 d7d6 f7h5 c5d4 h5h6 d6d5 h6g5 d5d6
rnb1k1nr/pp3ppp/2p1p3/3p4/1b1PP2q/P1N2P2/1PP3PP/R1BQKBNR w KQkq -,e1e2 b4c3 b2c3 d5e4 d1e1 h4e1 e2e1 g8f6 a3a4 e8h8
