1r3rk1/3q2bp/p1np2p1/2p2p1n/1pP2P2/3PBN1P/PP3QP1/1N1R1R1K w - -,f1e1 b8e8 d3d4 c5d4 f3d4 g6g5 d4c6 d7c6 b2b3 g5g4,-77
r3kbnr/pp1q1p1p/n3p1p1/2ppP3/3P4/2N2N2/PPP2PPP/R1BQK2R w KQkq -,d1e2 c5d4 f3d4 a6b4 c1e3 h7h5 e1a1 a7a6 h2h3 b4c6,44
7r/4kpbp/p3p1p1/1NR1P3/1p6/4PKP1/PP5r/3R4 w - -,c5c7 e7e8 b5d6 e8d8 d1c1 g7e5 d6f7 d8e8 f7e5 h2d2,823
r1bq1rk1/pp4pp/2n2b2/3p1p2/3Nn3/1P2P3/PB1NBPPP/2RQ1RK1 w - -,d2e4 d5e4 e2c4 g8h8 b2a3 f6e7 a3e7 c6e7 d1d2 e7g6,118
3R4/p5pk/4K2p/1p6/1r6/4P2P/5P2/8 w - -,d8d6 b4c4 d6d7 a7a5 d7b7 b5b4 b7b5 a5a4 e6d5 c4h4,-121
2k2r1r/1p1n4/2p5/3np2q/3PRb2/2PB2B1/PPQ2PPP/4R1K1 w - -,h2h3 f8g8 c2d1 h5d1 e1d1 f4g3 f2g3 g8g3 d4e5 d7c5,-144
r2qr1k1/pp1n1ppp/2pb1p2/8/2PP2b1/3B1N2/PP3PPP/R1BQ1RK1 w - -,c1e3 c6c5 d3e2 f6f5 f1e1 f5f4 d4c5 d7c5 e3d4 d6f8,-16
8/8/8/8/3k4/8/2KB4/5N2 w - -,d2c3 d4d5 c2d3 d5c5 c3g7 c5c6 d3c4 c6d6 f1g3 d6c7,151
r1bqk1nr/ppp2pbp/4p1p1/3Pp3/4P3/4B3/PPP2PPP/RN1QKB1R w KQkq -,b1c3 a7a6 f1c4 d8e7 d1e2 g8f6 e1a1 e8h8 h2h4 e6d5,74
r3k2r/pp1bnppp/2n1p3/q2pP3/2pP4/P1P2N2/2P1BPPP/R1BQ1RK1 w kq -,a3a4 a5c3 c1d2 c3b2 a1b1 b2a2 b1b7 h7h6 d1a1 a2a1,42
r7/pk1b1p2/4r3/Bp1pP2p/2pP4/2P2P2/3K2P1/R6R w - -,h1h5 a8g8 g2g4 e6a6 h5h7 d7e6 h7h1 g8a8 d2e3 a8g8,141
1Q1R4/4qppk/4p3/pp5p/4P2P/6P1/5PB1/2r3K1 w - -,g1h2 h7g6 d8h8 e7c7 b8g8 c1c5 g8h7 g6f6 h8g8 f6e5,562
1r1q1rk1/pB3pbp/6p1/4P3/6b1/2p1B1P1/PP2PP1P/R2Q1RK1 w - -,b7f3 g4f3 e2f3 c3b2 a1b1 d8a5 e3d2 a5a3 e5e6 a3a2,-242
8/2b4R/3k4/2r2p2/8/4PK2/8/7R w - -,h1h6 d6e5 h7e7 e5d5 h6f6 d5c4 e7f7 f5f4 e3f4 c7f4,351
R7/p5pk/4K2p/1p6/r7/4P2P/5P2/8 w - -,e6f5 a4a2 f2f4 a2a6 f5e5 b5b4 e5d4 a6d6 d4c4 d6e6,-69
2k3rr/1p1n4/2p5/3np2q/3PRb2/2PB2BP/PPQ2PP1/4R1K1 w - -,c2d1 h5d1 e1d1 f4g3 f2g3 g8g3 d4e5 d7c5 e4d4 c5d3,-153
8/2p2p1p/p7/1p5P/1P6/P1k2P2/3q2P1/K6R w - -,c2d1 h5d1 e1d1 f4g3 f2g3 g8g3 d4e5 d7c5 e4d4 c5d3,Mate
8/8/8/8/8/3k4/3B4/3K1N2 w - -,d2e3 d3e4 d1c2 e4f5 c2d3 f5e5 d3c4 e5e4 e3b6 e4f3,153
8/8/2PkP3/8/1p6/P6K/5P2/8 w - -,d2e3 d3e4 d1c2 e4f5 c2d3 f5e5 d3c4 e5e4 e3b6 e4f3,Mate
rn1q1rk1/p1p3pp/8/1p3pN1/1PbPNB2/8/P1Q3PP/R3K2R w KQ -,g5h7 f8e8 h7g5 b8c6 c2c3 c6b4 a1d1 e8e4 g5e4 d8e7,-210
2Q5/5ppk/Pq1p3p/3pn2P/4P3/1P6/P4PP1/6K1 w - -,,0
8/8/8/8/2k5/8/3B4/4KN2 w - -,e1d1 c4c5 d1e2 c5d4 e2f3 d4d5 f3f4 d5d4 d2e3 d4d5,145
3r4/1p2kP2/6B1/8/p3K3/2R5/8/8 w - -,e4f5 d8f8 c3c7 e7d8 c7b7 d8c8 b7a7 c8b8 a7a4 f8c8,843
1k1r1b1r/pPpq4/1n2p3/1P1n2p1/3P4/B2QP3/3N1pB1/R4RK1 w - -,f1f2 f8d6 a3c5 d6h2 g1f1 h2g3 f2f3 g3d6 d3a3 d7b5,117
8/8/2P1P3/3k4/1P6/7K/5P2/8 w - -,g1f2 f8d6 a3d6 d7d6 d3a3 d8f8 f2e2 d6a3 a1a3 g5g4,Mate
rn2k2r/pp2nppp/4p3/q2pP3/b1pP4/P1P2N2/2P1BPPP/R1BQ1RK1 w kq -,c1d2 b8a6 a1b1 b7b6 d1c1 a6c7 h2h4 h7h6 h4h5 e8a8,9
rq1k1r2/pp2b1pp/2np1p2/2pN3Q/4PB2/7P/PPPP2P1/R4RK1 w - -,h5h7 b8c8 d5e7 d8e7 h7g7 e7e6 g7g6 c6e5 f4e5 d6e5,462
8/8/8/8/3k4/8/3BK3/5N2 w - -,d2h6 d4c5 e2d3 c5d5 h6f4 d5c5 d3e4 c5c4 f4e3 c4b3,144
1Q1R4/4qp1k/4p1p1/pp5p/4P2P/6P1/5PBK/2r5 w - -,d2h6 d4c5 e2d3 c5d5 h6f4 d5c5 d3e4 c5c4 f4e3 c4b3,Mate
8/2p4p/p7/1p3p1P/1P6/P1k2P2/3q2P1/KR6 w - -,d2h6 d4c5 e2d3 c5d5 h6f4 d5c5 d3e4 c5c4 f4e3 c4b3,Mate
6k1/5p1p/1p2p1p1/p7/3p4/P4P2/4K1PP/8 w - -,e2d2 e6e5 h2h4 f7f6 d2d3 g8f7 g2g4 f7e6 d3d2 e6d5,-840
2r3k1/1p4bp/p5r1/3P1p2/Pqp1pP2/2NnB3/1P4QP/1R1R3K w - -,g2e2 b7b5 a4b5 a6b5 d1g1 b4d6 c3b5 d6d5 b5c3 d5c6,-238
6nr/p1p2ppp/k3b3/8/4p3/2Pq4/PPKP1P1P/R1B5 w - -,g2e2 b7b5 a4b5 a6b5 d1g1 b4d6 c3b5 d6d5 b5c3 d5c6,Mate
rnbq1rk1/pp4bp/2p2ppn/3p4/3P4/2NB4/PPP1NPPP/R1BQ1RK1 w - -,e2f4 d8d7 c3e2 d7f7 e2g3 f6f5 c2c3 b8d7 a2a4 a7a5,56
2k3rr/1p1n4/2p5/3np3/3PRb2/2PB2BP/PP3PP1/3qR1K1 w - -,e1d1 f4g3 f2g3 g8g3 d4e5 d7c5 e4d4 c5d3 d1d3 h8h3,-144
r2qrnk1/pp3ppp/2pb1p2/8/2PP2b1/3B1N2/PP1B1PPP/R2Q1RK1 w - -,,0
r1bqr1k1/1pp2pp1/2nb3p/4p3/3PP3/p1P1BNP1/P4PBP/1R1QR1K1 w - -,d1c2 e5d4 c3d4 c6b4 c2c3 b4a2 c3c4 a2b4 b1b4 d6b4,19
r1r1n1k1/1p1b1ppp/1q1pp3/n1b3P1/p1P1P3/P1N1BP2/1PN1Q2P/2KR1B1R w - -,e3f4 d6d5 e4d5 e6e5 f4e5 d7f5 d5d6 c5e3 c1b1 a5c4,-71
8/4P3/2P5/8/1Pk5/7K/5P2/8 w - -,e3f4 d6d5 e4d5 e6e5 f4e5 d7f5 d5d6 c5e3 c1b1 a5c4,Mate
r1bq1rk1/p3bppp/1pp1p3/3pP3/2P3n1/6P1/PPQBPPBP/RN1R2K1 w - -,b1c3 g4e5 c4d5 e6d5 d2e3 c8b7 e3d4 e5d7 a1b1 a7a5,-64
6nr/p1p2ppp/k7/8/4p3/N1Pq3b/PPKP1P1P/R1B5 w - -,c2b3 h3e6 a3c4 d3c4 b3a3 g8e7 b2b3 c4c5 a3b2 c5f2,Mate
8/2b4R/7R/2rk1p2/8/4PK2/8/8 w - -,h6f6 d5c4 h7h5 c7d8 f6f5 c5c6 h5h1 c4b3 f5h5 c6f6,360
4k3/4p3/4p3/4p3/6P1/2P3P1/2P5/4K3 w - -,h7g7 c5c1 g7d7 d5e5 d7e7 e5d5 h6f6 f5f4 e3f4 c7f4,Mate
r1bq1rk1/pp3pbp/2p2np1/4p3/4P3/2NB3P/PPP2PP1/R1BQR1K1 w - -,c1e3 c8e6 c3b1 d8c7 b1d2 f8d8 d1f3 f6d7 a2a4 g7f8,37
8/8/8/8/2k5/4B3/4K3/5N2 w - -,f1g3 c4c3 e2f3 c3b4 f3e4 b4c3 g3f5 c3c4 e3d4 c4b5,137
1Q1R4/4qpp1/4p1k1/pp5p/4P2P/6P1/5PBK/2r5 w - -,d8h8 e7c5 b8g8 c5c8 g8h7 g6f6 h8c8 c1c8 h7h5 g7g6,665
