rnbqk2r/ppp1ppbp/3p1np1/8/3PP3/2N3P1/PPP2P1P/R1BQKBNR w KQkq -,h2h3 c7c6 a2a4 e8h8 g1e2 b8d7 f1g2 b7b6 e1h1 c8b7,46
rk5r/2p5/p2pP1qp/1p1QnNB1/4P2P/8/PPP3P1/R5K1 w - -,f5d6 e5f3 g1f2 a8a7 g5e3 c7d6 d5d6 a7c7 e3f4 b8a8,1103
rn2kb1r/ppp1pppp/5nb1/6N1/3qp1P1/2N5/PPPP1PBP/R1BQK2R w KQkq -,g5h3 b8c6 g4g5 f6d5 e1h1 e7e5 d2d3 d5c3 b2c3 d4c3,-211
2r1r1k1/1p1q1ppp/3p1b2/p2P4/2Q5/5N2/PP2RPPP/4R1K1 w - -,c4c7 d7b5 a2a4 b5a4 e2e4 a4e4 e1e4 f6e5 c7b7 c8c1,601
rnb1kb1r/1p3ppp/p2p1q2/4p3/3NP3/2N5/PPP2PPP/R2QKB1R w KQkq -,d4f5 f6d8 d1d2 g7g6 f5e3 c8e6 f1c4 h7h5 e1h1 b8c6,97
5r2/4Nppk/8/3b4/8/8/5PPP/6K1 w - -,e7d5 f8d8 d5e3 h7g6 f2f3 f7f5 f3f4 d8d2 g2g3 g6f6,-31
r1bqkb1r/pppp1ppp/2n3n1/1B2p3/4P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq -,d2d4 e5d4 f3d4 c6d4 d1d4 c7c6 b5e2 d8b6 d4d3 f8e7,74
r1bq1bk1/1pp2r2/1p1P1nn1/P1B1p2p/2N1Pp2/2N2Pp1/4B1PP/R2Q1R1K w - -,d1b3 b6c5 d6c7 f7c7 f1d1 d8e7 c3b5 c7c6 c4e5 c8e6,-295
8/8/8/8/2k5/5R2/8/7K w - -,d1b3 b6c5 d6c7 f7c7 f1d1 d8e7 c3b5 c7c6 c4e5 c8e6,Mate
r1bqk2r/pp1n1ppp/2p1pn2/3p4/1bPP4/1P3NP1/P3PPBP/RNBQK2R w KQkq -,b1c3 b4c3 c1d2 c3a1 d1a1 b7b6 f3e5 c8b7 e1h1 d7e5,-645
8/8/8/8/3k4/4R3/8/7K w - -,b1c3 b4c3 c1d2 c3a1 d1a1 b7b6 f3e5 c8b7 e1h1 d7e5,Mate
r2qkb1r/pp1nnpp1/2p1p3/3pPb1p/2PP3P/2N2N2/PP3PP1/R1BQKB1R w KQkq -,c1g5 f7f6 g5f4 f6e5 d4e5 d7b6 c4d5 e7d5 f4g5 f8e7,-29
r1bqk1nr/pp2ppbp/2np2p1/1Bp5/4PP2/2NP4/PPP3PP/R1BQK1NR w KQkq -,b5c6 b7c6 g1f3 c5c4 d3c4 d8b6 d1d3 g8h6 a2a4 b6b4,56
2bq1bk1/1p3r2/1P1p1nn1/2B1p2p/2N1Pp2/2N2Pp1/4B1PP/Q4R1K w - -,c5f2 h5h4 h2h3 g3f2 f1f2 f7g7 e2f1 f6h5 h1h2 d8g5,-509
