r1b1kb1r/ppp2pp1/2n1pq1p/8/3P4/2P2N2/PP3PPP/R1BQKB1R w KQkq -,f1d3 f8d6 d1e2 e8h8 h2h4 f6d8 e1h1 f8e8 f1e1 g8f8
rn1qkbnr/ppp1pppp/8/3p1b2/8/4PN1P/PPPP1PP1/RNBQKB1R w KQkq -,c2c4 c7c6 c4d5 c6d5 d1b3 d8c7 b1c3 e7e6 c3b5 c7b6
rnb1kb1r/ppp1pppp/7q/3p4/3Pn2B/5N2/PPPNPPPP/R2QKB1R w KQkq -,h1g1 g7g5 h4g3 e4g3 h2g3 g5g4 f3h4 h6b6 d2b3 a7a5
rn2kb1r/pp2pppp/2p2n2/q4b2/2BP4/2N2P2/PPP1N1PP/R1BQK2R w KQkq -,g2g4 f5c8 c1d2 a5d8 h2h4 e7e6 g4g5 f6d5 c4d3 c6c5
r2qkb1r/ppp2pp1/2n1pn1p/3p4/3P1B2/2PQPN2/PP3PPP/RN2K2R w KQkq -,e1h1 f8d6 f4g3 e8h8 c3c4 d6g3 h2g3 f8e8 b1c3 c6a5
rnbqkbnr/pp3ppp/4p3/3p4/8/1P6/PBPP1PPP/RN1QKBNR w KQkq -,d2d4 f8d6 f1d3 g8e7 g1f3 e8h8 e1h1 b7b6 f1e1 b8d7
r1bqk1nr/ppppppbp/2n3p1/8/8/5NP1/PPPPPPBP/RNBQK2R w KQkq -,d2d4 d7d5 e1h1 g8f6 c2c4 d5c4 b1a3 a7a5 a3c4 a5a4
rnbqkbnr/ppppp1pp/8/8/4p3/5Q2/PPPP1PPP/RNB1KBNR w KQkq -,f3f4 b8c6 f4e4 g8f6 e4e3 e7e5 f1b5 f8e7 b5c6 b7c6
rnbqkb1r/ppppp1pp/5n2/8/4Q3/8/PPPP1PPP/RNB1KBNR w KQkq -,e4e2 c7c5 g1f3 b8c6 c2c3 d7d5 g2g3 c8g4 f1g2 d8c7
rnb1kb1r/pp2pppp/2p2n2/3p4/3P1B2/3BP3/PqPN1PPP/R2QK1NR w KQkq -,a1b1 b2a2 f4c7 e7e6 b1a1 a2b2 g1f3 b2b4 e1h1 b4e7
r1b1kbnr/ppq1pppp/2np4/8/2B1P3/2N2N2/PP3PPP/R1BQK2R w KQkq -,e1h1 g8f6 c1f4 c8g4 c3d5 c7d7 h2h3 g4h5 f1e1 e7e5
rnb1kb1r/pp3ppp/4pn2/3q4/3p4/N1P2N2/PP3PPP/R1BQKB1R w KQkq -,d1a4 c8d7 a4d4 f8a3 b2a3 e8h8 d4d5 e6d5 h2h3 f8c8
rnbqkb1r/pp3pp1/5n1p/2pp4/3P4/P1N2N2/1P2PPPP/R1BQKB1R w KQkq -,c1f4 b8c6 e2e3 c5c4 f1e2 c8f5 e1h1 a8c8 f3e5 f8e7
r1bqkbnr/pp2pppp/2np4/8/3N4/6P1/PPP1PP1P/RNBQKB1R w KQkq -,f1g2 c8d7 c2c4 g7g6 b2b3 d8c8 c1b2 f8g7 h2h3 a7a5
rn1qkb1r/pbp2ppp/1p2p3/8/3PP3/2PB4/P4PPP/R1BQK1NR w KQkq -,g1h3 d8d7 e1h1 b8c6 d1e2 e8a8 d3b5 d7e7 h3g5 f7f6
8/8/8/6K1/8/8/3pk3/6Q1 w - -,d1e2 c7c5 d3b5 b8d7 g1f3 a7a6 b5d3 f8e7 e1h1 d8c7
rnbqkbnr/pp1ppppp/8/8/2P5/3p1N2/PP2PPPP/RNBQKB1R w KQkq -,e2e4 g7g6 f1d3 d7d6 h2h3 f8g7 e1h1 b8d7 f1e1 b7b6
r1bqkb1r/pp3pp1/2n2n1p/2pp4/3P4/P1N1PN2/1P3PPP/R1BQKB1R w KQkq -,d4c5 f8c5 b2b4 c5d6 c1b2 e8h8 f1e2 a7a6 e1h1 c8e6
8/4N1p1/8/2k1K3/2N5/8/8/8 w - -,c4e3 g7g6 e7d5 c5b5 d5c3 b5c6 c3e4 c6d7 e5d5 d7e7
r2r2k1/2p2pp1/8/1pp5/5P2/N1Pq1Q2/PP4PP/4R1K1 w - -,e1e8 d8e8 f3d3 b5b4 c3b4 c5b4 a3c4 a8a2 g1f2 a2a8
r1bqkbnr/pp2pppp/2n5/3p4/4P3/2N2N2/PP3PPP/R1BQKB1R w KQkq -,e4d5 c6b8 d1a4 c8d7 a4b3 b8a6 c1e3 g8f6 f3e5 a8c8
rnbqkb1r/pp2pp1p/5np1/3p4/3P4/2N1P3/PP3PPP/R1BQKBNR w KQkq -,g1f3 f8g7 h2h3 a7a6 f1d3 b8c6 e1h1 e8h8 a2a4 c6b4
rn1qk1nr/pbp1ppbp/1p4p1/3p4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R w KQkq -,h2h4 g8f6 f3e5 b8d7 b1d2 d8c8 d2f3 h7h5 g2g3 f6g4
r1bqk1nr/1p1pppbp/p1n3p1/2p5/2P5/P1N3P1/1P1PPPBP/R1BQK1NR w KQkq -,d2d3 d7d6 c1d2 a8b8 a1b1 c8d7 b2b4 c5b4 a3b4 b7b5
rn2kb1r/pp2pppp/2p2n2/q7/2BP2b1/2N5/PPP1NPPP/R1BQK2R w KQkq -,c1d2 a5d8 h2h4 h7h5 c4d3 g4e2 c3e2 g7g6 c2c3 e7e6
r2qk1nr/pbp1ppbp/1pn3p1/3p4/3P1B2/2P1PN2/PP1N1PPP/R2QKB1R w KQkq -,h2h4 f7f6 f1b5 a7a6 b5c6 b7c6 g2g4 g8h6 g4g5 h6f7
r2qk1nr/pbp2pbp/1pn1p1p1/3p4/3P1B2/2PBPN2/PP1N1PPP/R2QK2R w KQkq -,e1h1 g8f6 b2b4 e8h8 h2h3 c6e7 a2a4 e7f5 d1c2 f5d6
rn2kb1r/pp2pppp/2p2n2/q6b/2BP4/2N2P2/PPP1N1PP/R1BQK2R w KQkq -,h2h4 h5g6 g2g4 h7h6 e2f4 g6h7 d1e2 b8d7 c1d2 e7e5
r1bqkb1r/1p1ppppp/p1n2n2/1B6/Q3P3/8/PPP2PPP/RNB1K1NR w KQkq -,b1c3 e7e5 b5c6 d7c6 a4c4 d8c7 c1g5 c8e6 c4d3 f8e7
rn1qkb1r/pp3ppp/4bn2/3pp3/8/1B1P3P/PPP2PP1/RNBQK1NR w KQkq -,b1c3 b8c6 g1e2 f8c5 c3a4 c5b4 c2c3 b4d6 d3d4 e8h8
r1bqk1nr/ppp1ppbp/2n3p1/8/2BP4/2N2N2/PPP2PPP/R1BQK2R w KQkq -,c1f4 g8f6 f3e5 e8h8 e5c6 b7c6 f4e5 c8f5 c4b3 f6e4
rnbqkbnr/1p2pppp/p2p4/2p5/2P5/2N2N2/PP1PPPPP/R1BQKB1R w KQkq -,d2d4 c5d4 f3d4 e7e6 g2g3 g8f6 f1g2 d8c7 e1h1 f8e7
rnbqkb1r/1p2pppp/p2p1n2/2p5/2P5/2N1PN2/PP1P1PPP/R1BQKB1R w KQkq -,d2d4 e7e6 f1e2 f8e7 e1h1 e8h8 b2b3 c5d4 e3d4 b8c6
