8/8/K7/8/2B1q2P/5p2/Q3n3/4k3 w - -,a2a1 e1f2 c4a2 f2e3 h4h5 f3f2 h5h6 e4f4 h6h7 f4h6,-722
rnb2rk1/pq3ppp/3bpn2/1Bpp4/3P1P2/2P1P1B1/PP1N2PP/R2QK1NR w KQ -,d1e2 a7a6 d4c5 d6e7 b5d3 b7b2 d2b3 b2c3 e1f2 a6a5,-148
rnbqk2r/pppp3p/5npb/5p2/2PPpN2/2N1P3/PP3PPP/R1BQKB1R w KQkq -,h2h4 d7d6 b2b3 a7a5 f1e2 b8a6 d1d2 c8d7 c1b2 h6f4,86
r3rnk1/pp3ppp/2p2n2/4q3/2P1p3/1PN1P2N/P3QPPP/R2R2K1 w - -,a1c1 f8e6 c3a4 a8d8 g2g3 h7h5 g1g2 e5f5 h3f4 h5h4,-116
r2q1rk1/p3bppp/1p6/2np4/3p1N2/1P4P1/PB2PP1P/R2Q1RK1 w - -,d1d4 e7f6 d4d2 f6b2 d2b2 c5e6 b2e5 e6f4 e5f4 f8e8,45
r1bqkbnr/pp2pppp/2n5/8/3pP3/2P2N2/PP4PP/RNBQKB1R w KQkq -,c3d4 e7e5 d4d5 c6d4 c1e3 f8c5 b1d2 d4f3 d1f3 c5e3,71
rn2kb1r/p4pp1/1p2p1n1/2P1P2N/2Q5/5N1R/P4PP1/1RBq1K2 w kq -,f3e1 b8d7 c4e4 d1d5 e4d5 e6d5 c5b6 a7b6 a2a3 e8d8,-5
r3rk2/1p1bpp2/3p2p1/p2P2n1/2P3P1/1P3P2/P2NR1B1/4R1K1 w - -,f3f4 g5h7 g4g5 f7f6 g2e4 f8f7 d2f3 f6g5 f4g5 d7g4,68
r1bq1rk1/pppp1pp1/5n1p/8/2BQP3/8/PPP2PPP/RN3RK1 w - -,f1d1 f6e8 b1c3 d7d6 e4e5 c8e6 c4d3 d8c8 d4e4 f7f5,66
r2q1rk1/pp2b1p1/1np1bp1p/4p3/1P1nN3/P1NP2P1/4PPBP/1RBQ1RK1 w - -,e4c5 e7c5 b4c5 b6d5 c3d5 e6d5 b1b7 f8f7 b7b2 d5g2,31
5r2/1p3pk1/p2q1bp1/4np2/1P1r4/P1PP2P1/1B1Q1P2/3RR1K1 w - -,d2c2 d6c6 b4b5 e5f3 g1f1 a6b5 e1e3 d4d8 c2c1 f8h8,-617
r1bq1rk1/2p2ppp/3b1n2/p1p1p3/3pP3/PP1P1N2/2P1NPPP/R1BQ1RK1 w - -,c1g5 h7h6 g5f6 d8f6 a3a4 h6h5 f3d2 c8e6 d2c4 e6c4,-39
r1bqk2r/pppnbppp/2n5/3QP3/4P3/2N2N2/PPP2PPP/R1B1KB1R w KQkq -,c1e3 e8h8 e1a1 d8e8 a2a3 a7a6 c1b1 d7b6 d5d2 c8e6,265
2r2rk1/pb3ppp/1pn4q/3pp3/8/3Q1NP1/PP2PPB1/2R1R1K1 w - -,d3d2 h6d2 f3d2 c6d4 g1h2 e5e4 g2h3 d4e6 d2b3 c8c1,-337
3r4/1PNP1pkp/6p1/4r3/8/2p4P/5PP1/3R2K1 w - -,g1h2 e5e2 c7a6 e2b2 b7b8q b2b8 a6b8 c3c2 d1c1 d8b8,7
2br3k/p5Rp/5rpB/2p5/8/1N6/PnP2PPP/4R1K1 w - -,g7e7 f6e6 h6g7 h8g8 e7e6 c8e6 g7b2 e6f5 h2h3 f5c2,573
r1bq1rk1/pppp1pp1/7p/4P2n/2BQ4/8/PPP2PPP/RN3RK1 w - -,b1c3 d7d6 c4e2 d8g5 f2f4 g5h4 d4f2 h4f2 f1f2 g7g6,225
8/5p1k/3Qb3/4Pp1p/N1Pb3q/1P5P/P5B1/7K w - -,f2f4 d8h4 d4f2 h4f2 f1f2 g7g6 b1c3 d7d6 c3b5 c8f5,Mate
r1bqk2r/pppp3p/2n2npb/5p2/1PPPpN2/2N1P3/P4PPP/R1BQKB1R w KQkq -,b4b5 c6a5 f1e2 d7d6 h2h4 b7b6 c3d5 f6d5 f4d5 e8h8,78
r2q1rk1/p4ppp/1p3b2/2np4/3Q1N2/1P4P1/PB2PP1P/R4RK1 w - -,d4d2 f6b2 d2b2 c5e6 b2e5 e6f4 e5f4 f8e8 e2e3 e8e4,35
r2q1rk1/pp2nppp/2p5/3n4/2BPN1b1/5N2/PP3PPP/2RQR1K1 w - -,h2h3 g4h5 a2a3 d8c7 d1b3 h5f3 b3f3 a8d8 b2b4 c7c8,29
rnbq1rk1/pp2bpp1/4pn1p/2pp4/3P1B1P/2P1PN2/PP1N1PP1/R2QKB1R w KQ -,f3e5 f6d7 d1h5 b8c6 h1h3 d7f6 h5f3 h6h5 f3g3 f6g4,82
r3r1k1/pp3ppp/2p1nn2/4q3/2P1p3/1PN1P2N/P3QPPP/2RR2K1 w - -,g2g3 g7g5 g1g2 e6c5 d1d4 c5d3 c1d1 c6c5 d4d3 e4d3,-126
r5r1/pp2kp1p/2qb1p2/4p3/1PPp4/P2Q1P2/4K1PP/RN5R w - -,b4b5 g8g2 e2f1 c6d7 f1g2 a8g8 g2f2 d7h3 d3f1 h3h6,-319
2kr3r/pp2B1b1/3pp2p/2p5/4P3/2nP4/P4nP1/R1R4K w - -,h1h2 g7e5 g2g3 d8d7 c1f1 f2g4 h2h3 d7e7 d3d4 e5d4,-873
8/8/p1r5/4kp2/1R6/P3K3/1P3P2/8 w - -,b4a4 c6d6 b2b3 e5f6 e3f4 f6g6 a4a5 d6d4 f4e3 d4e4,277
2k1r3/4p2p/2p1Nqp1/1p1B4/p2P4/7P/P4PP1/3R2K1 w - -,d1c1 c8b7 c1c6 b7a7 e6c7 e8b8 c6f6 e7f6 c7e6 b5b4,-68
