r1b2rk1/1pp2pb1/2np3p/4q2P/p4p2/3B4/PPPNQBP1/2KR3R w - -,d2c4 e5e2 d3e2 f8e8 e2f3 c8e6 f3e2 c6b4 c4a3 b4a2
2r3k1/p5p1/1p2p3/2q5/6Q1/2n3P1/P4P1P/R5K1 w - -,g4e6 g8f8 a1e1 c5c6 e6f5 f8g8 e1e7 c8f8 f5e5 f8f6
8/8/6p1/8/8/1k1B4/3Q4/6K1 w - -,g4e6 g8f8 a1e1 c5c6 e6f5 f8g8 e1e7 c8f8 f5e5 f8f6
r1bq1rk1/pp3p2/2n4p/3p2p1/2pPn3/2P1PNB1/P1Q1BPPP/R4RK1 w - -,f3d2 e4g3 f2g3 b7b5 e3e4 a8b8 e4d5 c6e7 a1e1 e7d5
r2qk2r/ppp1bpp1/2npb2p/4p2n/4P3/2NP1NB1/PPP1BPPP/R2QK2R w KQkq -,a2a4 g7g6 a4a5 e7f6 c3d5 e6d5 e4d5 c6e7 f3d2 h5g3
rq6/1b1n2R1/p2p2Q1/3P4/1p3k2/8/PPP5/2K5 w - -,a2a4 g7g6 a4a5 e7f6 c3d5 e6d5 e4d5 c6e7 f3d2 h5g3
2r2k2/3nqpb1/bp2p1Q1/p3P1N1/P2P4/8/2r2RPP/1RB3K1 w - -,a2a4 g7g6 a4a5 e7f6 c3d5 e6d5 e4d5 c6e7 f3d2 h5g3
r1bqkbnr/pp3pp1/2n4p/8/2BpN3/5N2/PP3PPP/R1BQK2R w KQkq -,e1h1 c8e6 c4e6 f7e6 f1e1 d8d7 c1f4 g8f6 f3e5 c6e5
r1b2rk1/1pp2pb1/2np3p/7P/p1N2p2/3B4/PPP1qBP1/2KR3R w - -,d3e2 f8e8 e2f3 c8e6 c4a3 a8a5 h1e1 c6e5 f3e2 e6a2
8/8/6p1/8/1k6/3B4/2Q5/6K1 w - -,d3e2 f8e8 e2f3 c8e6 c4a3 a8a5 h1e1 c6e5 f3e2 e6a2
2r5/p5pk/1p2Q3/2q5/8/2n3P1/P4P1P/R5K1 w - -,e6h3 h7g8 h3e6 g8f8 a1e1 c5c6 e6f5 f8g8 e1e7 c8f8
8/8/6p1/8/2Q5/k2B4/8/6K1 w - -,e6h3 h7g8 h3e6 g8f8 a1e1 c5c6 e6f5 f8g8 e1e7 c8f8
2rq1rk1/p3bpp1/1pb1p2p/2P5/8/3BPQP1/PP1N1PP1/2R2RK1 w - -,f3e2 e7c5 f1d1 c5e7 d2b1 c6a4 d3c2 d8e8 b1c3 a4c6
rnb1kbnr/pppq2pp/8/5pN1/3p4/2P2N2/PP3PPP/R1BQKB1R w KQkq -,f1c4 d7e7 e1f1 g8f6 f3d4 b8c6 c4f7 e7f7 g5f7 e8f7
2r2rk1/p3bpp1/1pb1p2p/2Pq4/8/3BP1P1/PP1NQPP1/2R2RK1 w - -,
8/8/6p1/8/2Q5/8/1kB5/6K1 w - -,d2f3 d5a2 c5b6 a7b6 d3a6 c6f3 g2f3 c8c1 f1c1 e7f6
1r2qrk1/1pp3p1/p1n1pn1p/P2pp3/2N1P3/1QPPP3/1P1N2PP/R4RK1 w - -,c4a3 c6a5 b3a2 g8h7 a3c2 a5c6 c2e1 e8g6 a2a3 f8d8
2r2rk1/p3bpp1/1pb1p2p/2P5/4B3/4P1P1/qP1NQPP1/2R2RK1 w - -,
r3k2r/pppqbpp1/2npb2p/4p2n/4P3/2NP1NB1/PPPQBPPP/R3K2R w KQkq -,a2a4 e8a8 c3d5 f7f5 d5e7 d7e7 e4f5 e6f5 b2b4 d6d5
