r1bqkb1r/1p1n1ppp/2n1p3/p2pP3/P2p1P2/2P2N2/1P1N2PP/R1BQKB1R w KQkq -,f1e2 d4c3 b2c3 d7c5 e1h1 f8e7 e2b5 e8h8 c1a3 c8d7
r1bqr1k1/ppp1ppbp/2n2np1/3p4/3P1B2/P2BPN1P/1PP2PP1/RN1QK2R w KQ -,f4h2 f6d7 b1c3 e7e6 e1h1 a7a6 f1e1 b7b6 b2b4 c8b7
8/8/8/B7/B7/8/3K4/1k6 w - -,b1c3 a7a6 e1h1 b7b6 f4h2 c8b7 b2b4 e7e6 d1b1 c6e7
r2q1rk1/p1pb2pp/2p2p2/2bpP3/3N1P2/2P5/PP1B2PP/R2Q1RK1 w - -,f1e1 f6e5 f4e5 d8e7 b2b4 c5b6 a2a4 c6c5 a4a5 c5d4
r2qkb1r/3npppp/pp3n2/1B1pN1B1/3Pb3/1Q6/PP3PPP/RN2K2R w KQkq -,b5c6 a8c8 e1h1 c8c6 e5c6 d8a8 f1c1 e7e6 b1d2 e4f5
5rkr/R4p1p/2q2p1B/1pp5/8/1PPP4/1P3PPP/4R1K1 w - -,e1e3 c6d6 e3g3 d6g3 h2g3 f6f5 h6f8 g8f8 a7c7 b5b4
rnbq1b1r/ppp2k1p/3p1n2/8/4PppP/3P4/PPP3P1/RNBQKB1R w KQ -,g2g3 f4f3 b1c3 f8g7 d3d4 h8e8 f1d3 b8c6 c1g5 f7g8
r1bqk1nr/ppb2ppp/2n1p3/2Pp4/3P4/2N2N2/PP3PPP/R1BQKB1R w KQkq -,a1b1 g8e7 b2b4 e6e5 d4e5 e8h8 f1e2 c8f5 b1b2 c6e5
rnbq1rk1/pp4pp/4pp2/2ppPn2/3P2Q1/P1P5/2PB1PPP/R3KBNR w KQ -,g4h3 c5d4 g2g4 f5h6 c3d4 b8c6 g1f3 f6e5 d4e5 d8c7
rn1qkb1r/pp1b1ppp/4pn2/1Bp1N3/8/2N5/PPPPQPPP/R1B1K2R w KQkq -,b2b3 a7a6 b5d3 b8c6 f2f4 f8e7 c1b2 e8h8 e2f3 c6b4
r1bqk2r/ppp2ppp/2n2n2/3p4/1b3B2/2N2N2/PPP1PPPP/R2QKB1R w KQkq -,e2e3 f6e4 f1b5 e8h8 e1h1 e4c3 b2c3 b4c3 a1b1 c3f6
