8/P3R3/8/8/4bk2/3p4/r3BK2/8 w - -,e7f7 f4g5 f7g7 g5f6 g7d7 a2e2 f2g3 e2a2 g3f4 f6e6
r3k2r/1b2bppp/4p3/pp2P3/4qPP1/P3BN1P/1P3Q2/R2R2K1 w kq -,a1c1 e4f3 f2f3 b7f3 d1d2 f3d5 f4f5 e8h8 g4g5 f8c8
rnbqk1nr/ppp1bppp/3p4/8/3PPB2/2N5/PPP1Q1PP/R2K1BNR w kq -,g1f3 g8f6 e2d2 e8h8 f1d3 c7c6 a2a3 b8a6 f4g5 a6c7
6r1/p1pq1p1k/2p2n1p/3p3r/2PNp3/P3R2P/1PP2P1Q/R6K w - -,a1g1 g8g1 h2g1 c6c5 d4e2 d5d4 e3g3 h5h3 h1g2 h3g3
rnb1k2r/pp3pbp/6p1/2pq4/1n6/5NP1/PP3PBP/RNBQ1RK1 w kq -,f1e1 c8e6 d1d5 b4d5 f3g5 e8h8 g5e6 f7e6 e1e6 d5c7
r1r3k1/pb4bp/3ppnp1/8/R1P5/3B1N2/P4PPP/2B2RK1 w - -,f3d4 e6e5 d4b5 g7f8 a4a7 a8a7 b5a7 c8a8 c1e3 f6g4
r4rk1/pb4pp/1ppqpn2/3p1p2/3P4/4PB2/PPPN1PPP/R2Q1RK1 w - -,c2c4 f6e4 f3e2 c6c5 d4c5 e4c5 b2b4 c5d7 d1b3 d5c4
5r2/R5bk/1p3qpp/5p2/2Q5/4BP2/5PKP/3r4 w - -,e3f4 d1d4 c4c7 d4f4 c7f4 f8f7 a7a6 f7e7 f4c1 h6h5
r1b1kb1r/1p3ppp/pqn1pn2/2ppB3/B1P5/1P2PN2/P2P1PPP/RN1QK2R w KQkq -,b1c3 b6d8 e5f6 g7f6 c4d5 e6d5 a4c6 b7c6 d1c2 h8g8
rnbq1rk1/ppp2ppp/3bpn2/3p4/2PP4/P1N1P2P/1P3PP1/R1BQKBNR w KQ -,c4c5 d6e7 g1f3 b7b6 b2b4 c7c6 f1e2 a7a5 c1d2 b8d7
8/8/8/p4k2/1p6/4K3/r2N4/8 w - -,d2b1 a2b2 b1c3 b2b3 e3d3 b3c3 d3d4 c3a3 d4c5 f5e4
r1bqr1k1/p4ppp/2pb4/3p4/P1pP4/2P5/2P1BPPP/R1BQR1K1 w - -,c1d2 c8f5 g2g3 d8f6 e2g4 e8e1 d2e1 f6g5 g4f5 g5f5
rnr3k1/pR1b2pp/8/3pPp2/3Nn3/P1qB1P2/6PP/1QB2K1R w - -,f3e4 f5e4 c1e3 b8c6 d4c6 d7c6 b7b3 c3e5 d3a6 c8d8
3rr1k1/ppp1qppp/2n5/3p1b2/1b2n3/3PPN2/PBPNBPPP/R2QR1K1 w - -,a2a3 e4c3 d1c1 c3e2 e1e2 b4d6 b2c3 f7f6 c1b2 f5c8
8/2r5/B7/p1p1P1k1/P1P1K1p1/6Pp/7P/8 w - -,e4d3 c7d7 d3e3 d7d1 e3e4 d1d4 e4e3 g5f5 e5e6 f5e6
8/2R5/3rp1kp/2p1p1np/2P1P3/5NPK/5P2/8 w - -,
r2q1rk1/1b1nb2p/2pBp3/ppPp1pp1/3P4/6P1/PPQNPPBP/R2R2K1 w - -,c2c3 h7h6 c3e3 f8f6 f2f4 e7d6 c5d6 g5g4 d2b3 d7b6
3b1rk1/1r1N1pp1/p3p2p/1b6/1p2P1PP/3R1P2/PPP1B3/2K4R w - -,d7e5 d8c7 f3f4 c7e5 f4e5 b5d3 e2d3 b7c7 c1d2 f8d8
r4rk1/1b1n1ppp/p3qn2/1pb1pN2/4P3/3B1N2/PPQ2PPP/R1BR2K1 w - -,a2a3 f8c8 c2e2 c5f8 b2b4 d7b6 c1b2 b6c4 b2c3 g7g6
r4rk1/1p3p1p/p1n2P2/8/3pqQ2/5P2/PP3P1P/3R1RK1 w - -,f3e4 g8h8 d1d3 f8g8 g1h1 g8g6 d3h3 a8g8 f4h4 g8g7
3r1rk1/ppp3pp/1n6/5p2/1bPP3q/1P5P/PBb1RPP1/R2Q2K1 w - -,d1c2 f5f4 a2a3 b4e7 d4d5 b6d7 a1e1 e7f6 b2f6 d7f6
rnr3k1/pR1b2pp/8/2qpPp2/4n3/P2B1P2/4N1PP/1QB2K1R w - -,e2d4 c5d4 d3e4 f5e4 e5e6 d7e6 c1b2 d4c4 f1f2 c4c5
7k/4p3/3p2pb/q6p/5n2/1R2BQ2/3K4/2R5 w - -,c1c3 a5a2 d2d1 a2a4 f3c6 a4c6 c3c6 h8g7 c6c4 f4d5
8/2R5/3rp1k1/2p1p1pp/2P1P3/6PK/5P2/8 w - -,
r2q1rk1/pb3p2/1p1bpnp1/3pB1Np/3P3P/4P3/PPQ2PP1/RB2K2R w KQ -,g5e6 d8e7 e5d6 e7d6 e6f8 a8f8 c2e2 b7a6 b1d3 a6d3
r3kb1r/1p2pppp/pqn1bn2/2ppB3/B1P5/1P2PN2/P2P1PPP/RN1QK2R w KQkq -,b1c3 e8a8 a4c6 b6c6 c4d5 f6d5 a1c1 d5c3 e5c3 f7f6
1Q6/6pk/5p2/7p/8/5P1P/6PK/2q5 w - -,
r1bq1rk1/pp3pbp/2n2np1/4p1B1/4P3/2NB1N2/PPP3PP/R2Q1RK1 w - -,d1d2 c8e6 g1h1 a8c8 a1d1 a7a6 g5h4 d8b6 h4f6 g7f6
3rr1k1/ppp1qppp/2n5/5b2/1b2p3/4PN2/PBPNBPPP/R2QR1K1 w - -,a2a3 e4f3 a3b4 f3e2 d1e2 e7b4 d2b3 a7a5 a1b1 b7b6
r1bqk2r/1p2bppp/p1np1n2/4p3/P1B1P3/2N2N2/1PP2PPP/R1BQK2R w KQkq -,e1h1 e8h8 f1e1 c8e6 c3d5 a8c8 b2b3 e6g4 d5e7 d8e7
rnbqkb1r/ppp3pp/3p1n2/4pp2/3P4/1P2P3/PBP2PPP/RN1QKBNR w KQkq -,d4e5 d6e5 d1d8 e8d8 b2e5 b8d7 e5d4 f8b4 b1d2 c7c5
2r3k1/5pp1/1p2r2p/2PR4/nB6/P3P3/4KPPP/2R5 w - -,c5b6 c8c1 d5d8 g8h7 b6b7 a4c3 b4c3 e6b6 b7b8r b6b8
r2nk2r/1ppb4/1b4p1/p2Ppp1p/4P3/P5PP/1P2NPB1/R1B1K2R w KQkq -,h3h4 d8f7 e2c3 e8a8 c1d2 f7d6 a1c1 d8f8 e1h1 c8b8
r1b1r1k1/1ppq1pbp/3p2p1/p1nPp1Bn/2P1P3/2N2NPP/PPQ2PB1/1R3RK1 w - -,g5e3 b7b6 f1e1 g8h8 b1d1 e8f8 g3g4 h5f6 f3h2 d7e7
r2qkb1r/pp1n1ppp/4pn2/2pp1b2/3P1B2/1N2P3/PPP2PPP/RN1QKB1R w KQkq -,c2c3 c5c4 b3d2 b7b5 b2b3 f8e7 f1e2 h7h6 g2g4 f5g6
3rr1k1/ppp1qppp/8/5b2/1b1np3/4P3/PBPNBPPP/R2QR1K1 w - -,c2c3 d4e2 d1e2 b4d6 d2f1 e7g5 g1h1 h7h5 a2a4 b7b6
r2qk1nr/ppp1bp1p/2b1p1p1/3pP3/3P4/2N2N2/PPP2PPP/R1BQK2R w KQkq -,a2a4 h7h5 h2h4 d8d7 c1d2 a7a5 d1c1 b7b6 e1h1 e7b4
8/5r2/B2K4/p1p1P1k1/P1P3p1/6Pp/7P/8 w - -,
1r3b1k/3r1p2/2pppn1p/1p4pQ/3q4/2BP2N1/P1P2PPP/3N1RK1 w - -,c3d4 e6e5 h5f3 f6d5 d4e3 b8a8 g3e4 d5e3 d1e3 d7a7
r4rk1/pb4pp/1ppq1n2/3ppp2/3P4/4P3/PPPNBPPP/R2Q1RK1 w - -,d2f3 e5e4 f3e5 a8e8 c2c3 g8h8 a2a4 b7c8 a4a5 b6b5
3rr1k1/ppp1qppp/8/5b2/1b1P4/4p3/PBPNBPPP/R2QR1K1 w - -,e2b5 b4d2 b5e8 d8e8 e1e2 e7b4 a1b1 h7h6 a2a3 b4c4
6k1/5p2/4p2p/3p2p1/3r4/3B2P1/1p2KP1P/1R6 w - -,b1b2 d4a4 e2f1 g8g7 d3e2 g7g6 b2b7 a4a1 f1g2 a1a3
r2q1rk1/1p2n1p1/p1p1R2B/3n4/P7/1BP3bP/1P4P1/R2Q3K w - -,h6g7 g8g7 d1g4 g7f7 a1f1 f7e8 f1f8 e8f8 g4g3 d8c7
r1b2rk1/4p2p/p2p1npQ/q2Pn3/1pp1P3/5P2/PPP1N1P1/1K1R1BNR w - -,g1h3 c8h3 h6h3 c4c3 e2d4 f8f7 d4c6 a5c5 h3e6 c3b2
rnr3k1/pR1b2pp/8/2q1P3/4p3/P7/4N1PP/1QB2K1R w - -,f1e1 d7e6 h1f1 b8d7 h2h3 c8e8 b1b5 d7e5 b5c5 e5d3
4r1k1/p3qN2/4b1pp/P7/1p1Q1PP1/7P/7K/4R3 w - -,f7h6 g8h7 g4g5 e7d7 d4b4 e8b8 b4e4 b8b2 h2g1 d7d2
8/8/6K1/6P1/P7/8/2k5/7r w - -,
2r2k2/1b1nrpb1/pBpR1np1/Pp2p1N1/4P3/1BN4P/1PP2P2/3R2K1 w - -,g5f7 d7b6 a5b6 e7f7 b3f7 f8f7 d6d7 f6d7 d1d7 f7e6
2r3k1/1ppR1p1p/p1p5/5p2/8/2P5/PP4PP/6K1 w - -,h2h3 a6a5 g1f2 g8g7 f2f3 g7f6 g2g3 f6e6 d7d2 a5a4
2kr4/1p1r3p/2p3p1/8/4P3/1Qn3PP/PRR2PK1/8 w - -,c2c3 c8b8 g3g4 d8c8 b3a4 c8d8 a4a5 d7d1 c3a3 b8c8
3b1Nk1/1r3pp1/p3p2p/8/1p2P1PP/3b1P2/PPP1B3/2K4R w - -,e2d1 d3b5 f8e6 f7e6 e4e5 b7f7 c1b1 g7g5 h4h5 d8b6
8/8/5p1p/1B2k1p1/pb1p2P1/5P1P/K7/8 w - -,b5a4 e5f4 a2b3 b4d6 b3c4 f4e3 a4c2 d6e5 c2e4 e3e2
