rnbqr1k1/ppbp1ppp/2p5/2P5/4Q3/1N4P1/PP1PPP1P/R1B1KB1R w KQ -,e4a4 d7d5 d2d3 a7a5 f1g2 h7h5 e1h1 e8e2 c1d2 c8g4
rnb1k2r/ppppqNpp/8/2b5/3Pn3/8/PPP2PPP/RNBQKB1R w KQkq -,f1e2 e4f2 e1f2 e7f7 e2f3 c5e7 b1c3 e8h8 h1f1 c7c6
rnbqr1k1/1pbp1ppp/2p5/p1P5/8/1N4P1/PPQPPP1P/R1B1KB1R w KQ -,d2d4 a5a4 b3d2 d7d6 c5d6 d8d6 d2f3 b8a6 c1d2 d6d5
r2qk2r/pppnbppp/4pn2/1B1p1b2/5P2/1P2PN2/PBPP2PP/RN1QK2R w KQkq -,b1c3 c7c6 b5e2 e8h8 d2d3 f8e8 e1h1 e7d6 g1h1 f5g6
r2q2k1/1p1b1r2/p2p2nb/3Pp2n/NP2P2p/2RN1P2/P3B1PB/3Q1R1K w - -,a4c5 h5g3 h1g1 d6c5 d3c5 g6f4 f1f2 g3e2 f2e2 f4e2
r2qk2r/pppnbppp/4p3/3p1b2/5P2/1P2PN2/PBPP2PP/RN1QK2R w KQkq -,d1c1 e7h4 g2g3 h4f6 h2h3 f5e4 e1h1 d8e7 d2d4 e4f3
r1bq1rk1/p5bp/1p2ppp1/2ppP3/3n1PP1/P2P1N2/BPP4P/R1B1QRK1 w - -,f3d4 c5d4 e5f6 f8f6 e1g3 f6f7 c1d2 d8c7 a2b3 c8d7
rnbqk2r/ppp3pp/4pn2/5p2/1b1P1B2/2N2N2/PPPQ2PP/R3KB1R w KQkq -,f1c4 f6e4 d2e3 b8d7 c4e6 d7b6 e6b3 b4c3 b2c3 b6d5
2k5/1p6/1P1K4/2B5/8/8/8/8 w - -,c5f2 c8b8 d6e6 b8a8 e6f5 a8b8 f2g3 b8a8 f5e5 a8b8
4N3/1k6/3Q4/3K4/8/8/8/8 w - -,c5g1 c8b8 d6e6 b8a8 g1d4 a8b8 d4f6 b8a8 e6f7 a8b8
r5k1/1pp2pbp/p3p1p1/3r1b2/P7/1NP1PP2/1P4PP/R1B1R1K1 w - -,e3e4 d5d6 c1e3 g7f8 e4f5 g6f5 a1d1 a8d8 d1d6 f8d6
3R4/8/8/6K1/4k3/3p4/8/8 w - -,
r3k2r/pp3ppp/2p1bq2/2P1n3/Q1P5/4p1P1/P3PPBP/RN1R2K1 w kq -,f2e3 f6h6 b1d2 h6e3 g1h1 e8h8 d2e4 f7f5 e4d6 e5g4
1nbk1b1r/2r1pppp/pB3n2/1p2N3/8/6P1/1P3PBP/RNR1q1K1 w - -,c1e1 c8e6 e1c1 f6e8 b1c3 b8d7 e5c6 d8c8 a1a6 d7b6
rnbqk2r/ppp2ppp/4p3/2bP4/2P1p1n1/2N5/PP2NPPP/R1BQKB1R w KQkq -,c3e4 c5b6 e2c3 e6d5 c4d5 e8h8 f1e2 f7f5 e2g4 f5e4
r2qr1k1/pp1b1pbp/3p1np1/2p5/3BPPP1/2N4P/PPP3B1/R2Q1RK1 w - -,g4g5 c5d4 g5f6 d4c3 f6g7 c3b2 a1b1 d8b6 f1f2 a8c8
rn1qkb1r/ppp2ppp/3p1nb1/4p3/2P1P1P1/3B1N1P/PP1P1P2/RNBQK2R w KQkq -,b1c3 c7c5 h3h4 h7h6 h1g1 b8c6 d3c2 f8e7 h4h5 g6h7
r3kb1r/pp1qpppp/2n2n2/3p4/8/2P2N2/PP1P1PPP/RNBQ1RK1 w kq -,
r1bqk2r/1ppnnpbp/p2p2p1/3Pp3/2P1P3/2N1BP2/PP4PP/R2QKBNR w KQkq -,f1d3 e8h8 d1d2 c7c5 a2a4 f7f5 g2g4 d7f6 h2h3 c8d7
rnbq1rk1/pppp1pbp/4p1p1/3nP3/8/1PN2N2/PBPP1PPP/R2QKB1R w KQ -,d2d4 d5c3 b2c3 b7b6 h2h4 c8b7 d1e2 c7c5 e1a1 h7h5
rnbq1rk1/ppp2ppp/4pn2/2bP4/2P1p3/2N5/PP2NPPP/R1BQKB1R w KQ -,c1e3 c5e3 f2e3 f6g4 d1d2 d8g5 e2d4 g5e3 d2e3 g4e3
5bk1/5p1p/6p1/RP6/2n5/5KB1/1r4PP/2N5 w - -,a5a8 c4d2 f3e3 d2f1 e3f3 f1g3 h2g3 b2b5 g3g4 b5d5
r1bqknnr/pp2ppb1/2pp3p/6p1/1P2P1P1/2NP1N2/PBP2P1P/R2QKB1R w KQkq -,h2h4 c8g4 f1e2 g4f3 e2f3 f8g6 h4g5 h6g5 h1h8 g7h8
r2qr1k1/ppp2pbp/2bp1np1/8/3BPPP1/2N4P/PPP3B1/R2Q1RK1 w - -,d1d3 b7b5 a2a3 a7a5 g4g5 f6h5 d4g7 h5g7 c3d1 f7f5
5bk1/7p/1n4p1/5p2/2pP1P2/1pP3P1/1P2KB1P/1r1NR3 w - -,d4d5 b6d5 f2d4 g8f7 e2d2 f8d6 e1e2 h7h6 h2h4 d6c7
r1b1kb1r/pp1n1ppp/1q2pn2/2p3B1/3PN3/3B4/PPP1QPPP/R3K1NR w KQkq -,e4f6 g7f6 g5c1 c5d4 g1f3 d7e5 f3e5 b6a5 c2c3 a5e5
1nbk1b1r/2r1pp1p/pB3np1/1p2N3/8/6P1/1P3PBP/RN2R1K1 w - -,e1c1 f6e8 b1c3 f8g7 c1d1 e8d6 e5f7 d8d7 b6c7 d7c7
5r1k/1p1n1Ppp/2pPB3/p7/6b1/q2P1N2/P1P1Q1PP/2KR3n w - -,c1b1 h1f2 d1e1 d7c5 e6b3 f2e4 d3e4 a5a4 e2d2 a4b3
4R3/3k4/p2P4/2p1R3/8/2P5/P4r2/1K5r w - -,
5r1k/3b4/1p1qp1pb/p2p1r2/P2p1P1P/1B1P2Q1/1PPBR1K1/4R3 w - -,e2e5 h8h7 g2h1 h6f4 d2f4 f5f4 h4h5 f4f6 h1h2 f8g8
8/8/8/6K1/8/4k3/3p4/R7 w - -,
r2qkbnr/ppp1pppp/2n1b3/3p4/3P4/3BPN2/PPP2PPP/RNBQK2R w KQkq -,c2c3 e6g4 d1b3 a8b8 f3e5 c6e5 d4e5 g7g6 e3e4 d5e4
r4rk1/ppqn1pp1/2pb1n1p/3p2Bb/1P1P4/P1NB1N1P/2P2PP1/R2QR1K1 w - -,g5f6 d7f6 g2g4 h5g6 d3g6 f7g6 d1d3 c7f7 e1e3 a7a5
r1bqk2r/p4ppp/5b2/3pp3/2B5/8/PPP1QPPP/RN2K2R w KQkq -,c4b3 e8h8 b1c3 d5d4 c3e4 d8b6 e1h1 c8a6 e4f6 b6f6
4r1k1/3b1p2/1p3n1p/2pp2p1/Nb1N4/6B1/PPP2PPP/R5K1 w - -,d4b3 d7a4 c2c3 b4a5 b3a5 b6a5 g3c7 e8a8 c7d6 f6d7
5r1k/1p1n1Ppp/2pqB3/p7/6b1/3P1N2/P1PKQ1PP/3R3n w - -,d1h1 g4e6 h1e1 e6f7 e2e7 d6f4 d2d1 f4g4 e1e2 f7d5
