8/8/2B5/P4p1k/8/2K5/4b3/8 w - -,,0
r1bqk1nr/1pp3pp/2n1pp2/p2p4/PbPP1B2/4PN2/1P1N1PPP/R2QKB1R w KQkq -,f1d3 g8e7 e1h1 b4d6 f4d6 c7d6 b2b3 e8h8 d3e2 c8d7,37
2r2rk1/R4p2/1q4p1/7p/8/4PQP1/5P1P/5RK1 w - -,a7d7 c8d8 d7b7 b6e6 f1a1 e6d5 f3d5 d8d5 a1a7 d5d8,19
8/8/8/2p5/R2r4/2k1K3/8/8 w - -,a4a1 d4d3 e3e2 d3d5 e2e3 c5c4 a1a8 c3b3 a8b8 b3c2,-459
r4rk1/3q2pp/p1n1p3/1p2Pp2/2pPp3/P1P1P1B1/1P2Q1PP/1R3RK1 w - -,f1f2 c6e7 g3f4 h7h6 h2h4 g8h7 g1h1 g7g6 b1g1 f8g8,-78
r1bqr1k1/pppp1pp1/2n1p3/b2nP1NQ/3P3P/2P5/PP3PP1/RNB1K2R w KQ -,f1f2 c6e7 g3f4 h7h6 h2h4 g8h7 g1h1 g7g6 b1g1 f8g8,Mate
r4rk1/pp3ppp/1qn1b3/3R4/5B2/2N2Q2/PPP2bPP/2K2B1R w - -,d5b5 c6d4 b5b6 d4f3 b6b7 f3h4 b7b4 f2c5 b4e4 e6f5,153
2rq1rk1/1b2bppp/p1n1pn2/1p1p4/3P1N2/PPN1P1P1/5PBP/R1BQ1RK1 w - -,f1e1 e7d6 c1b2 d6f4 e3f4 h7h6 b3b4 d8c7 f4f5 e6f5,-11
r3rk2/1p3p1Q/1ppp2p1/4P3/1P6/P6R/1q4PP/R5K1 w - -,a1f1 b2a2 e5d6 a2f2 g1f2 f7f6 h7g6 e8e2 f2e2,1723
r1b3k1/pp4pp/2pqpn1r/3p1p2/3PnP2/2PBP3/PPQN2PP/3RNRK1 w - -,e1f3 f6d7 c3c4 d6e7 c4c5 e7e8 f3g5 e8e7 d2f3 a7a5,78
4r1k1/ppq1rppp/3Q4/2p5/2Pn1P2/P4B1P/1P4P1/3R1R1K w - -,d6c7 e7c7 f1e1 e8e1 d1e1 g8f8 f3d5 c7d7 g2g4 g7g6,-25
rn1q1r1k/pp2bppp/2pp1n2/3P1b2/2P1N3/P5P1/1PQ1PPBP/R1B1K1NR w KQ -,e2e3 c6d5 c4d5 b8d7 g1e2 a8c8 e2c3 d7c5 f2f3 f6e4,-116
8/8/8/2p5/1k1r4/R3K3/8/8 w - -,a3a1 d4d5 a1b1 b4c3 e3e4 d5h5 e4f4 c5c4 b1b8 h5h4,-459
