r2r2k1/ppqb1ppp/2n1p3/3pP3/1PP4b/P2B4/1B1N1PP1/R2QR1K1 w - -,d1g4 h4f2 g1f2 d5c4 d2c4 d7e8 c4d6 f7f5 g4f4 b7b5,378
5rk1/8/R6Q/8/8/8/8/3r2K1 w - -,c4d5 e6d5 d1h5 h4f2 g1f2 h7h6 d2f3 d7e6 f2g1 c7b6,Mate
3Br1k1/5pp1/7p/p4p2/8/7P/P2q1PP1/5QK1 w - -,g1h2 e8e1 f1e1 d2e1 d8c7 e1f2 c7a5 g8h7 a5c7 f5f4,-755
3r2k1/pp3pp1/2p1p2p/4P3/8/5R2/PP1n2P1/6K1 w - -,f3f4 b7b5 a2a4 d2c4 b2b3 c4e5 f4e4 f7f6 a4b5 c6b5,-631
r4rk1/pp3p1p/2n2pbQ/3N4/3q4/P2B1P2/2P3PP/R4R1K w - -,d3g6 f7g6 d5c7 a8d8 c7e6 d4d7 e6f8 d8f8 f1e1 d7c7,327
6k1/3R2pp/5p2/8/2P5/1p3p2/1P3PPP/6K1 w - -,d3g6 f7g6 d5c7 a8d8 c7e6 d4d7 e6f8 d8f8 f1e1 d7c7,Mate
3r4/Bp3p1p/2k2np1/8/2N1pb2/8/PP2KP1P/nB5R w - -,a7e3 f4e3 f2e3 d8d5 c4d2 d5e5 h1f1 e5f5 f1c1 c6d5,178
R7/1B2bpp1/2P1pnkp/3p4/1p1P4/7P/1P2QPP1/6K1 w - -,a7b6 d8e8 b2b3 f6d5 b6d4 a1b3 a2b3 f7f5 c4e3 d5e3,Mate
2r2rk1/1b1qbppp/1p1ppn2/p7/P1PP4/1P1B1N2/3B1PPP/2RQR1K1 w - -,d4d5 e6d5 d3f5 d7f5 e1e7 c8b8 f3h4 f5h5 d1h5 f6h5,31
5rk1/8/R6Q/8/8/8/7K/5r2 w - -,d2f4 d7d8 h2h3 f8e8 f4e3 e7f8 e3g5 f8e7 c1b1 h7h6,Mate
r3k2r/ppp1nppp/2n1b3/8/q4P2/P1B5/1PP3PP/R2QKBNR w KQkq -,b2b4 e7d5 d1d2 e8a8 f1d3 h8e8 e1f2 g7g6 g1f3 e6f5,-150
r1b1k2r/1p3ppp/5n2/1p2n3/1P6/P2Q2P1/2P2PBP/R3K2R w KQkq -,d3b5 e5d7 b5e2 e8f8 e1h1 h7h5 h2h3 h8h6 g1h1 f8g8,561
8/6R1/5pp1/5k1p/7P/5pP1/3r4/5K2 w - -,f1g1 d2g2 g1f1 g2g3 g7b7 f5g4 b7b4 g4h3 f1f2 g6g5,-863
r2q1rk1/pbpp2pp/np2pn2/3P1pB1/2P5/P3PN2/1P1Q1PPP/R3KB1R w KQ -,b2b4 f6e4 g5d8 e4d2 e1d2 a8d8 f1e2 g8f7 f3g5 f7g6,58
6k1/3R2p1/5p2/7p/2P5/1p3P2/1P3P1P/6K1 w - -,b2b4 f6e4 g5d8 e4d2 e1d2 a8d8 f1e2 g8f7 f3g5 f7g6,Mate
r1bqk2r/ppp1n1pp/2n2p2/3pp3/4P3/P1BP1N2/1PP2PPP/R2QKB1R w KQkq -,a1c1 c8e6 b2b4 d8d7 f1e2 e7g6 c3d2 d5e4 d3e4 e8a8,-42
r1q1r1k1/1p1b1ppp/p7/4b3/3N1Q2/P1NR4/1PP2P1P/2K3R1 w - -,f4h4 c8d8 h4h6 g7g6 c3d5 e5g7 h6f4 a8c8 c1b1 c8c4,-118
r4rk1/pp5p/2n2ppQ/3N4/3q4/P4P2/2P3PP/R4R1K w - -,d5c7 a8d8 c7e6 d4d7 e6f8 d8f8 a1d1 d7c7 d1d5 c7e7,378
8/3R2pk/5p2/7p/2P4P/1p3P2/1P3P2/6K1 w - -,d5c7 a8d8 c7e6 d4d7 e6f8 d8f8 a1d1 d7c7 d1d5 c7e7,Mate
6k1/7p/p5p1/3p4/Pp6/3PK2P/1r3PP1/R7 w - -,a4a5 d5d4 e3d4 b2f2 g2g4 f2f3 d4c5 f3h3 c5b6 h3d3,17
r5k1/1pb1rpp1/2p2n1p/2Pp2n1/3P4/P1N1P1Pq/1PQBR1NP/5RK1 w - -,f1f6 g7f6 e2f2 h3g4 g1h1 c7a5 c2f5 g4f5 f2f5 b7b5,-29
