8/8/1Pb5/2NpKp2/5P2/2P1k3/1P6/8 w - -,b6b7 c6e8 b2b4 e3d2 e5d4 d2e2 b7b8q e2f3 d4e5 e8f7,9605
rnbq1rk1/1p2bppp/p1p1pn2/4N3/2pP4/2N3P1/PP2PPBP/R1BQ1RK1 w - -,e5c4 a6a5 b2b3 f6d5 c1b2 b8d7 e2e4 d5c3 b2c3 b7b5,65
rnbqkbnr/1p1ppppp/8/p1p5/8/2P4P/PP1PPPP1/RNBQKBNR w KQkq -,e2e4 g8f6 e4e5 f6d5 g1f3 e7e6 f1b5 d5c7 b1a3 c7b5,41
r1bq1rk1/1p3ppp/p7/2bp4/3Nn3/5N2/PPP2PPP/R1BQR1K1 w - -,c1e3 h7h6 f3d2 f8e8 d2f1 a6a5 a2a4 b7b6 c2c3 c5f8,-8
2r2rk1/p4ppp/4p3/n3P3/1p3P2/qP1B1b2/P2Q2PP/2R2RK1 w - -,c1e1 f3g4 h2h3 g4f5 d3f5 e6f5 e5e6 a5c6 e6f7 f8f7,-260
5k2/2R2p1p/p2R2p1/1b2P3/4p3/4r3/6PP/6K1 w - -,e5e6 e3e1 g1f2 e1f1 f2e3 f1e1 e3d2 e1f1 e6e7 f8g7,282
r1bq1rk1/4bpn1/p1n3pp/1pp1Pp2/P2p2P1/3P1N1P/1PPQN1B1/R1B2RK1 w - -,d2h6 f5f4 a4b5 c6b4 e2f4 a8b8 f4h5 g7h5 g4h5 b8b6,690
2r2r1k/4bp2/pp6/n3N3/6Q1/P1qR4/5PPP/5RK1 w - -,g4h3 h8g8 h3g3 g8h7 d3c3 c8c3 g3c3 a5b7 c3h3 h7g7,898
3r3r/1pnq2p1/5pk1/2Rp4/1P1p4/3P2P1/4PPQ1/2R2K2 w - -,c5a5 h8h6 f1e1 c7b5 g3g4 b5c3 e2e3 d8e8 g2f3 b7b6,-462
r1bq1rk1/p3bpp1/2n2n1p/2pp4/R7/3P1NP1/1PPN1PBP/2BQR1K1 w - -,a4a1 a7a5 b2b3 c8e6 c1b2 f6d7 d2f1 e7f6 b2f6 d8f6,-20
rb3k2/8/p1q1p3/1pP2p2/5n2/5P1P/PPQ3P1/1R3RK1 w - -,g2g3 f4d5 c2f2 f8f7 f3f4 b8c7 g1h2 d5f6 f2f3 c6f3,-140
r1b1r1k1/ppp2pp1/7p/4B1b1/1P6/P2P1P2/2P2P1P/R3KB1R w KQ -,d3d4 f7f6 h2h4 g5f4 f1b5 c7c6 e1h1 f6e5 b5c4 g8f8,-683
1n3rk1/1r1p2bp/q2p2p1/2pPp3/2P5/2B2N2/P4PPP/R2Q1RK1 w - -,f3d2 a6a3 d2e4 f8f4 a1b1 b7b1 d1b1 b8a6 c3d2 f4f8,237
5k2/7R/7p/p7/3B4/PP3N2/5PPP/6K1 w - -,d1e2 e5e4 c3g7 e4f3 e2e7 f8f7 e7e3 g8g7 e3c3 g7h6,Mate
rn1Q1bnr/ppp2ppp/2b5/8/6kP/2N5/PPP5/R1BqK1NR w KQ -,d8d1 g4f5 h1h2 f8d6 h2f2 f5e6 d1g4 e6e7 f2e2 e7d8,921
rnbq1rk1/ppp2pbp/5np1/3pp3/2P5/P1N1P2P/1P1PNPP1/R1BQKB1R w KQ -,c3d5 f6d5 c4d5 d8d5 e2c3 d5c6 b2b4 c8e6 c1b2 b8d7,-26
3r4/2k4p/1pP3p1/3PRp2/8/1K4P1/5P1P/8 w - -,b3c4 g6g5 e5f5 h7h5 f5g5 c7d6 g5g7 b6b5 c4b5 d8b8,763
r2qr1k1/1p1b1pb1/2pp1npp/p1n5/2PNP3/2N1BPPP/PPQ3B1/R2R2K1 w - -,c2d2 h6h5 b2b3 a5a4 b3b4 c5e6 d4e2 e6f8 d2d6 d7e6,140
8/1P6/8/1bNpKp2/5P2/2P1k3/1P6/8 w - -,b2b3 d8c8 c2d2 d7h3 e3h6 c8d7 h6g7 g8g7 g1f2 e8h8,Mate
8/8/4BB2/2k5/8/5K2/8/8 w - -,b2b3 d8c8 c2d2 d7h3 e3h6 c8d7 h6g7 g8g7 g1f2 e8h8,Mate
3r3r/1pR3p1/4qpk1/3p4/1P1p4/3P2P1/4PPQ1/2R2K2 w - -,,0
