rnb1r1k1/p1q2ppp/1p3n2/2Pp4/8/P1P2P2/4PBPP/R2QKBNR w KQ -,f2g3 c7c5 d1d4 c5b5 e2e3 b5b2 a1d1 b8c6 d4d2 b2a3
r1r3k1/1b3ppp/p3pq2/8/2P2n2/1B2QN2/P4PPP/R2R2K1 w - -,a1c1 f4h3 g1f1 b7f3 e3f3 f6f3 g2f3 c8c5 d1d7 a6a5
8/5p1p/1NbrkPp1/npR3P1/p3P2P/8/8/2R3K1 w - -,b6a4 d6d4 a4c3 d4b4 c3d5 c6d5 e4d5 e6d6 c5c7 b4h4
2r1r1k1/p4pp1/1p3b1p/1P3b2/4p3/4P3/P2NNPPP/1RR3K1 w - -,d2b3 f5e6 e2d4 e6c4 h2h3 c4d3 b1a1 g8f8 a2a4 d3c4
2b2k2/1pp2p1p/3r2p1/p2P2N1/8/P1P4P/5PP1/4R1K1 w - -,g5e4 d6d5 e4f6 d5d8 f6h7 f8g7 h7g5 d8d7 e1e8 d7d1
6k1/pp1r1npp/2pp4/8/3P4/1QP1q1P1/P2B2P1/6K1 w - -,d2e3 d7e7 e3f2 g8h8 g3g4 g7g6 c3c4 h8g8 b3b4 g6g5
5R2/k5r1/pR4n1/P1p3p1/1pPbP1P1/1P1P3P/6K1/8 w - -,f8f5 g6f4 g2f3 f4d3 b6h6 g7e7 f5g5 d3c1 g5g6 c1b3
r2q1rk1/ppnbppbp/2pp1np1/8/1PP5/2NP1NP1/P3PPBP/1RBQ1RK1 w - -,a2a4 d8c8 f1e1 d7h3 g2h1 d6d5 d1b3 f8d8 c4d5 c6d5
8/8/4NK2/8/2k5/8/8/1B6 w - -,f6e5 c4c3 e5d5 c3b2 b1g6 b2c3 d5c5 c3b2 c5c4 b2a2
8/1B6/8/5pk1/1p3b1p/1P3K1P/8/8 w - -,
2b5/pq1p1r1k/1p1Rp1pP/2p2p2/2P2P2/PPQ3P1/1K1R4/8 w - -,b3b4 b7c7 c3d3 a7a6 d2d1 c7a7 d3b3 f7e7 d1d2 a7c7
8/4Qpk1/6N1/8/2p3P1/2P4n/4b1B1/4q2K w - -,
r1bqk2r/pp2n1bp/3p2p1/4pp2/4P3/2P1B1P1/PP2NPBP/R2QK2R w KQkq -,e1h1 e8h8 c3c4 c8e6 b2b3 a8c8 a1c1 f5e4 e2c3 d6d5
2r2rk1/4bp1p/p3p1p1/3nP3/1P1B2P1/2Pq3P/4NP2/R2R2K1 w - -,d1d3 c8c6 h3h4 h7h5 g4g5 f8c8 g1f1 g8g7 d3d2 e7d8
r1b1k2r/pp3ppp/1bp5/1B1pP3/7q/BR6/P1P2PPP/3Q1RK1 w kq -,b5d3 c8e6 a3d6 a8d8 b3b4 h4g5 h2h4 g5h6 a2a4 d8d6
r4rk1/ppq2ppp/1n2p3/3P4/Q7/1P2PB2/P2N1PPb/R4R1K w - -,a4b5 a7a6 b5d3 h2e5 a1c1 c7e7 h1g1 b6d5 f3d5 a8d8
4r3/pp3k2/2p3p1/7p/3b4/1P1N1K1P/P1P2P2/7R w - -,h1d1 f7f6 d3f4 d4e5 d1e1 e8e7 e1e4 f6f5 f4e2 g6g5
r1n2rk1/1p1b1pq1/p1np2pp/2pN1pN1/2B1P2Q/3P4/PPP3PP/R4R1K w - -,e4f5 g6f5 g5e4 f5e4 d5f6 g8h8 f6d7 c8e7 d7f8 a8f8
5r2/6k1/6p1/p3b2p/PpB2R1P/1P1Pr1P1/5RK1/8 w - -,f4f8 e3g3 g2f1 g7h6 f2f7 g3g4 f8e8 g4f4 f7f4 e5f4
r2k1b1r/p1p1q1pp/p1Qppn2/8/4P3/2N5/PP3PPP/R1B2RK1 w - -,c6a8 d8d7 a8a7 f6g4 a7a6 e7f6 a6b5 c7c6 b5h5 f6g6
8/3r4/4k3/2K5/8/8/8/7Q w - -,h1h6 e6e5 h6g5 e5e6 g5g6 e6e7 c5c6 e7f8 g6f6 d7f7
r3k2r/ppqnbppp/2p2n2/4p1B1/6b1/2NP1NP1/PPP2PBP/R3QRK1 w kq -,e1e2 e8h8 h2h3 g4h5 g3g4 h5g6 g5h4 f8e8 h4g3 a8d8
4r1k1/pp2rppp/1qp2nn1/3p1B2/3PP3/2N2P2/PP3QPP/4RR1K w - -,e4e5 f6h5 g2g3 g6f8 f5g4 g7g6 g4h5 g6h5 f3f4 f7f5
5k2/p4p1p/1pp1b1p1/4p3/NbP1P3/1P1KBPP1/P6P/8 w - -,d3c2 e6h3 c4c5 b6b5 a4b2 h3f1 b2d3 f1d3 c2d3 b4e1
6k1/5pp1/7p/2N5/1Pr1p3/1Q3bPP/4qP2/5RK1 w - -,b3a3 c4c2 c5d7 e4e3 a3e3 e2e3 f2e3 c2g2 g1h1 g2g3
r1b2br1/ppkppN2/2n4p/6p1/2P5/2PB4/P4PPP/R1B1K2R w KQ -,h2h4 f8g7 c1d2 g8f8 d3g6 g5h4 h1h4 d7d6 f7h6 c6e5
r2q1rk1/pp1bbp1p/4pnp1/2P1N3/5B2/2PB4/P1Q2PPP/3R1RK1 w - -,d3b5 d7b5 d1d8 f8d8 c3c4 b5c6 f4g5 d8e8 e5c6 b7c6
1r2rbk1/pp3ppp/2n3b1/2p1P1N1/5P2/NQP5/PP5P/5BK1 w - -,a3b5 h7h6 g5f3 e8d8 f3h4 g6h5 h4f5 d8d2 b5d6 b7b5
2kr4/1bp2p2/p2bp3/1p6/2pP1qP1/2P2P2/2R1QKB1/8 w - -,e2d2 f4g3 f2f1 b7d5 c2a2 c8b7 a2a1 d8h8 d2a2 h8a8
4r1k1/1bp2pp1/1p4p1/p1nP4/2P1r3/R3P3/1PN3PP/4R1K1 w - -,a3c3 c5a4 c3b3 e4c4 c2a3 c4c5 d5d6 c7d6 e1d1 b7a6
2b2k2/1pp2p2/3r2pp/p2P2N1/2P5/P6P/5PP1/4R1K1 w - -,g5h7 f8g7 e1e8 c8f5 e8b8 f5d3 b8b7 d3c4 b7c7 c4d5
8/R7/5Pk1/4P3/8/4K3/p6r/8 w - -,
4r1k1/pp1nrppp/1qp3n1/3pPB2/3P4/2N2P2/PP3QPP/4RR1K w - -,f3f4 g6f8 f5d7 f8d7 f4f5 b6c7 f2h4 d7e5 d4e5 e7e5
8/pp3kpp/5p2/8/1P6/2P5/P2N1PPP/2n3K1 w - -,d2b1 c1a2 g1f1 a2c1 f1e1 c1d3 e1e2 d3f4 e2f3 g7g5
r1b1k2r/1pqp1ppp/p2bp3/4n3/4PBn1/2NB1N2/PPP2PPP/R2Q1RK1 w kq -,f3d2 g4f6 h2h3 e8h8 f4e3 e5g6 d2c4 d6c5 d3e2 c5e3
5rk1/2p3b1/3p2P1/8/r1P3PN/8/3B4/4RR1K w - -,h4f5 a4a8 f5e7 g8h8 f1f8 g7f8 e7f5 d6d5 c4d5 f8g7
2r2rk1/3bbppp/1q2p3/p2n2B1/8/P4B2/1PP1QPPP/1R2R1K1 w - -,g5d2 d7b5 e2e4 c8c4 e4e2 c4h4 e2d1 e7c5 g1h1 c5f2
r3k2r/1bq1bppp/2p1pn2/p2p4/2P1P3/1P1B4/PB1N1PPP/R2Q1RK1 w kq -,c4d5 c6d5 d3b5 e8f8 e4e5 f6e8 d2f3 c7b8 a1c1 h7h5
r1r3k1/1b3ppp/p3pq2/8/2P5/1B2QN1n/P4PPP/2RR2K1 w - -,g1f1 b7f3 e3f3 f6f3 g2f3 c8c5 d1d7 g7g5 c1d1 h7h5
4r1k1/pp3qpp/2p2n1r/3p4/3Pp1Q1/P3P1P1/1P3PNP/2R2RK1 w - -,g4f4 f7e6 f2f3 e4f3 f1f3 f6e4 c1f1 h6f6 f4c7 f6f3
r2q1rk1/p1p1nppp/1p2p3/1BPnP3/2PP4/3b1N2/P2B2PP/R3QRK1 w - -,b5a6 b6c5 d4c5 d3f1 e1f1 a8b8 c4d5 d8d5 f1c4 b8b2
r4rk1/ppq2ppp/1n2p3/3Pb3/7Q/1P2PB2/P2N1PP1/R4R1K w - -,d5d6 c7d6 a1d1 d6a3 f3b7 a8b8 b7e4 f7f5 e4b1 f8f6
2B5/8/3b4/5pk1/1p5p/1P3K1P/8/8 w - -,
8/8/1k6/R3B3/8/2P2B2/P1P3PP/6K1 w - -,c8e6 d6c5 e6d5 c5g1 d5c4 g1a7 c4b5 a7b6 b5d7 b6d4
8/8/R5p1/5k2/4pp1P/8/5P1K/3r4 w - -,h2g2 f4f3 g2g3 d1g1 g3h3 g1g2 a6a2 f5f4 a2d2 g2g1
rnb1k2r/ppp1qppp/3p4/2bPpn2/2P1N1Q1/4P3/PP3PPP/R1B1KBNR w KQkq -,e4c5 d6c5 e3e4 h7h5 g4g5 e7g5 c1g5 f5d6 f1d3 h5h4
5r2/6k1/5bp1/p3r2p/PpB2R1P/1P1P2P1/5RK1/8 w - -,f4d4 f8d8 d4d8 f6d8 f2f7 g7h6 f7d7 e5e2 g2f3 e2e8
8/5p2/1p1kb2p/1P6/1K2BpP1/5P1P/8/8 w - -,e4b7 f7f5 b4c3 d6e5 c3d3 f5g4 f3g4 e5f6 d3e4 f6g5
2b2k2/1pp2p2/1r4pp/p2P4/2P1N3/P6P/5PP1/4R1K1 w - -,
8/5p1p/2b1kPp1/npR3P1/N2rP2P/8/8/2R3K1 w - -,a4c3 d4b4 c3d5 c6d5 e4d5 e6d6 c5c7 a5b3 c1c6 d6d5
r2q1k1r/2pb2bn/p1p1p1Q1/2Pp2P1/3P1B2/4PP2/PP6/RN2K2R w KQ -,h1h7 h8h7 g6h7 e6e5 d4e5 d8b8 b1d2 b8b2 a1b1 b2c3
r7/1k6/p1p5/1p1p4/7P/1Pn2K2/P4RP1/3R4 w - -,d1e1 a8h8 g2g4 h8h4 g4g5 b7b6 g5g6 h4h8 g6g7 h8g8
rnbqkb1r/pp1p1ppp/4pn2/1Bp5/5P2/4P3/PPPP2PP/RNBQK1NR w KQkq -,g1f3 f8e7 b2b3 e8h8 e1h1 d7d5 b5e2 b7b6 c2c4 b8c6
r4rk1/pp1q1ppp/1n2p3/3Pb3/7Q/1P2PB2/P2N1PP1/2R2R1K w - -,d2c4 e5f6 d5e6 d7e6 h4e4 e6e4 f3e4 b6c4 c1c4 a8b8
6k1/8/5PKP/6P1/8/8/8/2b5 w - -,
8/8/8/2k1B3/8/R1P2B2/P1P3PP/6K1 w - -,f6f7 g8f8 g6f5 c1g5 h6h7 g5f6 f5e6 f6g7 e6d6 g7b2
4r1k1/1p1nrppp/1qp3n1/p2pPB2/3P1P2/2N5/PP3QPP/4RR1K w - -,f5d7 e7d7 f4f5 g6e7 e5e6 f7e6 f5e6 d7d8 c3a4 b6c7
3R4/k5r1/pR6/P1p3p1/1pPbP1P1/1P1n3P/8/5K2 w - -,
r1b1k2r/ppp2ppp/8/b2pP3/7q/1R1B4/P1P2PPP/2BQ1RK1 w kq -,d3e2 c8e6 b3g3 a5b6 g3g7 h4d4 e2h5 e8a8 d1d4 b6d4
8/8/4B3/5pk1/1p5p/1P3K1P/7b/8 w - -,
8/pp3kpp/5p2/8/1P6/2P5/n2N1PPP/5K2 w - -,d2b1 a2c1 f1e1 c1d3 e1e2 d3f4 e2f3 g7g5 g2g3 f4g6
6k1/8/5PKP/6P1/8/8/8/b7 w - -,d2b1 a2c1 f1e1 c1d3 e1e2 d3f4 e2f3 g7g5 g2g3 f4g6
4r1k1/1bp2pp1/1p4p1/2nP4/p1P1r3/RP2P3/2N3PP/4R1K1 w - -,e1f1 a4b3 c2d4 e4e3 d4b5 e3e7 a3a1 e8b8 a1a7 b8f8
1r4k1/6b1/rB5p/2QPp3/4P1q1/8/P5P1/2R1R1K1 w - -,c5c4 b8b6 c4e2 g4e2 e1e2 b6b4 g2g3 h6h5 g1h2 g8h7
8/pp3kpp/5p2/8/1P6/2P5/5PPP/1Nn2K2 w - -,f1e1 c1d3 e1e2 d3f4 e2f3 g7g5 g2g3 f4g6 f3e4 f7e6
8/pp3k2/2p1r1p1/7p/3b4/1P1N1K1P/P1P2P2/6R1 w - -,a2a4 d4b6 g1g2 a7a6 g2g3 f7g7 f3g2 e6f6 c2c3 g7h6
2r1r1k1/p1q2pp1/3b1n1p/3p4/2p2P2/2PN3P/PP4P1/R1BQR1K1 w - -,d3e5 d6e5 f4e5 e8e5 e1e5 c7e5 d1f3 e5e1 f3f1 e1e7
rnbqkb1r/1p1p1ppp/p3pn2/1Bp5/5P2/2P1P3/PP1P2PP/RNBQK1NR w KQkq -,b5e2 b8c6 g1f3 d8c7 e1h1 b7b5 a2a4 b5b4 c3b4 c6b4
r2q1rk1/p1p1nppp/B3p3/2pnP3/2PP4/3b1N2/P2B2PP/R3QRK1 w - -,a1d1 d3f1 e1f1 d5b4 a6b7 a8b8 b7e4 b4c6 f1d3 h7h6
4Q3/1pq2ppk/p1p2b1p/3r4/3P4/1P3N1P/P4PP1/R5K1 w - -,a1c1 g7g6 e8e4 c7d7 c1c4 d5d6 h3h4 d6e6 e4d3 h7g7
rn1q1rk1/pbp1ppbp/1p3np1/3p4/3P4/P3PNP1/1PP2PBP/RNBQ1RK1 w - -,b2b3 c7c5 c1b2 b8c6 b1d2 f6e4 c2c4 e7e6 c4d5 e6d5
3r1rk1/1bq1bppp/2p1pn2/p2p4/2P1P3/1P1B4/PB1NQPPP/R3R1K1 w - -,e4e5 f6d7 a1c1 d5c4 d2c4 b7a6 h2h4 d7c5 d3b1 d8d5
8/5Qbk/6p1/r5p1/1p6/6P1/P3KP2/8 w - -,f7c4 a5a3 e2d1 g7f8 c4f7 f8g7 f7d5 g7f8 g3g4 h7g7
r2r2k1/pppq2pp/1bp1np2/4p3/2N1P1Q1/1P1PB3/1PP2PPP/R4RK1 w - -,b3b4 d7f7 h2h3 b6d4 c2c3 d4b6 f1d1 b6e3 f2e3 c6c5
r2qk2r/2pb2bn/p1p1p1p1/2Pp2P1/3P1B2/3QPP2/PP6/RN2K2R w KQkq -,d3g6 e8f8 h1h7 h8h7 g6h7 e6e5 d4e5 d8b8 b1d2 b8b2
8/p6p/5k2/6p1/R2N2P1/5PKP/P7/3r4 w - -,a4a6 f6e5 d4e2 d1d3 a6a7 e5f6 a7a5 f6g6 a5a4 h7h6
7k/3B3p/8/3pP1b1/3p1p2/B1n4P/5P1K/8 w - -,e5e6 d4d3 e6e7 g5e7 a3e7 d3d2 e7f6 h8g8 d7g4 d2d1q
1r1q1rk1/p1p2ppp/2B5/3pP3/4n3/4P3/PPP3PP/RN3QK1 w - -,b1a3 b8b6 c6b5 d8e7 f1f4 e7b4 a1d1 b6b5 a3b5 b4b5
4r1k1/1p1rnppp/1qp5/p2pPP2/3P4/2N5/PP3QPP/4RR1K w - -,e5e6 f7e6 f5e6 d7d8 c3a4 b6b5 a4c5 a5a4 a2a3 d8a8
3r4/6k1/5bp1/p3r2p/PpBR3P/1P1P2P1/5RK1/8 w - -,d4d8 f6d8 f2f7 g7h6 f7d7 e5e2 g2f3 e2e8 d3d4 d8b6
rnb1r1k1/p3qppp/1p3n2/2Pp4/3B4/P1P2P2/4P1PP/R2QKBNR w KQ -,e1f2 b6c5 d4f6 e7f6 d1d5 b8c6 a1d1 c6e5 d5a8 e5g4
3r1rk1/p4ppp/3q1n2/1p6/4p3/1P1N2P1/P4PBP/B1Q2K1R w - -,d3c5 f8e8 a1f6 d6f6 f1e2 f6f5 h1e1 b5b4 c5e4 f5b5
rr4k1/q4ppp/1n2p3/3p4/bQ6/P2BP3/3N1PPP/1RR3K1 w - -,d2f3 h7h6 b4d4 a4e8 b1b3 b6c8 d4a7 c8a7 b3b8 a8b8
