8/6k1/4pp2/3q2p1/1p4Pp/7P/P1Q2PK1/8 w - -,f2f3 d5e5 g2f1 e5g3 c2c6 g3h3 f1g1 h3g3 g1f1 g3f4,-271
5r2/4ppkp/1q1p2p1/1p1P1b2/p7/P4P2/BPrQ2PP/1KR4R w - -,b1a1 c2d2 h1d1 d2d1 c1d1 b5b4 a2b3 a4b3 g2g4 f5c2,-1425
r1b1kb1r/pp1pnppp/1qn1p3/1Bp5/4PB2/2NP4/PPP2PPP/R2QK1NR w KQkq -,g1e2 a7a6 b5a4 b6d8 a4b3 b7b5 e1h1 d7d6 d1d2 g7g6,9
r2qrb1k/pp1n4/2p3pB/8/2BP2p1/2P5/PP2NP2/2K4R w - -,g1e2 a7a6 b5a4 b6d8 a4b3 b7b5 e1h1 d7d6 d1d2 g7g6,Mate
r1bqk2r/pp3ppp/2n2b2/2pp4/3P4/2P1PN2/P4PPP/RN1QKB1R w KQkq -,a2a4 e8h8 f1e2 c5c4 e1h1 c8f5 f3d2 f8e8 e2g4 f5g6,-50
r1bqkbnr/p1pp1pp1/1pn4p/3p4/5B2/4PQ2/PPP2PPP/RN2KBNR w KQkq -,b1c3 c8b7 e1a1 d7d6 c3d5 d8d7 e3e4 e8a8 f1b5 a7a6,53
r4r1n/1b3ppk/p3p2p/2p1P2P/3pN1RN/8/PPP2PP1/3R2K1 w - -,e4c5 b7c6 d1d4 a8b8 b2b3 a6a5 g4g3 f8d8 d4d8 b8d8,369
8/6p1/3k1p1p/4p3/2KpP2P/P4P2/6P1/8 w - -,,0
R7/ppp1k3/5pp1/2p1p3/2B1Pn1Q/3PN3/PP3KP1/nN6 w - -,h4h5 d6c6 c4b4 c6b6 a3a4 b6a6 a4a5 a6b7 b4b3 b7c7,Mate
rn4rk/1p2R1p1/p3p2p/4p3/1q2N1QN/8/PP3PPP/3R2K1 w - -,h4h5 d6c6 c4b4 c6b6 a3a4 b6a6 a4a5 a6b7 b4b3 b7c7,Mate
8/6p1/r7/6P1/p1k5/3R4/K7/8 w - -,d3d8 a6g6 d8a8 g6g5 a8a4 c4d3 a4a6 g5g4 a6a3 d3e2,-469
2r1k3/1bqnbp1r/p3p1p1/3pP1P1/Pp1N1Q2/1P5P/2PB2B1/R3R1K1 w - -,,0
r3n1k1/5b1p/1q2pQpB/p7/4N2P/1P3N2/P4PP1/6K1 w - -,f6e7 b6b4 e4f6 e8f6 e7f6 b4f8 h6f8 a8f8 f3e5 f7e8,814
2r5/1q3Qbk/b5p1/pp2p2n/7R/8/PPP3PP/3R2K1 w - -,d1d7 b7b6 g1h1 c8g8 d7e7 b6e3 h4h5 g6h5 f7h5 e3h6,-381
8/1p3qk1/p3p3/3p1pp1/2nP2N1/1Q2P1P1/PP3PK1/8 w - -,b3d1 f5g4 d1g4 f7f5 g4h5 c4d6 h5f3 f5f3 g2f3 d6c4,-429
8/6k1/4pp2/6p1/1p4Pp/5q1P/P1Q2P1K/8 w - -,h2g1 f3h3 c2c7 g7h6 c7c4 h3f3 c4b4 h6g6 b4b1 g6g7,-63
2r5/6bk/6pp/8/8/5q2/3Q4/3RR1K1 w - -,d2e2 f3g3 e2g2 g3c3 g2d2 c3c5 g1h1 c5h5 d2h2 h5b5,-55
2r4r/1p3pkp/p4b2/6p1/3p1B2/3N4/PP3PPP/2R1R1K1 w - -,c1c8 h8c8 e1c1 c8c1 f4c1 g7g6 g1f1 a6a5 f1e2 g6f5,470
r1bq1rk1/pp1n1pbp/3p2p1/2pn4/3P4/2PB1N2/PP3PPP/RNBQR1K1 w - -,d4c5 d7c5 d3g6 h7g6 d1d5 d8b6 b1a3 c8e6 d5d1 f8e8,58
r1b1k2r/3p1ppp/p1q1pn2/2b5/1p2P3/3BBP2/PPPQN1PP/R3K2R w KQkq -,a2a3 b4a3 b2b4 c5e3 d2e3 c6b7 e3d4 b7b8 a1a3 e8h8,44
5r2/p5k1/1pb1p2p/3p4/3P2P1/2PB3R/PP4K1/8 w - -,g2g3 a7a5 h3h2 b6b5 h2h5 c6e8 h5e5 g7f6 b2b3 f6e7,10
r1bqk2r/1pppnp2/1b6/p2BP1B1/1P6/2p5/P4PPP/R2Q1RK1 w kq -,a2a3 d7d6 d1f3 h8h7 f1e1 c8e6 d5b7 d6d5 b7c6 e8f8,-81
8/8/7k/5Q2/8/8/6K1/5B2 w - -,a2a3 d7d6 d1f3 h8h7 f1e1 c8e6 d5b7 d6d5 b7c6 e8f8,Mate
r1bqk2r/pp3ppp/2n2b2/1B1p4/2pP4/2P1PN2/P4PPP/RN1QK2R w KQkq -,b1d2 e8h8 e1h1 c6e7 e3e4 a7a6 b5c4 d5c4 e4e5 e7d5,-50
5r2/pp1R1nk1/2n3p1/2p2pN1/5K1P/8/PPP2PP1/R7 w - -,d7f7 f8f7 g5f7 g7f7 a1d1 c6a5 c2c3 a5c4 b2b3 c4a3,609
8/1p3p2/2pbk3/P1P5/5pP1/N2b2K1/P7/2B5 w - -,g3h4 d6c5 c1f4 c5a3 f4d2 a3e7 g4g5 e7c5 h4g4 e6d5,-653
8/6p1/1k3p1p/4p2P/P1KpP3/5P2/6P1/8 w - -,,0
8/8/8/1Q5p/5pk1/8/8/4K3 w - -,c4b4 b6a6 a4a5 a6b7 b4b3 b7a8 b3b4,Mate
r1n2rk1/1pq2pbp/p1n1b1p1/4p3/2Np1B2/5N1P/PP3PP1/2RQRBK1 w - -,c4e5 c7b6 e5c6 b7c6 b2b3 e6d5 f4e5 f8d8 e5g7 g8g7,47
2q2rk1/pp3ppp/2n1p3/3p2B1/8/P1Q4P/1P3PP1/3NR1K1 w - -,c3g3 f7f6 g5d2 f8d8 f2f4 h7h6 g3d3 c8d7 d1c3 a7a6,271
