1r2b3/5p2/R3pn2/1P1k4/P2p4/2rN1Pp1/4B1P1/3R2K1 w - -,e2f1 c3b3 d1c1 b3c3 c1e1 c3a3 d3f4 d5c5 e1c1 a3c3,114
3rr1k1/1p2qppp/p7/3p4/3BbP2/bP2P1NP/P5P1/2RQ1RK1 w - -,c1c2 e4c2 d1c2 f7f6 g1h2 d8c8 c2f2 e7f7 f1d1 c8c1,-247
r3k2r/pp3pp1/2p1p1p1/4P3/1Rp2P2/2n1B3/P1PR2PP/K7 w kq -,b4b7 h8h2 d2d7 h2h1 a1b2 c3d1 b2a3 d1e3 d7f7 e3d5,-120
r1b2k1r/pp3pp1/4p3/2npP1p1/3N4/2PB3P/P1PK1PP1/4R2R w - -,,0
3b4/k4p2/1ppNq2p/p1n1p3/P1N1Pp2/1P3P1P/2P1Q1P1/7K w - -,d6f5 h6h5 e2d2 d8c7 h1h2 a7b7 c4b2 c5a6 d2d3 a6b4,75
r4rkb/5p1p/4b1pP/2nqp3/1p6/3P4/1BQ1BPP1/1K1R2NR w - -,d1d2 d5a2 b1c1 c5b3 c1d1 a2a1 c2c1 b3c1 b2a1 a8a1,-948
2rqr1k1/Q4p1p/1pn3p1/2p2b2/2P5/P2PB2P/1P3PP1/R3R1K1 w - -,g2g4 c6a7 g4f5 a7c6 a1d1 e8e3 e1e3 d8g5 e3g3 g5f5,-619
r3kb1r/pp3p2/q3p1pp/1nppP3/3P1P2/7Q/PPPBN1PP/K2RR3 w kq -,d4c5 f8c5 g2g4 e8a8 f4f5 c8b8 h3d3 g6g5 c2c3 c5b6,40
8/1p2qpk1/r1p2b2/3p2p1/p3rBQp/P3P2P/1PR2PP1/2R3K1 w - -,c1f1 e7e6 g4e6 f7e6 f4c7 g7g6 g1h2 e4c4 c2e2 c6c5,-297
r1bqk2r/1ppnnpbp/p2p2p1/3Pp3/2P1P3/4BN2/PP3PPP/RN1QKB1R w KQkq -,b1c3 f7f5 f3g5 d7f6 f2f3 f6h5 c4c5 g7f6 d1a4 c8d7,39
6k1/p1q1bnpp/1p2p3/2p1Pp1P/5P2/2P1BBP1/PP6/3Q2K1 w - -,d1a4 g8f8 g1f2 f7h6 e3d2 h6g4 f2e2 g7g6 h5g6 h7g6,72
2r5/1p3pkp/4r1p1/n2N4/8/1P4P1/4PPKP/3RR3 w - -,b3b4 a5c4 d1d3 c4e5 d3e3 g6g5 e3b3 e5g4 h2h3 c8d8,78
8/8/8/k6p/p6P/K7/8/8 w - -,,0
N1b4r/pp3pp1/2kb3p/3p4/3q4/1P4Q1/P1K2PPP/5BNR w - -,g3e3 d4a1 e3c3 a1c3 c2c3 c8d7 g1f3 h8a8 f3d4 c6b6,-235
r1b1r1k1/1p3pb1/1p3npp/2pP4/4p3/4B1P1/PP3PBP/RN2R1K1 w - -,e1e2 c8g4 e2d2 f6d5 e3h6 e4e3 h6e3 d5e3 f2e3 g7h6,-334
rnb1kb1r/ppq2ppp/2p2n2/4p3/2p5/5NP1/PPQPPPBP/RNB2RK1 w kq -,c2c4 f8d6 d2d4 e5d4 f3d4 e8h8 f1d1 f8d8 c1g5 d6e5,60
1rb1r1k1/pq1nb3/2p1p1p1/2p1P3/N1Pp2p1/BP1P2QP/P5P1/3R1R1K w - -,g3g4 d7e5 g4g3 e7d8 g3e5 b7c7 e5c7 d8c7 a4c5 e6e5,290
4Q3/6kp/2pN2p1/1p2P3/6R1/8/4rK1P/8 w - -,a3c1 b7c7 g3g4 d7e5 g4g3 e8f8 f1f8 e7f8 c1f4 f8d6,Mate
8/pp3k2/3p1rp1/5p2/2PR4/3P4/PP3KP1/8 w - -,d4h4 f7g7 h4d4 g7f7 a2a4 g6g5 d4d5 f7e6 b2b4 f6h6,10
r2q1k1r/2p3p1/p4p2/3p1b1p/pb1P4/2N1R3/PPPBQ1PP/4R1K1 w - -,c3a4 b4d6 c2c4 d5c4 e2c4 f5g6 a4c5 g6f7 c5e6 f8g8,44
8/8/p1k5/1p5p/1P1K4/1P4P1/8/8 w - -,,0
6k1/3b1ppp/3qp3/8/p3QP2/1rN3P1/7P/K1R5 w - -,e4c2 h7h6 c1d1 b3c3 d1d6 c3c2 d6d7 c2h2 d7d8 g8h7,-558
8/5pk1/2p2qp1/2P1r2p/5n2/5PQP/6R1/5R1K w - -,g2d2 e5c5 h3h4 f4e6 d2e2 c5c4 g3e5 c4h4 h1g1 h4c4,-243
b2qr2k/p4ppp/4p3/1P1r4/7n/3B1P2/PB3QPP/R3R1K1 w - -,a1d1 h4g2 g1g2 d5d3 d1d3 d8d3 a2a4 f7f6 b2d4 d3c4,-239
8/1p5p/p3k1p1/5p2/3b1P2/1P3K2/P2B1P1P/8 w - -,f3e2 e6d5 f2f3 d4g1 e2f1 g1c5 f1e2 d5c6 e2d3 c5g1,-42
1k5r/p1p3p1/p3Q3/8/5p1q/3B1P2/P1P3Pr/5K2 w - -,e6b3 b8c8 b3e6 c8d8 e6d5 d8e7 d5c5 e7f7 c5c7 h4e7,Mate
r2qkbnr/1p1b1ppp/p3p3/1BPpn3/3Q4/4B3/PPP2PPP/RN2K1NR w KQkq -,d4e5 a6b5 g1f3 g8e7 e1h1 e7f5 e3d4 f8e7 f1d1 e8h8,-181
1k1r4/pp2nQp1/2pP2p1/1N2p3/8/P3Pq1P/1P3P2/2KR4 w - -,f7f3 e7f5 d6d7 c6b5 f3e4 b7b6 e4e5 b8b7 e5e8 b7c7,1322
8/5pkp/1B2p1p1/P3P3/8/6P1/5PKP/1r3B2 w - -,b6e3 b1a1 a5a6 h7h5 a6a7 g6g5 f1e2 g5g4 e2d3 a1a4,785
N1b4r/pp3pp1/2kb3p/3p4/8/1P2q3/P1K2PPP/5BNR w - -,f2e3 c8d7 g1f3 h8a8 f3d4 c6b6 f1e2 a8e8 c2d3 d6e7,-153
r1b1r1k1/ppp2ppp/2p2n2/2B5/2B1P3/5P2/PPP3PP/RN1q1RK1 w - -,f1d1 f6d7 c5f2 d7e5 c4f1 c8e6 b2b3 f7f5 b1c3 f5e4,539
r1bq1rk1/2ppbppp/p1n2n2/1p2p1N1/4P3/PB6/1PPP1PPP/RNBQK2R w KQ -,b3a2 h7h6 h2h4 e7c5 d2d3 d7d6 f2f3 f6h5 g2g4 h5f4,-162
r4k2/2R2p1p/4p3/p5p1/1p2P3/8/P3KPPP/8 w - -,e2d1 a5a4 d1c2 f8g7 c7b7 a8c8 c2d2 c8c4 d2d3 c4c3,-212
8/8/pk6/1p5p/1P2K3/1P4P1/8/8 w - -,,0
5rk1/pp3q1p/8/6P1/2np1r2/2R1p2P/P3R1P1/3Q2NK w - -,g5g6 h7g6 c3d3 f7d5 d3e3 c4e3 e2e3 f4f1 d1c2 d5f5,-422
4Q3/7p/2pN2pk/1p2P3/6R1/8/4K2P/8 w - -,g5g6 h7g6 c3d3 f7d5 d3e3 c4e3 e2e3 f4f1 d1c2 d5f5,Mate
8/8/8/6k1/8/7R/r6p/5K2 w - -,h3h7 g5f4 h7h3 a2d2 h3h8 f4e5 h8h5 e5e4 h5h4 e4f3,-6
r3kb1r/pp1b1ppp/2n2n2/qBppN3/3P1B2/2N5/PPP2PPP/R2QK2R w KQkq -,e1h1 c5d4 b5c6 b7c6 f1e1 f8e7 c3e2 c6c5 e5d7 e8d7,136
1r2r1n1/p1pq1pbk/3p2pp/3P4/8/1PN2BPb/PB1Q1P1P/2R1R1K1 w - -,c3e2 d7f5 e2d4 f5g5 d2g5 h6g5 e1d1 g5g4 f3h1 b8c8,77
3r1rk1/pb2q2p/2np1np1/2p1pp2/2P4P/1P2PNP1/PQ2NPB1/2RR2K1 w - -,f3e1 e5e4 e2f4 b7a8 b2c3 c6e5 b3b4 d8c8 b4c5 d6c5,-82
1k1r4/Np1P2p1/2p3p1/4p3/3n4/P3Pq1P/1PQ2P2/2KR4 w - -,e3d4 d8d7 a7c6 b7c6 d4e5 d7d1 c2d1 f3f4 c1b1 f4e5,192
r1b1r1k1/pppn1ppp/2p5/2B5/2B1P3/5P2/PPP3PP/RN1R2K1 w - -,c5f2 d7e5 c4e2 c8e6 b2b3 f7f5 b1c3 f5f4 f2h4 e5g6,525
8/8/1k6/pp5p/1P1K4/1P4P1/8/8 w - -,c5f2 d7e5 c4e2 c8e6 b2b3 f7f5 b1c3 f5f4 f2h4 e5g6,Mate
2k4r/p1p3p1/p7/8/5p1q/1Q1B1P2/P1P3Pr/5K2 w - -,d3a6 c8d8 b3d3 d8e7 d3c3 h2h1 f1e2 h8e8 a6b7 e7d6,-713
rnb1kb1r/ppq2ppp/2p2n2/8/2pp4/5NP1/PPQ1PPBP/RNB2RK1 w kq -,b1d2 d4d3 c2c4 f8e7 c4d3 e8h8 d2c4 c7d7 d3c2 d7f5,70
N6r/pp1b1pp1/2kb3p/3p4/8/1P2P3/P1K3PP/5BNR w - -,g1f3 h8a8 f3d4 c6b6 f1e2 a8c8 c2d3 d6e5 d3d2 c8e8,-160
5rk1/pp5p/8/3q2P1/2np1r2/3Rp2P/P3R1P1/3Q2NK w - -,e2e3 c4e3 d3e3 f4f1 d1d3 f8f2 e3e8 g8f7 e8e4 f1e1,-450
r3k1nr/ppp1qppp/2n1b3/6N1/2BPR3/8/P2b1PPP/RN1Q2K1 w kq -,g5e6 f7e6 b1d2 c6d8 d1a4 e8f7 a1e1 g8f6 e4e6 d8e6,358
6k1/8/6P1/6PK/r7/8/1R6/8 w - -,,0
2r1r1k1/5p1p/1pn3p1/2p2b2/Q1P5/P2qB2P/1P3PP1/R3R1K1 w - -,a4a6 d3d8 e3h6 f5e6 a3a4 c6d4 a4a5 b6a5 a6a5 d8h4,-367
1k6/Np1r2p1/2p3p1/4p3/3P4/P4q1P/1PQ2P2/2KR4 w - -,a7c6 b7c6 d4e5 f3f4 c1b1 d7d1 c2d1 f4e5 d1b3 b8a8,192
r2r2k1/p4pp1/1pp1bb2/1N2q2p/4B3/2Q3P1/PP2PP1P/R2R2K1 w - -,c3e5 f6e5 e4c6 a8b8 b5a7 e5b2 a1b1 b2a3 c6f3 e6a2,19
8/8/8/kp5p/3K4/1P4P1/8/8 w - -,c3e5 f6e5 e4c6 a8b8 b5a7 e5b2 a1b1 b2a3 c6f3 e6a2,Mate
rn2q1k1/p5pp/1pp2p2/3pbP2/6N1/6BP/PPQ3P1/2R3K1 w - -,c2f2 e5g3 f2g3 g8h8 c1e1 e8f8 g3d6 b8a6 d6c6 f8c5,-74
r5k1/5p1p/5qp1/1P6/3NnN2/p1r1P3/5PPP/Q2R2K1 w - -,h2h3 c3c5 f4d3 c5c4 d1e1 e4c3 d4c6 a3a2 f2f4 c3d5,-309
r1b2r1k/p1q1bppp/1p6/2B1P3/2p5/2P2NQ1/PPP3PP/2KR3R w - -,c5d6 c7b7 c1b1 c8e6 h1e1 a8d8 f3d4 b7d7 d4e6 d7e6,382
8/5pk1/4p1p1/P3P2p/8/4B1P1/5PKP/1r3B2 w - -,a5a6 b1a1 a6a7 f7f6 e5f6 g7f7 f1d3 g6g5 g2h3 a1a4,860
8/1p6/1pp5/4k3/6P1/1PK5/3R4/q7 w - -,c3c4 a1f1 c4c3 f1f3 c3c2 f3g4 d2d8 b6b5 c2b1 g4e4,-725
5rk1/pp5p/8/3q2P1/3p1r2/3Rn2P/P5P1/3Q2NK w - -,d3e3 f4f1 d1d3 f8f2 e3e8 g8f7 e8e4 f1e1 d3d4 d5d4,-458
rn3rk1/ppp1ppbp/1q3npB/1N3b2/3P4/5N2/PPPQ1PPP/2KR1B1R w - -,h6g7 g8g7 b5a3 f8d8 a3c4 b6a6 a2a3 b7b5 c4e3 f5e4,30
rq1r2k1/p3bpp1/1pp1b3/1N2n2p/3BB3/6P1/PPQ1PP1P/R2R2K1 w - -,c2c3 e7f6 f2f4 c6b5 d4e5 f6e5 f4e5 a7a5 d1d8 b8d8,204
r7/pp1b1pp1/2kb3p/3p4/8/1P2PN2/P1K3PP/5B1R w - -,f3d4 c6b6 f1e2 a8c8 c2d1 d6a3 d4c2 a3b2 h1f1 f7f6,-170
r3r1k1/1b2bppp/p2p1n2/1p2pP2/2q1P1P1/P1N2B2/1PP2B1P/R2Q1R1K w - -,d1d3 c4d3 c2d3 f6d7 h2h4 d7c5 f2c5 d6c5 g4g5 a8d8,17
4q3/p3r1pk/1p1Qp1pp/3p4/3PP3/8/PP3PPP/4RRK1 w - -,e4d5 e6e5 d4e5 e7d7 d6c6 e8e7 g1h1 b6b5 c6b5 d7b7,774
8/pp6/3pkrp1/5p2/2P4R/3P4/PP3KP1/8 w - -,f2e3 g6g5 h4h5 f5f4 e3e4 g5g4 h5g5 f4f3 g2f3 g4f3,15
rq1r2k1/p4pp1/1pp1bb2/1N2n2p/3BB3/2Q3P1/PP2PP1P/R2R2K1 w - -,f2f4 c6b5 d4e5 f6e5 f4e5 a7a5 d1d8 b8d8 e4a8 d8a8,267
r4rk1/5ppp/3qpn2/pp5b/7Q/PB2P3/1P1B1PPP/R3R1K1 w - -,d2c3 h5g6 e3e4 b5b4 a3b4 a5b4 a1d1 d6e7 c3d4 e6e5,95
rn2q1k1/p5pp/1pp5/3ppP2/6N1/7P/PPQ3P1/2R3K1 w - -,c1f1 e8e7 f5f6 e7c5 c2c5 b6c5 g4e5 a7a5 f6g7 b8a6,21
5rk1/pp5p/8/3q2P1/3p4/4R2P/P5P1/3Q1rNK w - -,d1d3 f8f2 e3e8 g8f7 e8e4 f1e1 d3d4 d5d4 e4d4 f2f1,-468
2kr2nr/ppp1qppp/2n1b3/6N1/2BPR3/8/P2Q1PPP/RN4K1 w - -,g5f7 e6f7 e4e7 f7c4 e7e1 g8f6 b1a3 c4d5 a3c2 d5f7,310
8/3bk1pp/ppn5/3K4/5P2/6P1/2PR3P/8 w - -,g3g4 a6a5 c2c3 e7d8 f4f5 a5a4 h2h4 d8c7 d2f2 c6a5,-134
r2qk2r/2p2p2/p2p1n1p/1pb1p1Pb/4P3/1BNP1nB1/PPP2PP1/R2QK2R w KQkq -,g2f3 h6g5 d1d2 h8g8 e1e2 c7c6 c3d1 d8d7 a2a4 b5b4,21
2r1r1k1/5p1p/Qp4p1/2p2b2/2Pn4/P2qB2P/1P3PP1/R3R1K1 w - -,a6b7 d4c2 a1d1 d3c4 b7b6 c2e1 d1e1 c4d3 b6f6 e8e6,-423
8/8/8/k6p/1p6/1PK3P1/8/8 w - -,a6b7 d4c2 a1d1 d3c4 b7b6 c2e1 d1e1 c4d3 b6f6 e8e6,Mate
r4rk1/5ppp/3qpnb1/pp6/7Q/PBB1P3/1P3PPP/R3R1K1 w - -,e3e4 e6e5 a1d1 d6c5 h2h3 b5b4 a3b4 a5b4 c3d2 f8d8,93
r3r1k1/1p3pb1/1p3npp/2pP1b2/4p3/2N1B1P1/PP3PBP/R3R1K1 w - -,a2a4 f6g4 g2f1 g4e5 f1e2 e5d3 e1b1 f5d7 a1a3 g6g5,-152
8/5pk1/P3p1p1/4P2p/8/4B1P1/5PKP/r4B2 w - -,a6a7 g6g5 f1d3 a1a3 d3e4 g5g4 a7a8r a3a8 e4a8 g7g8,878
8/1p5p/p5p1/3k1p2/3b1P2/1P6/P2BKP1P/8 w - -,f2f3 d4g1 e2f1 g1c5 f1e2 d5c6 h2h3 c5b6 e2d3 b6d8,-41
r1b2r1k/p4ppp/1p1P4/2q5/2p5/2P2NQ1/PPP3PP/2KR3R w - -,h1e1 c8e6 f3g5 e6f5 e1e5 c5c8 g5f3 f5e6 f3d4 c8d7,632
8/8/1k6/1p5p/8/1PK3P1/8/8 w - -,,0
8/1k4p1/2p1P3/4Q1p1/8/P6P/1P6/2K3q1 w - -,c1c2 g1g2 c2b3 g2h3 b3b4 h3h4 b4c5 h4f2 c5d6 f2d2,539
8/6pk/7p/8/2QPb3/P1P2q2/3B3P/R4NK1 w - -,c4e2 f3e2 f1e3 e2d2 a3a4 d2e3 g1f1 e3f3 f1e1 f3c3,Mate
1rb1r1k1/pq6/2pbp1p1/2p1n3/N1Pp4/BP1P2QP/P5P1/3R1R1K w - -,a3c5 b7e7 d1e1 b8b7 e1e5 e8f8 f1f8 e7f8 c5d6 f8d6,487
rnbqkbnr/pppp1pp1/4p2p/4P3/3P4/2N5/PPP2PPP/R1BQKBNR w KQkq -,f1d3 d7d5 c3e2 c7c5 c2c3 c5d4 e2d4 b8c6 g1f3 f8c5,97
8/2b2p2/kpp1q2p/p1n1pN2/P1N1Pp2/1P3P1P/2PQ2P1/7K w - -,d2c3 c5b7 f5g7 e6e7 c4b2 e7c5 c3c5 b7c5 g7f5 h6h5,107
8/8/8/5k2/1Q6/4K3/8/1b6 w - -,h3h4 b6b5 c4b2 h6h5 h1h2 c7b6 d2c3 f7f6 a4b5 c6b5,Mate
r2qkb1r/pp2pppp/2n2nb1/2pp4/3P3N/1P2PP2/PBP3PP/RN1QKB1R w KQkq -,b1c3 e7e6 h4g6 h7g6 f1b5 a8c8 d1d3 d8a5 e1a1 c5d4,-65
2r4k/1pqnbppP/p2pb3/4p2P/2r1P3/1NN1BP2/PPPQ4/2K3RR w - -,b1c3 e7e6 h4g6 h7g6 f1b5 a8c8 d1d3 d8a5 e1a1 c5d4,Mate
8/P4pk1/4p3/4P1pp/8/4B1P1/5PKP/r4B2 w - -,f1d3 g5g4 d3e4 a1a5 a7a8q a5a8 e4a8 f7f6 e3d4 f6e5,912
r4rk1/5p1p/3qppb1/pp6/7Q/PB2P3/1P3PPP/R3R1K1 w - -,h4f6 d6d8 f6e5 d8b8 e5c5 f8c8 c5g5 g8g7 a1d1 h7h6,70
6k1/pp5p/8/3q2P1/3p4/3QR2P/P4rP1/5rNK w - -,e3e8 g8f7 e8e4 f1e1 d3d4 d5d4 e4d4 f2f1 h3h4 f1g1,-475
8/pp6/4krp1/3p1p2/2P4R/3P1K2/PP4P1/8 w - -,,0
8/5k2/8/3p3p/5P2/6K1/6P1/8 w - -,,0
4k3/N1r5/3n1K2/6N1/8/8/8/8 w - -,f6e6 d6b7 e6f6 b7d8 a7b5 c7c6 f6g7 e8e7 b5d4 c6f6,-40
r7/4kp1p/4p3/2R3p1/pp2P3/3K4/P4PPP/8 w - -,d3c2 e7f6 c5b5 a8c8 c2b2 c8c4 f2f3 c4d4 b2c2 h7h6,-211
rnbqkb1r/ppp2p1p/7n/3p2p1/2BPPp2/5N2/PPP3PP/RNBQK2R w KQkq -,c4d5 g5g4 c1f4 g4f3 d1f3 b8c6 b1a3 c8g4 f3g3 f8e7,55
8/1p5p/p5p1/2k2p2/3b1P2/1P3P2/P2BK2P/8 w - -,h2h3 d4f6 e2d3 f6e7 d3c3 c5d5 c3d3 e7f8 d2c1 f8g7,-41
4R3/pp4kp/8/3q2P1/3p4/3Q3P/P4rP1/5rNK w - -,d3g3 d4d3 g5g6 h7g6 g3c7 f2f7 c7c3 f1f6 g1f3 d5c6,-426
8/6pk/7p/8/2QPb3/P1P1N3/3B3P/R5Kq w - -,g1f2 h1a1 e3f1 a1a3 f1g3 a3f8 f2e1 e4c2 d4d5 f8e7,497
2r1r1k1/5p1p/Qp4p1/5b2/2Pp4/P2q3P/1P3PP1/R3R1K1 w - -,e1e8 c8e8 a6b6 d3c4 b6b4 c4b4 a3b4 e8b8 b2b3 g8g7,-472
8/5ppp/8/8/k7/8/P3KPPP/8 w - -,e2e3 h7h5 h2h4 a4b5 e3d4 b5c6 a2a4 c6d6 d4e4 d6c6,568
r3kb1r/pp4p1/n1p1p1p1/5pP1/2PPp2P/1P2P3/1P1B1P2/R3KB1R w KQkq -,d2c3 f8e7 f1g2 e6e5 e1e2 e8f7 d4e5 e7b4 e5e6 f7e6,37
