rnbq1rk1/1p2ppbp/p2p1np1/8/3P4/2N1B3/PPPQ1PPP/R3KBNR w KQ -,f1e2 b8c6 g1f3 b7b5 e1h1 c8b7 f1e1 b5b4 c3d1 f6e4,-54
r5k1/4rppp/p7/1p6/8/3P1NP1/PP3P1P/4R1K1 w - -,e1e7 g8f8 e7c7 a8e8 g1f1 e8e7 c7c6 e7e6 c6c8 e6e8,562
r1b2rk1/1p2npp1/p7/6p1/1Pp5/P3P3/2Q2PPK/R4R2 w - -,c2c4 g5g4 c4e4 e7f5 f1d1 c8e6 e4b7 g4g3 h2g1 a6a5,370
r4rk1/p3ppbp/1qp3p1/3pPb2/3P4/4BN2/PP1n1PPP/R1Q1R1K1 w - -,f3d2 a7a5 d2b3 f8b8 e1e2 f7f6 e5f6 e7f6 e3h6 a5a4,33
8/p1p3p1/1p1p1k2/3Pp2p/1PP1P2P/5KP1/P7/8 w - -,,0
r3N3/pp1b4/2pQp3/6q1/8/1P2n3/PkP1N1PP/R5K1 w - -,g1f2 b2a1 e8f6 e3c2 f6d7 a1a2 d6e6 a8d8 g2g4 g5d2,-355
6r1/pp2R1bk/2p4p/2n2P2/1P2Q2N/6PK/P6P/5R2 w - -,g1f2 b2a1 e8f6 e3c2 f6d7 a1a2 d6e6 a8d8 g2g4 g5d2,Mate
q2r1rk1/ppR2p1p/1np3p1/5p2/1QPb1B2/5B1P/PP3PP1/3R2K1 w - -,c4c5 d4c5 b4c5 d8d1 f3d1 b6d5 f4d6 b7b6 c5c1 d5c7,176
r6r/pp1nbk1p/2p2n2/3q1N2/8/5Q1P/PPPP1PP1/R1B2RK1 w - -,f5h6 f7f8 f3g3 e7d6 g3h4 d5h5 h4h5 f6h5 b2b3 d6f4,-23
1r4k1/qrp2pp1/2pp3p/4nN1N/p3P3/P1B4P/1PR1QbPK/8 w - -,h5g7 a7c5 g7h5 b7b3 e2d2 f2e3 f5e3 e5f3 g2f3 c5h5,421
r1bqk1nr/p3ppbp/2pp2p1/8/4P3/2N5/PPP1QPPP/R1B1KB1R w KQkq -,e2f3 g8f6 h2h3 e8h8 f1e2 a7a5 a1b1 a5a4 e1h1 c8e6,-40
8/8/4R3/8/8/3p1k2/7r/4K3 w - -,,0
8/5pk1/2B3pp/2n5/7P/3R2P1/5PK1/8 w - -,d3c3 c5a6 c6e4 g7g8 c3c6 a6b4 c6c8 g8g7 c8c7 b4a6,626
r2qk2r/pp3pp1/2nbpn1p/3p4/3P1Bb1/5N2/PPPNBPPP/R2Q1RK1 w kq -,f4e3 g4f5 h2h3 e8h8 c2c3 f5g6 f1e1 a7a6 a1c1 f8e8,-86
r4rk1/4ppbp/1qp3p1/p2pPb2/3P4/4B3/PP1N1PPP/R1Q1R1K1 w - -,d2b3 f8b8 e1e2 f7f6 e5f6 e7f6 e3h6 b8e8 e2e8 a8e8,39
r4rk1/3n1qp1/p1pp1p2/4p2Q/1PP1P3/P3B3/5PPP/R4RK1 w - -,h5f7 g8f7 f1d1 f7e7 d1d3 f8d8 a1d1 d7f8 f2f4 d8d7,266
8/1p6/p4p2/P6K/6p1/5k2/1P3B2/8 w - -,f2b6 f6f5 h5g5 f5f4 g5h4 g4g3 h4h3 f3e4 h3g2 e4d3,1379
6R1/8/1k6/5K2/2Q5/8/8/8 w - -,f2b6 f6f5 h5g5 f5f4 g5h4 g4g3 h4h3 f3e4 h3g2 e4d3,Mate
rn1qkbnr/pb1ppp1p/1p4p1/2p5/P3P3/2N2N2/1PPP1PPP/R1BQKB1R w KQkq -,d2d4 c5d4 f3d4 g8f6 c1g5 f8g7 e4e5 f6e4 c3e4 b7e4,67
5rk1/5pp1/4p2p/3r4/2NPp3/8/1R3PPP/1R4K1 w - -,b2d2 f8d8 b1d1 f7f5 c4e3 d5d6 g1f1 g8f7 d4d5 f7e7,268
6r1/pp2R1bk/2p5/2P2P1p/4Q2N/6PK/P6P/5R2 w - -,c4e5 d5d4 h2h4 d4d5 b2b5 f8d8 h4h5 f7f6 e5g6 g8h7,Mate
7k/5Bp1/6P1/1q6/pP6/K1P5/8/8 w - -,a3b2 b5f1 f7d5 f1d3 d5f7 d3d1 b4b5 d1e2 b2a3 e2b5,-606
3q1k2/3b1rpQ/p3pN2/1p2P3/6pP/8/PP2K3/1Br5 w - -,h7h8 f8e7 f6g8 d8g8 h8g8 c1b1 g8b8 b1b2 e2e1 b2c2,-583
8/8/8/8/3K4/NB6/8/2k5 w - -,h7h8 f8e7 f6g8 d8g8 h8g8 c1b1 g8b8 b1b2 e2e1 b2c2,Mate
1r4k1/1rp2pN1/2pp3p/2q1nN2/p3P3/P1B4P/1PR1QbPK/8 w - -,g7h5 b7b3 e2d2 f2e3 f5e3 b3c3 c2c3 e5f3 g2f3 c5h5,414
5b2/p4k2/5rp1/7Q/1q6/1P2B3/P2R1PPP/5RK1 w - -,g7h5 b7b3 e2d2 f2e3 f5e3 b3c3 c2c3 e5f3 g2f3 c5h5,Mate
8/2k2p2/2b1pN2/3pPn2/P1pP1P2/2PnN1K1/2B5/2r5 w - -,g3h3 f5e3 f6g4 c1h1 g4h2 d3f4 h3g3 f4e2 g3f2 e3c2,-1888
r1b1k2r/pp1p1ppp/2p5/8/B1qP4/5N2/P2B1PPP/Q4K1R w kq -,f1e1 c4a4 d4d5 e8h8 h2h4 d7d6 h4h5 h7h6 e1f1 a4b5,-421
q2r1rk1/ppR2p1p/1np3p1/2b2p2/1Q3B2/5B1P/PP3PP1/3R2K1 w - -,b4c5 d8d1 f3d1 b6d5 c5d4 d5c7 f4c7 a8e8 d1b3 e8e1,167
r3r2k/ppp3pp/1q2pn1n/6N1/8/1B6/PPQ2PPP/3RR1K1 w - -,g5e6 e8e7 e6g5 b6b4 e1e7 b4e7 h2h3 c7c6 g2g4 a8f8,211
r1bq1rk1/pppp1ppn/1bn4p/3NP3/2BP1B2/2P2N2/PP4PP/R2Q1RK1 w - -,d1e1 g8h8 e1g3 a7a6 d5b6 c7b6 a1e1 b6b5 c4d3 d7d6,416
rn1qkbnr/2p2ppp/pp2p3/3p4/3P1B2/1Q2P3/PPP2PPP/RN2K1NR w KQkq -,c2c4 d5c4 b3c4 b8d7 g1f3 b6b5 c4e2 f8d6 f4g3 d6g3,28
5bk1/1p5p/2pq1Pp1/3p2P1/2nP4/5Q1P/1r3BB1/4R1K1 w - -,f6f7 g8g7 f2g3 d6d8 h3h4 f8e7 h4h5 b2d2 g2h3 d2b2,306
3rqrk1/1b2b1p1/p3pp1p/1pn5/4P3/3N2B1/PPB1QPPP/R2R2K1 w - -,a1c1 c5d3 c2d3 e6e5 d3c2 g8h7 f2f3 e7c5 g3f2 d8d1,12
6rk/pp2R1b1/2p2P2/2P4p/4Q2N/6PK/P6P/5R2 w - -,a1c1 c5d3 c2d3 e6e5 d3c2 g8h7 f2f3 e7c5 g3f2 d8d1,Mate
8/1k6/8/1N6/2K5/8/7B/8 w - -,c4c5 b7a6 h2e5 a6b7 b5c7 b7b8 c5c6 b8a7 e5f4 a7b8,9605
8/8/1Q1nk2p/8/1P3p1P/8/3r1P1K/8 w - -,h2g1 d2d5 b6b8 d5e5 b8g8 e6e7 g8g7 d6f7 g7g4 f7d6,307
r3r1k1/1p1n1pbp/1npq2p1/p7/P2P4/1QNNB3/1P3PPP/2RR2K1 w - -,d3c5 h7h5 h2h3 g7f8 c5d7 b6d7 d4d5 d6b4 b3b4 a5b4,82
6R1/8/8/8/8/2kp4/4K3/7r w - -,d4d5 g7c3 e3b6 c6d5 b6e3 c3g7 b3b7 a8b8 b7c7 d6c7,Mate
r1bq1rk1/p3ppb1/2n2np1/1p1p3p/2pP1BP1/1PP1PN1P/P2NBP2/R1Q2RK1 w - -,,0
1r1q1rk1/4npbp/p2p4/3P4/RP2pp2/2P5/2N1BPPP/3Q1RK1 w - -,b4b5 f4f3 g2f3 a6b5 a4e4 e7g6 g1h1 f7f5 e4e3 d8h4,-36
1r4k1/2p2p2/2pp3p/2q1nN1N/p3P3/PrB4P/1PR1QbPK/8 w - -,e2d2 f2e3 f5e3 e5f3 g2f3 c5h5 d2d4 h5e5 d4e5 d6e5,418
5nk1/p7/4pr1p/2p3p1/5p2/2PBKPPP/PP6/R7 w - -,e3e4 f4g3 a1g1 f8d7 e4e3 d7e5 g1g3 f6f4 b2b3 e5d3,-52
rn1qk1nr/2p2ppp/pp1bp3/3p4/3P1B2/1Q2P3/PPPN1PPP/R3K1NR w KQkq -,g1e2 g8e7 c2c4 e8h8 c4d5 e7d5 f4g3 d5f6 a1c1 d6g3,36
r4k1r/pp1nb2p/2p2n1N/3q4/8/5Q1P/PPPP1PP1/R1B2RK1 w - -,f3f4 e7d6 f4h4 d5h5 h4h5 f6h5 b2b3 d6f4 c1b2 h5f6,-26
r2qr1k1/1pp2pp1/1p1p3p/3Q4/2P5/6P1/PP2NP1P/R4RK1 w - -,e2c3 a8a5 d5b7 a5c5 a1e1 c5c4 b7d5 c4c5 e1e8 d8e8,389
7k/4P3/8/1p6/2p5/2P1K1q1/5p2/8 w - -,e2c3 a8a5 d5b7 a5c5 a1e1 c5c4 b7d5 c4c5 e1e8 d8e8,Mate
2rq1rk1/pp1nbppp/4pn2/7b/3N4/1P2PPP1/PB2Q1BP/RN3RK1 w - -,f1d1 h5g6 e3e4 a7a6 b1a3 b7b5 g2h3 d8c7 g1h1 f8e8,-22
4k3/1p3pp1/1pnp1n2/6B1/1P1P4/3B4/P5PP/4K3 w - -,g5f6 c6b4 d3b5 e8f8 f6g5 b4c2 e1f2 c2d4 b5f1 d4c6,477
r1b1k2r/1pP3p1/pN4qp/4p3/2BnN3/3Pnp2/PPP2PPP/R1BQ1RK1 w kq -,e4g3 e3d1 b6c8 a8c8 f1d1 c8c7 c4d5 c7d7 d5f3 d4f3,-393
5r2/2k5/4p2r/1pp1R3/4R3/1PP3Pp/P1B2P1P/5K2 w - -,e5c5 c7d6 c5b5 h6f6 e4e2 f6f3 e2d2 d6c7 b5c5 c7b8,669
3r2k1/4Rppp/p7/1p6/8/3P1NP1/PP3P1P/6K1 w - -,e7a7 g7g6 g1g2 d8d6 d3d4 g8g7 h2h3 g7g8 b2b3 d6f6,592
r3rb1k/6pp/p2p1P2/1p1Ppq2/4P3/4P2P/P6N/1R2R1K1 w - -,e4f5 e5e4 h2g4 h7h5 f6g7 h8g7 g4f2 g7f6 b1b4 f6f5,-64
3rqrk1/1b2b1p1/p3pp1p/1p6/4P3/3n2B1/PPB1QPPP/2RR2K1 w - -,c2d3 e6e5 d3c2 g8h7 f2f3 e7c5 g3f2 d8d1 c2d1 c5f2,17
3rrk2/p4p1p/2pbbp2/3p4/8/2NB4/PPP1RPPP/4R1K1 w - -,c3d1 c6c5 d3b5 e8e7 b2b3 c5c4 d1e3 e7c7 e1d1 c7c5,-23
8/p1p1k1p1/8/2pPp2p/4P2P/4K1P1/P7/8 w - -,a2a3 c5c4 e3d2 e7d6 d2d1 c7c6 d5c6 d6c6 d1d2 c6b5,-605
r4rk1/p1q2pbp/1pn3p1/2p1p3/4P1b1/1QP1BNP1/PP3PBP/R4RK1 w - -,f1d1 c6a5 b3b5 h7h6 b5e2 a8c8 b2b3 a5b7 h2h3 g4e6,-31
6R1/8/8/8/8/2k1K3/3p4/7r w - -,g8c8 c3b3 e3d2 h1h2 d2d3 h2h3 d3d4 h3h4 d4d5 h4h3,Mate
r1bq2kr/pp1n2p1/2p1p2p/3nP3/3P4/3B4/PPP3PP/R1BQ1RK1 w - -,d3g6 b7b5 g6f7 g8f8 f7e6 d7f6 e6d5 d8d5 e5f6 g7g6,364
rn1qkbnr/pb1ppp1p/6p1/p1p5/4P3/2N2N2/1PPP1PPP/R1BQKB1R w KQkq -,d2d4 c5d4 d1d4 g8f6 e4e5 b8c6 d4a4 f6h5 c1e3 f8g7,33
3qk3/3b1rpN/p3p1Q1/1p2Pp2/6RP/8/PP2K3/1Br5 w - -,h7g5 d8e7 g4d4 c1b1 b2b3 b1b2 e2f1 b2a2 g6h5 a2a1,-319
5nk1/p7/4p2p/2p3p1/5r2/2PBKP1P/PP6/R7 w - -,a1g1 f8d7 g1g4 d7b6 g4f4 b6d5 e3e4 d5f4 d3f1 g8f7,13
5b2/1p1q1Pkp/2p3p1/3p2P1/2nP4/5QBP/1r4B1/4R1K1 w - -,d3e4 f8d7 a1d1 d7f6 d1d8 g8f7 e4c6 f4h4 d8a8 f7e7,Mate
5rk1/pp1b1ppp/4p3/3pP3/5P2/3B1N2/P2K2PP/RN3n2 w - -,d3f1 f7f6 b1c3 d7c6 c3e2 d5d4 e5f6 c6f3 g2f3 f8f6,603
r4rk1/pp2npp1/5q1p/2pp1b1Q/3P4/2PBPN2/P5PP/R4RK1 w - -,d3b1 f6e6 f3e5 f5e4 a2a4 c5d4 c3d4 a8c8 h5e2 e7f5,-159
1rbq1rk1/5pbp/pn1p1np1/3P4/2p2P2/1BN5/1PPN2PP/R1BQ1RK1 w - -,f4f5 c4b3 d2b3 b6c4 b3d4 c4b2 c1b2 b8b2 d4c6 d8c7,-398
rr4k1/4ppbp/1qp3p1/p2pPb2/3P4/1N2B3/PP3PPP/R1Q1R1K1 w - -,c1d1 a5a4 b3c5 b6b2 c5a4 b2c2 d1c2 f5c2 a4c5 f7f6,17
r3N3/pp1b4/2p1p3/6q1/3Q1N2/kP6/P1n3PP/R5K1 w - -,d4a4 a3b2 a1d1 g5c5 g1h1 c2b4 d1d2 b2c3 e8d6 c5e3,320
3rr1k1/pp5p/5p2/2PPn1pq/3QR3/7P/2PR1BPK/8 w - -,f2g3 h5f7 c2c4 a7a5 d2a2 d8a8 a2f2 a5a4 g3e5 e8e5,387
8/p1p3p1/3k4/2pPp2p/4P2P/3K2P1/P7/8 w - -,d3d2 c5c4 d2c2 c7c6 d5c6 d6c6 c2d2 c6c5 d2e3 c5b5,-737
1r4k1/2p2p2/2pp3p/2q4N/p3P3/PrB1Nn1P/1PRQ2PK/8 w - -,g2f3 c5h5 d2d4 h5e5 d4e5 d6e5 e3g4 g8f8 g4e5 b8b5,418
r6k/ppp3pp/1q2rn1n/8/8/1B6/PPQ2PPP/3RR1K1 w - -,e1e6 b6a5 c2e2 a5b4 e2e1 b4f4 e1e5 f4e5 e6e5 g7g6,500
4k3/1p3p2/1pnp1p2/8/1P1P4/3B4/P5PP/4K3 w - -,d3b5 e8e7 b5c6 b7c6 a2a4 c6c5 b4c5 b6c5 a4a5 e7d7,661
3rqrk1/1b2b1p1/p4p1p/1p2p3/4P3/3B2B1/PP2QPPP/2RR2K1 w - -,d3c2 g8h7 f2f3 e7c5 g3f2 c5f2 e2f2 d8d1 c1d1 b7c8,8
r4rk1/1p1n1pbp/1np1q1p1/p7/P2P4/1QNNB3/1P3PPP/2RR2K1 w - -,d4d5 b6d5 c3d5 e6d5 b3d5 c6d5 c1c7 d7f6 c7b7 f8b8,57
r2q1r2/p1p1b1pk/1p1pQ3/7n/3P4/2P3P1/PP1N1PP1/R3K2R w KQ -,b3c2 b6c4 e3f4 g7d4 d1e1 e6f5 c3e2 c4e5 e2d4 f5d3,Mate
r4rk1/p1q2pbp/1pn1b1p1/2p1p3/4P3/1QP1BNPP/PP3PB1/R4RK1 w - -,b3a3 h7h6 f1d1 a8c8 d1e1 c5c4 e1d1 a7a5 g2f1 b6b5,-42
3r2k1/2q2ppp/4p3/2pb2P1/1p6/P3Q3/1PP2P2/1NK1R3 w - -,f2f4 c7c6 b1d2 b4a3 b2a3 c6a4 e1g1 c5c4 d2b1 d8b8,-152
8/4k1P1/7R/4K3/8/8/8/4r3 w - -,,0
6R1/8/8/8/8/2kpK3/8/4r3 w - -,e5f5 e7f7 h6g6 e1f1 f5e5 f7g8 e5e6 f1d1 g6g4 d1b1,Mate
r1bqkb1r/pp1n1ppp/2p2n2/8/3pN3/2PB1Q2/PP3PPP/R1B1K1NR w KQkq -,e4f6 d7f6 f3e2 f8e7 c3d4 e8h8 e2d2 d8d5 f2f3 f8d8,-135
2rq1rk1/1p1nbppp/p3pn2/7b/3N4/1PN1PPP1/PB2Q1BP/R4RK1 w - -,g1h1 d8a5 a2a3 d7e5 f1c1 b7b5 c3d1 c8c1 b2c1 b5b4,-26
r1bqnrk1/2pnppbp/p2p2p1/1p4P1/2PPP2P/2N1B3/PP2BP2/R2QK1NR w KQ -,h4h5 c7c5 h5g6 f7g6 d4c5 f8f7 c4b5 g7c3 b2c3 d8a5,57
2k2r2/pbpq4/1p2p3/3p1p1Q/3P2n1/P1N1K1P1/1PP4P/R6R w - -,e3d2 d7g7 h2h3 f8h8 h3g4 g7d4 d2c1 h8h5 h1h5 b7a6,-429
8/p5p1/2pk4/2pPp2p/2K1P2P/6P1/P7/8 w - -,a2a4 c6d5 c4d3 c5c4 d3e3 d5d4 e3e2 c4c3 e2d1 d6c5,-1122
2k4r/pp4pp/2p5/2b5/4b3/1P1R1N2/P1PB2rP/2K4R w - -,b3b4 e4d3 c2d3 h8f8 f3g5 c5e7 g5e4 f8f3 d3d4 f3d3,-547
3rqr2/1b2b1pk/p4p1p/1p2p3/4P3/6B1/PPB1QPPP/2RR2K1 w - -,f2f3 e7c5 g3f2 c5f2 e2f2 d8d1 c1d1 b7c8 c2b3 c8e6,6
5r2/2k4r/4R3/1pp5/4R3/1PP3Pp/P1B2P1P/5K2 w - -,e6e7 h7e7 e4e7 c7c6 e7e1 c6b6 e1e6 b6c7 e6e3 c7d6,685
r1bqnrk1/p3ppb1/2n3p1/1p1p2Pp/2pP1B2/1PP1PN1P/P2NBP2/R1Q2RK1 w - -,a2a4 b5b4 g1g2 e8d6 b3c4 d5c4 c3b4 d8d7 f1h1 c6b4,-18
6R1/8/8/8/8/2k5/3p1K2/4r3 w - -,a2a4 b5b4 g1g2 e8d6 b3c4 d5c4 c3b4 d8d7 f1h1 c6b4,Mate
8/5pk1/2B1n1pp/3R4/7P/6P1/5PK1/8 w - -,d5d7 g7f6 c6d5 e6d4 d7f7 f6e5 d5f3 d4c2 f3e2 h6h5,657
r1b1k2r/ppp1qppp/2n5/3n4/1bBP4/P4N2/1P1N1PPP/R1BQK2R w KQkq -,e1f1 b4d2 c4d5 d2c1 d5c6 b7c6 a1c1 e8h8 f1g1 a8b8,3
8/1p6/p7/P4p1K/6pB/5k2/1P6/8 w - -,h4d8 g4g3 d8b6 f5f4 h5g5 g3g2 g5h4 f3e2 h4g4 f4f3,1379
5r2/2k1r3/8/1pp5/4R3/1PP3Pp/P1B2P1P/5K2 w - -,e4e7 c7b6 e7e6 b6c7 e6e3 f8b8 c2f5 b8h8 f5e6 h8h6,693
r4rk1/1p2bppp/p4n2/N2ppP2/4P3/2NP4/PP4PP/R4R1K w - -,c3d5 f6d5 e4d5 f8d8 a5c4 e7c5 c4e5 d8d5 a1e1 f7f6,-63
rr6/2pq2nk/1p1p1bp1/p1nPp2p/2P1P2P/1PN2P2/P2QBB1R/2KR4 w - -,h2g2 b8g8 d1g1 g7e8 e2d1 d7e7 d1c2 f6h4 f2e3 e8f6,132
7k/4P3/8/1p2q3/2p5/2P5/4Kp2/8 w - -,d2e1 b8g8 f2e3 a8f8 e1g3 g7e8 d1g1 f6d8 c1c2 f8f7,Mate
r2q1rk1/3nbppp/b1p1pn2/3p4/p1PP4/P2BPN2/2QN1PPP/R1B2RK1 w - -,e3e4 d5e4 d2e4 c6c5 a1b1 h7h6 c1f4 c5d4 f3d4 e7a3,-7
r2qr1k1/1p3pp1/1ppp3p/3Q4/2P2N2/6P1/PP3P1P/R4RK1 w - -,d5d3 d8f6 b2b3 a8a5 a1e1 e8d8 d3c2 a5f5 f4g2 d6d5,396
5bk1/1p5p/2pn1Pp1/3p2P1/1q1P4/5Q1P/1r3BB1/4R1K1 w - -,g2f1 b2b1 f3e3 d6e4 h3h4 b7b5 f1d3 b1e1 f2e1 b4d6,-72
rnbqkb1r/1p1ppppp/5n2/p1P5/8/P7/1PP1PPPP/RNBQKBNR w KQkq -,b1c3 e7e5 c1e3 f8e7 g1f3 f6g4 d1d2 b8a6 e1a1 e8h8,91
r1bq1nkr/pp4p1/2p1p1Bp/3nP3/3P4/8/PPP3PP/R1BQ1RK1 w - -,g6f7 g8h7 d1d3 g7g6 f7g6 h7g7 f1f7 g7g8 d3g3 d5e7,1200
8/8/4k2p/2Q5/1P2np1P/8/3r1P1K/8 w - -,c5c8 e6e5 c8e8 e5d4 e8d7 d4c3 d7c6 c3d4 c6h6 d2f2,236
3rr1k1/pp5p/5p2/2PPn2q/3QR1p1/6BP/2PR2PK/8 w - -,g3e5 e8e5 e4g4 g8h8 c2c4 a7a5 d2a2 d8a8 a2f2 e5f5,684
r1b1k2r/ppp1qppp/2n5/3n4/2BP4/P4N2/1P1b1PPP/R1BQ1K1R w kq -,c1d2 c8e6 c4b5 e8h8 a1c1 f8e8 h2h3 e6d7 b5c4 d5b6,-31
5r2/4R3/3k4/1pp5/8/1PP3Pp/P1B2P1P/5K2 w - -,e7e3 f8h8 c2d3 h8a8 d3f5 a8a2 f5h3 a2c2 h3e6 b5b4,720
2r2rk1/p3qp1p/1p4p1/3B4/3nPP2/b6P/P1P1Q1P1/3R1RK1 w - -,d1d4 a3c5 c2c3 g8g7 e2e3 f7f6 g1h1 c5d4 c3d4 f8d8,-67
r1b1k1nr/p3p1bp/1qp1P1p1/3p1p2/Q2P4/5N2/PP1N1PPP/R1B1R1K1 w kq -,d2b3 g8f6 c1f4 f6e4 a1c1 c8e6 f3e5 a8c8 f2f3 g6g5,210
r2q1rk1/pp1nbppp/2p1pn2/6N1/2B5/5Q1P/PPPP1PP1/R1B1R1K1 w - -,d2d4 f6d5 g5e4 d7f6 c2c3 f6e4 e1e4 a8c8 c1d2 e7g5,38
r2q1rk1/ppp2ppp/2n2n2/3p4/2PP2b1/P1P1BN2/5PPP/R2QKB1R w KQ -,h2h3 g4h5 f1d3 c6a5 c4d5 f6d5 e1h1 c7c5 d4c5 d5e3,-27
r2rb1k1/ppqnbp1R/6p1/8/3p4/1N1B3Q/PPP2PPP/R5K1 w - -,h7h8 g8g7 h3h6 g7f6 a1e1 c7e5 e1e5 d7e5 h6f4 f6e6,571
r1b5/p1pp1kp1/2p5/8/4P3/2NP4/PP1K2P1/R7 w - -,a1f1 f7e7 f1f5 a8b8 b2b3 b8b6 f5h5 d7d6 h5h7 e7f6,37
r1bqk2r/p4ppp/1p1ppn2/2p5/2PnP3/P1PBBP2/6PP/R2QK1NR w KQkq -,c3d4 c5d4 e3d4 e8h8 g1e2 f6d7 e2g3 c8a6 e1h1 a8c8,334
1b2r1k1/p2n1pn1/Bp2b1pB/r1p1p2p/4P2q/2N5/PPPQ2PP/2KRN2R w - -,h6g5 h4e1 h1e1 a5a6 a2a3 b6b5 c3b5 c5c4 c1b1 e8c8,372
r4rk1/3n1qp1/p1pp4/4pp2/1PP1P1Q1/P3B3/5PPP/R4RK1 w - -,e4f5 d6d5 c4d5 c6d5 f2f4 f7f5 g4f5 f8f5 f4e5 f5f1,204
2r2rk1/p1q2pbp/1pn1b1p1/2p1p3/4P3/2P1BNPP/PPQ2PB1/R4RK1 w - -,g1h2 h7h6 a1d1 g8h7 f1e1 c8d8 h3h4 c6e7 g2h3 e6h3,-16
