3Q4/8/4k3/8/4K3/8/8/8 w - -,g2g3 c8e6 f3g5 d8d7 e5d6 f8d6 f4d6 c7d6 g5e6 d7e6,Mate
3Q4/8/8/5k2/3K4/8/8/8 w - -,g2g3 c8e6 f3g5 d8d7 e5d6 f8d6 f4d6 c7d6 g5e6 d7e6,Mate
8/8/8/2nk1K2/8/8/4Q3/8 w - -,g2g3 c8e6 f3g5 d8d7 e5d6 f8d6 f4d6 c7d6 g5e6 d7e6,Mate
r1bqkb1r/5ppp/p1p1pn2/2pp4/3P4/1P2PN2/PBP2PPP/RN1QK2R w KQkq -,b2a3 f8e7 d4c5 f6d7 c2c4 d7c5 e1h1 e8h8 d1c1 d8b6,16
r1bqkb1r/pp3ppp/2n1pn2/1B1p4/3p4/1P2PN2/PBP2PPP/RN1QK2R w KQkq -,d1d3 d4e3 d3e3 f8d6 b1d2 e8h8 e1h1 c6b4 f1c1 a7a6,-184
rn2kbnr/ppp1qppp/8/3p4/6b1/2N2N2/PPPPBPPP/R1BQK2R w KQkq -,c3d5 e7d8 d5e3 g4c8 e1h1 g8f6 f1e1 f8e7 d2d4 e8h8,396
8/2Q5/5K2/3k4/1n6/8/8/8 w - -,f3d4 g4e2 c3e2 e7d7 e1h1 f8d6 d2d3 g8e7 c1f4 e8h8,Mate
rnb1kb1r/pp2pppp/2p2n2/4q1N1/2B5/2N5/PPPP1PPP/R1BQK2R w KQkq -,c3e2 e5g5 e1h1 g5c5 c4b3 g7g6 d2d4 c5d6 c1f4 d6d8,-707
8/8/8/8/3k4/Q7/2pK4/8 w - -,c4e2 e5g5 e1h1 c8f5 d2d3 g5g6 c3e4 f6e4 e2h5 g6d6,Mate
r1bqkb1r/5ppp/p1nppn2/1pp5/2B1P3/2NP1N1P/PPP2PP1/R1BQ1RK1 w kq -,c4d5 e6d5 e4d5 c6e5 f1e1 f8e7 f3e5 d6e5 d1f3 d8d6,-495
8/5k2/1Q3N2/8/4K3/8/8/8 w - -,c4d5 e6d5 e4d5 c6e5 f1e1 f8e7 f3e5 d6e5 d1f3 d8d6,Mate
8/6k1/1Q3N2/5K2/8/8/8/8 w - -,c4d5 e6d5 e4d5 c6e5 f1e1 f8e7 f3e5 d6e5 d1f3 d8d6,Mate
