r3k2r/p3qpp1/npb1p3/3pPn1p/P1pP4/2P2QPP/2P1NP2/R1B1KB1R w KQkq -,h3h4 e7d7 a4a5 b6b5 f1h3 e8a8 c1a3 g7g6 h3f5 e6f5,131
8/ppqr1pkp/2p2np1/2P1p1n1/1P2P3/5BN1/PQ3PPP/4R1K1 w - -,f3e2 a7a5 a2a3 g5e4 g3e4 f6e4 f2f4 d7d2 b2a1 d2d4,-100
r3rb1k/2pq1ppp/2p2n1N/p3p3/P3P3/1P1PBQ1P/2P3P1/R4RK1 w - -,g2g4 e8e7 f1f2 f6e4 h6f7 h8g8 f3e4 e7f7 f2f7 d7f7,314
r4rk1/1b2qppp/1p1b4/p1n5/P2Bp3/1Q2P2P/NP3PP1/R2R1BK1 w - -,b3b6 f8b8 a2c3 b7a6 b6c6 a6b7 c6b5 b8c8 a1c1 b7a6,104
2bq3k/7p/p2p4/1p5r/6nb/2P1Q3/PP3PBP/3R1R1K w - -,e3e2 h5h6 h2h3 g4e5 e2e3 d8f8 b2b3 h6f6 f2f4 e5g6,-197
r1bq1rk1/pp2bpp1/2np1n2/2p1p1Np/2B1PP2/2NP4/PPP3PP/R1BQ1RK1 w - -,h2h3 c8d7 a2a4 a7a6 c3d5 e5f4 d5f4 c6e5 c4a2 g7g6,143
8/2Bk4/3P4/1N6/1PR5/1P6/8/1K6 w - -,a2a4 c8g4 d1d2 e5f4 h2h3 g4d7 d2f4 c6d4 f4g3 a7a6,Mate
rn1qkbnr/1bpppppp/p7/8/1p2P3/2N2N1P/PPPP1PP1/R1BQKB1R w KQkq -,f1d3 b4c3 b2c3 e7e6 a1b1 a8a7 e1h1 d7d6 f1e1 f8e7,-442
r2qk2r/ppp2ppp/2n5/8/3N4/2b1P3/P3bPPP/1RBQ1RK1 w kq -,d1a4 c3d4 b1b7 d8d5 b7c7 e2f1 g1f1 e8h8 c7c6 d4b6,-532
1R6/R4pp1/4p1kp/1pp5/2q4P/6P1/2P2P2/6K1 w - -,a7a5 b5b4 b8c8 c4c2 a5c5 c2b1 c5c1 b1b2 c1c4 b2e5,-43
1rb3k1/5ppp/pP6/3R4/1b3P2/N3BP2/P3K2P/8 w - -,d5d8 b4f8 e3c5 h7h5 d8f8 g8h7 e2f2 b8a8 a3c4 c8b7,739
BQ3bk1/p4pp1/1p1qp2p/8/2PB3P/1P1n2P1/P4PK1/8 w - -,b8b6 a7b6 d4e3 d3e1 g2h3 e1c2 e3f4 d6d1 g3g4 f8c5,-664
8/8/8/7K/4k3/7Q/8/8 w - -,b8b6 a7b6 d4e3 d3e1 g2h3 e1c2 e3f4 d6d1 g3g4 f8c5,Mate
2kr1b1r/pp3pp1/2p1pn2/7p/3P3P/2BB1P2/PPP2P2/R3K2R w KQ -,a2a4 f8e7 e1e2 f6e8 a4a5 e7f6 a1a4 e8c7 f3f4 g7g6,-85
8/4k3/8/8/4K3/8/8/2Q1R3 w - -,a2a4 f8e7 e1e2 f6e8 a4a5 e7f6 a1a4 e8c7 f3f4 g7g6,Mate
r3r1k1/2pqbppp/2p2n2/p3p3/P3P3/1P1PBQNP/2P3P1/R4RK1 w - -,g3f5 g8h8 g2g4 f6g8 f5e7 e8e7 e3c5 f7f6 c5e7 g8e7,208
rn1qkbnr/1bpp1ppp/p3p3/3N4/1p2P3/5N1P/PPPP1PP1/R1BQKB1R w KQkq -,d5e3 b7e4 d2d4 d7d5 f1d3 b8d7 d3e4 d5e4 f3d2 g8f6,-82
8/5KP1/3k4/5P2/8/8/8/6r1 w - -,,0
8/1p6/3K4/1kP5/8/8/P7/8 w - -,,0
