r1b1kb1r/5pp1/p1n4p/1ppBq3/8/2NP1Q2/PP3PPP/R3K1NR w KQkq -,e1f1 e8d8 d5c6 a8b8 f3f7 c8e6 g1f3 e5d6 f7a7 d6c7,470
r1bq1rk1/ppp1bppp/2n1pn2/3p4/3P1B1P/2NBP3/PPP2PP1/R2QK1NR w KQ -,a2a3 a7a6 d1f3 b7b5 h4h5 h7h6 f3g3 e7d6 g1f3 c8b7,47
r1b4r/1pknqppp/p1n1p3/2PpP3/8/2N4N/PPPQBPP1/2KR3R w - -,d2f4 c7b8 c3a4 b8a7 f4g5 d7e5 g5e7 c6e7 a4b6 a8b8,26
r3r1k1/1p3ppp/n1pb1p2/p2b4/3P4/1PP5/P2N1PPP/R1B1RBK1 w - -,e1e8 a8e8 d2c4 d5c4 b3c4 e8e1 c1b2 e1a1 b2a1 c6c5,87
8/8/8/8/8/6N1/1B2K1k1/8 w - -,c1b2 d5e6 d2c4 d6c7 g2g3 f6f5 a1d1 a8d8 b2c1 h7h6,Mate
r1q2rk1/1b1n1ppp/p3pn2/Bpb5/8/5NP1/PP1NPPBP/R1QR2K1 w - -,d2b3 c5a7 c1f4 d7b6 a5b6 a7b6 a1c1 c8e8 f3e5 b7g2,24
r1b2knQ/pp3p2/2n1p3/3pP3/8/4qN2/PP2N1PP/R3KB1R w - -,a2a3 d5d4 h8h4 b7b6 a1c1 c8b7 h4f4 g8h6 f4e3 d4e3,564
8/8/1k6/3K4/p6p/7P/6P1/8 w - -,e1d1 c8d7 h8h4 c6e5 h4d4 e3d3 d1e1 d3f3 d4e5 f3f6,Mate
r2q1rk1/p2b1pp1/Bpnb1n1p/3N4/8/P3BN2/1PQ2PPP/3R1RK1 w - -,a6b7 a8b8 b7c6 b8c8 d5b4 d6b4 f3e5 d8c7 e5d7 f6g4,340
2rq1rk1/pp2bppp/4p1b1/1P6/P1BNn3/1Q2P3/1B3PPP/R3K2R w KQ -,a4a5 e6e5 a5a6 b7a6 d4f3 a6b5 b3b5 c8b8 b5a6 e4c5,-426
8/8/5k2/5n2/1R5P/5PrK/8/8 w - -,,0
