8/8/8/8/1K4Q1/8/5k2/8 w - -,a2a4 e8h8 c2c3 a7a5 e1h1 h7h6 g5f3 c8e6 c4e6 f7e6
8/8/8/8/2K3Q1/8/8/5k2 w - -,a2a4 e8h8 c2c3 a7a5 e1h1 h7h6 g5f3 c8e6 c4e6 f7e6
r1b1k2r/ppp1qNpp/2np1n2/2b1p3/2B1P3/3P4/PPP2PPP/RNBQK2R w KQkq -,f7h8 f6g4 h1f1 e7f6 d1f3 f6f3 g2f3 g4h2 f1h1 h2f3
r1b1k2r/pppp1p1p/2n3pn/2b1p1N1/2B1P3/2P5/PP1P1PPP/RNB1K2R w KQkq -,g5f3 h6g4 e1h1 e8h8 b2b4 c5e7 d2d3 g8g7 a2a4 a7a6
rnbq1rk1/p2pppbp/1p3np1/2p5/2P5/1P2PN2/PB1PBPPP/RN1QK2R w KQ -,f3e5 c8b7 e1h1 d7d6 e2f3 d8c7 e5d3 e7e6 b1c3 f8d8
r1b1kbnr/1p1ppppp/p1q5/2p5/4P3/2NP4/PPP2PPP/R1BQK1NR w KQkq -,g1f3 b7b5 e1h1 e7e6 f1e1 d7d6 d3d4 c5d4 d1d4 c6c5
r2qkbnr/pppbnpp1/3p3p/3Pp3/4P3/3B1N2/PPP2PPP/RNBQK2R w KQkq -,c2c4 g8f6 b1c3 e7g6 d1b3 d8c8 c1e3 f8e7 e1h1 e8h8
rn1qk1nr/pbpp2pp/1p2pp2/8/3PP2B/2b2N2/PPP2PPP/R2QKB1R w KQkq -,b2c3 b7e4 f3e5 g8h6 d1h5 e8f8 e1a1 d8e8 h5e2 e4b7
r1b1kb1r/1p2pppp/p1qp1n2/2p5/4PP2/2NP1N2/PPP3PP/R1BQK2R w KQkq -,e1h1 e7e6 d1e1 f8e7 e4e5 f6d7 c1d2 e8h8 c3e4 d6d5
r1b1k1nr/pppp1p1p/2n3p1/2b1p1q1/2B1P3/2P2N2/PP1P1PPP/RNB1K2R w KQkq -,e1h1 g5e7 d2d3 g8f6 b1a3 c5a3 b2a3 h7h6 c4b3 e8f8
