r2qk2r/ppp1bppp/5n2/nb1PQ1N1/8/8/PPPP1PPP/RNB1K2R w KQkq -,g5f3 b5c4 b1c3 e8h8 d2d3 c4d5 c3d5 f6d5 e1h1 c7c5,-421
r1b1kbnr/1p2pppp/p1n5/2pq4/8/2P2N1P/PP1P1PP1/RNBQKB1R w KQkq -,f1e2 e7e5 d2d3 f8d6 f3g5 d6e7 e2f3 d5d8 f3c6 b7c6,12
K7/P2k4/8/8/8/8/1r6/R7 w - -,,0
8/8/8/R3P1N1/8/8/2k5/6K1 w - -,a1g1 b2b6 g1g7 d7c8 g7g5 c8c7 g5c5 c7d7 c5h5 b6b1,Mate
8/8/4K3/8/k1B1N3/8/8/8 w - -,e6e5 a4a3 c4e6 a3b2 e5d4 b2c2 e6c4 c2c1 d4c3 c1b1,158
rnbqkb1r/p2p1ppp/4pn2/2p5/8/P3PN2/1PP2PPP/RNBQKB1R w KQkq -,f1d3 d7d5 b2b3 b8d7 b1d2 f8d6 c2c4 e8h8 c1b2 c8a6,-10
rnbqk2r/ppp2ppp/3b1n2/3pN3/3P4/3B1Q2/PPP2PPP/RNB1K2R w KQkq -,e1h1 e8h8 b1c3 c7c5 f1e1 c5c4 d3f5 c8f5 f3f5 b8c6,48
rnbqkb1r/ppp1pppp/3p1n2/8/2PP4/8/PP2PPPP/RNBQKBNR w - -,g1f3 e7e6 b1c3 d6d5 c1g5 f8e7 e2e3 d5c4 f1c4 a7a6,84
3r2k1/pq4pp/4p3/2p1Pp2/2P1n2P/Pr4P1/2Q2P2/B1R2RK1 w - -,a1c3 b3c3 c2c3 e4c3 c1c3 f5f4 h4h5 b7e4 g3f4 e4f4,-553
r1bqk2r/1p2bppp/p1np1n2/4p3/2B1P3/N1N5/PPP2PPP/R1BQK2R w KQkq -,c1e3 b7b5 c4d5 d8c7 a3b1 e8h8 e1h1 c8g4 d1d2 g4e6,-74
rnb1k2r/pp1pppbp/6p1/q3P2n/3N2P1/2N5/PPP2P1P/R1BQKB1R w KQkq -,g4h5 a5e5 c1e3 b8c6 d4b3 e8h8 d1e2 d7d5 e1a1 f8d8,592
4k3/p4Rp1/1p1rP2p/8/8/P1N5/1n4PP/6K1 w - -,f7a7 d6e6 a7g7 e6c6 c3b5 e8f8 g7a7 b2c4 g1f2 f8g8,75
r1bq1rk1/pppp1ppp/2nb1n2/4p3/4P3/2NP1N2/PPP1BPPP/R1BQ1RK1 w - -,f1e1 f8e8 e2f1 d6b4 c1d2 d7d6 a2a3 b4c3 d2c3 a7a5,37
8/4K3/7k/6N1/4N3/6p1/8/8 w - -,,0
r2qkb1r/pppb1pp1/2n1pn1p/3p4/3P3B/2N1PN2/PPP2PPP/R2QKB1R w KQkq -,f1e2 a7a6 a2a3 f8d6 h4f6 d8f6 e3e4 d5e4 c3e4 f6e7,39
r2qkb1r/pppb1ppp/2np1n2/4p3/4P3/2NP1N1P/PPP1BPP1/R1BQK2R w KQkq -,c1e3 g7g6 d1d2 f8g7 e1a1 a7a6 g2g4 b7b5 e3h6 g7h6,39
3r1rk1/ppqbnpb1/2p2np1/4p1p1/4P1PP/1BPPNQ2/PP6/R1B1K2R w KQ -,f3g3 g5h4 g3h4 c7d6 b3c2 b7b5 c1d2 f8e8 e1a1 d7e6,-222
r1bq1rk1/pp1n1ppp/3p1n2/2pP2B1/8/P1P2N2/4PPPP/R2QKB1R w KQ -,d1d2 h7h6 g5h4 f8e8 e2e3 g7g5 h4g3 f6e4 d2c2 d7f6,-145
5rk1/2R2ppp/4b3/8/8/5P2/2Q3PP/6K1 w - -,g1f2 h7h6 c7e7 f8b8 f2e3 b8a8 c2c5 g8h7 c5c6 a8b8,576
3r3k/pp3p1q/8/2p5/3n3r/P4PR1/1B3PQP/6RK w - -,b2d4 c5d4 g3g7 f7f6 g7h7 h4h7 g2g6 d8f8 g6g3 d4d3,728
r1bq1rk1/pp2bpp1/2nppn1p/6B1/3NPP2/2NQ4/PPP3PP/2KR1B1R w - -,e4e5 h6g5 d4c6 b7c6 e5d6 g5f4 d6e7 d8e7 f1e2 f6d5,-98
