rnbq1rk1/ppppb1pp/4pn2/5pB1/3P4/2N2N2/PPP1PPPP/R2QKB1R w KQ -,g5f6 e7f6 e2e4 d7d5 e4f5 e6f5 f1d3 c7c5 d4c5 f6c3,26
6k1/r1p1qpp1/Nn2p2p/1PN1P3/p2r3P/1p5R/1Pn1QPP1/3R1K2 w - -,h3d3 e7h4 f1g1 b6d5 e2f1 d4d3 f1d3 h4g4 g2g3 a7a8,-291
r1bq1rk1/3n2pp/pp1p4/3Pppb1/2P5/2NBBP2/PP4PP/R2Q1R1K w - -,e3g1 d8f6 d1c2 d7c5 b2b4 c5d3 c2d3 a8b8 c3e2 f8e8,27
r1b2rk1/ppp3b1/3p1qp1/2nPpp1p/2P1P3/2N2PP1/PP1Q2BP/2KR2NR w - -,d1e1 b7b5 c3b5 a8b8 g1h3 a7a6 b5c3 b8b4 h3f2 b4c4,-177
1rbq1rk1/1pp2pbp/p2p1np1/3Pp3/2PnP1PP/2N1BP2/PP1Q4/R3KBNR w KQ -,b2b3 h7h5 g4g5 f6d7 f1g2 b7b5 c4b5 f7f5 g5f6 g7f6,-52
r1b2rk1/2p1bppp/pp2p1q1/8/1P1N4/P1P2B2/5PPP/R2Q1RK1 w - -,f3a8 e6e5 f1e1 e7d6 d4f3 c8h3 f3h4 g6g5 e1e3 h3g4,400
r1bq1b1r/ppp1kB1p/2np1n2/4N3/3PPppP/8/PPP3P1/RNBQK2R w KQ -,e5c6 b7c6 f7b3 f6h5 d1d3 f8h6 b1c3 d8f8 e1h1 f4f3,24
1rb5/6Q1/3kr1p1/8/p1B3P1/8/P6P/6K1 w - -,g7d4 d6c7 c4e6 b8b1 g1f2 c8e6 d4c3 c7b7 c3g7 b7a6,489
8/5p2/1p2k2p/1Pr3p1/2p1PP2/6P1/2R4P/6K1 w - -,f4g5 h6g5 g1f2 e6e5 f2e3 g5g4 c2f2 c4c3 f2c2 f7f6,-95
r5k1/ppR2rqp/6p1/4pp2/1B6/1Q4P1/PP3P2/3R2K1 w - -,f4g5 h6g5 g1f2 e6e5 f2e3 g5g4 c2f2 c4c3 f2c2 f7f6,Mate
8/1b1k1p2/1p1r3p/p2P1P2/P3R1P1/4K2P/3R4/8 w - -,e3f4 b7d5 e4d4 d7c6 f4g3 c6c5 g3h4 d6d8 d2d1 f7f6,569
6k1/p1p2pp1/2p4p/2N2b2/P7/1PP4P/2r2PP1/4R1K1 w - -,e1e8 g8h7 c3c4 a7a5 c5b7 c2c1 g1h2 c1c2 h2g3 h6h5,205
rn1q1rk1/4ppbp/b1pp1np1/p7/1p1PPP2/P1N1BN2/1PPQB1PP/R3K2R w KQ -,a3b4 a5b4 c3b1 f6e4 d2b4 c6c5 d4c5 e4c5 f3d4 g7d4,-157
4R3/p1p2ppk/2p4p/2N2b2/P7/1PP4P/2r2PP1/6K1 w - -,c3c4 c2c1 g1h2 a7a5 c5b7 c1c2 h2g3 g7g5 b7a5 c2b2,188
rnbq1rk1/ppppb1pp/4p3/5pB1/3Pn2P/2N2N2/PPP1PPP1/R2QKB1R w KQ -,e2e3 d7d5 g5e7 d8e7 h4h5 b8d7 f1e2 c7c6 a2a4 a7a5,-17
