r1b1kb1r/ppp2pp1/2n1pq1p/8/3P4/2P2N2/PP3PPP/R1BQKB1R w KQkq -,f1d3 f8d6 d1e2 e8h8 h2h4 f6d8 e1h1 f8e8 f1e1 g8f8,93
rn1qkbnr/ppp1pppp/8/3p1b2/8/4PN1P/PPPP1PP1/RNBQKB1R w KQkq -,c2c4 c7c6 c4d5 c6d5 d1b3 d8c7 b1c3 e7e6 c3b5 c7b6,72
rnb1kb1r/ppp1pppp/7q/3p4/3Pn2B/5N2/PPPNPPPP/R2QKB1R w KQkq -,h1g1 g7g5 h4g3 e4g3 h2g3 g5g4 f3h4 h6b6 d2b3 a7a5,-120
rn2kb1r/pp2pppp/2p2n2/q4b2/2BP4/2N2P2/PPP1N1PP/R1BQK2R w KQkq -,g2g4 f5c8 c1d2 a5d8 h2h4 e7e6 g4g5 f6d5 c4d3 c6c5,172
r2qkb1r/ppp2pp1/2n1pn1p/3p4/3P1B2/2PQPN2/PP3PPP/RN2K2R w KQkq -,e1h1 f8d6 f4g3 e8h8 c3c4 d6g3 h2g3 f8e8 b1c3 c6a5,43
rnbqkbnr/pp3ppp/4p3/3p4/8/1P6/PBPP1PPP/RN1QKBNR w KQkq -,d2d4 f8d6 f1d3 g8e7 g1f3 e8h8 e1h1 b7b6 f1e1 b8d7,20
r1bqk1nr/ppppppbp/2n3p1/8/8/5NP1/PPPPPPBP/RNBQK2R w KQkq -,d2d4 d7d5 e1h1 g8f6 c2c4 d5c4 b1a3 a7a5 a3c4 a5a4,66
rnbqkbnr/ppppp1pp/8/8/4p3/5Q2/PPPP1PPP/RNB1KBNR w KQkq -,f3f4 b8c6 f4e4 g8f6 e4e3 e7e5 f1b5 f8e7 b5c6 b7c6,-205
rnbqkb1r/ppppp1pp/5n2/8/4Q3/8/PPPP1PPP/RNB1KBNR w KQkq -,e4e2 c7c5 g1f3 b8c6 c2c3 d7d5 g2g3 c8g4 f1g2 d8c7,-80
rnb1kb1r/pp2pppp/2p2n2/3p4/3P1B2/3BP3/PqPN1PPP/R2QK1NR w KQkq -,a1b1 b2a2 f4c7 e7e6 b1a1 a2b2 g1f3 b2b4 e1h1 b4e7,-37
r1b1kbnr/ppq1pppp/2np4/8/2B1P3/2N2N2/PP3PPP/R1BQK2R w KQkq -,e1h1 g8f6 c1f4 c8g4 c3d5 c7d7 h2h3 g4h5 f1e1 e7e5,110
rnb1kb1r/pp3ppp/4pn2/3q4/3p4/N1P2N2/PP3PPP/R1BQKB1R w KQkq -,d1a4 c8d7 a4d4 f8a3 b2a3 e8h8 d4d5 e6d5 h2h3 f8c8,-83
rnbqkb1r/pp3pp1/5n1p/2pp4/3P4/P1N2N2/1P2PPPP/R1BQKB1R w KQkq -,c1f4 b8c6 e2e3 c5c4 f1e2 c8f5 e1h1 a8c8 f3e5 f8e7,42
