8/1bP4P/1p2p3/8/7r/1Pk5/8/2K2R2 w - -,f1f3 c3b4 f3f4 h4f4 h7h8q f4g4 c7c8r b7c8 h8f8 b4a5,375
rn1qk2r/pppbp1bp/3p1np1/1B3p2/3P1B2/2N1PN2/PPP2PPP/R2QK2R w KQkq -,d1e2 e8h8 e1a1 e7e6 b5d7 d8d7 e3e4 f5e4 c3e4 b8c6,23
6k1/4bppp/2p5/R1p1N3/2N1n3/1P2P1P1/2P3KP/3r4 w - -,a5a7 e7f8 e5f7 e4d2 f7g5 h7h6 g5e6 d2c4 b3c4 d1d6,224
1r5k/6bp/3p2p1/1q1B3Q/3pr3/8/3B2RP/6RK w - -,d2h6 b5e8 d5e4 e8e4 h5e2 e4e5 h6g7 h8g7 g1f1 e5e2,358
r2q1rk1/pbp2pp1/3b3p/2p5/8/3Q1N2/PPPB1PPP/R4RK1 w - -,a1d1 d8f6 d2c3 f6f4 c3d2 f4g4 h2h3 g4h5 f1e1 a7a5,-86
2rr4/p1p2kbp/1pP5/5p2/4nP2/4BB2/PP5P/2KR3R w - -,h1g1 d8d6 f3e2 d6c6 c1b1 c6d6 e2c4 f7f8 e3d4 d6g6,-22
r1b2k2/ppp3pp/1b6/3pN3/3Pp3/2q5/P4PPP/R2Q1RK1 w - -,d1h5 c8e6 h5h7 c3d4 h7h8 f8e7 e5g6 e7f6 h8a8 f6g6,150
r3r2k/pppbq1pp/8/1PnP1p2/3Np3/4P1P1/PQ3P1P/2RR1BK1 w - -,d1d2 b7b6 d4b3 c5b3 a2b3 e7d6 d2c2 e8c8 b2d4 h7h6,127
2r5/p1p2kbp/1pPr4/5p2/4nP2/4B3/PP2B2P/2KR3R w - -,c1b1 c8d8 d1d6 d8d6 h1d1 d6d1 e2d1 e4f6 b2b4 g7h6,-33
r1b2k2/ppp4p/1b4p1/3pN2Q/3Pp3/2q5/P4PPP/R4RK1 w - -,c1b1 c8d8 d1d6 d8d6 h1d1 d6d1 e2d1 e4f6 b2b4 g7h6,Mate
r2q1rk1/5p1p/2npb1p1/p2Np1bP/1pP1P3/1P4P1/P1N2P2/R2QKB1R w KQ -,f1e2 c6e7 d5e3 a5a4 e1f1 g5e3 c2e3 e7c6 b3a4 c6d4,-32
rnb1k1nr/ppp2ppp/4p1q1/3p2B1/1b1PP3/2N2N2/PPP2PPP/R2QKB1R w KQkq -,e4d5 e6d5 f1d3 g6e6 f3e5 b8c6 e1h1 b4c3 b2c3 c6e5,118
r3r2k/pppbq1pp/8/1P1P1p2/4p3/1n2P1P1/PQ3P1P/2RR1BK1 w - -,c1c2 b3c5 d1c1 b7b6 b2d4 a8d8 c2c5 b6c5 c1c5 d7e6,-630
r4k2/ppp3pp/1b2b3/3pN2Q/3Pp3/2q5/P4PPP/R4RK1 w - -,h5h7 c3d4 h7h8 f8e7 e5g6 e7f6 h8a8 f6g6 a2a4 d4e5,145
1r1n1rk1/p1q2p2/1p4p1/2pP3p/7P/4P3/PRQ2PP1/3R2K1 w - -,b2b3 d8b7 e3e4 c7e5 b3e3 b7d6 g2g3 d6b5 f2f4 b5d4,-360
r4k2/ppp3pQ/1b2b3/3pN3/3qp3/8/P4PPP/R4RK1 w - -,h7h8 f8e7 e5g6 e7f7 h8a8 f7g6 a2a4 d4e5 a8e8 g6h7,124
1r1n1rk1/p2q1p2/1p1P2p1/2p4p/7P/4P3/PRQ2PP1/3R2K1 w - -,f2f4 d8c6 c2d3 b8d8 b2f2 f8e8 e3e4 d7g4 e4e5 g4h4,-363
r6Q/ppp1k1p1/1b2b3/3pN3/3qp3/8/P4PPP/R4RK1 w - -,e5g6 e7f6 h8a8 f6g6 a2a4 d4e5 a8e8 g6h7 a1a3 e4e3,133
r6Q/ppp3p1/1b2bkN1/3p4/3qp3/8/P4PPP/R4RK1 w - -,h8h5 e6f7 a1d1 d4c5 h2h4 d5d4 h5c5 b6c5 g6f4 c5b6,-351
r1bqkb1r/ppp2ppp/4p3/4n3/3P4/8/PPP1BPPP/R1BQK2R w KQkq -,c2c4 e5g6 c1d2 f8e7 h2h4 g6h4 e2d3 h4g2 e1f1 g2h4,-408
Q7/ppp3p1/1b2b1k1/3p4/3qp3/8/P4PPP/R4RK1 w - -,a2a4 d4e5 a8e8 g6h7 a1a3 e5f6 a3b3 f6h6 a4a5 b6a5,151
2rq1rk1/3nbppb/p2p4/1p1Pp2p/P4P2/2P1B1PP/1P2N1B1/R2Q1RK1 w - -,a1a2 d7c5 a4b5 a6b5 g1h2 d8d7 b2b4 c5a4 d1d2 e7f6,-38
r1bq1rk1/pp1nppbp/5np1/2pp4/8/2PP1NP1/PP1NPPBP/R1BQ1RK1 w - -,e2e4 d8c7 f1e1 d5e4 d3e4 f6g4 d1e2 f8d8 d2f1 d7e5,39
rnbqk2r/ppp1bppp/5n2/3Pp3/5P2/2N5/PPPP2PP/R1BQKBNR w KQkq -,f4e5 f6d5 g1f3 e8h8 f1c4 c8e6 c3d5 e6d5 c4d5 d8d5,77
8/2N5/1k6/8/8/3K4/7B/8 w - -,d3c4 b6c6 c7d5 c6d7 c4c5 d7e6 d5e3 e6e7 c5d5 e7f6,20000
r3kb1r/ppq2ppp/2n1p3/2PpPn2/Q7/2P1BN2/PP3PPP/R3KB1R w KQkq -,e3d4 g7g6 f1d3 f8g7 e1h1 e8h8 f1e1 f5d4 c3d4 f7f6,126
