3rk3/ppr1bp2/2bpBn1Q/2q1pP2/P3P3/2N5/1PP3PP/4RR1K w - -,h6h8 e7f8 h8f6 c5d4 e1e2 a7a6 h2h3 b7b5 a4b5 a6b5,464
8/p7/8/1Pp2p1p/1kP2P2/3Kp2P/8/8 w - -,d3e3 b4c4 e3d2 c4b5 h3h4 a7a5 d2c2 c5c4 c2c3 a5a4,-1127
r1b2rk1/pp1nqpp1/2n1p2p/3pP2P/3p2Q1/2N2N2/PPP2PP1/2KR1B1R w - -,f3d4 d7e5 g4h4 e7h4 h1h4 c8d7 f1e2 f8d8 f2f4 c6d4,-134
2r3k1/5p1p/5Qp1/2q5/8/5P2/6PP/3R2K1 w - -,,0
r3k2r/1bp2qb1/p2p1nnp/p2Pp3/2P2p2/2N2P2/1P1QBBPP/R3NR1K w kq -,a1a5 e8h8 c4c5 g6e7 e1c2 e7f5 e2d3 f7h5 c5c6 b7c8,106
7q/8/1pb3Nk/p1p1b2p/P1P3pP/1P1QP1P1/5r2/5RK1 w - -,f1f2 h8g7 d3f5 g7f6 f5f6 e5f6 f2f6 c6e4 g6f4 h6h7,989
8/8/8/6pR/5p2/5krP/8/7K w - -,h3h4 g5g4 h5b5 g3h3 h1g1 f3g3 g1f1 f4f3 f1e1 f3f2,Mate
8/6pk/5p2/6p1/6PN/3r3P/5PK1/8 w - -,f2f3 g5h4 g2f2 d3a3 f2g2 h7g6 g2f2 g6g5 f2e2 g5f4,-937
7k/p3q2p/2p2pp1/2P5/8/P4PP1/1Q4K1/8 w - -,b2d2 h8g7 a3a4 h7h5 a4a5 g6g5 d2d3 e7c5 d3d7 g7h6,-115
r2q1rk1/2p1bppp/p7/4p3/4P3/7P/PP3PP1/R1BQR1K1 w - -,d1c2 d8c8 e1e3 a6a5 e3c3 e7d6 c3c4 c8a6 b2b3 h7h6,88
r1b1r1k1/ppb2ppp/8/7q/8/3QnN1P/PPP1BPP1/R4RK1 w - -,f3e1 h5e5 e1f3 e5f4 f2e3 e8e3 d3d2 c8h3 e2c4 f4c4,-700
r1bqk2r/1pp5/1bnp1pp1/p2Np2p/P1B1P1n1/3P3N/1PPB1PPP/R2QK2R w KQkq -,d5b6 c7b6 c2c3 e8f8 d1b3 g4h6 d2e3 d8e7 f2f3 h5h4,214
1r3r1k/2p3q1/p2pnp1p/2bQ1P2/P6B/2P5/B4PP1/4R1K1 w - -,f5e6 b8e8 d5f5 c5a3 a2b1 a3c5 b1d3 d6d5 d3a6 c7c6,276
8/pp3p2/4k3/2p4p/5B2/8/PPP2PPP/4K3 w - -,e1e2 e6f5 e2f3 h5h4 f4e3 b7b6 b2b3 f5f6 f3g4 f6e6,604
r3kbnr/pppq1ppp/2np4/1N2p3/4P3/3P1N2/PPP2PPP/R1BQK2R w KQkq -,e1h1 g7g6 d3d4 e5d4 b5d4 g8e7 f1e1 f8g7 c2c3 e8h8,22
r2q1rk1/1p3ppp/2p2nn1/p2pp3/P3P3/2PPPNN1/RP4PP/3QR1K1 w - -,e4d5 c6d5 a2a3 d8c7 a3b3 a8a6 e1f1 a6b6 f3d2 b6b3,-28
r4r2/p5k1/2pb4/n2np3/8/7P/PPPP1PP1/RNB1R1K1 w - -,f2f3 a5c4 b2b3 d5b4 b1a3 c4a3 c1a3 c6c5 a3b4 c5b4,-24
rn1qk1nr/ppp1ppbp/3p2p1/8/3PP1b1/2N2N2/PPP2PPP/R1BQKB1R w - -,c1e3 b8d7 a2a4 e7e6 a4a5 a7a6 f1e2 g4f3 e2f3 g8e7,60
N2k3r/3b1ppp/p1n1p3/2b5/5p2/2N5/PPP3PP/2KR1B1R w - -,f1a6 d8e7 a8c7 c6e5 c1b1 g7g5 h1e1 f7f6 a6b5 d7b5,477
r1b1k2r/ppp3pp/3q4/3pN3/1Q1Pn3/8/PP3PPP/RN2K2R w KQ -,b4b3 c7c5 f2f3 c5d4 b3b5 e8e7 f3e4 d6e5 e1h1 c8d7,125
3k4/R5p1/1P2p3/1B2Pp2/4bP1p/3p3P/6PK/8 w - -,b4d6 c7d6 e5d3 c8f5 f2f3 e4f6 d3f4 f5b1 a1b1 a8c8,Mate
b1r2r1k/p2q2pp/5p2/3p4/Pb1Bn2P/5NP1/Q3PPB1/R2R2K1 w - -,f3e1 f8e8 a1c1 a7a5 c1c8 d7c8 e1c2 c8c4 a2c4 d5c4,53
2r3k1/pb1n1pp1/1p2p2p/8/3Pn2B/P4N2/1P2PPPP/3K1B1R w - -,e2e3 g7g5 h4g3 h6h5 h2h4 g5g4 f3d2 d7f6 f1d3 e4d2,13
r1bqk2r/1p6/1pnp1pp1/p3p2p/P1B1P1n1/3P3N/1PPB1PPP/R2QK2R w KQkq -,c2c3 g4h6 d1b3 e8f8 f2f3 f8g7 h3f2 f6f5 e1a1 h8f8,217
