rnbqk2r/ppppb1pp/8/4Q3/8/8/PPPP1PPP/RNB1KB1R w KQkq -,f1c4 e8f8 e5d5 d8e8 e1h1 e8g6 d2d4 d7d6 b1c3 b8c6,459
rnbqkb1r/1p3ppp/p3pn2/3P4/3N4/8/PPPN1PPP/R1BQKB1R w KQkq -,c2c3 f6d5 g2g3 f8c5 d2b3 c5d4 b3d4 b7b5 f1g2 e8h8,53
rn1qkbnr/pbpp1p2/1p2p2p/6p1/2B1P3/2NP1N2/PPP2PPP/R1BQK2R w KQkq -,d3d4 f8g7 d4d5 c7c6 c4b3 b8a6 h2h4 g5g4 f3d2 e6d5,90
r1bqkb1r/2p1pppp/pnp5/8/3PP3/5N2/PP3PPP/RNBQK2R w KQkq -,e1h1 c8g4 c1f4 e7e6 b1d2 f8d6 f4g3 e8h8 d1c2 a6a5,200
rnbq1rk1/pp2bppp/4pn2/2ppN1B1/3P4/3BP3/PPP2PPP/RN1QK2R w KQ -,c2c3 f6e4 g5e7 d8e7 b1d2 e4d2 d1d2 b8d7 f2f4 f7f6,15
r1bq1rk1/pp2ppbp/n2p1np1/2p5/3PP3/2N2N1P/PPP1BPP1/R1BQ1RK1 w - -,d4d5 a6c7 f1e1 b7b6 c1f4 c8b7 e2c4 a7a6 a2a4 f6h5,109
r2q1rk1/pp3ppp/1bp3b1/3pP3/N2P4/1Q2nN1P/PP3PP1/R3R1K1 w - -,e5e6 e3f5 g2g4 f5e7 b3e3 f7e6 e3e6 g8h8 e6e3 b6c7,-666
r1b1kbnr/ppp1pppp/2n5/8/8/2N5/PPPP1PPP/R1B1KBNR w KQkq -,c3d5 e8d8 b2b3 a7a5 g1f3 g8f6 d5e3 a5a4 f3g5 d8e8,28
rn1qkb1r/pp2pppp/5n2/3P1b2/8/5N2/PP1P1PPP/RNBQKB1R w KQkq -,f1c4 f6d5 d1b3 e7e6 b3b7 d5b6 f3e5 b8d7 c4b5 a8c8,146
rnbqk2r/ppp1bppp/3p1n2/8/2BQ4/5N1P/PPP2PP1/RNB2RK1 w kq -,d4h4 e8h8 b1c3 b8d7 c1g5 d7c5 f1e1 c5e6 c3e4 e6g5,-149
r2qkbnr/pp3ppp/1n6/2pp4/2p1P1b1/5NP1/PP1N1PBP/R1BQ1RK1 w kq -,a2a4 a7a5 e4d5 g8f6 h2h3 g4f3 d1f3 f8e7 d5d6 d8d6,155
r2qk1nr/pp2bppp/1n6/2pP4/2p3b1/5NP1/PP1N1PBP/R1BQ1RK1 w kq -,d2c4 d8d5 d1d5 b6d5 f3g5 g8f6 g5f7 e8h8 f7e5 g4e6,119
r4rk1/2p2ppp/p2bn3/1p6/3pR1N1/2P4P/P2B1PP1/4R1K1 w - -,c3d4 a6a5 e1b1 b5b4 g4e3 f8d8 d4d5 e6c5 e4c4 g7g6,-316
r1b3k1/1p1n2pp/p2Bpp2/8/P1P1P3/1qNR2P1/5PBP/5RK1 w - -,c4c5 b3c4 f1d1 d7c5 d6c5 c4c5 e4e5 f6f5 c3e2 g8f7,-87
r1b3k1/1p4pp/p2Bpp2/4n3/P1q5/2NR2P1/5PBP/3R2K1 w - -,d3d5 c4c3 d6e5 f6e5 d5d8 g8f7 g2e4 a8b8 h2h4 g7g6,-546
6k1/5p2/pp3PpR/2p5/8/2p5/b4K2/2B5 w - -,h6h3 g6g5 c1g5 c3c2 g5c1 a6a5 h3h5 a2b3 f2e3 a5a4,293
6k1/5p2/p4PpR/1pp5/8/2p1K3/b7/2B5 w - -,e3d3 b5b4 h6h2 a2e6 c1h6 e6f5 d3c4 g6g5 h2h5 f5e6,195
r1b4R/1p4pp/p3p2k/8/4N1PP/5B2/2q2P2/3R2K1 w - -,e3d3 b5b4 h6h2 a2e6 c1h6 e6f5 d3c4 g6g5 h2h5 f5e6,Mate
6k1/5p2/p4PpR/2p5/1p6/2pK4/b7/2B5 w - -,h6h2 a2e6 c1h6 e6g4 h6g7 g4h5 h2h1 g8h7 g7f8 a6a5,350
rnbqkbnr/ppp1ppp1/3p3p/8/6P1/8/PPPPPPBP/RNBQK1NR w KQkq -,d2d4 e7e5 d4e5 d6e5 d1d8 e8d8 h2h3 b8c6 g1f3 h6h5,28
rnbqkb1r/ppp2ppp/5n2/4p3/2Pp4/3P4/PP2PPPP/RNBQKBNR w KQkq -,b1d2 f8d6 g1f3 e8h8 a2a3 a7a5 e2e3 d4e3 f2e3 b8c6,-165
r2qk1nr/1bpnppbp/p2p2p1/1p6/3PPP2/2PB1N2/PP4PP/RNBQ1RK1 w kq -,a2a4 g8h6 a4b5 a6b5 a1a8 d8a8 d1e2 e8h8 b1a3 c7c6,137
r2q1rk1/bpp3pp/p1nppn2/4p3/P3P3/2PP1N1P/1P1N1PP1/R1BQ1RK1 w - -,d2c4 c6e7 c1e3 a7e3 f2e3 e7g6 b2b4 d8e7 d1b3 h7h6,30
r1bqkb1r/1ppp1ppp/p4n2/4p3/2BnP3/2NP1Q2/PPP2PPP/R1B1K1NR w KQkq -,f3d1 b7b5 c4b3 a6a5 f2f4 d7d6 a2a3 c8g4 g1e2 d4b3,-87
r2qk2r/ppp2ppp/2p2n2/2b5/4P3/3PB3/PPP1bPPP/RN1QK2R w KQkq -,e3c5 e2d1 e1d1 b7b6 c5e3 f6e4 b1c3 e4d6 e3f4 d6f5,-725
r1bqk2r/ppp3pp/2nppn2/5p2/2PP4/5NP1/PP1NPPBP/R2QK2R w KQkq -,d2f1 e8h8 d4d5 c6e5 d5e6 e5c4 b2b3 c4e5 f3d4 d6d5,-28
rnb1kb1r/pp2pppp/2p5/q2pP3/3PnP2/2N2N2/PPP3PP/R1BQKB1R w KQkq -,f1e2 c8f5 e2d3 e7e6 e1h1 c6c5 d1e2 b8c6 c3e4 d5e4,68
rnbqkb1r/pp3ppp/4pn2/2pp4/3P4/2N1B3/PPPQPPPP/R3KBNR w KQkq -,d4c5 b8a6 g1f3 a6c5 g2g3 a7a6 f1g2 b7b5 a2a3 c8b7,-94
rn1qkb1r/1bp2ppp/p3pn2/1p6/2pPP3/2N2NP1/PP3PBP/R1BQK2R w KQkq -,f3h4 f8b4 c1g5 c7c5 d4d5 b4c3 b2c3 h7h6 g5f6 d8f6,-155
r1bqk2r/pp1pbppp/2n2n2/2p1p3/2P1P3/2NP2P1/PP3PBP/R1BQK1NR w KQkq -,g1e2 e8h8 h2h3 d7d6 e1h1 a7a6 a2a4 c6b4 b2b3 c8d7,57
r1bqkbnr/pppp2pp/5p2/n3p3/P1B1P3/5N2/1PPP1PPP/RNBQK2R w KQkq -,c4a2 a5c6 d2d4 d7d6 e1h1 c8g4 c2c3 d8d7 b2b4 e5d4,319
rn1qk2r/pbpp1ppp/1p2pn2/8/1bPP4/5N2/PPQNPPPP/R1B1KB1R w KQkq -,e2e3 e8h8 a2a3 b4d2 c1d2 f6e4 f1d3 e4d2 f3d2 h7h6,33
rnbqk2r/ppp1npbp/4p1p1/3p4/8/4PNP1/PPPP1PBP/RNBQ1RK1 w kq -,d2d4 b7b6 b1c3 c8b7 f1e1 e8h8 e3e4 d5e4 c3e4 b8d7,17
rnb1kbnr/1p1q1ppp/p3p3/1N1P4/Q2p4/8/PP2PPPP/R1B1KBNR w KQkq -,b5c7 e8d8 a4d7 b8d7 c7a8 e6e5 c1d2 f8d6 a1c1 g8f6,703
5bk1/2qn1p1p/2b1p1p1/1p6/1n2r1N1/1P2P1PP/PB2Q1P1/1K1R1R2 w - -,d1d7 c6d7 g4f6 g8h8 f6e8 h8g8 e8c7 h7h5 f1f7 g8f7,1170
rnbqk2r/ppp2pp1/3bpn1p/3p2B1/3P4/P4N2/1PP1PPPP/RN1QKB1R w KQkq -,g5d2 b7b6 c2c4 c7c5 d2c3 e8h8 d4c5 b6c5 e2e3 b8d7,-94
rnbk1b1r/ppp2ppp/8/4p3/4n3/1B6/PPP2PPP/RNB1K1NR w KQ -,b3f7 f8c5 g1f3 h8f8 f7d5 e4f2 h1f1 c7c6 d5b3 e5e4,-94
rnbqkb1r/ppp2ppp/5n2/2Ppp3/8/2N5/PP1PPPPP/R1BQKBNR w KQkq -,c3a4 b7b5 c5b6 a7b6 e2e3 d5d4 g1f3 c7c6 b2b3 b6b5,-286
rnbqk1nr/pp1pppbp/6p1/3p4/2P5/2N5/PP2PPPP/R1BQKBNR w KQkq -,c4d5 g8f6 e2e4 d7d6 g1f3 e8h8 c1e3 e7e6 f1c4 e6d5,32
R7/P7/6k1/7p/r4P1K/8/8/8 w - -,c4d5 g8f6 e2e4 d7d6 g1f3 e8h8 c1e3 e7e6 f1c4 e6d5,Mate
rnbqk1nr/3p1ppp/p3p3/1p6/1b1NP3/2N1B3/PPP2PPP/R2QKB1R w KQkq -,a2a4 g8f6 f1d3 b5a4 a1a4 b4c3 b2c3 d7d6 e1h1 e8h8,93
r2qkbnr/pbpp1ppp/1pn5/4p3/2B1P3/P1N5/1PPP1PPP/R1BQK1NR w KQkq -,d2d3 g8f6 g1e2 g7g6 e1h1 f8g7 f2f4 e8h8 e2g3 g8h8,93
r1b1k2r/pp2nppp/1qn1p3/1BbpP1B1/8/5N2/PPP2PPP/RN1QK2R w KQkq -,g5e7 c5f2 e1e2 b6b5 d1d3 b5d3 c2d3 f2d4 e7a3 d4e5,-395
rnbqkb1r/ppp1pppp/n7/3P4/2P5/P4N2/1P3PPP/RNBQKB1R w KQkq -,b1c3 e7e6 b2b4 f8e7 d1c2 e6d5 c4d5 e8h8 f1d3 h7h6,315
8/8/8/8/4R3/1K6/p7/2k5 w - -,f1d3 g7g6 e1h1 f8g7 f1e1 e8h8 b1c3 b8d7 c1g5 f8e8,Mate
r1b2rk1/1p1nbppp/p1n1p3/1BqpP3/3N1B2/5N2/P1P2PPP/1R1QR1K1 w - -,b5e2 c6d4 f3d4 c5a5 e2f1 a5a4 b1b3 d7c5 b3h3 g7g6,-66
r1bqnrk1/ppp1npbp/3p2p1/3Pp1B1/2P1P3/2N2N2/PP2BPPP/R2Q1RK1 w - -,b2b4 f7f5 a2a4 h7h6 g5e3 a7a5 b4a5 a8a5 c4c5 f5e4,57
r1b2rk1/p1p2pp1/3q3p/3N4/1b6/3B4/PPP2PPP/R2Q1RK1 w - -,d5b4 d6b4 b2b3 c8b7 d1h5 f8e8 d3c4 e8e7 h5b5 a7a5,229
r1bqk2r/bppp1pp1/p1n2n1p/4p3/B2PP3/2P2N2/PP3PPP/RNBQ1RK1 w kq -,f3e5 c6e5 d4e5 f6e4 d1g4 e4g5 h2h4 g5e6 b1d2 d8e7,162
r1bqk2r/pp3ppp/2nbpn2/2pp4/8/1P1P1NP1/P1PNPPBP/R1BQK2R w KQkq -,h2h3 e8h8 e1h1 e6e5 e2e4 d6c7 e4d5 f6d5 c1b2 c8e6,-50
