8/8/6k1/8/3QR3/5K2/8/8 w - -,g5e3 f6f5 b1c3 g8f6 e4f5 d7d5 g1f3 c8f5 d3d4 f6e4,Mate
3k4/8/8/8/2R5/4K3/8/8 w - -,g5e3 f6f5 b1c3 g8f6 e4f5 d7d5 g1f3 c8f5 d3d4 f6e4,Mate
r1bk1b1r/ppppq1pp/5n2/5P1Q/B2np3/8/PPPP1PPP/RNB1K1NR w KQ -,h5e2 d4e2 g1e2 b7b5 a4b3 a7a5 a2a3 a5a4 b3a2 e7e5,-869
r1bqk2r/ppp2ppp/2nb4/4p3/8/2N3P1/PPPP1PBP/R1BQK2R w KQkq -,e1h1 e8h8 d2d3 c8e6 c3e4 d8d7 e4d6 d7d6 f2f4 e6d5,-60
8/8/8/3K4/k2B4/5B2/8/8 w - -,e1h1 e8h8 d2d3 c8e6 c3e4 d8d7 e4d6 d7d6 f2f4 e6d5,Mate
8/8/6k1/8/4K3/3N1Q2/8/8 w - -,e1h1 e8h8 d2d3 c8e6 c3e4 d8d7 e4d6 d7d6 f2f4 e6d5,Mate
r1bqr1k1/pppp1ppp/2n2P2/b7/2B5/2P1Q3/PP3PPP/RNB1K1NR w KQ -,f6g7 e8e3 c1e3 d7d5 c4e2 d5d4 e3d2 d4d3 e2d1 a5b6,-390
8/8/8/5k2/2K4Q/5r2/8/8 w - -,h4h5 f5e4 h5g4 e4e3 g4d4 e3e2 d4e4 e2f2 c4d4 f2g3,4910
rnb1r1k1/ppp1bppp/3p1n2/8/8/3P1N2/PPP1BPPP/RNB2RK1 w - -,a2a3 c7c5 c2c4 b8c6 b1c3 a7a6 h2h3 h7h6 c1e3 c8e6,-28
6k1/8/1R3K2/5P2/5r2/8/8/8 w - -,b6b7 f4a4 b7b8 g8h7 b8e8 a4f4 e8e2 h7g8 e2g2 g8h7,5
1R6/7k/5K2/5P2/5r2/8/8/8 w - -,b8e8 f4f2 e8e5 h7g8 e5e1 g8h7 e1e8 f2f4 e8e5 h7g8,12
6k1/3N1p2/4p1p1/pr1p1nPp/3P3P/n1PNq3/P3Q3/K1R5 w - -,e2b2 b5b2 a1b2 a3c4 b2b3 e3d3 b3a4 d3d2 a2a3 d2c1,Mate
r1bqkb1r/pppp1p1p/2n5/4P1p1/2P1nB2/5N2/PP2PPPP/RN1QKB1R w KQkq -,d1d5 f8b4 b1d2 b4d2 f4d2 e4d2 d5d2 g5g4 f3d4 c6e5,133
8/8/8/2k2B2/8/1Q1K4/8/8 w - -,f4d2 g5g4 d1c2 e4f2 e1f2 g4f3 c2e4 f8c5 d2e3 c5e3,Mate
rn1qk2r/pbpp2bp/1p2pnp1/5p2/2PP4/2NBPP2/PP2N1PP/R1BQK2R w KQkq -,e1h1 e8h8 e3e4 f5e4 f3e4 b8c6 c1g5 h7h6 g5h4 g6g5,82
rnbqk1nr/1pp2ppp/4p3/8/1pBPP3/8/PP3PPP/RN1QK1NR w KQkq -,g1f3 c7c5 d1d2 c5d4 f3d4 g8f6 d2b4 f6e4 c4b5 c8d7,51
8/5N2/r7/2p2k1p/6p1/6P1/4PP2/6K1 w - -,g1f1 f5f6 f7d8 a6a1 f1g2 f6e7 d8b7 c5c4 b7c5 c4c3,-848
7R/P4k2/5P1K/7p/8/8/8/r7 w - -,g1f1 f5f6 f7d8 a6a1 f1g2 f6e7 d8b7 c5c4 b7c5 c4c3,Mate
2r3k1/4Qp2/1q3Pp1/7p/P2R3P/2p3P1/5P1K/8 w - -,e7e5 c3c2 a4a5 b6a6 e5d5 c2c1q d4d1 c1c3 d5e4 a6f6,-1174
r2q1rk1/ppp1ppbp/2n3p1/4Pb2/5P2/2PB1N1P/P1P3P1/R1BQ1RK1 w - -,c1a3 f5d3 c2d3 d8d5 d3d4 f8d8 d1e2 e7e6 g2g4 d5a5,106
8/K7/8/8/8/8/7k/5Q2 w - -,a1b1 b7b6 c1a3 f5d3 c2d3 c6a5 d1e2 c7c5 d3d4 c5d4,Mate
r2q1rk1/p3bppp/1np1p3/8/3P2Q1/2N5/PP3PPP/R1B2RK1 w - -,f1d1 b6d5 c1h6 e7f6 c3e4 g8h8 e4f6 d8f6 h6e3 f8b8,17
rn1qkb1r/2pp1ppp/bp2p3/3nP3/2BP4/5N2/PP3PPP/RNBQK2R w KQkq -,c4d5 e6d5 a2a3 d7d6 b1c3 b8c6 c3d5 d6e5 d4e5 d8d7,-76
r2qkb1r/pp3ppp/2n1pn2/2p2b2/2pP4/4PNP1/PP3PBP/RNBQ1RK1 w kq -,d4c5 d8d1 f1d1 f8c5 c1d2 a8c8 d1c1 b7b5 b2b3 e8h8,-139
rn2kb1r/pp3ppp/2p1pq2/8/3P2b1/3B1N2/PPP2PPP/R1BQK2R w KQkq -,d3e4 b8d7 e1h1 h7h6 h2h3 g4f5 d1d3 f5e4 d3e4 f8d6,38
rnbqkb1r/2pp1ppp/1p6/3pP3/3P4/8/PP3PPP/RNBQK1NR w KQkq -,c1e3 d7d6 g1f3 d6e5 f3e5 f8b4 b1c3 b4c3 b2c3 c8a6,-68
8/2k5/B4Q2/8/8/4K3/8/8 w - -,c1e3 d7d6 g1f3 d6e5 f3e5 f8b4 b1c3 b4c3 b2c3 c8a6,Mate
r1bqk2r/p3bppp/2pppn2/8/4P3/2N3P1/PPP2PBP/R1BQK2R w KQkq -,d1d3 d6d5 e1h1 d8b6 f1d1 c8a6 d3e3 b6c7 e3d4 e8h8,-26
rnbqk2r/ppp3bp/5n2/4pp2/1PPp4/6N1/PB1PPPPP/RN1QKB1R w KQkq -,d2d3 h7h5 h2h4 f5f4 g3e4 f6e4 d3e4 a7a5 d1a4 c8d7,-227
rn1qkbnr/pp3ppp/4p3/2ppPb2/3P4/8/PPPN1PPP/RNBQKB1R w KQkq -,f1e2 c5d4 d2f3 b8c6 e1h1 f5g4 b1d2 d8c7 h2h3 g4f3,-82
rnbqkb1r/pp2pppp/2p2n2/6N1/8/2NB1Q2/PPP2PPP/R1B1K2R w KQkq -,c1f4 d8b6 e1h1 c8g4 f3g3 b8d7 f1e1 e7e6 c3e4 h7h6,157
r1bq1rk1/pppp1ppp/5n2/2b1p3/2n1P3/1PN2N1P/P1PP1PP1/R1BQ1RK1 w - -,b3c4 f8e8 a2a4 d7d6 d2d3 c7c6 c1e3 c5b4 e3d2 a7a5,-25
r1bqk2r/1pp1bppp/2n2n2/p3p3/2Pp4/P2P1NP1/1P1BPPBP/RN1Q1RK1 w kq -,e2e3 f6d7 e3d4 e5d4 f3e1 h7h5 d2c1 d7c5 b1d2 c8f5,-109
r1bqk2r/ppp1bppp/2p2n2/8/4P3/2P2P2/PP1P2PP/RNBQKB1R w KQkq -,d2d3 e8h8 f1e2 c6c5 c1e3 e7d6 e1h1 f8e8 d1d2 c7c6,234
rnbqk1nr/pp3ppp/3pp3/2p5/2PP4/2P1P3/P4PPP/R1BQKBNR w KQkq -,f1d3 b8c6 g1e2 g8f6 e3e4 e8h8 e1h1 e6e5 f2f3 h7h6,73
rnbqkb1r/ppp3pp/4pn2/3p1p2/3P4/2P1P1P1/PP3P1P/RNBQKBNR w KQkq -,,0
r2qk1nr/p1pb1ppp/2p5/3pP1b1/3N4/2N2Q2/PPP2PPP/R1B1K2R w KQkq -,e5e6 g5f6 e6d7 d8d7 c1e3 g8e7 c3a4 e8h8 e1h1 f6e5,693
rnb1k1nr/pp1p1ppp/2p5/2q1P3/4P3/5N2/P1PB1PPP/R2QKB1R w KQkq -,a1b1 a7a5 b1b3 b8a6 d2e3 c5e7 f1a6 a8a6 e1h1 g8h6,462
r1b1kbnr/ppp2ppp/8/8/3Bq3/8/PPP2PPP/RN1QKB1R w KQkq -,e1d2 e4d4 d2c1 d4d1 c1d1 c8d7 d1c1 e8a8 b1c3 g8h6,-954
rnb1kb1r/pppp1ppp/8/4n3/2B2p2/8/PPPP2PP/RNB1K1NR w kq -,c4e2 b8c6 b1c3 c6d4 c3b5 d4b5 e2b5 b7b6 d2d4 c8b7,-483
rnbqkb1r/pp1p1ppp/8/2p1P3/2B3n1/5N2/PB3PPP/RN1QK2R w KQkq -,d1d5 g4h6 b2c1 d8b6 b1c3 f8e7 c1h6 b6h6 d5f7 e8d8,265
rnbqk2r/ppp2ppp/4pn2/8/2B1N3/2b5/PPPP1PPP/R1BQK2R w KQkq -,c4b5 c7c6 e4c3 c6b5 c3b5 e8h8 e1h1 b8c6 d2d3 e6e5,-431
r2qkbnr/pp1b1ppp/2n1p3/3p4/3P4/5N2/PPP1BPPP/RNBQK2R w KQkq -,c1f4 g8e7 e1h1 e7g6 f4g3 f8e7 c2c3 f7f5 h2h3 f5f4,24
rn1qkb1r/pp2pppp/2p2n2/8/2BP1B2/2N2b2/PPP2PPP/R2QK2R w KQkq -,c4f7 e8f7 d1f3 d8d7 e1h1 d7g4 f3e3 b8d7 f1e1 h7h5,-197
r1bqkb1r/ppp2pp1/2n2p1p/8/8/2NP1N2/PPP2PPP/R2QKB1R w KQkq -,f1e2 g7g5 e1h1 g5g4 f3d2 f6f5 f1e1 c8e6 e2f1 f8g7,-74
