2brn1k1/4qppp/2p1p3/p1pp1P2/Pr6/1P1PP1Q1/1BPN2PP/R4RK1 w - -,f5f6 e7b7 b2e5 d8d7 f6g7 f7f5 a1e1 b7a7 h2h3 c5c4
5rk1/pb3p1p/1pr2qp1/1N2Rn2/BP3P2/P5P1/4Q2P/2R3K1 w - -,c1d1 a7a6 b5d4 f5d4 d1d4 b6b5 a4b3 c6c1 d4d1 f6c6
r3k2r/pp3ppp/2nq1n2/3p4/1b4b1/2N1BN2/PP2BPPP/R2Q1RK1 w kq -,f3d4 b4c3 e2g4 c3d4 e3d4 c6d4 d1d4 e8h8 g4f3 b7b6
8/6P1/8/8/3k4/4q3/Q7/4K3 w - -,
8/4b3/2K2kp1/6R1/7P/8/8/8 w - -,c6d7 e7b4 g5g1 b4d2 g1f1 f6g7 d7e6 g7h6 f1g1 d2e3
4k3/ppp5/2b1p3/4r2K/3P1p2/2P3q1/P1Q5/1R3B2 w - -,c6d7 e7b4 g5g1 b4d2 g1f1 f6g7 d7e6 g7h6 f1g1 d2e3
r1bq1rk1/pp1p1pbp/2n1p1p1/8/2P1P3/2N1B3/PP2BPPP/R2QK2R w KQ -,d1d2 b7b6 h2h4 d8e7 h4h5 c8b7 a1d1 d7d6 h1h3 a8d8
r1bqk1nr/pp1nb1pp/3p4/2pPpp2/2P5/2N1BN2/PP2PPPP/R2QKB1R w KQkq -,d1c2 e5e4 f3d2 g8f6 h2h3 a7a6 g2g4 d7e5 e3f4 e5g6
r1b2qk1/pp3p2/5b1p/2p3p1/2Pn4/2N3BP/PPP2PP1/R2QR1K1 w - -,c3d5 f6d8 g3e5 d4c6 d1d3 c8e6 a1d1 h6h5 e5c3 f8h6
8/2k5/8/PK5R/5pPP/8/5r2/8 w - -,h5f5 c7d7 h4h5 d7e6 a5a6 f2b2 b5a5 b2a2 a5b6 a2b2
8/pp5k/7p/3pB1p1/3P2K1/1Pn5/P4P1P/8 w - -,
8/1B2k2p/p2q1pp1/Qnp5/1p6/P1p1P1PP/1P3PK1/8 w - -,g3g4 c3c2 a5a6 d6a6 b7a6 c2c1q a3b4 c5b4 a6b7 c1b2
3k4/1p1b3R/1pp1p1p1/rP2P3/P6P/2N5/2PK2P1/8 w - -,d2e3 c6b5 a4b5 a5a1 h7g7 a1e1 e3d4 e1h1 g2g3 h1h2
r1bqk2r/pp3ppp/2pp1n2/n3p3/B3P3/P1bP1N2/1PP2PPP/R1BQK2R w KQkq -,c1d2 c3d2 d1d2 b7b5 b2b4 b5a4 b4a5 e8h8 e1h1 d8c7
3b4/6k1/6p1/3K4/5R1P/8/8/8 w - -,d5e6 g7h6 f4d4 d8b6 d4g4 h6h5 g4g5 h5h4 g5g6 h4h3
