r2q1rk1/pb2bpp1/4p1p1/2p1P1B1/3p2Q1/2P2N2/PP3PPP/R4RK1 w - -,g5e7 d8e7 f3g5 f8d8 g4h4 e7e8 a1d1 d4d3 h4h7 g8f8,302
8/8/4p2N/n7/5N2/3K4/8/5k2 w - -,,0
5b1k/1p1P1p1p/pn3p2/4p3/8/1P4B1/1q3P1P/R4RK1 w - -,d7d8q h8g8 d8b6 b2c2 b6f6 c2g6 f6e5 h7h5 e5f4 f8h6,635
r1bqk2r/pp3pp1/3b1np1/2pP4/2P5/2N3B1/PP4PP/R2QKB1R w KQkq -,d1d3 c8f5 d3e3 d8e7 e3e7 e8e7 g3d6 e7d6 f1e2 a7a6,-47
1k1r3r/pP4pp/5pn1/3bp3/P4nP1/4BN2/1P3P1K/R2R3B w - -,,0
r2qkb1r/ppp2ppp/2np1n2/6N1/2PPp1b1/2N5/PP2PPBP/R1BQK2R w KQkq -,g5e4 f6e4 g2e4 d8h4 d1b3 g4d7 b3b7 a8b8 b7c7 b8c8,90
8/pp2qk1p/1n3r2/8/8/2Q4P/P4PP1/3R2K1 w - -,a2a4 b6d7 c3b3 f6e6 b3b7 e6e1 d1e1 e7e1 g1h2 e1e5,-105
r2q1rk1/pb2b1pp/4p1p1/2p1P1B1/3p2Q1/2P2N2/PP3PPP/R4RK1 w - -,g4e6 f8f7 g5e7 d8e7 e6e7 f7e7 c3d4 b7f3 g2f3 c5d4,35
r2q1rk1/ppp2pp1/2n2b1p/3p4/3P2b1/2N1PN2/PP2BPPP/R2Q1RK1 w - -,d1b3 c6e7 b3b7 c7c5 d4c5 a8b8 b7a6 b8b2 f3d4 f6d4,104
2r2rk1/1p4pp/p3p3/1b3p2/7B/1NPn4/PP3PPP/R2R2K1 w - -,c3c4 b5c4 b3a5 d3b2 d1d2 b2a4 a5b7 c4d5 b7d6 c8c7,-120
6k1/5p1p/q5p1/2bPp3/1r2P3/2N4P/4NnPK/R7 w - -,a1a6 f2e4 a6c6 c5f8 c6c7 h7h5 g2g3 e4c3 e2c3 b4d4,-242
r1bqkb1r/4pp1p/p4np1/3P4/PppP1P2/2N2N2/1PP1Q1PP/R1B1K2R w KQkq -,c3b1 f6d5 e2c4 c8b7 e1h1 f8g7 f3e5 a8c8 c4b3 e8h8,-88
r2q2k1/pb2brpp/4Q1p1/2p1P1B1/3p4/2P2N2/PP3PPP/R4RK1 w - -,g5e7 d8e7 e6e7 f7e7 c3d4 b7f3 g2f3 c5d4 f1e1 a8e8,32
8/8/8/4k1K1/8/5q2/8/8 w - -,g5e7 d8e7 e6e7 f7e7 c3d4 b7f3 g2f3 c5d4 f1e1 a8e8,Mate
