2qr2k1/1pp1b1pp/5p2/r3p3/b7/P1B1P1P1/2Q2PBP/1RR3K1 w - -,c2a2 g8f8 c3a5 a4c6 c1c6 b7c6 a2c2 f6f5 a3a4 f5f4,520
5rk1/p4ppp/1p6/2p2q2/P1p3nP/2P1PbP1/1B1Q1P1K/R3R3 w - -,c2e4 a5a7 c3b4 c7c5 b4c5 e7c5 e4c4 g8f8 c4c5 c8c5,Mate
r4rk1/1p2ppbp/p2pbnp1/q7/3BP2P/1BN2P2/PPPQ2P1/R3K2R w KQ -,e1a1 b7b5 h4h5 e6b3 h5h6 g7h8 c2b3 b5b4 c3a4 f6d7,69
3rr1k1/2p2pp1/R1N1bn1p/1P6/3pPq2/3P2NP/2B2KP1/3Q4 w - -,d1f3 f4c1 f3e2 d8a8 c6d4 a8a6 b5a6 e8a8 e2e3 c1e3,-325
2rq1rk1/pp3p1p/2nb1np1/2pp1p2/3P1P2/2P1PN1P/PPQN2P1/R1B2RK1 w - -,c2d3 c5c4 d3e2 c6e7 a2a4 f6e4 d2e4 f5e4 f3h4 d8d7,-143
7k/7p/2p2p1P/1pP1n3/8/5pP1/8/4R2K w - -,e1a1 h8g8 a1a7 b5b4 a7g7 g8f8 g7h7 e5f7 h7g7 b4b3,14
1r1r2k1/p1pnqppp/4p3/6P1/3Q3P/8/PPP2P1R/2KR1B2 w - -,d4c3 d7b6 d1d8 b8d8 h2h3 b6d5 c3e1 d5f4 h3f3 f4g6,3
r2b1rk1/5ppp/p2Npn2/1pnb2B1/8/P1PB4/1P1N1PPP/R3R1K1 w - -,d3e4 f6e4 d6e4 c5d3 e1b1 d8b6 g5e3 b6e3 f2e3 f8d8,-196
r2q1k2/2n1r1b1/1p1N1p2/p1pb2p1/4B3/P5B1/1PQ2PPP/3RR1K1 w - -,h2h3 a8a7 d6c4 f6f5 e4d5 e7e1 d1e1 d8d5 c4b6 d5f7,520
4rbk1/p4ppp/8/3p4/N3n1q1/4PN2/PP1B1P2/3Q1R1K w - -,d2c3 f8d6 a4c5 d6c5 c3f6 e8e6 f3g1 e4f2 f1f2 g4d1,-1030
3r4/3Pk3/1p6/1B4Kp/8/4P3/5PP1/3R4 w - -,g5f5 d8f8 f5e5 h5h4 e3e4 e7f7 e5d6 f8h8 b5c4 f7g7,1100
8/5K2/7B/4Q3/2k5/8/8/8 w - -,g5f5 d8f8 f5e5 h5h4 e3e4 e7f7 e5d6 f8h8 b5c4 f7g7,Mate
r1bqk2r/ppp2ppp/3p1n2/2b1p3/2PnP3/2NPBN2/PP2BPPP/R2QK2R w KQkq -,e1h1 d4f3 e2f3 c5e3 f2e3 e8h8 h2h3 c7c6 d1d2 h7h6,6
4r1k1/5pp1/p1Q5/1p6/qP2r3/P6P/3p1PP1/3R1RK1 w - -,,0
8/1p3pp1/2n1k2p/8/r4P2/r1P4P/P1R2PP1/R5K1 w - -,g2g3 e6d7 h3h4 d7c7 g1g2 a4a8 g2g1 a8d8 a1e1 d8d3,-342
rn1qk1nr/ppp1bppp/3p4/4pb2/3P4/1P2P3/PBP2PPP/RN1QKBNR w KQkq -,d4e5 d6e5 d1d8 e7d8 b2e5 f7f6 e5g3 f5c2 b1a3 c2g6,91
r1bqkb1r/ppp2ppp/2n2n2/2Ppp3/4P3/2N2N2/PP1P1PPP/R1BQKB1R w KQkq -,e4d5 f6d5 f1b5 f8c5 f3e5 e8h8 b5c6 b7c6 d2d4 c5b4,-56
2r1kn1R/2p1rnp1/1p1p1p2/1P1B4/2P2P2/4P3/1B2K3/6R1 w - -,d5c6 e7d7 h8g8 e8e7 g8g7 d6d5 f4f5 c8e8 g1g4 e7d6,871
r2qk2r/pp2bppp/2n2n2/2Pppb2/1P6/2P1PN2/PB3PPP/RN1QKB1R w KQkq -,f1e2 d8c7 e1h1 a8d8 b1d2 e8h8 a1c1 h7h5 b4b5 c6a5,81
3r1rk1/p2nbppp/qp2p3/4P3/3BNQ2/8/PPP3PP/1K1R3R w - -,d1d3 f7f5 e5f6 d7f6 f4c7 d8e8 d4f6 e7f6 h1d1 f6e7,134
4r3/5R2/1p3pbp/3k4/6P1/4K2P/PP6/8 w - -,e3d2 g6f7 d2d3 b6b5 d3c3 e8e4 a2a3 e4d4 g4g5 h6g5,-821
8/5N2/7B/8/5K2/3k4/8/8 w - -,f4e5 d3c4 h6e3 c4d3 e5f4 d3c4 f4e4 c4b4 e4d5 b4c3,184
rn2kb1r/pp2pppp/1q6/3p4/3P2b1/5NP1/PPP2PP1/RNQ1KB1R w KQkq -,c2c3 b8c6 a2a4 g7g6 b1d2 a7a6 f1d3 a8c8 e1h1 f8g7,-35
1r4kr/3b2p1/1qpbR1Qp/3n4/p6P/1B6/PPPB1PP1/2KR4 w - -,e6d6 b6b7 d2c3 d7e8 b3d5 c6d5 g6g3 b8c8 d1d5 b7f7,921
R7/4k3/4P3/3K4/8/8/8/2r5 w - -,,0
r2q1rk1/pb1n1ppp/1p1bpn2/2p5/2PP1B2/5NP1/PPQ2PBP/R4RK1 w - -,f4g5 c5d4 f3d4 b7g2 g1g2 d6c5 f1d1 d8c8 d4b3 c5e7,-554
rnbqkb1r/p5pp/2p2n2/3ppP2/8/2N5/PPPPBPPP/R1BQK1NR w KQkq -,e2h5 e8e7 h5e2 c8f5 g1f3 b8d7 d2d4 d8c7 e1h1 e7f7,164
r2q1k2/4r1b1/1p1N1p2/p1p2Qp1/5n2/P5B1/1P3PPP/3RR1K1 w - -,g3f4 g5f4 f5f4 d8c7 f4f3 e7e1 d1e1 a8d8 d6f5 d8e8,409
2kr1br1/ppp4p/2n4q/2P1p3/QP3pb1/2BP1N2/P3BPP1/R4RK1 w - -,f1b1 h6h5 a4b3 g8g6 b3f7 g4f3 e2f3 g6g2 f3g2 h5f7,-517
r1bqkb1r/ppp2ppp/2n5/2Pnp3/8/2N2N2/PP1P1PPP/R1BQKB1R w KQkq -,f1b5 f8c5 f3e5 e8h8 b5c6 b7c6 d2d4 c5b4 e1h1 d5c3,-58
5B2/5K2/8/4Q3/8/3k4/8/8 w - -,f1b5 f8c5 f3e5 e8h8 b5c6 b7c6 d2d4 c5b4 e1h1 d5c3,Mate
8/8/7B/4N3/3k1K2/8/8/8 w - -,f4f5 d4c5 h6e3 c5d6 f5e4 d6e7 e4d5 e7d8 d5d6 d8c8,172
8/8/5p2/2p1kPp1/2P3P1/1P1Kp3/8/8 w - -,f4f5 d4c5 h6e3 c5d6 f5e4 d6e7 e4d5 e7d8 d5d6 d8c8,Mate
8/3k1p2/p3pqpp/1pP5/1P2pP2/P1r1P3/1Q3RPP/6K1 w - -,f2c2 g6g5 c2c3 d7c6 b2d2 f6e7 f4g5 h6g5 c3c1 f7f5,657
r4rk1/4ppbp/pp1pbnp1/q7/3BP1PP/1BN2P2/PPPQ4/R3K2R w KQ -,e1a1 e6b3 c2b3 h7h5 c1b1 a8c8 d2e3 h5g4 h4h5 g6h5,139
8/2b5/6p1/7p/1B6/1K1k1p1P/8/8 w - -,b4d2 f3f2 b3b4 d3d2 b4c4 f2f1q c4d4 f1h3 d4c5 d2d3,-9605
rn1qk1nr/ppp1bppp/8/4pb2/8/1P2P3/PBP2PPP/RN1QKBNR w KQkq -,d1d8 e7d8 b2e5 f7f6 e5b2 f5c2 g1e2 c2g6 e2f4 g6f7,91
1r1r2k1/p1p1qppp/4p3/2n3P1/7P/2Q5/PPP2P1R/2KR1B2 w - -,c3e5 d8d1 c1d1 b8d8 d1c1 e7d7 e5e1 d7d4 h2h3 g7g6,-92
r2qkb1r/pp3ppp/4pn2/5b2/1nP5/2N2NP1/PP1P1P1P/R1BQKB1R w KQkq -,d2d3 f8c5 d1a4 d8d7 c1g5 a8d8 a4d7 d8d7 f3e5 d7d6,-9
r2k2r1/3qppb1/p2p1Np1/2pP4/1p6/8/PQ3PPP/R3R1K1 w - -,b2b3 g7f6 a2a3 f6a1 e1a1 d7b7 a3b4 c5b4 h2h3 a8c8,-539
5B2/5K2/8/8/5Q2/8/2k5/8 w - -,b2b3 g7f6 a2a3 f6a1 e1a1 d7b7 a3b4 c5b4 h2h3 a8c8,Mate
2k1r3/1p3pbp/p1p5/n2N2p1/3P4/2P3BP/PP3PP1/R5K1 w - -,d5b6 c8d8 b2b4 f7f5 g3d6 a5b3 a2b3 e8e2 d6c5 d8c7,490
r4rk1/pp5p/1bn2p2/4p3/1PN2nb1/P4N2/1B3PPP/3RRBK1 w - -,b4b5 c6a5 c4b6 a7b6 h2h3 f4h3 g2h3 g4f3 d1d3 f3h5,23
r4k2/2q1r1b1/1p3p2/p1p2Q2/4Np2/P7/1P3PPP/3RR1K1 w - -,e4f6 e7e1 d1e1 c7f7 f5e4 g7f6 e4a8 f8g7 a8c8 f7d5,514
r4r2/p2kp1bp/1p1n4/2pP1p2/5B2/2P3N1/P4PPP/2RR2K1 w - -,c3c4 a8b8 a2a4 a7a6 d1d2 b6b5 a4b5 a6b5 c4b5 b8b5,2
3r1rk1/p4ppp/qp3P2/2n1p3/3B1Q2/3R4/PPP3PP/1K5R w - -,f4e5 c5e6 d3g3 g7g6 d4c3 f8e8 h1e1 a6c8 g3e3 c8c6,146
5B2/5K2/8/8/8/4Q3/8/3k4 w - -,f4e5 c5e6 d3g3 g7g6 d4c3 f8e8 h1e1 a6c8 g3e3 c8c6,Mate
r2qkb1r/pp1npppp/5n2/3pN3/Q2P2b1/8/PP2PPPP/RNB1KB1R w KQkq -,b1c3 g4e6 c1f4 g7g6 e2e3 f8g7 a4b4 f6h5 e5d3 h5f4,77
r1bq1rk1/pp1nppbp/2p2np1/8/3P4/2PB1N2/PP3PPP/RNBQ1RK1 w - -,b1d2 c6c5 f1e1 c5d4 c3d4 d7b6 d2c4 b6c4 d3c4 b7b6,-10
8/6B1/8/3kN3/5K2/8/8/8 w - -,g7f8 d5d4 f8b4 d4d5 b4a5 d5d6 f4e4 d6e7 e4d5 e7f6,168
5rk1/R3ppbp/3p2p1/2pP4/4PB2/2Nn3P/1P3PP1/6K1 w - -,f4d2 f8b8 c3d1 g8f8 d2g5 f7f6 g5e3 f8f7 g2g4 f6f5,-115
r1bq1rk1/pp1nppbp/6p1/2p5/3PBB2/2P2N2/PP3PPP/R2Q1RK1 w - -,d4c5 d7c5 e4c2 c8e6 d1e2 d8b6 f4e3 b6b2 e3c5 b2c3,3
8/8/7K/5Q2/6Q1/8/3k4/8 w - -,a1c1 c5d4 c3d4 d7f6 f4c7 d8e8 d1e2 f6e4 e2e4 e8b5,Mate
4r1k1/pp2pp2/2B3p1/5b1p/8/2N2P1P/PP4P1/2KrR3 w - -,c3d1 b7c6 e1e5 f5d3 b2b3 g8g7 d1e3 f7f5 e5e6 d3b5,-46
r4k2/2q2rb1/1p3N2/p1p2Q2/5p2/P7/1P3PPP/3RR1K1 w - -,f5e4 g7f6 e4a8 f8g7 a8f3 f6d4 e1e6 c7c8 e6b6 c8f5,545
r4kr1/3qpp2/p2p1Qp1/2pP4/1p6/8/P4PPP/R3R1K1 w - -,f6g5 g8h8 g2g4 a8e8 a2a3 b4b3 e1e3 d7a4 a1b1 f8g7,-272
8/6B1/8/4NK2/3k4/8/8/8 w - -,g7h6 d4c5 f5e4 c5d6 h6f4 d6c5 f4e3 c5d6 e3b6 d6e7,170
2r1kn1R/2p1r1pn/1p1p1p2/1P1B4/2P2P2/4P3/1B2K3/6R1 w - -,d5c6 e8f7 c6d5 f7e8 g1h1 e8d7 h1h7 f8h7 d5c6 d7e6,802
4r1k1/p3pp2/2p3p1/5b1p/8/2N2P1P/PP4P1/3KR3 w - -,g2g4 e8d8 d1e2 f5e6 b2b3 f7f6 e1c1 g8f7 c3e4 e6d5,-79
r4rk1/4ppbp/pp1pbn2/q6p/3BP1P1/1BN2P2/PPPQ4/R3K2R w KQ -,d4f6 g7f6 h1h5 a5b4 e1a1 e6b3 a2b3 f8c8 c3d5 b4b3,236
5r2/3P1k2/1p6/1B2K3/4P2p/8/5PP1/3R4 w - -,e5d6 f8h8 b5c4 f7g6 e4e5 b6b5 c4d5 g6f5 e5e6 f5f4,1689
r5r1/3qppk1/p2p2p1/2pP4/1p5Q/8/P4PPP/R3R1K1 w - -,e1e3 g8h8 h4c4 h8h5 a1e1 d7f5 e3e7 f5d5 c4c2 a8c8,-293
rn1qkb1r/pp1bpppp/5n2/3pN3/Q2P4/8/PP2PPPP/RNB1KB1R w KQkq -,e5d7 b8d7 a4b3 e7e6 e2e3 d8b8 f1d3 a7a6 c1d2 f8d6,15
5rk1/p4ppp/1p6/2p1nq2/P1p4P/2P1PbP1/1B1Q1P2/R3R1K1 w - -,e5d7 b8d7 a4b3 e7e6 e2e3 d8b8 f1d3 a7a6 c1d2 f8d6,Mate
1r4kr/3b2p1/1qpR2Qp/3n4/7P/1p6/PPPB1PP1/2KR4 w - -,e5d7 b8d7 a4b3 e7e6 e2e3 d8b8 f1d3 a7a6 c1d2 f8d6,Mate
