rn1qk2r/1bp1pp1p/p5p1/1p1nP3/5Q2/1BN2N2/PPP2PPP/R3K2R w KQkq -,b3d5 b7d5 e1a1 e7e6 f3g5 e8h8 f4h4 h7h5 g2g4 d8e7,465
8/4k3/2Q3P1/8/7P/8/5P2/6K1 w - -,b3d5 b7d5 e1a1 e7e6 f3g5 e8h8 f4h4 h7h5 g2g4 d8e7,Mate
rnbqk2r/pp3ppp/4pn2/2p5/3Pp1Q1/P1B5/1PP2PPP/R3KBNR w KQkq -,,0
5Q2/pq4rp/r3pNpk/8/1P2pP2/2P3P1/5P2/6K1 w - -,g4g3 c5d4 e1a1 b8c6 f1b5 c8d7 c3d4 c6d4 d1d4 e8h8,Mate
r1bq1rk1/5ppp/p1n2n2/1ppP4/1b2p3/1BN5/PPPPQPPP/R1B2RK1 w - -,c3e4 c6d4 e4f6 d8f6 e2d1 f6g6 c2c3 c8h3 g2g3 c5c4,-513
r5k1/4p3/3pP1pp/2pPbP2/1r6/7P/PP2QPBq/1RR2K2 w - -,f5f6 e5f6 c1c4 b4c4 e2c4 f6d4 b1d1 h2f4 c4c2 f4f5,-123
r1b3k1/5ppp/pPp5/2p5/5B2/8/Pb2PPPP/3K1B1R w - -,d1c2 b2f6 f4c7 c8b7 e2e3 g8f8 f1c4 a8e8 a2a4 a6a5,320
2b4r/2p2pk1/prN3pp/1p2P3/7q/8/PPP2PPP/R2Q1RK1 w - -,d1d4 h4d4 c6d4 a6a5 f2f4 b5b4 a1d1 a5a4 b2b3 c7c5,59
r1b1k2r/pp1p2pp/1bp1P3/5Q2/4n2q/2PB4/PP2K1PP/RNB4R w kq -,d3e4 d7e6 f5f4 h4h5 f4f3 h5b5 e4d3 b5e5 c1e3 h8f8,326
6k1/ppp3pp/6r1/3b1p2/1RB2P2/7P/P1P3PK/3r4 w - -,c4d5 d1d5 h2g1 d5d1 g1f2 d1d2 f2e3 d2g2 b4b7 g2c2,-729
r2q1rk1/pb1pn1bp/4pn2/2p1Np2/5P2/2PB4/PP1N2PP/R1BQR1K1 w - -,d1a4 d8c7 d3a6 b7d5 a6c4 a8e8 d2f3 d7d6 c4d5 e7d5,-134
2r3k1/p3R2p/1p4p1/3p2B1/bP4P1/2p2R1P/1bN5/2n3K1 w - -,g5f6 a4c2 e7g7 g8f8 f6c3 c2f5 c3b2 c8c2 g7a7 c2b2,375
8/5kP1/2Q5/8/7P/8/5P2/6K1 w - -,g5f6 a4c2 e7g7 g8f8 f6c3 c2f5 c3b2 c8c2 g7a7 c2b2,Mate
r4rk1/2p2pp1/1qp3np/p1N1p3/1P2P1b1/3P1N2/2P2PPP/RQ3RK1 w - -,f3d2 a5b4 d2b3 g6f4 b1b2 f7f6 a1a2 f4e2 g1h1 a8a2,-67
r1q4r/1p1b1pbk/p2p1np1/2p2p2/P3P1P1/3P1Q2/1PP3BN/R1B2R1K w - -,f3g3 f6g4 e4f5 d7f5 h2g4 f5g4 h1g1 h7g8 c1g5 h8h5,-276
4r3/1p3ppp/p1n5/2kN4/5B2/8/PPP2PPP/RN1R2K1 w - -,b1c3 e8e5 g1h1 f7f6 h2h3 h7h6 f4g3 c5d6 d5f6 d6e6,1145
3rr1k1/1pq2ppp/5b2/p2Pp3/P1P5/4B3/1P1QB1PP/3R3K w - -,c4c5 h7h6 d5d6 c7c6 b2b3 c6e4 e2f3 e4h4 e3f2 h4g5,226
r7/Pk3pbp/4p1p1/3p4/8/2P1K2P/RP3PP1/8 w - -,a2a3 a8a7 e3d3 a7a6 a3a6 b7a6 g2g4 a6b6 d3c2 b6c5,-506
r4rk1/1p1bq1b1/6p1/2pP3P/2P1P1p1/pPN5/P1KQB3/R6R w - -,a1e1 e7e5 d5d6 d7e6 c3d5 g6h5 d5e7 g8f7 e1f1 f7e8,-121
1r1q2k1/p1p2p2/7Q/3p1b2/1n1Prb2/3B4/PPP2PPP/2KR2NR w - -,h6f4 e4f4 g1f3 f5d3 d1d3 b4d3 c2d3 d8f6 b2b4 f4g4,-796
r1bq1rk1/p1ppppbp/1pn2np1/8/3P1P2/3BPQ2/PPPN2PP/R1B1K1NR w KQ -,c2c3 d7d5 f3e2 c6a5 b2b3 a5b7 c1b2 b7d6 g1f3 c8f5,-23
r2r2k1/2p2pp1/1qp3np/p1N1p3/1P2P1b1/2PP1N2/5PPP/RQ3RK1 w - -,,0
rn1qk2r/2p1pp1p/p5p1/1p1bP3/5Q2/1B3N2/PPP2PPP/R3K2R w KQkq -,e1a1 e7e6 f3g5 d8e7 d1d5 e6d5 b3d5 c7c6 d5f7 e8d8,430
1nbB1rk1/1pp2pbp/r2p2p1/p2Pp3/2P1n3/2N2N2/PP2BPPP/R2QK2R w KQ -,d8c7 e4c3 b2c3 b8d7 c4c5 e5e4 f3d4 d6c5 d4b5 d7e5,671
6k1/p4p2/2p4p/2N3pP/3q4/P2n1r2/1r1RQ3/1K2R3 w - -,d2b2 d3e1 e2e8 g8h7 e8e4 d4e4 c5e4 g5g4 b2b7 h7g7,-492
r1b1k2r/p1p1qppp/2p5/3pP3/1b3Bn1/2NB4/PPP2PPP/R2QK2R w KQkq -,e1h1 e8h8 d1e2 f7f6 e5f6 e7f6 f4c7 b4c5 c7g3 c8d7,36
8/8/k7/P4R1p/4KP2/8/8/7r w - -,f5c5 h1e1 e4f5 e1f1 f5g5 h5h4 g5g4 f1h1 c5h5 h1f1,464
8/8/pp1k4/5pp1/PP1K4/7P/6P1/8 w - -,,0
8/8/5PR1/1r3K2/6Pk/6r1/5R2/8 w - -,f5e6 g3c3 g6g7 c3c8 e6f7 b5b1 f2f5 c8h8 f5h5 h8h5,455
6k1/p4p2/2p4p/2N3pP/3q4/P4r2/1R2Q3/1K2n3 w - -,e2e8 g8h7 e8e4 d4e4 c5e4 h7g7 b2b7 g5g4 b7a7 g4g3,-489
r4rk1/1pp1n2p/p1pq1pp1/4p3/3bP1P1/P2PBQNP/1PP2P2/1R3RK1 w - -,e3h6 f8f7 c2c3 d4b6 b1d1 a6a5 g1h2 a5a4 f3e2 c6c5,42
1k5r/1p5P/2p5/p1Pp4/6P1/5P2/7K/8 w - -,e3d2 a6a5 c2c3 d4b6 b1d1 a5a4 g1h2 f8f7 h3h4 a8f8,Mate
r2q1rk1/p1p1bpp1/4bn1p/3p4/7B/2NB1P2/PPP1Q1PP/R4RK1 w - -,e2f2 c7c5 h4f6 e7f6 f2c5 d8d7 a1b1 f8c8 c5f2 f6c3,-40
8/8/8/8/5k2/8/7R/4K3 w - -,e2f2 c7c5 h4f6 e7f6 f2c5 d8d7 a1b1 f8c8 c5f2 f6c3,Mate
r2q1rk1/pbppppbp/1pn2np1/8/3P1P2/2PBPQ2/PP1N2PP/R1B1K1NR w KQ -,e3e4 d7d6 g1h3 e7e5 d4d5 c6e7 e1h1 c7c6 d5c6 b7c6,-21
r1b1k2r/pp4pp/1bp1p3/5Q2/4B2q/2P5/PP2K1PP/RNB4R w kq -,f5f4 h4h5 f4f3 h5b5 e4d3 b5e5 c1e3 c8d7 b1d2 h8f8,345
r1bqk2r/pp2bpp1/2np1n1p/6B1/4P3/2NB4/PPP2PPP/R2QK1NR w KQkq -,g5f4 e8h8 g1f3 c8e6 e1h1 d6d5 e4d5 f6d5 c3d5 d8d5,97
8/2Q3P1/4k3/8/7P/8/5P2/6K1 w - -,g5f4 e8h8 g1f3 c8e6 e1h1 d6d5 e4d5 f6d5 c3d5 d8d5,Mate
r3kbnr/pp1b1ppp/1qnpp3/1Bp5/4PP2/1P3N2/PBPP2PP/RN1QK2R w KQkq -,d1e2 g8f6 b1c3 f8e7 e4e5 f6h5 g2g3 d6d5 e1a1 e8h8,49
2r3k1/p3RR1p/1p4p1/3p2B1/bP4P1/2p4P/1bN1n3/6K1 w - -,g1f2 c8f8 f7f8 g8f8 e7e2 h7h5 g4h5 g6h5 g5f6 f8f7,318
8/8/pp2k3/5pp1/PP1K4/6PP/8/8 w - -,,0
r1b1kb1r/p4ppp/2p1p3/2p1Pn2/2Pq4/2Np4/PP1P1PPP/R1BQNRK1 w kq -,d1f3 c8b7 f3e4 e8a8 b2b3 h8g8 e1f3 d4d7 c3a4 g7g5,72
8/8/k7/P1R2K1p/5P2/8/8/r7 w - -,f5g5 a1h1 c5c3 a6a5 c3f3 h5h4 g5g4 a5b5 f4f5 b5c5,464
6k1/P1R5/2K1p2P/4P3/2P5/8/r7/8 w - -,f5g5 a1h1 c5c3 a6a5 c3f3 h5h4 g5g4 a5b5 f4f5 b5c5,Mate
r3k2r/p1p2ppp/b1p2n2/3q4/3P4/P1P2N2/3B1PPP/R2QK2R w KQkq -,f3e5 f6d7 c3c4 d5g2 d1f3 g2f3 e5f3 f7f6 c4c5 e8f7,-275
r1b1kb1r/p4ppp/2p1p3/2p1qn2/2P5/1PNp4/P2P1PPP/R1BQNRK1 w kq -,e1d3 e5d6 d1f3 f5d4 f3h5 d4c2 d3e5 d6c7 c1b2 c2a1,51
r4rk1/1pp1n2p/p1p2pp1/4p3/3qP1P1/P2P1QNP/1PP2P2/1R3RK1 w - -,f3e3 c6c5 g3e2 d4d6 f2f4 e7c6 f4f5 c6d4 e2d4 d6d4,36
3r3k/3r2p1/7p/1p6/8/1P1p1q1P/P2R2P1/3R2K1 w - -,d2d3 f3d1 d3d1 d7d1 g1f2 d8f8 f2e2 d1d8 g2g4 d8e8,-876
r1b1k2r/ppppq1pp/8/4np2/2PQ4/2B1P3/PP3PPP/R3KB1R w KQkq -,d4e5 e7e5 c3e5 e8h8 e5c7 b7b5 a1d1 c8b7 c4c5 a8c8,569
4Qrk1/1p4pp/4b3/8/4p3/1P6/P6P/2K5 w - -,e8e6 f8f7 e6e8 f7f8 e8e4 h7h5 e4b7 g8h7 a2a4 f8f1,636
1r1q2k1/p1p2p2/7b/3p1b2/1n1Pr3/3B4/PPP2PPP/1K1R2NR w - -,g1f3 b4d3 d1d2 d3b2 b1a1 d8f6 h1g1 b2c4 d2d3 g8h8,-1190
8/8/1p1p4/p1pP4/2P1B1p1/1PkPr3/P5K1/8 w - -,e4f5 e3e2 g2g3 e2a2 f5g4 a2a1 g4h3 c3b3 g3f4 a1e1,-948
r3n2r/1q1b1pbk/p2p4/2p2pP1/P7/3P4/1PP3BN/R1B2R1K w - -,c1e3 d7c6 h2f3 h7g6 h1g1 b7b2 a1c1 g7e5 c1b1 b2c3,-728
rn2kbnr/1p3ppp/pqp1p1b1/3pP1B1/3P4/2NB1N2/PPP2PPP/R2QK2R w KQkq -,d3g6 h7g6 e1h1 g8e7 c3a4 b6c7 a4c5 b8d7 c5d7 c7d7,74
8/8/1p2k3/1p3pp1/P2K4/6PP/8/8 w - -,d4e3 b5a4 h3h4 g5h4 g3h4 a4a3 e3d4 e6f6 d4e3 b6b5,-692
r1b1k2r/ppppq1pp/5p2/4n3/2PQ4/2B1P3/PP3PPP/R3KB1R w KQkq -,f2f4 e5c6 d4d2 b7b6 f1d3 a7a5 a2a3 a5a4 e1h1 c8b7,65
8/8/k5K1/P1R4p/5P2/8/8/1r6 w - -,g6h5 a6a7 f4f5 b1h1 h5g6 h1g1 g6f6 g1g3 f6e6 g3e3,710
rn1qk2r/4pp1p/p1p3p1/1p1bP3/5Q2/1B3N2/PPP2PPP/2KR3R w kq -,f3g5 h8f8 g5h7 b8d7 d1d5 c6d5 b3d5 a8c8 h7f8 d7f6,545
r1b1k2r/pp4pp/1bp1p3/7q/4BQ2/2P5/PP2K1PP/RNB4R w kq -,f4f3 h5b5 e4d3 b5e5 c1e3 h8f8 f3g3 e5h5 e2d2 b6e3,341
r1b1kb1r/p4ppp/2pqp3/2p2n2/2P5/1PNN4/P2P1PPP/R1BQ1RK1 w kq -,d1e2 f5d4 e2h5 d4c2 d3e5 d6c7 c1b2 c2a1 b2a1 g7g6,53
4b3/1p5p/6p1/1P5k/4p3/4q3/5rP1/3R2QK w - -,d1b1 e3g3 g1h2 h5g4 h2g3 g4g3 b1b3 g3f4 h1h2 g6g5,-1292
r2qk1nr/pp1b1ppp/2nbp3/1Bpp4/P3PP2/2N2N2/1PPP2PP/R1BQK2R w KQkq -,e1h1 a7a6 b5c6 d7c6 e4e5 d6e7 d2d4 g8h6 c3e2 d8d7,6
8/8/k5K1/P1R2P1p/8/8/8/r7 w - -,g6h5 a1h1 h5g6 h1g1 g6f6 g1g3 f6f7 g3g1 f5f6 a6b7,712
r3kb1r/pp1b1ppp/1qnppn2/1Bp5/4PP2/1P3N2/PBPPQ1PP/RN2K2R w KQkq -,b1c3 f8e7 e4e5 d6e5 b5c6 d7c6 f3e5 e8h8 e1a1 a8d8,51
rn1q1rk1/5ppp/p2p4/1p1Pp3/8/1N2QP2/PPP3PP/2KR3R w - -,b3d2 b8d7 g2g4 d7f6 d2e4 f6e4 f3e4 a6a5 h2h4 b5b4,-28
r2r2k1/2p2pp1/1qp3np/2N1p3/1p2P1b1/2PP4/3N1PPP/RQ3RK1 w - -,,0
5Q2/pq4rp/4pNpk/8/1P2pPP1/2P5/5P1K/7r w - -,a1a8 d8a8 c3b4 b6b8 d2c4 b8d8 b1b2 d8f6 f2f3 g4e6,Mate
6k1/p4p2/2p1N2p/6pP/8/P2q1r2/1R2Q3/1K2n3 w - -,e2d3 e1d3 b2b8 g8h7 e6d4 f3f1 b1c2 d3f4 b8b7 f4h5,-525
r5k1/2p2pp1/1qp3np/2N1p3/1p2P1b1/2PP4/3N1PPP/1Q3RK1 w - -,,0
r1bq1rk1/pp3ppp/2n2n2/2b5/3p1B2/2NBPN2/PP3PPP/R2Q1RK1 w - -,e3d4 c6d4 h2h3 c8e6 f1e1 a8c8 f4e5 d4c6 e5f6 d8f6,33
6k1/4p3/3pP1pp/2pPbP2/rrR5/7P/PP2QPBq/1R3K2 w - -,e2g4 g6g5 g4h5 e5f6 h5g6 g8h8 g6h6 h8g8 h6g6 g8h8,259
r4rk1/5pbp/3pp1p1/6q1/BN2n3/P1P4P/1P3PP1/R2Q2K1 w - -,a4d7 g5c5 d1e2 d6d5 d7c6 a8a7 c6b5 f8b8 b5a6 b8b6,-587
2r5/5ppp/4p3/3P4/k3P3/p2K4/5PPP/1R6 w - -,b1b7 a3a2 b7a7 a4b3 d5d6 c8b8 d6d7 g7g5 e4e5 h7h5,-24
8/8/5PR1/5K2/1r4rk/8/5R2/8 w - -,b1b7 a3a2 b7a7 a4b3 d5d6 c8b8 d6d7 g7g5 e4e5 h7h5,Mate
r1b2rnk/pp2qpbp/3p1np1/2pPp3/2P1P2N/2N1B1P1/PP1QBP1P/R4RK1 w - -,f2f3 c8h3 f1f2 f6h5 a1e1 b7b6 e2d1 a7a6 b2b3 a8e8,60
3r2k1/2p2pp1/1qp3np/2N1p3/1Q2P1b1/2PP4/3N1PPP/5RK1 w - -,b4a3 d8b8 h2h3 b6b2 a3b2 b8b2 d2c4 b2b5 h3g4 b5c5,71
r1b1k2r/pp4pp/1bp1p3/1q6/5Q2/2P2B2/PP2K1PP/RNB4R w kq -,c3c4 b5c5 c1e3 c5e7 f4g5 e7g5 e3g5 e8h8 b1d2 e6e5,345
r1b1kb1r/p4ppp/2p1p3/2p2n2/2P5/BPNq4/P2P1PPP/R2Q1RK1 w kq -,d1h5 g7g6 h5d1 f8e7 f1e1 e8h8 c3a4 d3d8 a3c5 e7c5,-396
5Q2/pq4rp/4pNpk/8/1P2pPP1/2P3K1/5P2/6r1 w - -,,0
2r3k1/pb2qpp1/1p2p2p/8/1P6/P1n1PN1P/5PPQ/2Rr1RK1 w - -,c1d1 c3d1 f1d1 b7f3 g2f3 c8c3 h2b8 g8h7 b8e5 c3a3,-41
2kr1bnr/ppp1pppp/8/3n4/q7/P4P2/1P1B1PPP/R2QKB1R w - -,d1a4 g8f6 a4a7 f6d7 a1c1 e7e6 h2h4 d7b8 h1h3 d8d6,536
rnbqkb1r/pppp2pp/5n2/4pp2/8/1PPP4/PB2PPPP/RN1QKBNR w KQkq -,c3c4 b8c6 e2e3 d7d5 c4d5 d8d5 a2a3 c8d7 g1f3 e8a8,-36
3r2k1/2p2pp1/1qp1b1np/2N1p3/1Q2P3/2PP1P2/3N2PP/5RK1 w - -,f1d1 b6a7 d3d4 g6f4 g2g3 d8b8 b4a4 a7a4 c5a4 f4d3,-20
r4rk1/p2q2b1/B1p3bp/2Ppppp1/Q7/2P1PNP1/PP3PP1/3RK2R w - -,d1d5 d7e8 d5d6 a8b8 a6c4 g6f7 b2b3 f5f4 e3e4 e8c8,281
r2qk2r/ppp2ppp/2n2n2/2b1p3/2P5/2N2b1P/PP1PBPP1/R1BQR1K1 w kq -,d2d3 f3e2 d1e2 e8h8 c1g5 h7h6 g5h4 f8e8 e2f3 e8e6,-517
rn1qkb1r/pbpp1ppp/4pn2/1B1P4/4P3/8/PPP2PPP/RNBQK1NR w KQkq -,b1c3 f8b4 g1e2 c7c6 d5c6 b8c6 e1h1 e8h8 c1f4 a7a6,64
1r4k1/1p4pp/4b3/1Q6/4p3/1P6/P6P/2K5 w - -,b5e5 b8e8 e5e4 e8e7 c1b2 g7g6 a2a4 g8f7 b3b4 e6f5,211
8/8/1p1p4/p1pP1B2/2P5/1PkPr1p1/P5K1/8 w - -,f5g4 e3d3 g4f3 c3b2 g2g3 d3d4 f3g4 b2a2 g3h4 a2b3,-1017
1R6/p4p1k/2p1N2p/6pP/8/P2n1r2/8/1K6 w - -,e6d4 f3f1 b1c2 d3f4 c2d2 g5g4 d4e2 f4h5 b8b3 h5f6,-556
