1r1q2kr/p2n1ppp/1pB5/3p1b2/3P1b2/Q1N2N2/PP3PPP/4RRK1 w - -,c3d5 g7g6 d5f4 g8g7 d4d5 h8e8 f3d4 e8e1 d4f5 g6f5
r1b1k2r/pppp1ppp/2N3n1/1B6/4P3/4P3/PqP3PP/RN1Q1RK1 w kq -,b5c4 b7c6 c4f7 e8e7 b1d2 h8f8 a1b1 b2a3 b1b3 a3a4
r1bqk2r/pp2bp1p/2n1pnp1/2pp4/2P5/1P1PPNP1/P2N1P1P/R1BQKB1R w KQkq -,c1b2 b7b6 f1g2 c8b7 e1h1 e8h8 d1e2 f6d7 d3d4 a8c8
rnbqk2r/ppp1ppb1/3p3p/5np1/3P4/2P1P1B1/PP1N1PPP/RN1QKB1R w KQkq -,e3e4 f5g3 h2g3 b8d7 a2a4 e8h8 b1a3 c7c5 d4d5 d7f6
8/6p1/P1p2k2/2b2P2/6KP/8/8/8 w - -,e3e4 f5g3 h2g3 b8d7 a2a4 e8h8 b1a3 c7c5 d4d5 d7f6
8/R7/p7/1p4p1/1P6/4K1k1/r7/8 w - -,e3d3 g5g4 a7f7 g3g2 f7f6 g4g3 f6g6 a2a4 d3e3 g2h2
r1q2rk1/3b1pbn/pp1p2p1/2pPp2p/1PP1P3/P1Q2NNP/1B3PP1/2R1R1K1 w - -,c3d2 c8c7 b2c3 f8c8 g3f1 a6a5 b4a5 b6a5 c1b1 a5a4
8/6pp/4kp2/2P1p3/1PP1b3/2r5/1R3BP1/6K1 w - -,b2d2 c3c4 b4b5 g7g5 c5c6 h7h5 d2d8 c4c1 g1h2 c1c2
2r1rbk1/pp3ppp/3p2n1/2pPp3/1P2P2P/P5P1/NBP2P2/R3R1K1 w - -,a2c3 f8e7 b4b5 e7d8 c3d1 c5c4 a3a4 d8b6 a4a5 b6c5
r3k2r/3bbppp/n3p3/8/3NP3/PP3P2/2PRB1PP/2KR4 w kq -,d4b5 e7g5 b5d6 e8e7 d6f7 e7f7 f3f4 g5f4 d1f1 e6e5
2rq2k1/pp1p1rnp/2p2pp1/8/P3P3/1P1P4/1BPQ1PPP/4RRK1 w - -,e1e2 d8c7 c2c4 c8f8 f1e1 c7b6 b3b4 c6c5 b4c5 b6c5
r3r1k1/2qnbppp/p3pn2/1p1b4/3N1P2/2P2NQ1/PP4PP/R1B2R1K w - -,c1e3 f6e4 g3h3 d7f8 a2a4 f7f5 g2g4 f5g4 h3g4 e7f6
8/8/6p1/5p1p/5P1P/2R3PK/5k2/4r3 w - -,
6k1/bB5p/P2B2p1/5p2/1K2P3/8/6n1/8 w - -,b4b5 g8g7 d6c5 a7b8 e4e5 g2f4 b5b6 b8e5 a6a7 f4e6
4Q3/8/8/8/2r5/8/3k3K/8 w - -,e8e7 d2d3 h2g3 c4c3 e7e6 d3d2 g3f2 c3a3 e6d5 a3d3
r1bqkbnr/p2ppp1p/2n3p1/2B5/8/2N5/PPP1PPPP/R2QKBNR w KQkq -,c5a3 f8g7 d1d2 g8f6 g1f3 d7d6 e2e3 e8h8 f1d3 a8b8
