r4rk1/1pbn1ppp/p1p1p3/Pq6/3P4/4QN2/1PP2PPP/R1B1R1K1 w - -,b2b4 c7d6 c1d2 b5c4 e3c3 c4c3 d2c3 f8d8 g1f1 d6e7,26
B1q3k1/3b1pp1/1p1p1n1p/n3p3/1R2P3/2NP1N1P/2PQ1PP1/5RK1 w - -,c3d5 c8d8 d5b6 d7c6 b4b1 c6a8 d2a5 a8c6 a5c3 c6d7,771
6k1/4R3/8/1p4PK/p7/P7/1P1r4/8 w - -,,0
r5k1/1p1n2p1/p1p1rqp1/3n1p2/P2Pp3/4P1PP/1PRBQPB1/2R3K1 w - -,g1h2 f6f7 b2b4 d7b6 b4b5 c6b5 a4b5 a6a5 e2e1 a5a4,-39
8/6pp/3bk3/p1p4R/1p1P4/2P5/PP4PP/6K1 w - -,d4c5 d6f8 h5h7 e6d5 c3b4 a5b4 g1f1 d5c5 f1e2 c5d6,601
3r2k1/1p3r1p/1b6/1PN2p2/1pBP4/6PK/5P1P/2R5 w - -,c4b3 d8c8 f2f4 b6a7 b3e6 c8c7 c1c4 g8g7 e6f7 g7f7,160
r4rk1/pp4np/2pp4/2n1pb1P/2P1P1P1/2N1Q3/PqBK4/R6R w - -,h1f1 f5d7 a1b1 b2a3 e3g5 c5e6 g5e7 e6f4 h5h6 f8f7,-690
3R4/pp3k1p/2p3p1/8/8/P5rP/KPP5/8 w - -,,0
2r3k1/1bq2r1p/p2p2pR/1p2p1P1/2n1P3/P1NRBP2/1PP5/2K4Q w - -,h6h2 c8f8 h2h3 c4e3 d3e3 a6a5 e3d3 c7e7 h3g3 b5b4,-100
r1b1rk2/ppp2pp1/1n3n1p/4N3/2B1P1PB/2P5/P1P2P1P/2KRR3 w - -,h4f6 g7f6 e5f7 b6c4 f7h6 f8g7 h6f5 c8f5 e4f5 g7f8,-170
1n1r1k1q/pb2rp2/1p1p2p1/1P6/2P1P3/P1R2PP1/5KB1/7R w - -,h1h8 f8g7 h8d8 b8d7 c3d3 g6g5 d3d6 d7c5 g3g4 c5e6,467
1r6/3P2R1/3k1p1p/7P/B7/8/5PPK/8 w - -,g7g3 b8d8 g3e3 d6c7 e3c3 c7b8 h2h3 b8b7 f2f4 b7b8,1357
3r1rk1/1p4pp/4p1b1/1Pb1P3/1pB5/1Q6/5PPP/5RK1 w - -,h2h4 g8h8 g1h2 d8d4 h4h5 d4h4 h2g3 h4h5 f2f4 b7b6,109
Q7/5ppk/p2qp2p/8/8/P5PP/1P4PK/8 w - -,a8b7 f7f5 b2b4 e6e5 b7f7 f5f4 f7f5 h7h8 h3h4 f4g3,13
8/7p/3p2k1/p2P4/1p1Nn3/3N2P1/PPP4P/2K5 w - -,d4b3 a5a4 b3d2 e4f6 d3b4 f6g4 d2e4 g4h2 e4d6 h7h5,656
4r3/5pnk/3B2p1/4P1P1/5PKP/3R4/8/8 w - -,d3b3 h7g8 b3a3 e8c8 d6e7 g7h5 e7f6 g8h7 g4f3 h7g8,291
8/8/4k3/R3p3/5pK1/8/8/3r4 w - -,a5a3 d1g1 g4f3 e6f5 a3a5 g1g3 f3f2 g3b3 a5c5 b3e3,-606
5rk1/5pp1/2p5/p6p/N1P1n3/6P1/Pq2PP1P/3R2K1 w - -,c4c5 b2a2 d1f1 a2a4 f2f3 e4d2 f1f2 a4d4 g3g4 h5g4,-1018
r5k1/p3Q1b1/1p2p3/8/1n1p4/qP4R1/P4PPP/4R1K1 w - -,c4c5 b2a2 d1f1 a2a4 f2f3 e4d2 f1f2 a4d4 g3g4 h5g4,Mate
8/8/2k5/K7/8/8/8/5NB1 w - -,f1g3 c6d5 g1e3 d5c4 e3a7 c4c3 a5b5 c3b3 a7g1 b3c2,205
r2q1rk1/p2n1pp1/2pb1n1p/1p1p1b2/3P3B/1QN1PN2/PP2BPPP/2R2RK1 w - -,b3d1 a7a5 e2d3 f5d3 d1d3 d8b6 c1c2 a5a4 f1c1 b5b4,14
r3n1k1/pppb3p/1n1p2p1/3Pp3/4P3/1PN3PP/P1K4R/6R1 w - -,a2a4 a7a5 g3g4 e8g7 h2f2 a8f8 f2f8 g8f8 g1b1 g7e8,-292
r2qr1k1/pp2bppp/2p2nn1/3pN1Bb/1P1P4/2NBP3/P1Q2PPP/1R3RK1 w - -,f2f4 f6g4 g5e7 d8e7 e5g4 h5g4 b1e1 g6f8 b4b5 g4d7,55
r3r1k1/p4p1p/4b1p1/4p3/8/4KP2/PPP3PP/3R1B1R w - -,b2b3 a8b8 d1d6 e8d8 d6d8 b8d8 f1d3 f7f5 h1d1 g8f7,181
5b2/6pp/4k3/p1P4R/1p6/2P5/PP4PP/6K1 w - -,h5h7 e6d5 g1f1 d5c5 h7h5 c5b6 h5g5 f8d6 c3b4 a5b4,615
r4bk1/5p1p/p1r1p1p1/4P3/R3P3/4BPP1/R3K2P/8 w - -,e3g5 h7h6 g5d2 g8g7 a2b2 a8c8 f3f4 f8e7 b2a2 c8a8,1
r1bqk2r/pp2npp1/2pbp2p/8/3PB3/2P2N2/PPQB1PPP/R3K2R w KQkq -,e1h1 e8h8 f1e1 b7b6 a1d1 d8c7 c3c4 f7f5 e4d3 c6c5,96
2r2q1k/pp1n1rb1/3p3B/3Pp1Q1/4P2p/2N4b/PP2N3/1K1R2R1 w - -,g5h4 g7h6 h4h3 f7h7 g1g6 h6d2 h3g2 d2c3 e2c3 a7a6,313
r7/3P4/3k1p1p/7P/B7/6R1/5PPK/8 w - -,g3c3 a8d8 h2h3 f6f5 f2f4 d6e7 c3d3 e7e6 d3e3 e6d6,1618
5rk1/5pp1/2p5/p6p/2P5/2n3P1/PN2PP1P/3R2K1 w - -,d1d2 c3a2 b2a4 a2b4 d2d7 f8b8 d7a7 b4c2 g1g2 b8b4,20
2rq1rk1/2p2pbp/4b1p1/pN6/1n1PQN2/BP2P3/P4PPP/R1R3K1 w - -,f4e6 f7e6 b5a7 c8a8 a3b4 a5b4 a7c6 d8d6 g2g3 a8a3,445
2r3k1/pp2p1b1/4bP2/6B1/2Pp2p1/2q4P/n1P1Q3/2KR1B1R w - -,f4e6 f7e6 b5a7 c8a8 a3b4 a5b4 a7c6 d8d6 g2g3 a8a3,Mate
r1bq2k1/ppp4p/3p2p1/2PPpr2/PP3p2/2N1bPP1/1B1NB1P1/R3QR1K w - -,g3g4 d8f8 g2g3 f5f7 d2e4 h7h5 g4g5 a7a5 b4b5 e3d4,Mate
