1r3rk1/5pp1/1q1p3p/p2P2b1/2p1B1P1/Q1P2P1P/1P1R4/2K4R w - -,h1f1 g5d2 c1d2 f8e8 h3h4 b6b2 a3b2 b8b2 d2e3 a5a4,-514
r4rk1/pp4p1/7n/3P2q1/2P4p/6Bb/P3BPP1/R2Q1RK1 w - -,d1d3 h3f5 d3c3 h4g3 c3g3 g5g3 f2g3 a8c8 a1d1 b7b6,-359
r4k1r/ppq1np1p/2n1p1p1/3pP3/3P4/2PB1N2/5PPP/RQ3RK1 w - -,b1c1 h7h6 h2h4 h6h5 c1g5 e7g8 g5f4 f8g7 f3g5 c7e7,67
8/8/4kp2/2K3p1/PR4P1/7P/5r2/8 w - -,a4a5 f6f5 g4f5 f2f5 c5b6 f5f3 a5a6 f3h3 a6a7 h3h8,468
r4rk1/pb3ppp/1p3q2/2p1n3/3P4/6P1/PP1Q1PBP/R3R1K1 w - -,d4e5 f6e7 g2b7 e7b7 a1d1 f8e8 d2d7 e8e7 d7b7 e7b7,27
r5k1/pq3p1p/1p3p2/3r4/1PQ5/P7/5PPP/4RRK1 w - -,c4f4 b7c6 e1e3 a8d8 e3g3 g8h8 f4h6 d8g8 f1e1 d5d8,43
8/r6k/4RK2/5P2/8/8/8/8 w - -,c4e4 a8d8 e1e3 b7d7 e4f4 d7c6 e3g3 g8h8 f4h6 d8g8,Mate
8/8/7p/1p6/1k1pK1PP/1P6/8/8 w - -,e4d4 b4a3 g4g5 a3b4 g5h6 b4a5 h6h7 a5b6 h7h8q b6c6,1618
r1b2rk1/ppq1npb1/2p3pp/2p1p3/4P3/P1NP1N1P/1PP2PP1/R1BQR1K1 w - -,b2b4 f8d8 c1e3 c5c4 d1c1 g8h7 d3c4 f7f5 e3c5 f5f4,44
4r1k1/p6p/3r2b1/1p1n2p1/2pPpp2/P1P4P/1PN1RPP1/1RN3K1 w - -,g1f1 e4e3 b1a1 g6d3 c2b4 d3e2 c1e2 d5b6 f2e3 f4e3,-371
8/8/2q5/2P5/1PK3k1/8/5p2/8 w - -,g1f1 e4e3 b1a1 g6d3 c2b4 d3e2 c1e2 d5b6 f2e3 f4e3,Mate
r1r3k1/1b3pp1/pp1qpn2/3p2p1/2PP4/1PNB4/P1Q2P1P/2KR2R1 w - -,c2d2 g5g4 g1g3 d5c4 b3c4 b7f3 d1g1 d6b4 d4d5 f3d5,-256
8/1p4Q1/7p/6Pk/5p1q/5P2/1P4PK/8 w - -,,0
r7/pN4k1/2p4p/4qppP/3p4/1B3P1R/PP1B1PK1/8 w - -,b3d1 e5b5 b7a5 b5b2 a5c4 b2a2 d1e2 g7f6 h3g3 a8e8,-208
r4rk1/ppp1qppp/4bn2/8/3Q4/P3P3/1P2BPPP/R1B1K2R w KQ -,e3e4 f8d8 d4e3 b7b5 e2b5 f6e4 e1h1 a8b8 b5c6 e4d6,19
