5r2/2pR2pk/7p/4p2P/pp2P2q/2r2PK1/P1PR2P1/8 w - -,g3h4 f8f4 h4g3 f4e4 d7c7 c3c7 f3e4 c7c4 g3f3 a4a3
r2q1rk1/ppp2ppp/2n2n2/3p4/1b1P2b1/2NB1N2/PPPB1PPP/R2Q1RK1 w - -,d2e3 d8d7 a2a3 b4c3 b2c3 b7b6 f1e1 f8e8 d3f1 d7d6
1r1q1rk1/1p2ppbp/3p1np1/p1pN4/2PnP3/P2P4/1P2QPPP/1RB1NRK1 w - -,d5e7 d8e7 e2d1 b7b5 c4b5 b8b5 c1d2 f8b8 d2c3 f6d7
rn2kbnr/pp2ppp1/1qp5/3pPbPp/3P1P2/2N5/PPP4P/R1BQKBNR w KQkq -,f1h3 f5h3 g1h3 e7e6 f4f5 e6f5 g5g6 f7g6 e1h1 b8a6
5rk1/pp2q2p/5bpP/3p1p2/bP1P4/P1r1B3/2N1QPP1/2R2RK1 w - -,e2d1 f8c8 f1e1 e7d7 e1e2 g6g5 d1e1 c3c2 e2c2 c8c2
q5k1/1R3rb1/4p1p1/3p1pQp/8/3B2PP/2P2P2/1R4K1 w - -,b7b6 f7f8 b6b7 f8f7 b7b8 a8b8 b1b8 g8h7 g5d8 f7f8
rnbqkb1r/pp3pp1/4pn1p/3p4/2Pp3B/P3P3/1P3PPP/RN1QKBNR w KQkq -,h4f6 d8f6 e3d4 b8c6 g1f3 g7g6 c4d5 e6d5 b1c3 f8g7
r4rk1/1p2pp1p/p2p1np1/nbpP4/2q1P3/P1N2P2/1P3NPP/1RQB1RK1 w - -,
5rk1/p4ppp/8/P2ppb2/3q1p2/P7/2R3PP/2Q1KB1R w - -,c2c6 f8b8 f1e2 g7g5 c1d2 d4a1 c6c1 a1a3 c1c3 a3d6
r1b1k2r/1p3pp1/2N2n2/p1b2P1p/2P1p3/4P1P1/PP4BP/RNBq1RK1 w kq -,f1d1 b7c6 d1f1 a8a7 b1c3 a7e7 c1d2 e7d7 d2e1 c5e3
r2q1rk1/1p3ppp/p1b1pn2/2b5/4P3/1Q1P1N2/PP2BPPP/R1B2RK1 w - -,c1d2 f6d7 d2g5 d8a5 f1c1 f8e8 b3c3 a5c3 c1c3 f7f5
r1r5/p2k1ppp/2bbpn2/3p2B1/8/6P1/PPP1NPBP/2KRR3 w - -,e2d4 a8b8 f2f3 c6a4 g2f1 h7h6 g5e3 d7d8 f1d3 a7a5
rnbq1rk1/1p1pbppp/4pn2/p1P5/2P5/P1N1P3/1P3PPP/R1BQKBNR w KQ -,e3e4 b8c6 c1e3 a5a4 h2h3 d8a5 f1d3 e7c5 e3c5 a5c5
1r3rk1/pp3ppp/3Nb3/8/2B1Pn2/6R1/PPP2PP1/R5K1 w - -,g3a3 f8d8 c4e6 d8d6 e6b3 d6d2 a3a7 h7h5 g1f1 h5h4
