r1bq1rk1/pp2ppbp/2n2np1/8/8/2N2N2/PPPPBPPP/R1BQ1RK1 w - -,e2b5 c8d7 d2d4 a7a6 b5c6 d7c6 f3e5 d8c8 c3e2 b7b5,95
r1bqk2r/ppp2ppp/2n2n2/3p4/4P3/2BQ4/PPP2PPP/R3KBNR w KQkq -,e4d5 d8d5 d3d5 f6d5 c3g7 h8g8 e1a1 d5b4 d1e1 c8e6,79
r2qkbnr/pbp2ppp/1pnp4/1B2p3/4P3/2N2N2/PPPP1PPP/R1BQ1RK1 w kq -,d2d4 a7a6 b5c6 b7c6 d4e5 d6e5 f3e5 d8d1 f1d1 c6b7,306
r3kb1r/pp1n1ppp/1qp1pn2/8/2BP4/2N2Q1P/PPPB1PP1/2KR3R w kq -,d2e3 b6c7 c1b1 f8b4 c3e2 f6d5 c4d3 b4e7 h3h4 e8h8,119
r1bq1rk1/pp1p1pbp/2n2np1/1Bp1p3/4P3/2PP1N2/PP3PPP/RNBQR1K1 w - -,b5c6 b7c6 f3e5 d7d5 e4d5 f6d5 b1d2 f8e8 d2f3 d8c7,110
rn1qkb1r/pp1npppp/2p5/3pP3/3P4/2N2b2/PPP1BPPP/R1BQK2R w KQkq -,c1g5 f3g2 h1g1 g2h3 g1g3 h3e6 e2g4 h7h6 g3h3 e6g4,-674
r3kb1r/pp2pppp/n1p2n2/2Pp1b2/3P1B2/1P2P3/1P3PPP/RN2KBNR w KQkq -,f1a6 b7a6 h2h4 f6d7 g1f3 f7f6 b1c3 e7e5 f4g3 a8b8,302
r1b2rk1/pp2bppp/4p3/3q4/3n4/P3B3/1PP1BPPP/R2Q1RK1 w - -,f1e1 d4e2 d1e2 e6e5 a1d1 d5e4 e2b5 e4c2 b5e5 c8e6,-457
4rrk1/ppp3pp/1bn2q2/3p4/3P2b1/2P1BN2/P3BPPP/R2Q1RK1 w - -,a2a4 h7h6 f1e1 g8h8 d1b3 f6f7 b3c2 f7f6 a1c1 a7a6,37
rnbqkb1r/4pppp/p4n2/1p1p4/3P4/3BPN2/PP3PPP/RNBQK2R w KQkq -,a2a4 b5b4 b1d2 e7e6 a4a5 c8b7 f3e5 f8d6 f2f4 e8h8,74
rnbqk2r/pp3ppp/2p1pn2/8/2pP4/5NP1/PPQbPPBP/RN2K2R w KQkq -,e1f1 d2h6 b1d2 b7b5 d2c4 b5c4 h2h4 e8h8 f1g1 d8b6,-938
rnbq1rk1/ppp2pp1/3b1n1p/3p4/8/3P1NP1/PPP2PBP/RNBQ1RK1 w - -,c2c4 c7c6 b1c3 f8e8 c1e3 d5c4 d3c4 f6g4 e3d2 b8a6,-11
rnb1k1nr/ppp2ppp/8/q7/1b1Q4/2N2N2/PPP2PPP/R1B1KB1R w KQkq -,d4g7 c8e6 g7h8 f7f6 c1d2 b8c6 h8h7 e8a8 f1d3 g8e7,907
r1bqk2r/ppnpbppp/2n1p3/1Bp1P3/2P5/5N2/PP1P1PPP/RNBQR1K1 w kq -,b5c6 b7c6 b1c3 e8h8 c3e4 c7e8 d2d4 c5d4 c4c5 f7f5,121
rnbqk2r/pp2ppb1/2p2np1/3p3p/2PP3P/2N1P3/PP2BPP1/R1BQK1NR w KQkq -,g1f3 e8h8 e1h1 c8g4 f3g5 g4e2 d1e2 f8e8 f1d1 b8d7,15
r1bqkb1r/pp1npppp/2p5/3p4/3PnP2/2PBP3/PP4PP/RNBQK1NR w KQkq -,d1b3 a7a5 b1d2 d7f6 a2a4 b7b6 g1f3 c8f5 f3e5 e4d2,-32
rnbqr1k1/ppp2pbp/5np1/3p4/2P1P3/2NB1N2/PP1P1PPP/R1BQK2R w KQ -,d3c2 d5e4 f3g1 b8a6 g1e2 a6c5 e1h1 f6h5 e2g3 h5g3,-308
rnbqkb1r/ppp2ppp/3p4/4P2n/4P3/5P2/PPP3PP/RNBQKBNR w KQkq -,c1e3 d6e5 d1d8 e8d8 b1d2 c7c6 a2a4 b8d7 d2c4 f7f6,98
5r1r/2pq1pk1/1pNp1bp1/p2Pp2p/P1P1P2P/5PP1/1P3Q1R/1K4R1 w - -,g3g4 f6e7 f2g3 h8h7 b1a2 f8e8 g1f1 e8f8 a2b3 g7h8,186
rn1qkb1r/pp2pppp/2p5/3n1b2/8/5NP1/PPPP1PBP/RNBQK2R w KQkq -,e1h1 h7h6 d2d4 e7e6 c2c4 d5b4 b1c3 b4c2 a1b1 f8e7,87
rnb1kbnr/pppp1ppp/5q2/8/5P2/8/PPPPP2P/RNBQKBNR w KQkq -,e2e3 f6h4 e1e2 d7d5 f1g2 c8g4 g2f3 g8h6 d1f1 b8c6,-226
r1bqkb1r/pp3ppp/4pn2/3p4/2PQ4/P3P3/1P3PPP/RNB1KB1R w KQkq -,c4d5 d8d5 d4d5 f6d5 e3e4 d5b6 b1c3 f8c5 c1f4 c8d7,20
rnbqk2r/p1p2ppp/4pn2/1p4B1/2pPP3/P1b2N2/1P3PPP/R2QKB1R w KQkq -,b2c3 h7h6 g5f6 d8f6 a3a4 c7c6 e4e5 f6d8 f3d2 b8d7,-42
r1b1kb1r/pp2pppp/2np4/q2Q4/2B1n3/5N2/PPP2PPP/RNB1K2R w KQkq -,f3d2 a5d5 c4d5 e4f6 d5f3 g7g6 e1h1 f8g7 d2b3 c8g4,-188
rnbqkb1r/pp3ppp/4p3/3n4/2BP4/2N5/PP3PPP/R1BQK1NR w KQkq -,g1f3 d5c3 b2c3 d8c7 d1e2 f8d6 f3g5 b8c6 e1h1 c6e7,50
r2qkb1r/pb1p1pp1/1pn1pn1p/2p5/3P1B2/2P1PN1P/PP1N1PP1/R2QKB1R w KQkq -,a2a4 f8e7 f1d3 e8h8 d2c4 d7d6 e1h1 a8c8 f1e1 f8e8,33
r1bqkb1r/ppp3pp/2n2n2/5p2/4p3/6P1/PPPNPPBP/RNBQ1RK1 w kq -,d2b3 c8d7 b1c3 d8e7 c1g5 e8a8 c3d5 e7f7 g5f6 g7f6,-43
r2qkb1r/1bpnpppp/p4n2/1p6/P1pP4/5NP1/1P2PPBP/RNBQ1RK1 w kq -,b1c3 b5b4 c3b1 a6a5 c1f4 f6d5 f3e5 d7e5 f4e5 f7f6,-76
r1bqk2r/p1p2ppp/2p2n2/1pb5/2B1P3/5Q2/PPPP1PPP/RNB1K2R w KQkq -,c4b3 e8h8 e1h1 a7a5 a2a4 c8e6 b3e6 f7e6 f3h3 d8d6,74
rnb1kbnr/pp1p1ppp/1qp1p3/3P4/4P3/8/PPP2PPP/RNBQKBNR w KQkq -,d5e6 d7e6 b1d2 b6c7 g1f3 b8d7 b2b3 f8e7 c1b2 e7f6,46
r2qkb1r/ppp2ppp/2n2p2/3p1b2/3P4/5N1P/PPP1PPP1/RN1QKB1R w KQkq -,a2a3 f8d6 e2e3 f5e6 b1d2 c6e7 c2c4 c7c6 c4c5 d6c7,14
rn2kb1r/1p2ppp1/1p3np1/3p4/3P4/5P2/PP1NP1PP/R1B1KB1R w KQkq -,e2e3 b8c6 e1f2 g6g5 f1e2 e7e6 h2h3 f8d6 h1d1 f6h5,52
