r1b1rbk1/p4p1p/p1p2np1/2P1p3/4P3/2N1BN2/PP3PPP/R2R2K1 w - -,h2h3 f6h5 b2b4 a8b8 a1b1 b8b7 a2a3 f7f6 g2g4 h5g7,58
r1b3k1/1p3rp1/1np1p1p1/p7/2PP4/bP5R/4QPPP/4R1K1 w - -,e2e4 f7f6 e1e3 a3e7 e3f3 a5a4 f3f6 e7f6 e4g6 c8d7,28
r4rk1/pb3pp1/1pn2q1p/3B4/1b6/5N2/PP2QPPP/R1BR2K1 w - -,a2a3 b4c5 c1e3 a8e8 a1c1 e8e7 e2d2 c5e3 f2e3 c6e5,-25
2b4k/Rp3p2/1P1p3p/2pPp2P/2P1P3/2q5/4BQ2/1r3K2 w - -,a2a3 b4c5 c1e3 a8e8 a1c1 e8e7 e2d2 c5e3 f2e3 c6e5,Mate
2k4r/1pp1bppp/p7/4p3/1P2P3/P1P1n3/5PPP/RN1K4 w - -,f2e3 h7h5 d1e2 c8d7 b1d2 d7e6 d2b3 h8c8 b3a5 b7b6,-5
rn1qkbnr/1p2p1pp/p1p1bp2/8/P1pP4/2N1P1P1/1P3P1P/R1BQKBNR w KQkq -,a4a5 b8d7 d1a4 g8h6 g1f3 h6f7 f1g2 f6f5 f3d2 g7g5,93
r1bq2k1/ppp2ppp/5n2/2bpn3/3r2P1/P1NB1P1Q/1PPB3P/2KR2NR w - -,d2g5 h7h6 g5h4 b7b5 g1e2 b5b4 e2d4 b4c3 d4b3 c5a3,-175
r2qkb1r/pp3pp1/2n1bn1p/2ppp1B1/8/3P1NP1/PPPNPPBP/R2Q1RK1 w kq -,c2c4 h6g5 f3g5 e6c8 c4d5 f6d5 g5f7 e8f7 d1b3 c8e6,-360
7k/5p1P/b4p2/7R/8/5P2/5KP1/8 w - -,f2g3 a6f1 h5h6 f1b5 h6f6 h8h7 f6f7 h7g6 f7c7 g6f6,1030
3qrnk1/5p2/b3p2Q/2p1P1NP/p3p1P1/P2PR3/1rn2P2/R5K1 w - -,g5e4 f7f5 e4f6 g8f7 h6g5 d8c8 f6g8 e8e7 h5h6 e7a7,228
3r1rk1/p1q3pp/2pb4/3n4/P2P2B1/2P1p2P/2PB2P1/R2QR1K1 w - -,g4e6 g8h8 d2e3 d6g3 d1d2 d8e8 e6d5 g3e1 a1e1 c6d5,-144
2kr4/1pp1bppp/p7/4p3/1P2P3/P1P1P3/6PP/RN1K4 w - -,d1e2 d8d6 b1d2 d6c6 e2d3 c6g6 g2g3 c8d7 d2c4 e7d6,-11
8/8/1p1n1p2/1P1Pp1k1/K3PpP1/8/6B1/8 w - -,g2f3 g5h4 f3d1 d6e4 d5d6 e4d6 a4b3 h4g3 b3c3 f4f3,-1030
8/1p6/1P3p2/3k4/6Kp/8/5P2/8 w - -,,0
rn1q1bnr/ppp2kpp/4b3/3B4/3pP3/8/PPP2PPP/RNBQK2R w KQ -,d5b7 b8d7 b7a8 d8a8 b1d2 g8f6 e1h1 f6e4 d2f3 c7c5,-54
r3k2r/ppp2ppp/2nbb3/6Bq/4N3/2p2N2/PP3PPP/R2QR1K1 w kq -,e4d6 e8f8 d6e4 c3b2 a1b1 e6g4 b1b2 h7h6 g5f4 g4f3,352
1r2k3/6Qp/3bp2B/5p2/4p3/4P3/2q3PP/5RK1 w - -,g7g8 e8d7 g8f7 d7c6 f7e6 b8b2 e6g8 c6b6 h2h3 b2b1,61
rnb2bnr/pppp1ppp/3kp3/8/3P4/4P3/PPP2PPP/RNBQKBNR w KQ -,g1f3 d6e7 f1e2 e7e8 e3e4 e6e5 d4d5 d7d6 b1a3 c7c6,936
r1b2rk1/1p3p1p/p2p4/3P2b1/P4B2/3P4/6PP/1R2R2K w - -,f4g3 c8f5 h2h4 g5f6 b1b7 f5d3 g3d6 f8d8 d6e7 f6e7,-352
r3r3/1pkn2pp/2p2p2/p1b1pb2/2P1N3/1P3NP1/PK1BPP1P/3R3R w - -,e4c5 d7c5 f3h4 f5h3 h1g1 h7h5 h4g2 b7b6 g2e3 g7g5,-30
