8/p7/1p5p/6p1/2k3P1/P6P/2P5/1K6 w - -,a3a4 c4c3 b1c1 a7a5 c1d1 c3b4 d1d2 b4a4 d2c3 a4a3,-808
7Q/8/1K6/8/8/8/6p1/6k1 w - -,a3a4 c4c3 b1c1 a7a5 c1d1 c3b4 d1d2 b4a4 d2c3 a4a3,Mate
3q2k1/4np2/4p1p1/p6p/1bBN4/1P2P1P1/2Q2P1P/6K1 w - -,,0
1Q6/5pk1/6p1/7p/1P5P/6P1/5P1K/5q2 w - -,b8e5 g7h7 e5c5 f1a6 b4b5 a6a5 c5c6 a5a4 c6d5 a4a7,490
r1bqnrk1/pp3p1p/3p2p1/2pPb3/4PB2/2N4P/PP2BPP1/R2QK2R w KQ -,f4e5 d6e5 h3h4 e8d6 d1d2 c8d7 a2a4 d8e7 h4h5 b7b6,62
8/8/5k1p/p6P/1p2R1P1/1Pp5/Pr6/1K6 w - -,b1a1 b2h2 a1b1 h2f2 e4e8 f2b2 b1a1 b2g2 a1b1 g2g4,-348
5Q2/2k5/8/8/7P/6K1/8/8 w - -,b1a1 b2h2 a1b1 h2f2 e4e8 f2b2 b1a1 b2g2 a1b1 g2g4,Mate
2kr3r/ppp2b1p/3p1n2/3Pq1p1/3pPpP1/2P4P/PP1BQP2/2K1RB1R w - -,c3d4 e5d4 d2c3 d4c5 e2c2 f6d7 c3h8 c5c2 c1c2 d8h8,231
r4rk1/pp1b1ppp/4pn2/8/2Pb1B2/6N1/P3BPPP/1R3RK1 w - -,f1c1 d7c6 c4c5 f8d8 c1c4 e6e5 f4g5 f6e4 g3e4 c6e4,-161
r3r1k1/p2b1p1p/5n1b/2qppP2/2P1P3/2P1NR1P/P3B2B/R2Q2K1 w - -,d1c1 d5e4 f3g3 g8h8 g1h1 e8g8 c1g1 d7c6 e3d5 e4e3,-287
rn1q1rk1/pp2ppbp/2ppbnp1/8/2PPP3/2N1BP2/PP1Q2PP/R3KBNR w KQ -,f1d3 b8a6 a2a3 a6c7 g1e2 a7a6 b2b3 a8b8 e1h1 b7b5,86
5Q2/8/1k6/7P/8/6K1/8/8 w - -,f1d3 b8a6 a2a3 a6c7 g1e2 a7a6 b2b3 a8b8 e1h1 b7b5,Mate
r6r/p1p1q1k1/1pn1Pn1p/2b2Rp1/2N5/1QP2N1P/P4PPB/4R1K1 w - -,c4e5 c6e5 h2e5 h8f8 f3d4 g7h7 b3b1 h7g8 f5f3 g5g4,616
3q2k1/4np2/4p1p1/p6p/2BNQ3/1Pb1P1P1/5P1P/6K1 w - -,,0
8/8/5k1p/p6P/1p2R1P1/1Pp5/P2r4/K7 w - -,a1b1 d2f2 e4c4 f2b2 b1c1 b2a2 c4c5 f6e6 c5b5 e6d6,-405
r7/p4k2/2p1qPpp/3p2p1/8/2Q3P1/PP4PP/R5K1 w - -,a1e1 d5d4 c3b4 a8b8 b4a5 e6d6 a5a7 f7f6 e1f1 f6e5,335
8/5pk1/4p1p1/3bPP2/3P2P1/4Q3/1r3K2/8 w - -,f2e1 e6f5 g4f5 g6f5 e3g5 g7h7 g5f5 h7g7 f5g4 g7h7,224
r2q1rk1/3bbppp/ppnppn2/8/2P1P3/N1N1B3/PP2BPPP/R2Q1RK1 w - -,f2f4 c6a7 a1c1 d8b8 e2f3 d7c6 d1d3 b6b5 c4b5 a6b5,62
r1b1k2r/pp1nn1pp/2pqp3/3p1p2/2PP4/2NBPN2/PP3PPP/R2QK2R w KQkq -,e1h1 e8h8 a1c1 d7f6 d1c2 c8d7 c3e2 e7g6 g2g3 d7e8,91
