r1bqr1k1/bpp2pp1/p2p1n1p/n3p3/2B1P3/2PP1NNP/PP3PP1/R1BQR1K1 w - -,a2a4 a5c4 d3c4 c8e6 b2b3 a6a5 f3h2 f6d7 h2f1 d8h4,-39
r1bq1rk1/p2nb1p1/1p5p/2ppPp2/5P2/1P1BP3/PB1N2PP/R2Q1RK1 w - -,d1f3 d7b8 e3e4 c5c4 b3c4 e7c5 g1h1 d5e4 d2e4 c8b7,203
r2qk1nr/pp3pbp/2bpp1p1/2p5/4P3/2PPBN2/PP3PPP/RN1QK2R w KQkq -,d1e2 g8f6 e1h1 e8h8 b1d2 b7b6 f1e1 d8d7 d2f1 e6e5,-68
r3k2r/1bq2ppp/p2bpn2/1p3P2/2p1P3/P1N1B3/1PP1B1PP/R2Q1RK1 w kq -,g1h1 e8a8 f5e6 d6h2 c3d5 f6d5 e4d5 d8d5 d1e1 h2g3,-112
r5k1/p5p1/2p5/n1P5/3p2p1/2N1P3/P1P3P1/q1BQ1K2 w - -,c3e4 a8f8 f1e2 d4e3 c1e3 a1d1 e2d1 f8e8 e3d2 e8e4,-467
r1bqk2r/p1pnbppp/1p1ppn2/8/2PPP3/3B1N1P/PP3PP1/RNBQK2R w KQkq -,e1h1 e6e5 b1c3 e8h8 c1e3 a7a5 f1e1 c8b7 d3c2 c7c6,97
r1b2rk1/pp4b1/2pp1q2/5p1p/2P2PpP/P5P1/1PQNB1P1/3R1RK1 w - -,g1h2 f6b2 c2d3 c8e6 d1b1 b2d4 b1b7 f8f7 b7b1 d4d3,-89
2r3k1/1bq2pbp/p3p1p1/1p2n3/8/1NN3Q1/PPP1R1PP/3R3K w - -,a2a3 e5c4 g3c7 c8c7 d1d8 g7f8 b3d4 g8g7 e2e6 f8e7,-92
r2qr2k/1bpn1Qp1/p6p/1p6/4P3/1BP3bP/PP3PP1/3RR1K1 w - -,f7d7 d8d7 d1d7 g3d6 b3c2 b7c8 d7f7 c8e6 f7f3 a8d8,-342
8/2K5/3Bpk2/3p4/5P2/4P3/8/8 w - -,f7d7 d8d7 d1d7 g3d6 b3c2 b7c8 d7f7 c8e6 f7f3 a8d8,Mate
r2qk2r/pbpnbppp/1p1ppn2/8/2PPP3/3B1N1P/PP3PP1/RNBQ1RK1 w kq -,b1c3 e8h8 d1e2 e6e5 d3c2 c7c6 c1e3 a7a5 f1d1 d8c7,93
8/8/8/Pk2K3/1P6/8/8/8 w - -,b1c3 e8h8 d1e2 e6e5 d3c2 c7c6 c1e3 a7a5 f1d1 d8c7,Mate
1k4rr/1pp1qpQp/p1p2n2/2b1p1B1/4P3/2NP3P/PPP2PP1/R4RK1 w - -,g7f6 e7f8 g5h6 f8c8 f6f5 c8d8 h6e3 c5e3 f2e3 g8g6,536
4B3/8/2p4r/1pPp4/1P1P4/2K2k2/3P4/8 w - -,c3d3 h6f6 e8d7 f3f4 d7e8 f4f5 e8d7 f5g6 d7e8 g6g7,-183
rn1qkbnr/pp4p1/2p1p1p1/3pP2p/6PP/5P2/PPPP4/RNBQKB1R w KQkq -,f3f4 c6c5 g4h5 g6h5 d2d3 b8c6 b1d2 d8d7 d2f3 g7g6,-10
rnb2rk1/pp3p1p/5p2/q1bp4/8/1R2PN2/3N1PPP/1B1Q1RK1 w - -,f3h4 f8d8 d1h5 g8f8 d2f3 c8e6 h5h7 f8e7 b3b7 d8d7,367
rn1qkb1r/p2bpppp/1p1p1n2/3P4/4P3/1QN2N2/P4PPP/R1B1KB1R w KQkq -,e4e5 d6e5 f3e5 a7a6 f1e2 g7g6 c1e3 f8g7 e3b6 d8c8,172
1r3rk1/pBp1n1pp/5p2/P3p3/2N5/2bP1P1P/5P2/R1B1R1K1 w - -,a5a6 b8b7 a6b7 c3a1 c1a3 a1d4 e1b1 f8b8 a3e7 d4b6,275
3r1rk1/p4pbp/6p1/3Pp3/Pp2N3/1nP3P1/1B2RP1P/3R2K1 w - -,e2e3 f7f5 e4g5 b4c3 e3c3 b3d4 c3c5 h7h6 b2d4 h6g5,56
r2qkb1r/ppp1nppp/2bpp3/8/3PP3/2N2N2/PPP2PPP/R1BQK2R w KQkq -,d4d5 c6d7 d1d3 e6d5 e4d5 e7g6 c1d2 f8e7 h2h4 e8h8,53
1rb2rk1/pp2nppp/2pN4/3n4/3P4/1B3N2/PP3PPP/R3R1K1 w - -,a2a4 c8e6 d6e4 h7h6 a4a5 f8d8 e4c5 e6c8 h2h4 g8f8,-16
6R1/1p3p2/p1k1bBn1/1p1r4/8/P1P4p/5P1K/8 w - -,f6g7 g6e5 g8h8 e5c4 g7h6 d5h5 f2f4 c4a3 f4f5 e6f5,-817
