2k3r1/1pp4R/p7/3p1p2/3Bp3/1P2P3/P1P1bP2/2K5 w - -,d4e5 g8g2 h7c7 c8d8 c7b7 g2f2 b7b6 d8e7 e5g3 f2f3,67
r4qk1/4b1pp/1p2P3/p2p1r2/1P1p4/P2Q2B1/5PPP/R3R1K1 w - -,b4a5 b6a5 a1b1 f8f6 b1b7 a8f8 h2h4 a5a4 d3b5 g7g5,185
r4rk1/ppp2ppp/2nq4/3N1b2/Q2Pn3/5NP1/PP2PPBP/R4RK1 w - -,d5e3 f5g6 a1c1 e4f6 f1d1 g6e4 d4d5 c6e7 e3c4 d6d8,262
8/3P4/2K5/3P4/8/8/4r3/3r3k w - -,d7d8n e2d2 d8e6 d2d5 e6c5 d5d2 c5b3 d2b2 b3c5 b2c2,-9605
1r1q4/p1p3k1/1pB2nbp/3P2p1/2PP4/5RP1/PP4PP/4Q1K1 w - -,,0
3k4/1p4pp/p7/2b2p2/4n3/1P3B2/P4PPP/B5K1 w - -,f3e4 f5e4 a1g7 d8d7 g2g4 c5e7 g1g2 d7c6 g7d4 c6b5,210
3Q4/8/2K5/3P4/8/8/2r5/3r3k w - -,c6b7 d1b1 d8b6 b1b6 b7b6 c2d2 b6c6 h1g2 d5d6 g2f3,Mate
3q1r1k/prp2pp1/1p2pb2/4N3/3P1R2/2P3R1/P1Q2PPP/6K1 w - -,c6b7 d1b1 d8b6 b1b6 b7b6 c2d2 b6c6 h1g2 d5d6 g2f3,Mate
r1b1r1k1/1pp1qppp/2n2n2/4p3/p1P5/P1B1PN2/1PQ1BPPP/3R1RK1 w - -,h2h3 h7h6 f1e1 c8d7 e2f1 d7c8 f3d2 c8e6 g1h2 f6d7,45
6k1/pp3p2/2p2bpp/4p3/4P3/2Nq3P/PPP2PP1/6K1 w - -,c2d3 g8f8 g1f1 f6g5 f1e2 h6h5 c3b1 g5c1 b2b3 f8e7,-27
rnbqkb1r/pp2pp1p/3p2pn/2p1P3/5P2/5N2/PPPPB1PP/RNBQK2R w KQkq -,b1a3 f8g7 c2c3 d6e5 f4e5 b8c6 e1h1 e8h8 d2d3 h6g4,-48
r2qk2r/ppp2ppp/2n1p3/2b5/Q5b1/2NP1NP1/PP2PPBP/R1B1K2R w KQkq -,a4g4 c6d4 g4g7 d4f3 g2f3 c5d4 g7h6 d8f6 e1h1 f6h6,773
5rnk/pp4q1/3p3p/4pP2/PPPp4/3P1RNQ/6KP/8 w - -,g2h1 g8f6 g3h5 f6h5 h3h5 g7g5 h5h3 g5c1 f3f1 c1e3,9
8/5p2/4b3/4P3/r5kP/1p2K3/1B5R/8 w - -,h2d2 g4h5 d2d4 a4a2 d4d2 a2a5 d2h2 a5c5 e3d3 c5c4,-60
rn1k1b1r/pp2pPp1/2p2n2/3p2Bp/2qP3P/2PQ1N2/P4PP1/RN2K2R w KQ -,d3c4 d5c4 f3e5 h8h7 e5g6 b8d7 e1h1 d8c7 f1e1 b7b5,391
1rq3k1/6pp/p2ppr2/7P/1n6/1N6/1PP3Q1/1K1N1B1R w - -,d1c3 h7h6 g2g3 c8c7 h1g1 g8h8 f1e2 f6f7 b3d2 d6d5,49
1r3k2/7p/6p1/P1p5/2Q1P3/1PB2P2/6PP/3q2K1 w - -,g1f2 b8c8 c4e6 c8c7 e6b6 d1d8 a5a6 c7c8 b6e6 c8a8,338
5k2/pp3p2/2p2bpp/4p3/4P3/2NP3P/PP3PP1/6K1 w - -,c3b1 f8e7 g1f1 e7d6 b1a3 d6c5 f1e2 b7b5 a3c2 f6g5,-10
2kr4/pppqn2p/2n2p2/3p3B/P2P4/1PN3rp/2PN2P1/R2QR1K1 w - -,d2f1 g3g2 g1h1 d8g8 f1e3 d7d6 e3g2 g8g2 e1e5 f6e5,-388
5rk1/1q2prbp/1p1p1np1/pNpPp3/P1P1P2P/4BPPK/1P1Q4/3R1R2 w - -,h3g2 g8h8 d1c1 h7h5 b5c3 h8h7 c3e2 f6g8 e3g5 g7h6,104
r3kb1r/ppp2pp1/3p3p/3P4/4P1b1/1P3NP1/P2q1P1P/R3KB1R w - -,f3d2 g7g5 a1c1 e8d8 h2h4 f8g7 f1d3 g7b2 c1c2 b2f6,-1
3q1r1k/prp1bp2/1p2p1p1/4N3/3P1R2/2P3R1/P1Q2PPP/6K1 w - -,f3d2 g7g5 a1c1 e8d8 h2h4 f8g7 f1d3 g7b2 c1c2 b2f6,Mate
r1b1k2r/1p1n1ppp/1qn1p3/p2pP3/Pb1P1P1P/5N2/1P4P1/R1BQKBNR w KQkq -,c1d2 c6d4 f3d4 b6d4 d2b4 d4b4 d1d2 d7c5 d2b4 a5b4,-185
r1bqk2r/1pp1bppp/5n2/p1n5/2PNp3/P1B3P1/1P2PPBP/RN1QK2R w KQkq -,d4b5 c7c6 d1d8 e8d8 b5d4 d8c7 e1h1 a5a4 h2h3 f6h5,-64
r4k1r/p3ppbp/1pp3p1/2p1qn2/4N3/2PP3P/PP1B1PP1/R2QR1K1 w - -,e4g3 e5d5 d1e2 a8e8 g3f5 d5f5 a2a4 h7h5 a4a5 g7f6,-42
1r6/p1p3k1/1pBq1nbp/3PQ1p1/2PP4/5RP1/PP4PP/6K1 w - -,f3e3 b8f8 h2h3 f8f7 g3g4 g6b1 a2a4 g7f8 e5d6 c7d6,-64
8/5k2/2BK4/2N5/8/8/8/8 w - -,c6e4 f7f6 c5d3 f6f7 e4d5 f7f6 d6d7 f6f5 d7e7 f5g6,20000
8/8/8/4k3/2B2N2/2K5/8/8 w - -,f4d5 e5e4 c4b3 e4e5 c3d3 e5f5 d3d4 f5g6 d4e5 g6g7,176
6k1/8/8/r3b2p/5N1P/2P2p2/1PR2P1K/8 w - -,h2h3 e5f4 c2c1 f4c1 h3g3 a5f5 c3c4 c1b2 c4c5 b2e5,Mate
7r/pp2kppp/4P3/b2B4/8/8/P4K1P/2R5 w - -,h2h4 h8d8 d5b7 e7e6 b7a6 e6e7 a6c4 g7g6 c4b3 e7f6,-304
2r2rk1/1bq1bppp/1p2p3/p2pP3/4nP2/PP1B4/1BPNQ1PP/2R2RK1 w - -,g1h1 b6b5 d3b5 e4c3 b2c3 c7c3 b5d3 g7g6 a3a4 c3b4,14
r1bq1rk1/1pp1bppp/5n2/p1n5/2PNp3/P1B3P1/1P2PPBP/RN1Q1RK1 w - -,b1d2 e4e3 b2b4 a5b4 a3b4 a8a1 d1a1 c5a6 b4b5 e3f2,-43
3k3r/5npp/p4p2/1pbB4/4b1QN/3n4/PP4PP/4R2K w - -,e1e2 e4d5 g4g7 h8e8 e2e8 d8e8 h2h3 d3f2 h1h2 f2e4,58
8/1p3kBp/p7/2b5/4p1P1/1P6/P4P1P/6K1 w - -,g7c3 f7g6 c3d2 h7h5 h2h3 h5g4 h3g4 g6f6 g1f1 c5d4,252
8/5p1p/p2k2p1/P4p2/1R1P1P2/2P1K3/6P1/2r5 w - -,e3d3 h7h5 b4b6 d6d5 b6a6 c1d1 d3c2 d1g1 a6a8 g1g2,289
r1b1k2r/ppp2pbp/8/4p3/2P5/1QB1qP2/PP2B1PP/R3K2R w KQkq -,c3a5 e3c5 a5b4 c5b6 c4c5 b6g6 e1h1 c8e6 b3a3 c7c6,57
8/pp2kp2/2p2bpp/4p3/4P3/2NP3P/PP3PP1/5K2 w - -,c3b1 e7d6 f1e2 f6d8 b1d2 d6c5 d2f3 d8c7 f3h2 c5b4,-16
1r3rk1/p3pp1p/6pb/4qb2/3B4/Q1P2P2/PPB3PP/2KR3R w - -,d4e3 e5e3 c1b1 f5c2 b1c2 f8d8 c2b1 d8d1 h1d1 e3e2,-578
r4k1r/p3ppbp/1pp1n1p1/2p1q3/4N3/2PP3P/PP1B1PP1/R2QR1K1 w - -,h3h4 e5d5 a2a4 a7a5 d1e2 h7h6 d2e3 f8g8 f2f4 a8d8,-78
5rk1/2q1ppbp/3p2p1/p7/1r1Bn2P/1B3P2/1PPQ2P1/1K1R3R w - -,f3e4 b4d4 d2d4 g7d4 d1d4 c7c5 h1d1 f8b8 b1a2 b8b4,-426
r2q1rk1/pp3ppp/2n1bn2/3p4/8/P1b1PN2/1P1BBPPP/R2QK2R w KQ -,e1h1 c3d2 d1d2 f6e4 d2d1 f8e8 a1c1 e6g4 h2h3 g4h5,-852
1r6/p1p3k1/1pB2qbp/3PQ1p1/2PP4/6P1/PP4PP/6K1 w - -,c6b5 b8f8 b2b4 g6e8 a2a4 e8b5 a4b5 g7h7 e5f6 f8f6,-381
5r1k/pp4q1/3p1n1p/4pP2/PPPp4/3P1RNQ/7P/7K w - -,g3h5 f6h5 h3h5 g7g5 h5h3 g5c1 f3f1 c1e3 h3e3 d4e3,6
8/6k1/2B5/2N1K3/8/8/8/8 w - -,e5e6 g7g6 c5d3 g6g7 d3e5 g7h8 e6f7 h8h7 c6e4 h7h8,20000
2r3k1/p3ppbp/3p1np1/1pp1n3/8/2PP2PP/PP3P2/RNBR2K1 w - -,g1f1 e5d7 a2a4 b5b4 c3b4 c5b4 b1d2 f6d5 d3d4 a7a5,57
3rr3/5ppk/1q5p/p4b2/1bP5/1P1p3P/1P3PP1/R1QR2K1 w - -,c1b1 e8e2 d1f1 f5g6 b1a2 d3d2 a1d1 b4c5 g1h1 c5f2,-992
5rk1/3qprbp/1p1p1np1/pNpPp3/P1P1P2P/4BPP1/1P1Q2K1/3R1R2 w - -,b5c3 g8h8 d1a1 f6g8 a1a3 g8f6 a3b3 f8b8 e3g5 h8g8,109
r2qkb1r/ppp2p1p/2npb1pB/1N1Qp3/8/1B1P4/PPP2PPP/R3K1NR w KQkq -,d5e6 f7e6 h6e3 a7a6 b5c3 c6d4 h2h4 d6d5 c3e2 d4f5,-424
1r6/p1Q2bk1/1pB2q1p/3P2p1/2PP4/6P1/PP4PP/6K1 w - -,h2h4 f6d4 g1h2 b8f8 h4h5 d4b2 d5d6 b2e5 c6f3 g7h8,-302
8/1p3pk1/2p1b1p1/4p3/2P1P3/1P1N1qPp/1R3P1P/Q5K1 w - -,g1f1 f3h1 f1e2 h1a1 e2e3 a1g1 d3f4 e5f4 g3f4 g1h2,Mate
3q1r1k/prp1b1p1/1p2p3/4Np2/3P1R2/2P3R1/P1Q2PPP/6K1 w - -,c2b3 d8d6 g3h3 h8g8 e5g6 b7b8 h3h8 g8f7 g6f8 b8f8,730
r1q1k2r/1p2ppbp/p1np2p1/2p2b1n/2PPQ2N/1PB1P1P1/P4PBP/RN1R2K1 w kq -,h4f5 g6f5 e4h4 c5d4 e3d4 h5f6 b1d2 e8h8 a1c1 e7e6,177
2rr1nk1/1p2qpbp/p3p1p1/PnNp4/3P4/2P4P/1P2QPPB/R3RBK1 w - -,e2e3 b5a7 g1h1 g7f6 b2b4 f6g5 f2f4 g5h4 e1b1 c8c7,167
rn1q1rk1/p1p3pp/1p1pp3/5p2/2PPn3/2PQP3/P4PPP/R1B1NRK1 w - -,f2f3 e4f6 e3e4 f5e4 f3e4 b8d7 e1f3 e6e5 c1g5 d8e8,-25
r4k1r/p3p1bp/1ppqp1p1/2p5/8/2PP3P/PP1B1PP1/R2QR1K1 w - -,d1a4 b6b5 a4g4 f8f7 d2f4 e6e5 f4g3 h8f8 a2a4 f7g8,64
3kr3/5nQp/p4p2/1pbb4/7N/3n4/PP2R1PP/7K w - -,b2b4 e8e2 g7f6 d8c7 f6f1 e2e1 f1e1 d3e1 b4c5 f7e5,-651
rnbqk2r/pp2ppbp/3p2pn/2p1P3/5P2/5N2/PPPPB1PP/RNBQ1RK1 w kq -,h2h3 b8c6 c2c3 e8h8 d1e1 d6e5 f4e5 c8f5 d2d3 f5d3,-59
r2qk2r/ppp1ppbp/3n2p1/3nN3/3P1PP1/3B4/PPP1Q2P/R1B1K2R w KQkq -,c1d2 a7a5 a2a3 f7f6 e5f3 b7b5 f4f5 d8d7 f5g6 h7g6,150
r2qkbnr/p4ppp/1pn1p3/2ppPb2/3P4/1QP3P1/PP3PBP/RNB1K1NR w KQkq -,c1d2 d8d7 g1f3 g8e7 d2e3 f5g6 f3h4 e7f5 h4f5 g6f5,-93
r1bq1rk1/1pn1ppbp/2pn2p1/p3B3/2pP4/3BPN1P/PP2NPP1/2RQ1RK1 w - -,d3c4 d6c4 c1c4 c8e6 e5g7 e6c4 g7f8 g8f8 d1c2 c4e2,14
3r4/pp2kPpp/8/b2B4/8/8/P4K1P/2R5 w - -,d5c4 d8c8 a2a4 a7a6 f2e2 b7b5 a4b5 a6b5 f7f8r e7f8,-48
r1b2rk1/3q1ppp/2n1p3/pN1p4/1P1P4/P4N2/2P2PPP/R2QR1K1 w - -,d1d2 a5b4 a3b4 a8b8 b5c3 b8b4 c3a4 d7d6 c2c3 b4b8,17
8/1R2R2p/6pk/8/1P6/6P1/5rrP/5K2 w - -,,0
1Q6/p4bk1/1pB4p/3P2p1/2Pq4/6P1/PP4PP/6K1 w - -,g1f1 d4c4 f1f2 c4d4 f2f1 d4d1 f1f2,Mate
r1bq1rk1/1pn1ppbp/2p3p1/p3B3/2nP4/4PN1P/PP2NPP1/2RQ1RK1 w - -,c1c4 f7f6 e5c7 d8c7 d4d5 e7e5 d1c2 f8d8 d5c6 c8e6,15
rn2kbnr/ppq2ppp/2p5/4pb2/2Pp4/1Q4P1/PP1PPPBP/R1BNK1NR w KQkq -,d2d3 a7a5 b3c2 g8f6 g1f3 b8a6 e1h1 f8d6 f3h4 f5d7,-79
r4rk1/pppq1ppp/2np1n2/2b1p3/2bPP3/2P2N2/PPB2PPP/RNBQ1RK1 w - -,d4c5 c4f1 g1f1 h7h6 c5d6 f8d8 a2a4 a8c8 d1e2 c7d6,347
8/8/6p1/8/1kb2P2/4K3/pn6/4R3 w - -,e1a1 b4a3 e3f3 c4d3 f3e3 d3f5 e3d4 b2a4 a1a2 a3a2,-784
2r5/5p1p/p2k2p1/P4p2/1R1P1P2/2P5/5KP1/8 w - -,c3c4 c8e8 b4b6 d6d7 b6a6 e8e4 a6a7 d7d6 c4c5 d6c6,294
4k3/5nQp/p4p2/1pbb4/7N/3n4/PP4PP/7K w - -,h2h3 d5a2 g7h7 f7e5 h7b7 a2e6 b7a6 e6d7 a6a8 e8e7,54
r3r1k1/pb3ppp/2p5/q4N2/1p2n3/4B1P1/PPQ1BK1P/1N1R4 w - -,f2f1 a5f5 f1e1 e4g3 c2d3 f5d3 e2d3 e8e3 e1d2 e3e5,-664
r2qkb1r/1b3pp1/p3pn1p/1p2N3/1n1P4/1BN5/PP2QPPP/R1BR2K1 w kq -,e5f7 e8f7 e2e6 f7g6 e6f7 g6h7 f7b7 f8d6 a2a3 h8f8,488
5r1k/3qprbp/1p1p1np1/p1pPp3/P1P1P2P/2N1BPP1/1P1Q2K1/3R1R2 w - -,d1a1 d7c8 f1f2 f6g8 a1g1 h7h6 g3g4 g8f6 g2f1 h8h7,95
1r3rk1/p3pp1p/6pb/8/3B4/Q1P2P2/PP4qP/1K1R3R w - -,d1g1 g2f3 a3e7 f8e8 e7f6 f3f6 d4f6 h6g7 f6g7 g8g7,-85
r3k1nr/p1q2p1p/2p3pb/2p1p3/2b1P3/1PP2NPP/P3QPB1/R4RK1 w kq -,e2c4 h6f8 c4a6 f8d6 f3d2 g8f6 d2c4 e8h8 f1d1 f8d8,121
2B3k1/1pp2ppp/p5n1/8/2n2P2/4PP2/PPq4P/K6R w - -,h1b1 c4d6 c8h3 g8f8 h3d7 f8e7 d7g4 c7c5 g4h5 g6f8,-778
1Q6/p4bk1/1pB4p/3P2p1/2q5/6P1/PP4PP/5K2 w - -,f1g1 c4c5 g1f1 c5c1 f1f2 c1b2 f2e3 b2c3 e3e2 f7h5,-26
rnbq1rk1/pp2bpp1/5n1p/2Pp2B1/8/2N1P3/PPQ2PPP/R3KBNR w KQ -,g5h4 c8e6 g1f3 b8d7 f1d3 d7c5 e1h1 a8c8 f3d4 c5d3,37
8/5p1p/pRrk2p1/P4p2/3P1P2/2P5/5KP1/8 w - -,c3c4 d6c7 b6c6 c7c6 d4d5 c6c7 f2e3 c7d7 e3d4 d7d6,458
rn1q1rk1/p1p3pp/1p1ppn2/5p2/2PP4/2PQPP2/P5PP/R1B1NRK1 w - -,e3e4 f5e4 f3e4 b8d7 e1f3 e6e5 c1g5 d8e8 g5f6 f8f6,-26
rnb2q1k/pppp4/4rN1p/4P3/5Q2/5N2/PPP3PP/2KR3n w - -,f3d4 d7d5 g2g4 b8c6 d4e6 c8e6 d1h1 f8g7 h2h4 a8f8,-200
rnbqk2r/pp2ppbp/3p2pn/4P3/3p1P2/5N2/PPP1B1PP/RNBQ1RK1 w kq -,c2c3 d4c3 b1c3 e8h8 h2h3 h6f5 g2g4 f5g3 f1e1 d8b6,-108
8/8/8/2N5/8/5k1p/4r3/6K1 w - -,c2c3 d4c3 b1c3 e8h8 h2h3 h6f5 g2g4 f5g3 f1e1 d8b6,Mate
rnbqkb1r/3ppp1p/p4np1/2pP4/1pP5/1P2PN2/P4PPP/RNBQKB1R w KQkq -,g2g3 f8g7 c1b2 a6a5 f1g2 e8h8 e1h1 d7d6 a2a3 b8a6,40
r5k1/2p1qpp1/p2prn1p/1p2P3/3Q4/2N4P/PPP2PP1/3RR1K1 w - -,b2b3 d6e5 c3d5 f6d5 d4d5 c7c6 d5d7 e7c5 c2c4 b5c4,-78
6k1/1R3p2/1p4pp/p7/P2Np3/3bP1KP/1P3PP1/6r1 w - -,g3h2 g1f1 b2b3 f1f2 b7b6 f2b2 b6c6 g8f8 c6c1 h6h5,28
8/4k1p1/5p2/2b4p/7P/1P1B4/n5P1/B4K2 w - -,a1b2 e7f7 d3c4 f7e7 f1e2 a2b4 e2f3 g7g6 b2c3 c5d6,30
r1b1nrk1/pp3pp1/2p2q1p/2np4/3P2P1/2NBPN2/PP2QP1P/R3K2R w KQ -,d3f5 c8f5 g4f5 c5e4 h1g1 e4c3 b2c3 f6f5 e1a1 e8d6,-164
8/8/6p1/8/2b2P2/k3K3/pn6/R7 w - -,e3d4 c4d3 d4e5 d3f5 e5f6 b2d3 a1g1 d3f4 g1f1 f5b1,-798
6k1/8/8/4b2p/r4N1P/2P2pK1/1PR2P2/8 w - -,g3f3 a4f4 f3g2 g8f7 b2b4 f4g4 g2f3 g4c4 b4b5 e5c7,-89
1Q6/p4bk1/1pB4p/3P2p1/3q4/6P1/PP3KPP/8 w - -,f2f3 f7h5 g3g4 d4g4 f3e3 g4e2 e3d4 e2f2 d4c3 f2e3,-254
2kr3r/ppp2ppp/8/2b1P2b/5B2/2P1P2P/PP1N2P1/R3K2R w KQ -,h1g1 d8d3 g2g4 h5g6 e1e2 h8d8 a1d1 c5e7 a2a3 a7a6,-17
8/5p1p/p1k3p1/P4p2/3P1P2/2P5/5KP1/8 w - -,c3c4 c6d7 d4d5 d7d6 f2e3 d6c5 e3d3 h7h6 d3e2 c5d6,271
6k1/6b1/8/r6p/5N1P/2P2p2/1PR2P2/6K1 w - -,f4d3 a5d5 c2d2 g8f7 g1h2 g7h6 d2d1 h6f4 h2h3 f7f6,99
r2qkb1r/ppp2p1p/2np2p1/1N1bp1B1/8/1B1P4/PPP2PPP/R3K1NR w KQkq -,g1h3 d8d7 b3d5 c6b4 d5b3 d7b5 e1h1 f8g7 g5d2 e8h8,-548
2k2r2/1pp2p1R/p7/3p4/3Bp3/1P2P3/P1P1bP2/2K5 w - -,d4c5 f8g8 h7f7 e2g4 c5e7 g4e6 f7h7 g8g1 c1b2 b7b6,15
8/5Q2/8/4kp2/1p3r2/1P3K2/8/8 w - -,f3e2 f4e4 e2f3 e4f4 f3g2 f4g4 g2h3 g4e4 f7e7 e5d5,548
8/4k1p1/5pB1/2b4p/7P/1P6/6P1/B1n2K2 w - -,g6c2 c1a2 f1e2 c5d6 a1d4 e7e6 c2h7 a2b4 d4c3 e6f7,25
r1bnkbnr/ppp1pppp/8/8/P1p1P3/4B3/1P3PPP/RN2KBNR w KQkq -,b1c3 e7e6 c3b5 f8b4 e1d1 b4d6 g1f3 a7a6 b5d6 c7d6,-78
rnbqk2r/pp3ppp/3p1n2/2bP4/2p5/4P1P1/PP3PBP/RNBQK1NR w KQkq -,g1e2 h7h5 h2h3 b8d7 b1d2 b7b5 e1h1 e8h8 b2b3 c8b7,48
r3r1k1/pb3ppp/2pN1n2/q7/4P3/2p1B1P1/PPQ1BK1P/3R4 w - -,f2g1 e8e7 e3d4 a5g5 b2c3 c6c5 d4f6 g7f6 e2f3 g5e3,-209
rn1qk2r/p3ppb1/2p3p1/1p1pPb1p/3P1P2/2N1QN2/PPP3PP/2KR1B1R w kq -,f1d3 e7e6 c3e2 g7f8 c1b1 a7a5 h2h3 h5h4 d3f5 g6f5,87
8/5p2/p1k3p1/P4p1p/2PP1P2/8/5KP1/8 w - -,d4d5 c6c5 g2g3 c5d6 f2f3 d6c5 f3e3 f7f6 e3d3 g6g5,770
rnbqkb1r/ppp2ppp/3p2n1/8/2BpP3/2P2N2/PP3PPP/RNBQK2R w KQkq -,c3d4 f8e7 b1c3 c7c6 h2h4 h7h6 g2g3 c8g4 c4e2 e7f6,84
r3k2r/p5p1/4p2p/1p5P/3N4/4P3/PP3nP1/2KR3R w kq -,d4e6 e8e7 e6f4 h8c8 c1b1 f2h1 d1h1 e7f7 h1d1 c8e8,-266
3rr3/5ppk/1q4bp/p7/1b3Q2/1P1p3P/1P3PP1/R2R2K1 w - -,a1b1 d3d2 g2g3 d8d4 f4f3 d4d3 f3g2 b6d4 b1a1 g6e4,-1058
rn1q1rk1/p1p3pp/1p1ppn2/8/2PPp3/2PQ1P2/P5PP/R1B1NRK1 w - -,f3e4 b8d7 e1f3 e6e5 c1g5 d8e8 a1e1 h7h6 g5f6 f8f6,-35
8/8/6p1/8/3K1P2/k2b4/pn6/R7 w - -,d4e5 d3f5 e5f6 b2d3 a1g1 d3f4 f6e7 a3b2 e7f6 f5b1,-807
r1b1k2r/ppp2pbp/1q6/4p3/1BP5/1Q3P2/PP2B1PP/R3K2R w KQkq -,c4c5 b6g6 e1h1 c8e6 b3a3 c7c6 a1e1 e8h8 e2d3 g6g5,54
8/1k2p2q/p2pN3/8/4P3/5Pp1/1PP4p/1K4Q1 w - -,g1e3 g3g2 e3b3 b7a7 b3e3 a7a8 b1a2 g2g1q e3c3 g1b6,-799
r1b1q1k1/1p4bp/p2p1n2/2pP1p2/Pn3P2/2NB1N1P/1P4P1/R1BQ2K1 w - -,,0
r1b1kb1r/pp1n1ppp/2p2n2/q3p3/8/3BPNB1/PPPN1PPP/R2QK2R w KQkq -,e1h1 a5c5 a2a3 a7a5 b2b4 a5b4 a3b4 a8a1 d1a1 c5b4,86
r2Bkb1r/ppp2p1p/2np2p1/1N2p3/8/1b1P4/PPP2PPP/R3K1NR w KQkq -,a2b3 e8d8 c2c3 h7h5 g1e2 f8h6 b3b4 d8d7 b5a3 a7a6,-231
rnbqkb1r/ppp2ppp/3p2n1/8/2B1P2P/2p2N2/PP3PP1/RNBQK2R w KQkq -,h4h5 c3b2 c1b2 g6f4 b1c3 b8d7 h5h6 h8g8 g2g3 f4e6,31
1r2r1k1/ppp2pp1/2n4p/q3p3/4n1b1/P1PP2P1/1BP2PBP/1RQ1R1K1 w - -,d3e4 g4e6 g2f1 a5a4 f1d3 c6a5 c1d1 b8d8 d1h5 e6a2,-129
8/5kp1/5p2/2b4p/7P/1P1B4/nB4P1/5K2 w - -,d3c4 f7e7 f1e2 a2b4 b2c3 g7g6 e2f3 c5d6 c3e1 d6c5,28
r1bqk2r/1pp2ppp/2n1pn2/p2p4/2PP4/P4NP1/1P1bPPBP/R1BQK2R w KQkq -,d1d2 a5a4 d2c2 d5c4 c2c4 d8d5 c4c3 c6a5 e1h1 a5b3,32
r1bb2k1/1p3pp1/p3pn1p/8/2BN4/P3PN2/1P3PPP/2R3K1 w - -,f3e5 g8f8 c4e2 c8d7 e5d7 f6d7 g1f1 d8b6 e2f3 a8b8,21
1Q6/p4bk1/1pB4p/3P2p1/8/6P1/PP1q1KPP/8 w - -,f2f1 d2c1 f1f2 c1b2 f2e3 b2c1 e3e4 c1e1 e4f3 e1c3,Mate
rn1qk2r/p4pb1/2p1p1p1/1p1pPb1p/3P1P2/2NBQN2/PPP3PP/2KR3R w kq -,h2h3 h5h4 g2g4 h4g3 d3f5 g6f5 d1g1 g7f8 g1g3 b5b4,103
rnb1kb1r/pp2pppp/5n2/q1P5/8/6N1/PPP2PPP/R1BQKBNR w KQkq -,c2c3 a5c5 g1f3 g7g6 f1e2 f8g7 d1a4 b8c6 e1h1 e8h8,25
rnb2q1k/pppp4/5r1p/4PQ2/8/5N2/PPP3PP/2KR3n w - -,f5h5 f6f5 h5h4 b8c6 h4e1 d7d6 e5d6 c7d6 e1c3 f5f6,-707
R7/P5k1/7p/r4p1P/8/5P2/8/3K4 w - -,f3f4 a5a2 d1c1 g7h7 c1b1 a2a4 b1b2 a4a6 b2c3 a6a4,349
8/8/6p1/8/5P2/k3K3/pn6/Rb6 w - -,e3f3 b2a4 f3g4 a4c3 g4g3 a3b2 a1a2 b2a2 g3f3 c3d5,-1134
8/4k1p1/5p2/2b4p/2B4P/1P6/nB4P1/5K2 w - -,c4d3 e7f7 d3e2 g7g6 e2c4 f7e7 f1e2 a2b4 b2c3 b4c6,30
3rbk2/pp2bp1p/2n1pp2/8/4N1P1/4PN2/PP2BP1P/2R2K2 w - -,,0
r1bqk2r/1ppp1ppp/p1n2n2/4p3/1bP1P3/2N2N1P/PP1P1PP1/R1BQKB1R w KQkq -,f1d3 d7d6 d3c2 c8e6 d2d3 e8h8 e1h1 b4c5 c1e3 f6d7,15
