6k1/1b4p1/4pr1p/1n1p4/2pP1P1N/2P1P3/rp5P/1R1BB1K1 w - -,h4f3 b5a3 b1b2 a2b2 d1a4 b7a6 f3e5 a6b5 a4b5 a3b5
1rbqnrk1/p3b1p1/3p4/2pPp2p/2P1PpPn/P1N2N1P/2QB1PB1/R3R1K1 w - -,c2d3 h5g4 h3g4 c8g4 a1b1 b8b1 e1b1 h4g2 g1g2 d8d7
1r6/5pk1/3p1b1r/p2P2p1/2P3P1/Pq3B2/1P1R1Q2/1K3R2 w - -,c4c5 d6c5 d5d6 b3a3 d6d7 f6b2 d7d8r b8d8 d2b2 h6f6
r3k2r/2p2ppp/p1p5/2b1n3/2P5/8/PP3PPP/RNBR2K1 w kq -,b1a3 a8d8 c1f4 e5d3 f4c7 d8d7 b2b4 d3b4 c7a5 b4d3
8/6pp/p7/P2q1k2/8/6R1/4KP2/8 w - -,f2f4 f5f4 g3d3 d5c4 e2d2 h7h5 d3d8 h5h4 d8h8 c4d4
2Q5/5k2/P7/7P/8/3K2P1/1P3P2/8 w - -,f2f4 f5f4 g3d3 d5c4 e2d2 h7h5 d3d8 h5h4 d8h8 c4d4
6r1/bpp2p1k/p7/7B/P7/2B4b/1P3PP1/R5K1 w - -,h5f3 c7c6 a1e1 h3e6 e1e4 g8d8 e4h4 h7g6 g2g3 a7b8
6k1/5pp1/p7/1p2Q1P1/1Pq2P2/3K1b2/P4B2/8 w - -,d3d2 c4a2 d2e1 a2b1 e1d2 b1d1 d2c3 d1c1 c3b3 f3g4
8/1k4p1/6p1/pP3pP1/3rpP2/1P5r/P7/1K2R3 w - -,b1b2 d4d2 b2b1 h3d3 a2a3 e4e3 b3b4 a5b4 a3b4 d3c3
7r/5pk1/2b3p1/2R1P3/3B1PP1/P1P3Kp/8/8 w - -,c5c6 g6g5 e5e6 f7f6 g3h2 g5f4 e6e7 g7f7 c6f6 f7e7
rnbqk2r/pp1p1ppp/5n2/2p5/2PPp3/P1P1P3/5PPP/R1BQKBNR w KQkq -,d4c5 b8a6 g1e2 a6c5 e2f4 e8h8 a3a4 b7b6 c1a3 c8a6
r1r5/1q3pkn/1b1p2p1/p2Pp1Qp/1pP3PP/3B1P2/PP6/1KR3BR w - -,g5d2 h7f6 g4h5 f6h5 d2g5 c8h8 c4c5 h5f4 c5b6 f4d3
4rrk1/p2q1pp1/5n1p/1p3b2/2Bn4/3PP2P/PP3QP1/RN2NRK1 w - -,c4b5 d4b5 f2f5 d7f5 f1f5 e8e3 b1c3 b5d4 f5a5 e3e7
r5k1/1p3p2/p2Q2p1/8/5P1q/8/PP4Pr/R4RK1 w - -,c4b5 d4b5 f2f5 d7f5 f1f5 e8e3 b1c3 b5d4 f5a5 e3e7
r7/p2k4/2pbpp2/3p2p1/3P2P1/2P1PN1P/PP3K2/R7 w - -,f2e2 a7a5 b2b3 c6c5 a1h1 c5d4 f3d4 a8h8 e2d3 d6c5
8/5ppp/2pk4/8/1pPK4/8/5PPP/8 w - -,f2f4 c6c5 d4d3 h7h5 d3d2 d6e6 d2e3 e6f5 e3d3 f5f4
rnb1k2r/pp1pnpp1/2p4p/b3q3/8/2PPB1P1/PP1NPPBP/R2QK2R w KQkq -,e3f4 e5e6 d2c4 a5b6 e2e4 b8a6 c4d6 e8d8 e1h1 e7g6
1rbqr1k1/1p1n1pbp/p1pp1np1/4p3/PPPP4/1QN1P1P1/4NPBP/R1B2RK1 w - -,f1d1 e5e4 b4b5 h7h5 h2h4 a6b5 a4b5 d7b6 c4c5 c8e6
8/6pp/p3k3/P2q4/8/4K1R1/5P2/8 w - -,f2f3 d5a5 e3f2 a5d2 f2f1 d2f4 g3h3 h7h5 f1e2 h5h4
8/8/1p3p2/2pPk1pp/p1P4P/4K3/P5P1/8 w - -,e3d3 g5h4 d3d2 b6b5 c4b5 e5d5 d2c2 f6f5 c2d3 c5c4
r1b3k1/pp4p1/3b1n1p/2pp3q/8/P1P1P3/1PQ2PPP/R1B1R1K1 w - -,g1f1 h5h2 f2f3 d6g3 c1d2 c8h3 f1e2 h2g2 e2d1 g2f3
7r/5pk1/2R3p1/4P3/3B1PP1/P1P3K1/7p/8 w - -,g1f1 h5h2 f2f3 d6g3 c1d2 c8h3 f1e2 h2g2 e2d1 g2f3
2r3k1/5b1p/p1r1p1pP/1p1p1pP1/3P1P2/q1P5/2R1B3/2R1Q1K1 w - -,g1g2 f7e8 e1d2 a3d6 c1b1 g8f8 d2e3 c6c7 c2c1 f8e7
rn2k2r/pp2qppp/4p3/2ppP2n/3P4/2NB1b1P/PPP2PP1/R2Q1RK1 w kq -,d1f3 g7g6 g2g4 h5g7 f3f6 e8f8 d4c5 b8d7 f6f4 g6g5
r1b2rk1/1pq3pp/p1n5/4pp2/1b2N1P1/1P4QP/PBP2PB1/R4RK1 w - -,g4f5 c8f5 a1d1 g8h8 d1d5 f8f7 f1d1 a8f8 c2c3 b4e7
rn3rk1/pp2qppp/2p2n2/3pb3/3P4/2NQPN2/PP3PPP/1R3RK1 w - -,f1e1 e5c7 e3e4 d5e4 c3e4 b8d7 e4f6 e7f6 b2b4 f6d6
rn1q1rk1/1b2bppp/p3p3/1p1Pp3/4P3/2NBB3/PP2QPPP/2R2RK1 w - -,f1d1 e6d5 c3d5 b7d5 e4d5 e7d6 d3f5 g7g6 f5c8 d8e7
2rq1rk1/p2bppbp/1p4p1/2p5/2QP4/1P3NP1/P3PPBP/2RR2K1 w - -,c4d5 d7f5 d5d8 f8d8 d4c5 g7b2 d1d8 c8d8 c1e1 b6c5
8/6k1/4p3/r4ppP/6P1/3R2K1/8/8 w - -,g4f5 e6f5 d3d6 a5a3 g3f2 g5g4 h5h6 g7f7 d6b6 a3f3
8/8/2Kp1k2/3P4/2N1Pb2/8/8/8 w - -,c6b6 f4g3 b6b5 g3h2 b5c6 h2f4 c4b2 f4g3 b2d3 f6g6
7r/3r1k2/4b2p/2p2p2/p4P2/P1N5/1P1R1K1R/8 w - -,f2e3 d7d2 h2d2 e6b3 d2d7 f7e6 d7a7 h6h5 a7a6 e6e7
6k1/1p2r2p/5p2/r1p5/p3PP2/1b3B2/1P1R1KPP/2R5 w - -,d2d6 g8f7 c1c3 e7c7 d6b6 c5c4 f3e2 a5c5 f2e3 c5c6
8/8/8/1K6/8/4p3/3k4/5B2 w - -,
r5r1/bpp2p1k/p1np1Bq1/4Pb1n/P6Q/2p2B1P/1P1N1PP1/R3R1K1 w - -,d2b1 c3b2 a1a2 a7d4 e1d1 d6e5 h4h5 g6h5 f3h5 g8e8
6k1/R6p/3p2p1/8/8/1P1K1PrP/P7/8 w - -,b3b4 g3f3 d3c4 f3f4 c4b5 h7h5 a7a3 g6g5 a3g3 g5g4
8/6pp/p3k3/q7/5K2/6R1/5P2/8 w - -,g3g1 a5d2 f4e4 d2e2 e4d4 e2f2 d4c4 f2g1 c4b4 g1e3
1nb3k1/r2nqp2/p1p1p1p1/4P1N1/p2PBP2/2PQ4/6PP/R4RK1 w - -,e4g6 f7g6 d3g6 e7g7 g6e6 g8f8 e6d6 f8g8 g5e4 d7f8
4r1k1/pp3pp1/1n3b1p/r3p3/4P3/1B1R2BP/P4PP1/2R3K1 w - -,c1c7 e8e7 d3d8 g8h7 c7e7 f6e7 d8e8 e7f6 b3f7 a5c5
rn2kb1r/pp2pppp/1qp2nb1/3P4/2PP2P1/1Q3P2/PP5P/RNB1KBNR w KQkq -,b3b6 a7b6 b1c3 b8a6 c1f4 c6d5 h2h4 d5c4 f1c4 h7h5
8/8/1B6/8/6N1/3K1k2/8/8 w - -,g4e3 f3f4 d3d4 f4f3 d4e5 f3g3 e5e4 g3f2 e3f5 f2g2
r2k4/5p1p/pR2pP1p/P1KpP3/2p2P1P/P1P5/8/8 w - -,b6b7 a8c8 c5b6 d5d4 b7f7 d8e8 f7h7 c8d8 c3d4 d8d4
1r4k1/2p2pp1/1pqnr2p/3N4/8/6Q1/1PP2PPP/R2R2K1 w - -,
r2q1rk1/pppb1pbp/3p2p1/1B6/3Bn3/2N2P2/PPPQ2PP/2KR3R w - -,c3e4 d7b5 d4g7 g8g7 h2h4 b5c6 d2d4 f7f6 h4h5 c6e4
r2qk2r/pb1pnpbp/1pnQ2p1/2p5/2B1P3/2N2N2/PPP3PP/R1B2RK1 w kq -,f3g5 e8h8 g5f7 d8e8 c1g5 c6a5 f7h6 g8h8 c4f7 e7c8
k2rr3/2Bb2p1/1p1Rp1p1/8/1p5P/1N6/P4PP1/6K1 w - -,c7d8 e8d8 d6b6 d8c8 b6b4 e6e5 b4e4 c8h8 f2f3 a8b8
2b1rrkn/p1q3p1/1p1p1p1p/2pPp2Q/2P1PP2/1NPB2P1/P5P1/4RRK1 w - -,b3d2 e8e7 f4f5 c8d7 d3c2 b6b5 c4b5 c7a5 a2a4 a5c3
rnbq1rk1/pp1p1ppp/5n2/2p5/2PPp3/P1P1P3/4NPPP/R1BQKB1R w KQ -,e2g3 b8c6 f1e2 c6a5 d4c5 b7b6 c5b6 a7b6 a3a4 c8a6
r2q1rk1/pbpn1ppp/1p1bpn2/3p4/3P4/2PBPN2/PP1N1PPP/R1BQR1K1 w - -,c3c4 f6e4 b2b3 d8e7 c1b2 f7f5 a1c1 a8d8 d1e2 g7g5
r4rk1/pp1nqppp/2p2n2/3pN3/3P4/2NQP3/PP3PPP/1R3RK1 w - -,d3f5 d7e5 d4e5 f6d7 e3e4 d5e4 f1e1 d7e5 f5e4 f7f6
8/6pp/p2k4/q7/5K2/4R3/5P2/8 w - -,f4g4 a5d2 e3e8 d2f2 e8b8 d6c5 b8c8 c5b4 c8h8 h7h5
6r1/bp3p1k/p1p5/8/P7/2B2B1b/1P3PP1/R5K1 w - -,a1e1 h3e6 e1e4 h7g6 g2g3 g8d8 e4h4 d8d7 f3h5 g6g5
3rrkn1/1b6/p2p2p1/1q1P3p/1P1Q1P2/4R3/P2B2PP/4R1K1 w - -,f4f5 b5d5 d4d5 b7d5 f5g6 e8e3 e1e3 d5a2 e3g3 g8e7
4r1k1/2b2pnp/p4pp1/2p5/2PN2P1/2R1B1P1/PP3P2/5K2 w - -,d4b3 c7e5 c3c2 h7h5 b3c5 e5g3 c5a6 h5g4 b2b4 g7f5
r1bqk2r/pppp1ppp/2n2n2/6B1/3N4/2bQ4/PPP1PPPP/R3KB1R w KQkq -,d3c3 h7h6 g5h4 e8h8 f2f3 c6d4 c3d4 d7d5 e1a1 c8e6
