r1bqk2r/1p1pbppp/p1n1pn2/2p5/P1B1P3/3P1N2/1PP2PPP/RNBQ1RK1 w kq -,b1c3 d7d5 c4b3 h7h6 c1f4 e8h8 h2h3 b7b6 e4e5 f6d7,-37
8/8/8/3K1k2/8/6Q1/8/8 w - -,b1c3 d7d5 c4b3 h7h6 c1f4 e8h8 h2h3 b7b6 e4e5 f6d7,Mate
8/6Q1/8/3K4/8/5k2/8/8 w - -,b1c3 d7d5 c4b3 h7h6 c1f4 e8h8 h2h3 b7b6 e4e5 f6d7,Mate
8/6Q1/8/8/3K1k2/8/8/8 w - -,b1c3 d7d5 c4b3 h7h6 c1f4 e8h8 h2h3 b7b6 e4e5 f6d7,Mate
r1bqk2r/pppp1ppp/2n5/4P3/2P5/P4N2/1P1nPPPP/R2QKB1R w KQkq -,f3d4 c6d4 d1d2 d4b3 d2d1 b3a1 g2g3 d7d5 f1g2 d5c4,-784
rnbqkb1r/pp3ppp/3p1n2/2p1p3/2P5/2N1P3/PP1PNPPP/R1BQKB1R w KQkq -,d2d4 c5d4 e3d4 f8e7 g2g3 c8f5 f1g2 b8c6 h2h3 e8h8,88
8/7k/6r1/4KQ2/8/8/8/8 w - -,a2a3 f8e7 d2d4 c5d4 e3d4 e8h8 h2h3 f6d7 c1e3 d7b6,Mate
r7/kpp4p/2n5/6b1/3p4/8/PPP2PPP/R5K1 w - -,a2a3 a7b6 a1f1 g5f6 f2f4 c6e7 f1f3 h7h5 h2h3 a8g8,-748
r1bqkb1r/pppp1ppp/2n2n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq -,d4c6 d7c6 d1d8 e8d8 c1d2 d8e8 f2f3 f6d7 e1a1 f8d6,118
r1bq1rk1/ppppbppp/2n2n2/8/2P5/4QNP1/PP2PP1P/RNB1KB1R w KQ -,e3b3 d7d5 c4d5 d8d5 f1g2 d5b3 a2b3 f8d8 b1c3 c8e6,-85
rnbqkb1r/ppp2Npp/3p4/8/4n3/8/PPPP1PPP/RNBQKB1R w KQkq -,f7d8 e8d8 c2c3 e4f6 d2d4 c8g4 f2f3 g4f5 b1d2 d8c8,962
rnbqk1nr/4ppbp/p2p2p1/1p6/2BPP3/2N2N2/PP3PPP/R1BQK2R w KQkq -,c4b3 b8c6 e1h1 c6a5 f3g5 g8h6 h2h3 e8h8 c1e3 a8b8,89
rnbqkb1r/pppp2p1/5n1p/4p1N1/4P3/8/PPP2PPP/RNBQKB1R w KQkq -,f2f4 h6g5 f4e5 f6e4 d1e2 e4c5 b1c3 b8c6 c3d5 h8h6,-384
rnbqkbnr/pp2pppp/8/2p5/2p5/1P6/PB1PPPPP/RN1QKBNR w KQkq -,e2e3 c4b3 a2b3 g8f6 g1f3 e7e6 g2g3 b7b6 f1g2 c8b7,-106
