r3r1k1/1p3ppp/p4n2/3p4/P4Pb1/1BqP4/5QPP/R1B1R1K1 w - -,c1d2 c3b3 f2d4 g4f5 h2h3 a8c8 e1e8 c8e8 a1e1 e8c8
r2q1rk1/1bpnb1pp/p2p4/1p2p3/1P2Pp2/2PP1N1P/1P1NQPP1/R1B1R1K1 w - -,d2b3 d8e8 d3d4 b7c8 c3c4 e8f7 b3a5 b5c4 a5c6 e7f6
2rq1rk1/4bppp/2n1pn2/p2p4/1ppPPB2/2P2N2/PPQN1PPP/R3R1K1 w - -,h2h3 h7h6 a2a3 b4b3 c2d1 a5a4 d1e2 f8e8 f3e5 c6e5
r3k2r/pp4pp/2p1pp2/5bBP/2BPp3/4P1Q1/Pb1q1P2/1RR3K1 w kq -,g3d6 h8f8 g5h4 a8d8 d6c5 f8f7 c1f1 f7d7 h4g3 f5h3
2r2rk1/pp4b1/1qn1ppp1/3pPn1p/3P3P/2N1BN2/PP1Q1PP1/R2R1K2 w - -,f1g1 f6e5 c3a4 b6b4 d2b4 c6b4 a4c5 f8e8 c5b7 b4c2
8/8/1rp1pk2/8/5P1P/8/1p4K1/2R5 w - -,c1b1 f6g6 g2f3 g6h5 f3e4 b6b5 e4d3 h5h4 d3c2 h4g3
6k1/1p2qp1p/p5p1/8/1Pp5/P3PNPB/1Q3P1P/3r2K1 w - -,f3e1 d1e1 h3f1 e7e4 b2c3 e1b1 f2f4 e4d3 c3d3 c4d3
3r2k1/6p1/Q7/p1p5/8/4q1P1/PPPR1r1P/2KR4 w - -,c1b1 f2d2 a6c4 d8d5 d1c1 e3e2 c4e2 d2e2 a2a3 d5d8
rnbqkbnr/pp2pppp/2p5/8/1P1pP3/5Q2/P1PP1PPP/RNB1KBNR w KQkq -,f1c4 e7e6 a2a4 g8f6 e4e5 f6d5 c2c3 d4c3 d2c3 b8d7
r2qk3/2p2p1Q/pp1p1p2/n2PpNrP/2P1P3/3B4/P1P2PP1/R4RK1 w - -,f2f4 g5f5 h7f5 b6b5 f4e5 d6e5 f5f6 d8f6 f1f6 b5c4
