8/R4np1/4k3/6PP/p6K/8/8/r7 w - -,g5g6 f7h6 h4g5 a1g1 g5f4 g1g4 f4e3 e6f6 e3d2 h6f5
r1bq1rk1/pppnppbp/3p2p1/6Bn/3P4/2N2NP1/PPP1PPBP/R2Q1RK1 w - -,e2e4 h7h6 g5e3 h5f6 a2a4 e7e5 a4a5 f6g4 e3c1 g4f6
6k1/8/q4pPp/p1p5/1pP1P3/1P1P2QP/8/5R1K w - -,e2e4 h7h6 g5e3 h5f6 a2a4 e7e5 a4a5 f6g4 e3c1 g4f6
8/p1r2p1k/1n4pp/4P3/4BP2/6PP/2rR3K/8 w - -,d2c2 c7c2 e4c2 a7a5 h2g2 a5a4 g2f3 a4a3 c2b3 h7g7
r1bq1rk1/ppppnpp1/3b3p/6N1/2B5/8/PP3PPP/R1BQ1RK1 w - -,d1h5 h6g5 c1g5 g7g6 h5h4 e7f5 g5d8 f5h4 d8h4 c7c6
2R5/5pkp/1p2p1p1/p3P3/4BP2/6P1/1r5P/7K w - -,c8a8 h7h6 a8a7 g7f8 h1g1 b2b4 e4f3 b4b1 g1g2 b1b2
6k1/3b1p2/p3pp1p/2b5/1p1N3P/4PP2/PP2BKP1/8 w - -,e2a6 f6f5 f3f4 g8f8 a6e2 f8g7 e2f3 g7f6 g2g3 f6e7
r1b2rk1/p1p3bp/1p1p2p1/2PPnp2/1P2p2q/1N2P2P/P3BPPB/2RQ1RK1 w - -,b3d4 c8d7 d4e6 d7e6 d5e6 h4e7 c5d6 c7d6 d1d5 a8e8
r1n1r1k1/1p2qppp/p1p1bn2/3p4/3P4/P1NBPN1P/1P1Q1PP1/2R1R1K1 w - -,f3g5 c8d6 g5e6 f7e6 e3e4 d5e4 d3e4 a8d8 e4b1 e7f7
r1b1r1k1/p3qp1p/1pn1p1p1/3p4/3P4/P1PBPN2/2Q2PPP/R3R1K1 w - -,e3e4 d5e4 d3e4 e7c7 c2d2 c8b7 h2h4 c6e7 e4b7 c7b7
r1b1k2r/ppppbppp/2n5/4P3/5Bn1/1B1Q1N2/PPP2qPP/RN2R1K1 w kq -,g1h1 f2e1 f3e1 g4f2 h1g1 f2d3 e1d3 c6d4 b1c3 e8h8
r1bq1rk1/ppp1nppp/2np4/2bN4/2B1P3/5N2/PP3PPP/R1BQ1RK1 w - -,c1g5 h7h6 g5h4 c8e6 b2b4 c5b4 d1b3 b4c5 d5e7 c6e7
r2qkbnr/pp1b1ppp/8/4p3/3QP3/8/PPP2PPP/RNB1K2R w KQkq -,d4d3 g8f6 b1c3 d7c6 d3f3 f8e7 c1g5 e8h8 e1h1 g8h8
r2q1rk1/pp3ppp/1bn2nb1/3p4/1P4P1/P1N2N1P/2P2PB1/R1BQ1RK1 w - -,f1e1 f6e4 c3e4 d5e4 d1d8 b6d8 f3d2 c6d4 g2e4 d4c2
r1bq1rk1/pp2npp1/2nbp2p/6B1/2BP4/2N2N2/PP2QPPP/R4RK1 w - -,g5c1 a7a6 a2a4 d8c7 c1e3 c6b4 a1c1 c8d7 d4d5 e6d5
rnbqk1nr/1p1p1pp1/p3p3/8/3NP2p/P1b3P1/1PP2PBP/R1BQK2R w KQkq -,b2c3 h4h3 g2f3 d7d6 a3a4 g8f6 c1a3 e8h8 d4e2 f6e8
4k3/8/8/3K4/8/8/5R2/1r6 w - -,
8/1B5p/P3kP1K/4P3/8/r7/8/8 w - -,h6g7 a3g3 g7f8 e6e5 f6f7 e5f6 a6a7 g3g7 b7d5 g7g4
8/5pR1/5p2/2p2P2/5kPP/2P5/6r1/3K4 w - -,h4h5 f4e5 d1c1 c5c4 c1d1 g2g1 d1e2 g1g2 e2f1 g2c2
4rrk1/1b5p/p1q3p1/1p1p1BQ1/1P3P2/P7/2PR2PP/1K3R2 w - -,f5g6 c6g6 g5h4 g6f6 h4f6 f8f6 f4f5 h7h5 h2h3 h5h4
rr4k1/q1p2ppp/p3b3/3pP3/8/1n1Q4/PP1N1PPP/R2R2K1 w - -,d2b3 c7c5 d3c3 b8b5 a1c1 a6a5 c3e3 d5d4 e3e4 a8b8
2kr2nr/2p2ppp/pp1bb3/2p5/4P3/1NN1B3/PPP2PPP/R3K2R w - -,b3c1 f7f5 c1d3 f5e4 c3e4 d6e7 f2f3 g8f6 d3f4 e6c4
5rk1/pp3ppp/2p5/3pr3/8/1PN1BPnQ/P1P4P/R5K1 w - -,e3c5 f8e8 h3g3 e5e6 g1h1 e6g6 a1e1 e8e1 g3e1 g6e6
8/3k4/8/3K4/8/8/4R3/1r6 w - -,
r2q1rk1/1p2bppp/2p5/3pP3/p1nBP1b1/6P1/PPQ2PBP/RN1R2K1 w - -,e4d5 g4d1 c2d1 c6d5 b1c3 a8a5 c3a4 b7b5 a4c5 e7c5
8/5R2/5p2/2p2P2/5krP/2P5/8/3K4 w - -,f7f6 g4h4 d1c2 c5c4 c2b2 h4h8 f6c6 h8b8 b2c2 f4f5
r2q1rk1/4ppbp/2np1np1/p4P2/1pb1P1PQ/5N1P/PPP3B1/RNB2RK1 w - -,f1e1 d6d5 b1d2 d5e4 f3g5 h7h6 g5e4 c4d5 c2c4 b4c3
4r1k1/1Q5p/2Pp2p1/3P1p2/8/4q2P/P5PK/3n1B2 w - -,f1e1 d6d5 b1d2 d5e4 f3g5 h7h6 g5e4 c4d5 c2c4 b4c3
2b2Bk1/8/2p4b/Q3p3/2P1N1p1/3Pq3/P3P3/5BK1 w - -,g1g2 e3h3 g2f2 h3h4 e4g3 h6f4 f2e1 f4g3 e1d1 h4h1
5rk1/5pp1/2q2b1p/1prN1P2/3p2P1/PB3Q2/1PP2P1P/5RK1 w - -,d5f6 c6f6 g1g2 f8d8 f1d1 h6h5 h2h3 c5e5 a3a4 b5a4
r1bq1rk1/1pp2pp1/pb3n1p/4N1B1/8/2NB3P/PP3PP1/R2Q1RK1 w - -,g5h4 f8e8 g1h1 c8h3 g2h3 e8e5 d1f3 g7g5 h4g3 e5e6
1R6/5pk1/2p3p1/N6p/1r1P4/3n1K2/6PP/8 w - -,a5c6 b4c4 c6e5 c4d4 e5d3 d4d3 f3e2 d3d4 e2e3 d4h4
r5k1/pb2b1pp/8/3qn3/PppN4/3rBNP1/5R1P/1B2QRK1 w - -,h2h4 a8f8 b1d3 e5d3 e1e2 e7c5 a4a5 b4b3 a5a6 b7a6
r5k1/r4p1p/P4PpP/2Q5/2B5/8/5PK1/8 w - -,h2h4 a8f8 b1d3 e5d3 e1e2 e7c5 a4a5 b4b3 a5a6 b7a6
2r2rk1/3n1ppp/Qq1B4/8/2B1n3/2P5/5PPP/R2R2K1 w - -,d6f8 b6f2 g1h1 f2e3 c4f7 g8h8 f8g7 h8g7 d1f1 c8c3
8/8/5R2/2p2P2/5k1r/2P5/8/3K4 w - -,d1c2 f4e5 f6f7 c5c4 c2b2 h4h3 f5f6 e5e6 f7c7 e6f6
6k1/6bp/6p1/p3pp2/Qpb5/P3qP2/1P2N1PP/2rRKR2 w - -,a4e8 g7f8 e8e6 c4e6 d1c1 b4a3 b2a3 f8a3 f1f2 a3c1
6k1/2Q5/4qpPp/p1p5/1pP1P3/1P1P3P/8/5R1K w - -,a4e8 g7f8 e8e6 c4e6 d1c1 b4a3 b2a3 f8a3 f1f2 a3c1
r6r/4nk1p/bp2p2Q/qN5p/4P3/8/PP3PPP/3R2K1 w - -,a4e8 g7f8 e8e6 c4e6 d1c1 b4a3 b2a3 f8a3 f1f2 a3c1
r2q1rk1/pp3ppp/1bn2nb1/6B1/1P1p2P1/P1N2N1P/2P2PB1/R2Q1RK1 w - -,c3a2 h7h6 g5h4 g6h7 d1d2 f6e4 h4d8 e4d2 d8b6 d2f3
r1b1k2r/ppppbppp/2n5/4P3/5Bn1/1B1Q1N2/PPP3PP/RN2q2K w kq -,f3e1 g4f2 h1g1 f2d3 e1d3 c6d4 b1c3 e8h8 a1d1 d4b3
2k1r3/ppb4p/2p4P/5p2/3Pn1p1/2PKN1P1/PP1B1P2/R7 w - -,a1f1 e8f8 d2c1 c8d7 e3g4 e4c3 g4e5 c7e5 b2c3 e5d6
r1q1r1k1/pp3p1R/2p2P2/3p2n1/3P2Q1/2PP4/P5PP/4R1K1 w - -,a1f1 e8f8 d2c1 c8d7 e3g4 e4c3 g4e5 c7e5 b2c3 e5d6
rnb1k1nr/1pqp1pp1/p3p3/8/3NP2p/P1P3P1/2P2PBP/R1BQK2R w KQkq -,e1h1 d7d6 a3a4 h4h3 g2h1 b8d7 c1a3 d7b6 d4f5 e6f5
1R6/5pk1/2N3p1/7p/2rP4/3n1K2/6PP/8 w - -,b8b6 c4c2 f3e3 d3f2 c6e5 f2d1 e3f3 c2f2 f3g3 h5h4
8/1B5K/P4P2/4k3/8/r7/8/8 w - -,f6f7 a3h3 h7g6 h3g3 g6h6 g3h3 h6g5 h3h8 a6a7 e5d6
2r3k1/3qnpp1/1p2p2p/4P3/3PQ3/5N1P/5PPK/2R5 w - -,c1a1 b6b5 f3d2 c8d8 a1a5 b5b4 d2b3 e7d5 e4d3 d7c6
r1bq1rk1/p3npp1/1pnbp2p/8/2BP4/2N1BN2/PP2QPPP/R4RK1 w - -,h2h3 c6b4 a2a3 b4d5 c3d5 e7d5 c4d5 e6d5 f3e5 c8f5
r1b1k2r/pp1n1ppp/4p3/q1pp2B1/2PPn3/P1P1PN2/2Q2PPP/R3KB1R w KQkq -,g5f4 c5d4 e3d4 e8h8 f1d3 a5c3 c2c3 e4c3 c4c5 c3e4
r3k2r/pppqbppp/2npbn2/4p3/4P3/2P2Q1P/PPBP1PP1/RNB1K1NR w KQkq -,f3e2 d6d5 d2d3 h7h6 g1f3 e8a8 c2a4 e7d6 b1d2 h8e8
1R6/5pk1/2N3p1/3P3p/8/2rn1K2/6PP/8 w - -,b8b5 d3e5 f3f4 e5c4 c6a5 c4d6 b5b6 d6c8 b6b5 c3c2
R7/5pkp/1p2p1p1/p3P3/4BP2/6P1/r6P/7K w - -,e4c6 h7h6 a8a7 g7f8 h2h4 a2d2 h1g1 d2a2 a7a8 f8g7
r3r1k1/pb2qp1p/1pn1p1p1/3p4/3PP3/P1PB1N2/2Q2PPP/R3R1K1 w - -,e4d5 c6a5 d5e6 b7f3 g2f3 e7g5 g1h1 e8e6 e1e6 f7e6
r4rk1/pp2ppbp/3p2p1/4n3/2P1PP2/2NB2N1/PP4Pn/R1BQK1q1 w - -,d3f1 h2f3 g2f3 g1g3 e1d2 g3f4 d2c2 f4f3 f1e2 f3g2
1r3knr/1bN1npbp/1Bq1p1p1/4P3/2p2P2/P4N2/1P3QPP/3R1RK1 w - -,d1d6 c6a4 f3d4 g8h6 f2h4 b8c8 b2b3 c4b3 f4f5 g7e5
4k3/8/8/3K4/8/8/R7/2r5 w - -,
4r1k1/1q2bpp1/2b2n1p/1p1pB3/2pP4/5B1P/1PP1QPP1/3NR1K1 w - -,d1e3 b7d7 c2c3 g7g6 e1a1 e8a8 a1a8 c6a8 e2d2 h6h5
2b2Bk1/8/2p4b/Q3p3/2P1N1p1/3P3q/P3P1K1/5B2 w - -,g2f2 h3h4 e4g3 h6f4 f2e1 f4g3 e1d1 h4h1 d1c2 h1f1
r2qr1k1/pp3ppp/1bn2nb1/6B1/NP1p2P1/P4N1P/2P2PB1/R2Q1RK1 w - -,f1e1 d8c7 a4b6 c7b6 g5f6 g7f6 d1d2 g8g7 e1e8 a8e8
2r2rk1/1p3pb1/p3p1p1/nq1p2Bp/3P3P/2P1Q3/PP1NRPP1/4R1K1 w - -,g2g4 b5b2 d2b1 b2b6 g4h5 a5c4 e3g3 c4d6 h5h6 g7h8
1rb2rk1/3n1pbp/p5p1/1p1Pp1Pn/1q6/2N1BN1P/PPPQ2B1/2KRR3 w - -,d5d6 e5e4 f3d4 c8b7 d4b3 g7c3 d2c3 b4c3 b2c3 f7f5
r1b2rk1/p1p3bp/1p1p2p1/2PPn3/1P1Npp1q/4P2P/P3BPPB/2RQ1RK1 w - -,h2f4 c8h3 f4g3 h4h6 d4e6 b6c5 b4c5 e5f3 g2f3 h3f1
r1b2r2/pp4k1/4p2p/2ppP3/8/2P1P2P/PP3PP1/R3K2R w KQ -,g2g4 c8d7 f2f4 d5d4 c3d4 c5d4 e1f2 a8d8 b2b3 d7c6
4k3/8/8/3K4/8/8/1R6/r7 w - -,
8/R5p1/4k1Pn/7P/p6K/8/8/r7 w - -,h4h3 a4a3 h3g2 a3a2 a7a6 e6f5 a6a5 f5f6 g2h2 h6f5
r1bq1rk1/p3npp1/1p1bp2p/8/1nBP4/2N1BN2/PP2QPPP/1R3RK1 w - -,f1d1 c8b7 b1c1 a8c8 f3e5 b4d5 c3d5 e7d5 e3d2 d8h4
6k1/pp2qpp1/7p/2r1p3/3pQ3/5P2/1P1N2PP/5K2 w - -,g2g4 e7g5 f1e2 c5c8 e2d3 c8d8 d2b3 b7b6 b3d2 g5e3
r7/3k3p/p3p1p1/n2p1p2/P1p2PB1/2P5/2r2PKP/R2R4 w - -,g4f3 d7d6 a1c1 c2c1 d1c1 a8b8 h2h4 b8b2 c1h1 a5b3
r1b1k2r/ppppbppp/2n5/4P3/5B2/1B1Q4/PPP2nPP/RN2N2K w kq -,h1g1 f2d3 e1d3 c6d4 b1c3 e8h8 b3c4 d4c2 a1f1 c2d4
2k1rbr1/1ppn1p2/p7/4n1B1/B3p2P/6P1/PPP2P2/RN2K2R w KQ -,a4d7 c8d7 e1e2 f7f5 b1d2 f8d6 a1d1 b7b5 d2f1 d7e6
r3r1k1/ppqn1pbp/2p3p1/8/P2Pp3/BQP1PBPP/5P2/R4RK1 w - -,f3e2 h7h5 a4a5 b7b6 f1d1 d7f6 g1g2 a8b8 a5a6 g7f8
r1r3k1/2q2ppp/p3b3/R1ppP3/8/1PQ5/1P1N1PPP/3R2K1 w - -,d1a1 h7h6 h2h3 c7b6 c3e3 e6d7 f2f4 d7b5 f4f5 a8b8
r1b2rk1/ppp2ppp/2nqp3/3p4/2PP4/P1P1PN2/2Q2PPP/R3KB1R w KQ -,f1d3 g8h8 c4c5 d6e7 c3c4 d5c4 c2c4 f8d8 d3e4 c8d7
rnbqkb1r/pp3pp1/4pn1p/3pP1B1/3P4/p1P5/5PPP/RN1QKBNR w KQkq -,g5f4 d8c7 f1d3 f6d7 g1e2 a7a6 b1a3 d7b6 f4c1 c8d7
r1bq1r2/pp4k1/2pp2pp/2b5/3pPp2/1B1P2QP/PPP1NPP1/R3K2R w KQ -,e2f4 d8g5 g3g5 h6g5 f4e2 a7a5 a2a4 a8a6 f2f3 a6b6
8/p1N5/7R/kp6/2p5/5P2/PrP1K2P/8 w - -,e2f4 d8g5 g3g5 h6g5 f4e2 a7a5 a2a4 a8a6 f2f3 a6b6
r1bqk2r/ppp2pp1/4pn1p/8/3P4/3B1N2/PPP2PPP/R2QK2R w KQkq -,d1d2 c8d7 e1a1 a8c8 f3e5 c7c5 d4c5 c8c5 f2f4 e8h8
1R6/5pkp/1p2p1p1/p3P3/4BP2/6P1/1r5P/7K w - -,e4c6 h7h6 c6e8 g7f8 h2h4 b2a2 h1g1 a2b2 b8a8 b2d2
1R6/3k4/8/3K4/8/8/8/r7 w - -,
2b2Bk1/8/2p4b/Q3p3/2P1N1p1/3P4/P3PK1q/5B2 w - -,f1g2 h6e3 f2e1 h2g2 e1d1 g2g1 a5e1 g1e1 d1e1 g8f8
