r1bqkb1r/pp2npp1/2n1p3/1N1P2p1/2B5/5N2/PP3PPP/R2Q1RK1 w kq -,d5e6 c8e6 c4e6 d8d1 a1d1 f7e6 b5d6 e8d7 d6f7 e7d5,669
8/2k5/1R6/1Q6/8/4K3/8/8 w - -,d1e1 e7d5 c4d5 d8b6 a2a4 f8e7 d5e4 c8d7 a1d1 a8d8,Mate
rnb1kbnr/p2p1ppp/4p3/qBp5/4P3/3P4/PPP2PPP/RNBQK1NR w KQkq -,b1c3 c8b7 g1f3 g8f6 e1h1 f8e7 f1e1 e8h8 c1f4 b8c6,223
r1bqkbnr/1p1p1ppp/p1n5/4p3/3NP3/P7/1PP2PPP/RNBQKB1R w KQkq -,d4b3 g8f6 c1g5 f8e7 b1c3 e8h8 d1d3 b7b5 f1e2 d7d6,54
8/2K5/k7/4B3/3N4/8/8/8 w - -,e5f6 a6a7 f6h4 a7a6 h4e7 a6a7 e7f6 a7a6 c7c6 a6a7,238
4rb1r/p2k1ppp/1q1n4/3Q4/8/5P2/PP3P1P/R1B1R1K1 w - -,c1g5 e8e6 a1d1 f8e7 e1e6 f7e6 d5e5 h8g8 e5f4 d7e8,-205
r1b2r1k/2q1bp1p/p2ppn2/1p6/3NP3/2N2Q2/PPP4P/2KR1BR1 w - -,f3e3 c8b7 a2a3 f8g8 d4b3 f6g4 e3e2 g4e5 g1g8 a8g8,-196
4kb1r/p4ppp/1q1n4/3Q4/8/5P2/PP3P1P/R1B3K1 w - -,c1d2 f8e7 a1c1 b6b7 d5b7 d6b7 c1c7 b7d8 c7a7 e7c5,-182
r1bq1rk1/pppp1ppp/5n2/n1b1p3/2B1P2P/2PP1Q2/PP3PP1/RNB1K1NR w KQ -,c4b5 a7a6 b5a4 d7d5 c1g5 d5e4 d3e4 a5c4 b2b4 c5e7,-195
r1b1kb1r/pp1p1ppp/3qp3/2pn4/8/2P3P1/PP1P1PBP/RNBQR1K1 w kq -,a2a4 d5f6 d2d4 c5d4 c3d4 d6b8 d4d5 f8b4 b1c3 e8h8,123
rnbq1rk1/ppp2ppp/3p1n2/2b1p3/4P3/1PN2N1P/P1PP1PP1/R1BQKB1R w KQ -,f1c4 c7c6 e1h1 d6d5 c4d3 f8e8 f1e1 b8d7 c1b2 c5b6,-118
rnbqkbnr/1p2pppp/p7/3p4/1P2P3/8/2PP1PPP/RNBQKBNR w KQkq -,e4d5 g8f6 b4b5 f6d5 g1f3 c8f5 c1b2 e7e6 b1a3 f8c5,52
r1bq1rk1/pp1pbppp/2n1pn2/8/3N4/2N3P1/PPP1PPBP/R1BQ1RK1 w - -,e2e4 d7d6 a2a4 c8d7 d4b5 d8b8 b5a3 c6a5 d1e2 a7a6,25
8/6kP/8/8/8/3K4/8/8 w - -,,0
rnbqk2r/4ppbp/2p3p1/pp6/3PP3/1BP5/P4PPP/R1BQK1NR w KQkq -,g1f3 e8h8 e1h1 a5a4 b3c2 b8a6 c2d3 c8g4 h2h3 g4f3,44
rnbqk1nr/ppp3pp/3p1p2/2b1p3/4P3/5N2/PPPPBPPP/RNBQ1RK1 w kq -,c2c3 a7a5 d2d4 c5b6 a2a4 g8e7 d1b3 e5d4 f3d4 b8d7,149
rnbqkb1r/ppp1nppp/4p3/8/2B5/2N2Q2/PPPP1PPP/R1B1K1NR w KQkq -,f3e2 b8c6 g1f3 e7f5 e1h1 f8e7 c3e4 f5d4 f3d4 c6d4,-21
