r2qk2r/pb1pbppp/2n1pn2/2p5/2P5/2N2NP1/PPQ1PPBP/R1B1K2R w KQkq -,e2e3 d7d5 e1h1 e8h8 f1d1 d8b6 c4d5 c6b4 c2a4 b4d5,-20
r2n1rk1/pppq1ppp/3b1n2/3b2B1/6N1/2PP1N1P/PPB2PP1/R2QR1K1 w - -,g5f6 d8e6 d3d4 e6f4 f6e5 a8e8 g4e3 d5f3 d1f3 d6e5,550
6k1/5p2/3p2p1/3P4/2R1N2p/P1P4P/1r2KPP1/8 w - -,e2d3 g8f8 e4d6 b2f2 c4h4 f8e7 d6b7 f2b2 h4b4 b2g2,685
rnbqk2r/p4pb1/2pp1ppp/8/3P1B2/2P2N2/P1PQ1PPP/R3KB1R w KQkq -,d2e3 e8f8 h2h4 f8g8 f1d3 b8a6 f3d2 a6c7 e3g3 g7f8,65
r1b1r3/pp1n2kp/8/2p1Npp1/1n3P2/2N4P/PP4P1/2KR1B1R w - -,e5d7 g5f4 a2a3 h7h6 f1c4 b7b6 a3b4 c5b4 c4d5 c8d7,449
8/8/2k5/5Q2/7P/8/8/3K4 w - -,e5f3 g5g4 f3h4 d7f6 f1b5 b4c6 b5c6 b7c6 d1d6 c8d7,Mate
6k1/q5pp/2p2p2/3p1P1P/8/1P5R/P3r1r1/3Q1R1K w - -,f1e1 a7e7 d1d3 e2e1 h1g2 e7a7 g2f3 a7g1 h3g3 g1h1,-517
8/2B3p1/p3k2p/2p4P/1pPbK1P1/1P6/P7/8 w - -,c7h2 d4f6 h2g1 e6d6 e4f5 f6c3 g1e3 c3f6 e3f4 d6e7,579
2rqr1k1/1b2bp1p/ppn1pnp1/8/3P1B1P/P1NQ1N2/1PB2PP1/3RR1K1 w - -,f3g5 c6a5 d3h3 b7d5 f4c1 h7h6 g5f3 d5f3 h3f3 e7f8,81
r6r/ppp2k1p/5p2/1b1RP3/7N/4bP2/PPP1p1PP/R6K w - -,d5d3 b5d3 c2d3 h8d8 h4f5 d8d3 f5e3 d3e3 a1e1 a8d8,-669
r1n5/p1k5/2p1bpp1/P3n3/1rN1P2p/4B2P/1P1RB1P1/3R2K1 w - -,c4e5 f6e5 e3g5 a8b8 g5h4 b4e4 h4d8 c7b7 a5a6 b7a8,605
2r3k1/2r1bppp/pqn1p3/1p1pPn2/PP1P4/3Q1N1P/2NB1PP1/RR4K1 w - -,b1b2 h7h6 a4b5 a6b5 g2g3 c7a7 b2a2 c8a8 a2a7 a8a7,-15
r1bqkbnr/pp3ppp/2pp4/8/2BpP3/2P5/PP1P1PPP/RNBQK2R w KQkq -,c3d4 d6d5 e4d5 c6d5 c4b5 c8d7 d1e2 f8e7 b1c3 g8f6,72
6k1/5p2/5Pp1/4P3/1rr2P2/4BK2/1p2R3/1R6 w - -,d1f3 g8f6 c3d4 d6d5 e4d5 f6d5 b1c3 c8e6 e1h1 f8e7,Mate
8/5p1p/p2rk1p1/8/2r1b3/8/1PPn1Q1P/1K2R3 w - -,f2d2 d6d2 b2b3 d2c2 b3c4 c2e2 b1c1 e2e1 c1d2 e1a1,Mate
r1b1kb1r/pp1p1ppp/2q1pn2/8/2B1P3/8/PPP1QPPP/RNB1K2R w KQkq -,c4d3 f8e7 c1f4 a7a6 e1h1 b7b5 b1d2 c8b7 f1c1 d7d5,47
8/1k6/8/5Q1P/8/8/8/3K4 w - -,c4d3 f8e7 c1f4 a7a6 e1h1 b7b5 b1d2 c8b7 f1c1 d7d5,Mate
1rbqr1k1/2p2ppp/5n2/1p2QR2/8/1BN5/1PP3PP/R1B3K1 w - -,b3f7 g8f7 f5f6 d8f6 e5f6 g7f6 c1f4 b8b7 a1a6 e8e6,-276
r1bk1r2/1p2b1Qp/p1q1pN2/2p5/P7/3P4/1PP3PP/R4K1R w - -,f1e2 f8f6 a1f1 e6e5 e2d1 c8d7 g7g8 d7e8 g8g3 c6e6,-570
r1br4/pp1N2kp/8/2p2pp1/1n3P2/2N4P/PP4P1/2KR1B1R w - -,f1b5 c8d7 b5d7 g7g6 f4g5 c5c4 c1b1 b4d3 d7e6 d3f4,450
r2q1rk1/1bpn1ppp/1p6/p2pP3/4n3/PP4P1/1B1NPPBP/2RQ1RK1 w - -,f2f4 d7c5 d2e4 c5e4 f4f5 c7c5 d1d3 d8g5 f1f4 f8e8,124
rnb1kb1r/pppq1ppp/3p4/3np3/2B1P3/5N2/PPPP1PPP/R1BQ1RK1 w kq -,e4d5 f8e7 d2d4 e5d4 f3d4 e8h8 a2a4 c7c5 d5c6 b8c6,71
rn1qkb1r/ppp2ppp/5n2/5b2/2BP1p2/1Q2P3/PP3PPP/RNB1K2R w KQkq -,e1h1 f8d6 c4f7 e8f8 b3b7 b8c6 b7c6 f8f7 c6c4 f7f8,-277
8/8/8/8/8/k4K1Q/8/q7 w - -,,0
rn1q1rk1/ppp1ppbp/3p1np1/8/2PPP1b1/3B1NP1/PP3P1P/RNBQK2R w KQ -,b1d2 e7e5 d4d5 b8a6 h2h3 g4d7 d2b1 a6c5 b1c3 c7c6,-68
r1n5/p1k5/2p1b1p1/P3p3/1r2P2p/4B2P/1P1RB1P1/3R2K1 w - -,e3g5 a8b8 g5h4 b4e4 h4d8 c7b7 a5a6 b7a8 d8c7 b8b3,638
8/8/6p1/3b3p/5PkP/1p2K3/1B6/8 w - -,b2c1 g4h4 e3d4 d5e6 d4c3 h4g4 c1e3 h5h4 c3b2 h4h3,-675
r1b1k1nr/ppppqpbp/2n1p1p1/8/2BPP3/2N1B3/PPP2PPP/R2QK1NR w KQkq -,g1f3 d7d6 d1d2 a7a6 e1h1 g8f6 a1e1 e8h8 c4b3 f6d7,98
r3kbnr/ppq1pppp/2np4/2p1P3/5P2/5Q1P/PPPP2P1/RNB1KB1R w KQkq -,f1b5 a8c8 e5d6 c7d6 c2c3 e7e6 d2d3 a7a6 b5a4 b7b5,5
rnbqkb1r/pppp1ppp/5n2/4p3/2P5/2N3P1/PP1PPPBP/R1BQK1NR w KQkq -,g1f3 b8c6 e1h1 f8e7 d2d4 d7d6 h2h3 e8h8 d4d5 c6b8,96
3r1rk1/ppn1qp1p/1n6/2pPN3/5Q2/2N5/PP4PP/R2R2K1 w - -,d5d6 d8d6 d1d6 c7e6 f4g3 e7g5 g3g5 e6g5 a1f1 f7f5,584
3r2k1/p3pp1p/bpn3p1/1N5n/2P1P3/4NPP1/Pb2B2P/R3K2R w KQ -,a1d1 d8c8 e1f2 h5f6 d1d2 b2e5 e3d5 g6g5 d5f6 e5f6,251
r1b1k1nr/pppp1pbp/2n1p1p1/8/1qBPP3/2N1B3/PPPQ1PPP/R3K1NR w KQkq -,b2b3 g8f6 g1f3 e8h8 a2a3 b4e7 e4e5 f6g4 e3g5 f7f6,88
r1br4/1p1N2kp/p7/1Bp2pp1/1n3P2/2N4P/PP4P1/2KR3R w - -,d7b6 c8e6 b6a8 d8a8 b5d7 e6g8 d7f5 g5f4 f5e4 g8f7,529
8/2N1K2n/6k1/6p1/6P1/5P2/8/8 w - -,f4g5 b4a2 c3a2 a6b5 d7b6 a8a2 d1d8 a2a1 c1d2 a1h1,Mate
8/qp2p3/pN1k4/8/KP6/8/4P3/2R5 w - -,b6c8 d6d7 c8a7 d7d6 c1c8 d6e5 a4a5 e5d6 a5b6 d6d5,3560
8/5ppp/5b2/2kP4/1p6/2pK2P1/5P1P/3R4 w - -,,0
r3k1nr/pp1qbppp/2n1p3/1BppPb2/8/1QP2N2/PP1P1PPP/RNB2RK1 w kq -,d2d4 c5c4 b3d1 e7d8 b5a4 g8e7 f1e1 e8h8 b1a3 h7h6,-28
1rb2r1k/2q1n1bp/2npp1p1/2p2p2/1p2PPP1/2PP1NNP/1P1B2B1/R2Q1RK1 w - -,,0
8/8/8/8/8/7Q/k3K3/q7 w - -,,0
r1b1kb1r/ppqppp1p/2n3p1/3nP3/5P2/6Q1/PPP3PP/RNB1KBNR w KQkq -,b1a3 a7a6 f1c4 d7d6 c2c3 e7e6 g1f3 f8g7 e5d6 c7d6,-47
rnq2rk1/p3ppbp/1pp2np1/8/2QP1B2/2N1PN1P/PP3PP1/R3K2R w KQ -,e1h1 c8a6 c4b3 b8d7 f1d1 c6c5 d4d5 a8c8 a2a4 c5c4,78
8/1k5P/8/5Q2/8/8/8/3K4 w - -,a2a3 c8a6 c4a6 b8a6 f3e5 f8c8 f4h2 f6e8 e1e2 g7e5,Mate
r1r3k1/1pq1ppbp/2npbnp1/7P/4P1P1/1NN1BP2/PpPQ4/1K1R1B1R w - -,f1e2 c6b4 e3d4 e6b3 c2b3 e7e5 d4e3 c7c3 d2c3 c8c3,-294
r1b1kbnr/p3pppp/2p5/2P5/4p3/8/PPP2PPP/RNB1KB1R w KQkq -,b1d2 g8f6 d2c4 e7e5 b2b4 a7a5 c2c3 f6d5 c4a5 f8c5,92
6n1/3p4/3P2p1/8/6P1/8/3P4/K6k w - -,g4g5 h1g2 a1b2 g2f3 b2c1 f3f4 c1c2 f4g5 c2d3 g5h4,-819
3r3r/p5k1/bp6/2p1p1p1/3nP3/PP2NPP1/5QBq/3RRK2 w - -,e1e2 a6e2 f1e1 e2d1 e1d1 h8f8 d1e1 g5g4 e3g4 h2g2,-682
r1b5/1p4kp/pN6/1Bp2pp1/1n3P2/2N4P/PP4P1/2Kr3R w - -,h1d1 a6b5 b6a8 c8e6 a8c7 e6c4 f4g5 g7g6 b2b3 c4f7,554
2rq1rk1/pb1n1ppp/1p3n2/2b1p3/2N2Q2/1PN1P3/PB2BPPP/2R2RK1 w - -,c4e5 d7e5 f4e5 d8d2 b2a1 c5b4 e2c4 f8d8 e5f5 d2d7,135
4r1k1/1p1bp1bp/1n1p1ppB/3P4/1P6/6P1/3NPPBP/2R3K1 w - -,c1c7 g7h6 c7b7 h6d2 b7b6 e8a8 h2h4 g8f7 g1h2 d2e1,-400
6k1/6pp/2p2p2/3p1P1P/8/1P5R/P3r1r1/3QR1qK w - -,e1g1 g2g1 h1g1 e2e7 h5h6 e7e5 h6g7 e5f5 d1e1 f5e5,725
2kr1b2/2p5/2nnp1pp/pp2p3/PP2P3/BKP1N2P/3N1PP1/3R4 w - -,f2f3 c8b7 b4a5 c6a5 b3c2 b5a4 d1b1 b7c6 b1a1 c6b5,5
r2n1rk1/pppq1p1p/3b1p2/3b4/6N1/2PP1N1P/PPB2PP1/R2QR1K1 w - -,g4f6 g8g7 f6d7 d8e6 d7f8 a8f8 g1h1 h7h5 c2b3 d5b3,937
r2q1b1r/ppp1kBpp/2n2n2/5b2/3P1p2/1Q2P3/PP3PPP/RNB2RK1 w - -,a2a4 d8d7 b1c3 f4f3 f7c4 e7d8 a4a5 f3g2 f1d1 f5g4,-216
r1r3k1/1pq1ppbp/3pbnp1/4n2P/4P1P1/1NN1BP2/PKPQ4/3R1B1R w - -,h5h6 e5f3 c3b5 c7c6 d2c1 g7h8 h1h3 f6g4 e3d4 f3d4,-592
r3kbnr/ppq1pppp/3pP3/2p5/3n1P2/5Q1P/PPPP2P1/RNB1KB1R w KQkq -,e6f7 e8f7 f3d3 e7e6 c2c3 d4f5 g2g4 f5h4 e1d1 c7c6,-43
r2qkb1r/pp3ppp/2n1p3/2pp1b2/3PnB2/2PBPN2/PPQ2PPP/RN2K2R w KQkq -,b1d2 e4d2 c2d2 f5d3 d2d3 c5d4 e3d4 f8d6 f4d6 d8d6,1
r1b5/1p4kp/1N6/1pp2pp1/1n3P2/2N4P/PP4P1/2KR4 w - -,b6a8 c8e6 f4g5 e6c4 b2b3 c4f7 a8c7 g7g6 c3d5 b4a2,567
3rr1k1/1p1n1p2/p1p3qp/4PRp1/P1PP4/3QP1BP/6P1/2R3K1 w - -,d3b1 d7f8 f5f6 g6b1 c1b1 b7b5 f6c6 b5c4 c6c4 g8g7,390
1rb2rk1/2p2ppp/5n2/1p2QnB1/3q4/1BN5/1PP3PP/R4RK1 w - -,,0
rnbq1rk1/pp3pbp/2p1pnp1/1P1p4/2P5/4PN2/PBQP1PPP/RN2KB1R w KQ -,a2a4 a7a6 f1e2 d5c4 c2c4 a6b5 a4b5 a8a1 b2a1 d8a5,9
4rk2/pp3pp1/3Rb2p/2r5/4P3/2N5/PP1R1KPP/8 w - -,d6d4 g7g5 g2g3 f8g7 a2a3 f7f5 d4a4 a7a5 a4d4 e8e7,-1
r1bqkb1r/pp2ppp1/2n4p/3p4/3PnB2/3B1N2/PPP2PPP/RN1QK2R w KQkq -,f3e5 c8f5 b1d2 e7e6 d3e4 d5e4 e5c6 b7c6 c2c3 f8e7,37
rn1qkb1r/5ppp/p1p2n2/1p6/2pP4/1PN2Q1P/P2B1PP1/R3KB1R w KQkq -,c3e4 d8d4 e4f6 d4f6 f3f6 g7f6 b3c4 b8d7 a2a4 b5b4,-32
6k1/p5pp/2p2p2/n2q4/Q2Pr3/3P3b/PP3P1P/2R1N2K w - -,d3e4 d5e4 h1g1 e4e2 e1g2 e2g4 g1f1 g4g2 f1e2 h3g4,Mate
5k2/2R3pp/1K1p1p2/3P4/1P2rP1P/8/8/8 w - -,b4b5 e4f4 b6c6 h7h5 b5b6 f8g8 b6b7 g8h7 c6d6 f4d4,570
6k1/6pp/2p2p2/3p1P1P/8/1P5R/P3r2r/3Q2RK w - -,b6c6 e4b4 h4h5 b4f4 c6d6 f4f1 d6c6 f8e8 c7c8 e8f7,Mate
1r4k1/p3rppp/3q1p2/7P/2pN1nP1/1PP2P2/P2Q4/3R1K1R w - -,d4f5 d6d2 f5e7 g8f8 d1d2 c4b3 a2b3 f8e7 d2d4 f4e6,382
rnbq1rk1/pp1nbpp1/4p2p/3pP3/2pP4/2P4Q/PPBN1PPP/R1B1K1NR w KQ -,d2f3 f7f5 g2g4 f8f7 g4f5 e6f5 g1e2 d7f8 h1g1 g7g5,380
8/4bppp/8/2kP4/1p6/2pK2P1/5P1P/1R6 w - -,,0
R7/5pk1/R5p1/4p2p/7P/p2q4/8/3K4 w - -,d1e1 d3e4 e1f2 e4h4 f2g2 h4g4 g2h2 g4f4 h2g1 f4g3,-693
r2n1r1k/pppq1p1p/3b1N2/3b4/8/2PP1N1P/PPB2PP1/R2QR1K1 w - -,f6d7 d8e6 d7f8 d6f8 c2b3 d5b3 d1b3 f8d6 b3d5 a7a5,964
r1b2r1k/pp2n2p/1q3p1P/2pp2p1/4PpP1/2PP1P2/PP1Q2B1/R3K1NR w KQ -,d2c2 d5e4 d3e4 c8e6 g1e2 a8d8 b2b3 e7c6 e1h1 c5c4,-198
r2q1rk1/pp1bnpb1/2np2pp/2p3N1/2B1p2Q/2NP4/PPP3PP/R1B2RK1 w - -,g5f7 g7d4 g1h1 d6d5 c3d5 e7f5 h4d8 c6d8 f7h6 g8g7,209
6k1/8/3p2p1/3P1p2/2R1N2p/P1PK3P/1r3PP1/8 w - -,c4c8 g8g7 e4d6 b2b1 d3d4 f5f4 c8c7 g7f8 d6e4 b1d1,771
r3k2r/pp3ppp/2n5/q2pP3/1b5B/P3PQ2/5P1P/R3KB1R w KQkq -,e1d1 a5a4 d1c1 c6d4 f1b5 d4b5 f3f5 e8h8 a3b4 a4a1,-828
r2q1rk1/pppb1ppp/2np1n2/4p3/2P1P3/2NPb1PP/PP2NPB1/R2Q1RK1 w - -,f2e3 h7h5 a1b1 a7a5 b2b3 c6e7 g1h2 c7c6 a2a4 e7g6,-7
2k1b1r1/1p2bp1p/p1n1p3/2N3p1/6P1/P3B3/1PP1BP1P/2KR4 w - -,c5e4 c6e5 e4d6 e7d6 d1d6 e8c6 h2h3 c6d5 f2f4 g5f4,3
N1b5/1p4kp/2n5/1pp2pp1/5P2/2N4P/PP4P1/2KR4 w - -,f4g5 f5f4 c3d5 f4f3 g2f3 c6d4 d5f4 b5b4 h3h4 b4b3,598
5rk1/1rq2p1p/1n1nb1p1/2p5/8/2P2Q1P/1P4PB/3RRBK1 w - -,h2d6 e6f5 d6c7 b7c7 g1h2 c5c4 d1d2 h7h6 d2f2 g8h7,588
r1bqk2r/pppp1ppp/3b1n2/3Pn3/2B1Pp2/2P2N2/PP4PP/RNBQK2R w KQkq -,f3e5 d6e5 d1f3 g7g5 g2g3 g5g4 f3d3 f6h5 d5d6 e8h8,-93
rn1qk2r/pb1p1ppp/1p2pn2/8/1bP1P3/1NN5/PPQ2PPP/R1B1KB1R w KQkq -,b3d2 e8h8 f1d3 b8c6 e1h1 c6e5 d3e2 a8c8 a2a3 b4e7,-58
rnb4r/pp2kpbp/2p2np1/3p4/B2P4/2N2N2/PPP2PPP/R1B1K2R w KQ -,e1h1 h8e8 c3d1 e7f8 c2c3 c8f5 c1f4 b8d7 d1e3 f5d3,12
2rr2k1/5pp1/1n2p3/pp1p3p/5P2/P1PN1PPP/1P4K1/3RR3 w - -,f4f5 e6f5 d3f4 g7g6 e1e2 g8f8 h3h4 d8d6 d1d4 c8e8,-51
3r2k1/5ppp/2pP4/1pP2r2/8/5P1P/6P1/2R2R1K w - -,f1e1 g7g5 e1e7 g8g7 e7c7 f5d5 c7c6 d5d3 c1b1 h7h5,275
rn3rk1/p3ppbp/qpp2np1/8/2QP1B2/2N1PN1P/PP3PP1/R4RK1 w - -,c4b3 b8d7 a2a4 c6c5 d4d5 c5c4 b3c2 a8c8 f1d1 d7c5,68
r4r1k/pp2n2p/1q2bp1P/2pp2p1/4PpP1/2PP1P2/PP1Q2B1/2KR2NR w - -,g1e2 d5d4 c1b1 e7c6 g2h3 a7a5 a2a3 c6e5 d1f1 a5a4,-246
rn2kb1r/5ppp/p1p2n2/1p6/2Pq4/2N2Q1P/P2B1PP1/R3KB1R w KQkq -,f1d3 b5b4 e1h1 b4c3 f1e1 f8e7 d2f4 b8d7 e1e3 e8f8,-61
r2qk1nr/pb1p1ppp/1pn1p3/8/1b1NP3/2N3P1/PPP2PBP/R1BQK2R w KQkq -,d4b5 d8b8 c1f4 e6e5 f4e3 a7a6 b5a3 b6b5 a3b1 c6a5,105
r3r1k1/1b1nqppp/1p1p1n2/p2pN3/3P4/PP4P1/1B2PPBP/2RQ1RK1 w - -,c1c7 b7c8 e5c4 c8a6 c4e3 e8c8 c7c8 a8c8 g2h3 g7g6,73
8/4k1p1/p6p/4K3/8/8/P5PP/8 w - -,e5f5 e7f7 f5e5 f7e7 e5d5 e7d7 d5c5 d7c7 g2g4 g7g5,471
2rr2k1/5pp1/1n6/pp1p1p1p/8/P1PN1PPP/1P4K1/3RR3 w - -,d3f4 g7g6 g2f2 g8f8 e1e2 c8c7 h3h4 c7d7 d1d4 b6c4,-41
8/6p1/p2bk3/2p3pP/1pP1K3/1P2B3/P7/8 w - -,e3g5 d6e5 g5e3 e5d6 e3f4 d6e7 f4e5 e7f8 e5b2 e6f7,619
1rb2rk1/2p2p1p/5p2/1p6/3n4/1BN5/1PP3PP/R4RK1 w - -,,0
8/pp3pkp/2p1r1p1/7b/2P5/1P1B3P/P2Bn3/5RK1 w - -,d3e2 h5e2 d2c3 f7f6 f1e1 g7f7 g1f2 e2h5 h3h4 e6d6,-314
3k4/8/8/8/n2p4/3B2K1/2P3P1/8 w - -,g3f4 d8e7 f4e5 a4c5 e5d4 e7d6 g2g4 c5e6 d4e4 d6e7,667
r1bqk2r/p1p2ppp/2pp4/4N3/4n3/2P5/PPP1QPPP/R1B1K2R w KQkq -,e5c6 d8h4 g2g3 h4g4 f2f3 g4g6 e2e4 g6e4 f3e4 c8b7,410
8/4bppp/8/3k4/1p3P2/2pK2P1/7P/1R6 w - -,g3g4 f7f5 b1e1 e7d6 g4f5 d6f4 h2h3 f4g5 e1e8 g5f6,-2
r7/5ppk/5nb1/6R1/P2B4/1BP5/4r2p/K6R w - -,g5g3 g6f5 g3f3 h7g6 f3g3 f6g4 b3d1 e2d2 g3g4 f5g4,-288
8/8/8/8/1K2k3/8/2N5/6B1 w - -,c2e1 e4e5 b4c3 e5f4 c3d3 f4g3 d3d4 g3h3 d4e4 h3g3,9605
6k1/8/3p2p1/3P1p2/2R1N2p/P1P2K1P/1r3PP1/8 w - -,e4d6 g8f8 c4d4 f8e7 d6c4 b2b5 d5d6 e7d7 f3e2 f5f4,772
2r1r1k1/1b2ppb1/pq1p2p1/1p4B1/2nNn1PP/P1N3Q1/1PP1B3/2KR2R1 w - -,g3h3 c4b2 h4h5 c8c3 h3h4 c3a3 c1b2 g7d4 d1d4 b6d4,-598
r4r1k/pp2n2p/1q2bp1P/2p3p1/4ppP1/2PP1P2/PP1Q2B1/2K1R1NR w - -,d2c2 e4e3 c2a4 e7c6 g1e2 c6e5 e1d1 c5c4 d3c4 e6c4,-405
3k4/7R/n7/8/r2p4/3B2K1/2P3P1/8 w - -,h7a7 a6c5 a7a4 c5a4 g3f4 d8e7 f4e5 a4b6 e5d4 e7e6,476
8/6p1/p3k3/2p1b1BP/1pP1K3/1P6/P7/8 w - -,g5e3 e5d6 e3f4 d6f8 f4e5 a6a5 e5b2 e6f7 e4d5 f8e7,648
1rb2rk1/2p2p1p/8/1p1N1p2/3n4/1B6/1PP3PP/R4RK1 w - -,,0
2kr2r1/pp3p1p/2qbp3/3p1p2/3PnB2/2P2N1P/PP3PP1/R2QR1K1 w - -,f3e5 c6c7 d1f3 g8g7 g1h1 d8g8 g2g3 h7h5 e1g1 c7b6,-53
2kr1b1r/ppp1qp2/2np1n2/4p1pp/2B1P3/2NP1QB1/PPP2PPP/3R1RK1 w - -,h2h4 c6d4 f3e3 f8h6 h4g5 f6g4 e3d2 e7g5 d2g5 h6g5,-133
r4rk1/p2nppbp/qpp2np1/8/3P1B2/1QN1PN1P/PP3PP1/R4RK1 w - -,f1d1 c6c5 d4d5 c5c4 b3b4 d7c5 f3e5 a8c8 a2a4 e7e6,69
rnbqkb1r/pp3ppp/3p4/2pPn3/8/2NB4/PPP1NPPP/R1BQK2R w KQkq -,e1h1 f8e7 d3b5 c8d7 f2f4 e5g6 e2g3 d7b5 c3b5 a7a6,80
2r1r1k1/pnq2pp1/1bppbn1p/1p2p3/3PP3/2P1BNNP/PPBQ1PP1/R3R1K1 w - -,e3h6 f6h7 g3h5 g7g6 h5g7 e8e7 f3h4 c7d8 e1e3 b7a5,277
3Q4/p3q2p/4k3/8/P3p1pK/1P3pP1/7P/8 w - -,d8e7 e6e7 h4g5 f3f2 g5f4 f2f1q f4e4 e7d6 a4a5 d6c5,-942
rn1qk2r/pb3ppp/1p1ppn2/2b5/2P1P3/1NN5/PPQ2PPP/R1B1KB1R w KQkq -,c1f4 e6e5 f4g3 e8h8 e1a1 b8c6 f2f3 a7a5 c2d2 f6e8,20
rnb1k3/pp3p1p/8/2p5/3PP2q/2N1Kpr1/PPP5/R1BQNR2 w - -,c3b5 f3f2 e1f3 b8c6 f1f2 c8g4 d1f1 a8d8 c2c3 h4h5,-129
2kr2r1/ppq2p1p/2nbp3/3pNp2/3PnB2/2P2N1P/PP3PP1/R2QR1K1 w - -,e5c6 c7c6 f3e5 c6c7 d1f3 c8b8 e5d3 e4g5 f4g5 g8g5,-39
4q2k/p5pp/1pp2pn1/3Q4/3P4/2P2N1P/P4PP1/6K1 w - -,,0
r4rk1/p2q1ppp/1p2p3/3p4/3P4/4P3/PP1Q1PPP/2R2RK1 w - -,c1c3 f8c8 f1c1 h7h5 h2h4 d7d8 g2g3 c8c3 d2c3 g7g5,42
r4rk1/1p3ppp/p1n5/2bN2N1/6b1/1P1B2q1/PBP2PP1/R4RK1 w - -,d5f6 g7f6 g5e4 g3h4 e4c5 c6e5 f2f4 e5d3 c2d3 f8e8,-427
r4r1k/pp5p/1q2bp1P/2pn2p1/4RpP1/2PP1P2/PP1Q2B1/2K3NR w - -,a2a3 e6f7 c3c4 d5e3 g1h3 a8d8 h1e1 f7g6 e1e3 f4e3,-250
rnbk1b1r/pp3ppp/2p1pn2/8/4P3/8/PPP2PPP/RNB1KBNR w KQ -,b1d2 b8d7 g1f3 a7a5 a2a4 b7b6 f1e2 f8b4 c2c3 b4c5,34
8/5pp1/4p1p1/1p2P1P1/1k3P1P/4K3/8/8 w - -,e3d2 b4c5 d2d3 c5d5 d3e3 b5b4 e3d3 b4b3 d3c3 d5e4,-579
2k1b1r1/1p2bp1p/p3p3/4n1p1/4N1P1/P3B3/1PP1BP1P/2KR4 w - -,e4d6 e7d6 d1d6 e8c6 h2h3 c6d5 a3a4 c8c7 d6b6 d5c4,7
r3kb1r/pp3ppp/2n5/q2pP3/6bB/P3PN2/1P1n1PPP/R2QKB1R w KQkq -,f1e2 d2f3 e1f1 f3d2 f1g1 g4e2 d1e2 d2e4 a1d1 f8e7,-616
