r1b1r1k1/pp2qppp/2p1p3/8/2QP4/2N1P3/PP3PPP/2RR2K1 w - -,c1c2 c8d7 c2d2 e8d8 c4c5 g8f8 e3e4 d7e8 e4e5 e7c5,49
1rb2k1r/4ppbp/p1B3p1/q3P3/5P2/4Q3/PPP3PP/2KR3R w - -,e3c5 a5c7 c6f3 g7e5 c5e5 c7e5 f4e5 f8g7 c2c4 c8f5,338
r3K1k1/8/8/5Q2/8/8/8/8 w - -,e3c5 a5c7 c6f3 g7e5 c5e5 c7e5 f4e5 f8g7 c2c4 c8f5,Mate
4r2k/1pp3p1/5pP1/p1P1p2p/2B1P2P/2P2q2/P7/1K1R3R w - -,c4d3 a5a4 a2a3 e8f8 h1f1 f3g3 f1g1 g3e3 b1b2 e3c5,-298
4rk1r/1Q3ppp/4p3/3p4/3NnB2/2N1PK2/P4bPP/q7 w - -,c3b1 f2h4 b7b3 h7h5 d4b5 f8g8 g2g3 h4f6 b5d6 e8f8,-655
rn1Rr2k/p3bp1B/1p3n1p/2p5/2b5/4B1N1/PPP2PPP/2K4R w - -,d8e8 f6e8 h7e4 e8c7 h1d1 c4e6 e3h6 h8g8 h6f4 b8a6,165
1r2r1k1/4p1bp/p1p1b1p1/6B1/Nn6/5P2/PPP3P1/2KR1B1R w - -,a2a3 b4a2 c1d2 g7b2 a4b2 b8b2 f1d3 c6c5 h1h4 c5c4,77
4r2k/p3Nppp/3p4/2p5/4n3/4B3/PPP2PPP/2KR3R w - -,e7f5 d6d5 d1d5 h7h6 h1d1 e8e6 f5d6 e4f6 d5c5 f6g4,803
8/4k3/2b3pp/1pN1P2P/pP4P1/P3K3/8/8 w - -,h5g6 c6e8 g6g7 e7f7 e5e6 f7g7 c5e4 g7f8 e3f4 f8e7,633
1r6/R3ppkp/3p1np1/pq6/4P3/Kb3P2/P2Q2PP/2R5 w - -,a7a8 b5a4 a3b2 a4a2 b2c3 a2d2 c3d2 b8a8 c1a1 a5a4,-760
r2qkbnr/pp2pppp/2n5/2ppP3/8/2N2b2/PPPPQPPP/R1B1KB1R w KQkq -,e2f3 e7e6 f1b5 g8e7 f3e2 d8c7 e1h1 a7a6 b5c6 e7c6,-93
7r/pp2k2p/2b1pp2/8/4p1P1/4P2N/PPP4P/2Kr3R w - -,c1d1 c6e8 h1g1 h7h5 g4g5 f6f5 h3f4 e6e5 f4d5 e7e6,-49
4b3/Pr3p2/3Rn1k1/4p3/4N3/5Pp1/4B1P1/6K1 w - -,c1d1 c6e8 h1g1 h7h5 g4g5 f6f5 h3f4 e6e5 f4d5 e7e6,Mate
r1b2rk1/ppp1qppp/2P5/3p4/1b1Qn3/2NBB3/PPP2PPP/R3K2R w KQ -,d3e4 e7e4 d4e4 b4c3 b2c3 d5e4 c6b7 c8b7 e1a1 f7f5,39
8/1p6/2b2R2/1kp1Q3/p6K/PpR5/1P6/6q1 w - -,f6f5 b7b6 f5f6 g1h1 h4g5 h1g2 c3g3 g2d2 g5g6 d2d7,601
r4rk1/1b5p/p5p1/2p2p2/PpP1p3/1P2b1qP/2QN2N1/1B1R1RK1 w - -,f6f5 b7b6 f5f6 g1h1 h4g5 h1g2 c3g3 g2d2 g5g6 d2d7,Mate
r1b2k2/pp4p1/4p2p/3p1p2/2pPn3/2P1P3/PPQ1BPqP/2R1KR2 w - -,f2f3 e4d6 e2d1 g2h3 c2f2 b7b5 f1g1 a7a5 g1g3 h3h4,75
1rb2rk1/p1q1npbp/3pp1p1/1pp1P3/5P2/2PPB1P1/PP2Q1BP/R2N1RK1 w - -,e5d6 c7d6 e2f2 a7a5 e3c5 d6c7 a2a3 f8d8 d3d4 c8b7,69
r2qkbnr/pp3ppp/2n1p3/3p1b2/2PP4/4BN1P/PP3PP1/RN1QKB1R w KQkq -,c4c5 a7a6 b1c3 g8e7 d1b3 g7g6 g2g4 f5e4 c3e4 d5e4,47
r2qkbnr/pp2pppp/8/2ppn3/8/2N2Q2/PPPP1PPP/R1B1KB1R w KQkq -,f1b5 e5c6 f3d5 d8d5 c3d5 a8c8 a2a4 e7e6 d5e3 f8d6,27
1r2r1k1/4p1bp/p1p1b1p1/6B1/N7/P4P2/nPP3P1/2KR1B1R w - -,c1d2 g7b2 a4b2 b8b2 f1d3 c6c5 h1h4 c5c4 d3c4 e8d8,65
r1b2rk1/ppp2ppp/2P5/3p4/1b1Qq3/2N1B3/PPP2PPP/R3K2R w KQ -,d4e4 d5e4 c6b7 c8b7 e1a1 b4c3 b2c3 f7f5 g2g3 f8d8,43
2r3k1/1p1b1ppp/1q2p3/n2pPn2/rp1P4/3Q1N2/1RNBBPPP/5RK1 w - -,f1b1 a5c4 b2b4 b6d8 b4a4 d7a4 c2a3 d8d7 d2b4 h7h6,392
3r1rk1/pB2n1pp/3q1p2/8/N1pP1Pb1/6P1/PP1Q3P/R4RK1 w - -,d2c3 d6d4 c3d4 d8d4 a4c5 f8b8 b2b3 e7d5 a1c1 c4c3,-16
rn2n2k/p3bp1B/1p5p/2p5/2b5/4B1N1/PPP2PPP/2K4R w - -,h7e4 e8c7 h1d1 c4e6 e3h6 h8g8 f2f4 e6d7 e4a8 c7a8,169
rn2kb1r/pbpp1qpp/1p2p3/6B1/3P4/3B1N2/PPP2PPP/R2QK2R w KQkq -,f3e5 f7g8 e5g6 f8b4 c2c3 h7g6 d3g6 e8f8 c3b4 e6e5,282
5rk1/1p1q3p/p2pp1p1/2pPbr2/P1P5/1P6/2Q1NPPP/1R3RK1 w - -,b1d1 e6d5 d1d5 b7b5 a4b5 a6b5 c2d3 d7e6 f2f3 f8e8,-5
3r1bk1/p4pp1/7p/2p1NN2/2n5/1bn1BB2/5PPP/R5K1 w - -,e5g4 a7a5 e3f4 a5a4 f4c7 d8d3 g4e5 c4e5 c7e5 c5c4,-419
6k1/r3K3/8/5Q2/8/8/8/8 w - -,e5g4 a7a5 e3f4 a5a4 f4c7 d8d3 g4e5 c4e5 c7e5 c5c4,Mate
rnbq1rk1/pp2bppp/3p1n2/2pP4/8/1QN3P1/PP2PP1P/R1B1KBNR w KQ -,g1f3 a7a5 e2e4 a5a4 b3c2 d8e8 f1b5 c8d7 b5d7 e8d7,36
5r1k/1pp2Bp1/5pP1/p1P1p2p/4q2P/2P5/P7/K2R3R w - -,h1f1 e4e3 a1b2 b7b5 f1h1 e3f3 h1f1 f3e2 b2a1 e2e3,-262
1rb2rk1/p3npbp/3qp1p1/1pp5/5P2/2PPB1P1/PP2Q1BP/R2N1RK1 w - -,e2f2 d6c7 e3c5 a7a5 d3d4 b5b4 d1e3 b4c3 b2c3 c8b7,55
r2q1rk1/pp2bpp1/2p1pn1p/4N1B1/3P4/2P4P/PP2QPP1/R4RK1 w - -,g5d2 d8c7 f1e1 a8d8 a1d1 c6c5 d2f4 c7c8 d1d3 c5d4,17
rn1qk2r/pp4pp/4p3/8/8/3BP3/PPQb1PPP/R4RK1 w kq -,a1d1 b8c6 d1d2 d8f6 f1d1 g7g6 d3e4 e8h8 e4c6 f8c8,428
r3rbk1/p4p1p/2pn1Pp1/q2p2P1/N7/1PP1BQ2/P2PR2P/5RK1 w - -,f1e1 d6f5 d2d4 f5e3 e2e3 e8e4 h2h4 e4h4 f3g3 h4e4,65
1rb2k1r/2q1ppbp/p1B3p1/2Q1P3/5P2/8/PPP3PP/2KR3R w - -,c6f3 g7e5 c5e5 c7e5 f4e5 c8e6 b2b3 f8g7 c2c4 h7h5,350
4r2k/p4ppp/8/2pp1N2/4n3/4B3/PPP2PPP/2KR3R w - -,d1d5 e4f6 d5c5 h8g8 h1d1 f6g4 e3d4 g4f6 c5c7 f6d5,829
4rk1r/1Q3ppp/4p3/8/3NpB2/4P3/q4KPP/8 w - -,d4e2 a2d5 b7b4 f8g8 f4h6 g7h6 g2g4 h6h5 g4h5 d5h5,-512
1r2b3/1P3p2/P2R4/2N5/4Pnk1/4p1p1/6P1/5BK1 w - -,a6a7 b8b7 c5b7 e8c6 d6c6 e3e2 f1e2 f4e2 g1f1 e2d4,1265
r1b1k2r/2p1qpb1/ppnppn1p/6p1/2PPP3/P1NBBP2/1P1QN1PP/R4RK1 w kq -,e2g3 e8h8 a1d1 c8d7 d3b1 e6e5 d4d5 c6a5 d2d3 a5b7,173
4k3/pp2p1b1/8/n2PN3/1p3P2/7B/PPr2P1P/3R2K1 w - -,h3d7 e8f8 d7e6 c2b2 d1c1 g7e5 f4e5 b2d2 f2f4 b4b3,386
r1b2rk1/ppp2ppp/2P5/8/1b2p3/2N1B3/PPP2PPP/R3K2R w KQ -,c6b7 c8b7 e1a1 b4c3 b2c3 f7f5 g2g3 f8d8 h1g1 h7h6,37
rn1q1rk1/ppp1ppbp/5np1/8/3P1Bb1/2NB1N2/PPP3PP/R2Q1RK1 w - -,f4e3 b8c6 h2h3 g4f3 d1f3 a8b8 c3e2 e7e5 a1d1 e5d4,-143
r5k1/1pq1rpb1/5npp/2p1p3/P2nP3/2P1B1NP/2QN1PP1/R3R1K1 w - -,c2b2 d4e6 d2c4 h6h5 f2f3 e6f4 e1d1 e7d7 a4a5 a8d8,80
5rk1/ppq4p/2p5/3nr1p1/2Q5/1R3PP1/PP3RBP/6K1 w - -,g2f1 f8e8 c4d4 b7b5 a2a4 a7a6 a4b5 a6b5 b3a3 c7e7,14
r2nk1nr/pp1b1p2/4p1p1/3pP1N1/2pP1QBP/P1P5/2qB1P2/R3K2R w KQkq -,a1c1 c2b2 h4h5 h8h6 e1e2 g8e7 f4f6 d7b5 c1b1 b2c2,247
8/8/k7/5Q2/5N2/4K3/8/8 w - -,a3a4 a8c8 h4h5 c8c7 h1h3 g6h5 g4h5 d7a4 e1f1 h8h5,Mate
r2k4/pppb1pb1/7p/1B4p1/3n4/2N5/PP3PPP/3RN1K1 w - -,b5c4 d8e8 b2b3 a8d8 g1f1 c7c6 c3e2 d4f5 e1f3 e8e7,-254
r4rk1/pbp2ppp/8/8/1b2p3/2N1B3/PPP2PPP/R3K2R w KQ -,e1a1 b4c3 b2c3 f7f5 g2g3 a8d8 c1b2 h7h6 c3c4 b7c6,40
3r1bk1/p4pp1/7p/2p2N2/2b5/2n1BB2/5PPP/R5K1 w - -,h2h3 a7a6 a1a5 c3e2 f3e2 c4e2 e3c5 d8d1 g1h2 d1d5,-258
2k3r1/r2p2bp/b2QP3/pp6/3Pp3/4B1P1/PP3P1P/6K1 w - -,e3f4 d7e6 d6e6 a7d7 e6g8 c8b7 g8b8 b7c6 b8e8 b5b4,1408
r2qkb1r/p2bpp1p/6p1/2pn4/3nQ3/6P1/PP1PPPBP/R1B1K1NR w KQkq -,e4e5 d5f6 e5c5 d7f5 g2a8 d4c2 c5c2 f5c2 a8c6 f6d7,-439
r7/pppk1pb1/7p/6p1/3n4/2N5/PP3PPP/3RN1K1 w - -,e1f3 c7c5 c3e2 a8d8 e2d4 c5d4 h2h4 g5h4 f3d4 d7c8,-123
4r2k/p4ppp/8/3R1N2/2p1n3/4B3/PPP2PPP/2K4R w - -,e3d4 e4f6 d4f6 g7f6 h1d1 h8g8 d5d8 g8f8 d8e8 f8e8,957
r1b1k2r/2p1qpb1/ppnp1n1p/4p1p1/2PPP3/P1NBBP2/1P1QN1PP/1R3RK1 w kq -,d4d5 c6d8 e2g3 d8b7 b2b4 e8h8 d3c2 g8h7 c2a4 f8g8,212
rn5k/p1n1bp2/1p5p/2p5/2b1B3/4B1N1/PPP2PPP/2K4R w - -,h1d1 c4e6 e3h6 b8a6 e4a8 c7a8 g3e4 a8c7 h6g5 e7g5,192
r2qk1nr/pp3ppp/2n1p3/3p1b2/1bPP4/2N1BN1P/PP3PP1/R2QKB1R w KQkq -,c4d5 e6d5 a1c1 h7h6 f1b5 g8e7 e1h1 e8h8 f1e1 a8c8,15
5rk1/3q3p/3p2p1/1ppRbr2/2P5/1P6/2Q1NPPP/5RK1 w - -,f2f4 g6g5 g2g4 f5f7 f4f5 h7h5 g4h5 b5c4 b3c4 f7f5,-22
1r2k3/6p1/p1b1q2p/3p1p2/8/Q3PB1P/PP3PP1/3R2K1 w - -,a3a6 e8e7 a6a7 b8b7 a7a5 e6e5 a5c5 e5d6 c5c3 d6f6,485
8/k7/8/8/5N2/4K3/8/1Q6 w - -,d1c1 c6b5 a3c3 e6f6 c3b3 f6e5 f3d5 b8d8 d5f7 e8e7,Mate
r2nk1nr/pp3p2/4p1p1/3pP1NP/b1pP1QB1/P1P5/2qB1P2/R3K2R w KQkq -,g4d1 c2b2 d1a4 b7b5 e1e2 h8h5 h1b1 b2b1 a1b1 b5a4,446
r7/pp1k1pb1/7p/2p3p1/3n4/2N5/PPN2PPP/3R2K1 w - -,c2d4 c5d4 g1f1 d7e6 c3e2 a8d8 e2c1 e6d5 f1e2 g7e5,-149
4b3/4k3/6Pp/1pN1P3/pP4P1/P3K3/8/8 w - -,g6g7 e7f7 e5e6 f7g7 c5e4 e8c6 e3f4 g7g6 f4e5 g6g7,737
4rk1r/1Q3ppp/4p3/3q4/3NpB2/4P3/6PP/6K1 w - -,b7b1 f8g8 d4b5 d5d3 b1b4 h7h6 b5d6 e8d8 d6e4 d3d1,-519
5rk1/p3n1pp/5p2/7b/N1pr1P2/6PP/PP4B1/R4RK1 w - -,f1e1 e7d5 g2f1 d5b4 e1e7 f8e8 e7e8 h5e8 a4c3 h7h5,2
r4rk1/pp1q1pp1/2p1p2p/8/3P4/2P4P/PP2QPP1/R4RK1 w - -,f1e1 f8d8 a2a4 a7a5 e2c4 d7c7 e1e5 d8d7 a1b1 b7b6,-8
1rb2k1r/2q1pp1p/p5p1/2Q1b3/5P2/5B2/PPP3PP/2KR3R w - -,c5e5 c7e5 f4e5 f8g7 c2c4 a6a5 b2b3 h7h5 c1b2 c8e6,350
r1r4k/1p2q1p1/3p3p/R3p3/2Q5/4P3/PPP2PPP/2K4R w - -,a5a8 c8a8 h1d1 e7g5 g2g3 g5f5 d1d2 b7b5 c4d5 f5c8,331
8/1k6/2p1Q3/5K1r/1r6/5P2/8/8 w - -,f5f6 h5h6 f6e5 h6e6 e5e6 b4f4 e6e5 f4f3 e5e4 f3f7,-1408
r1b1k2r/pp3ppp/1qn2n2/1Nbp4/8/2N3P1/PP2PPBP/R1BQK2R w KQkq -,d1b3 c6a5 b3a4 c8d7 e2e3 a7a6 b2b4 a6b5 b4c5 b6c5,-89
r2qkb1r/1b1n1ppp/p2ppn2/3N4/Pp1NP3/5B2/1PP2PPP/R1BQ1RK1 w kq -,d5b4 d7e5 f1e1 f8e7 c2c3 a6a5 b4d3 e5f3 d1f3 e8h8,81
rnb1k2r/2p1qpb1/pp1p1n1p/3Pp1p1/2P1P3/P1NBBP2/1P1QN1PP/1R3RK1 w kq -,e2g3 h6h5 e3g5 h5h4 g3f5 c8f5 e4f5 e7f8 f3f4 b8d7,233
8/p6p/1p3k2/5p2/2P3p1/PPr3P1/1R3K1P/8 w - -,f2f1 h7h5 f1g2 f6g5 a3a4 a7a5 g2f2 h5h4 b3b4 h4g3,-311
rn1q1rk1/pb3ppp/1p2p3/2pp4/3P4/P1nBQ3/2PN1PPP/R1B2RK1 w - -,d4c5 d5d4 e3h3 g7g6 c5b6 a7b6 f1e1 b8d7 h3g3 d7c5,-94
4B1k1/ppqbn3/2nb3r/2p1p3/3pP2N/2PP2P1/PP2Q2P/R4RK1 w - -,e2d2 d7e8 d2h6 e7g6 f1f6 d6f8 f6g6 e8g6 h6g6 c7g7,526
r7/pp1n1k1p/2p2p2/3qp3/6Q1/3Pb3/PPP2PPP/R4RK1 w - -,f2e3 a8g8 g4h5 f7f8 f1f2 g8g7 h5h4 e5e4 d3d4 c6c5,490
8/8/P5pp/3r3P/3k1K2/8/5P2/8 w - -,a6a7 g6g5 f4g4 d5a5 a7a8q a5a8 g4f5 a8a6 f5g4 d4e4,-843
r2qk1nr/pp3ppp/2n5/3p1b2/1b1P4/2N1BN1P/PP3PP1/R2QKB1R w KQkq -,a1c1 g8e7 f1e2 e8h8 e1h1 b4d6 f1e1 a8c8 d1d2 f8e8,15
r3kbnr/pp2pppp/8/2pqn3/8/2N5/PPPP1PPP/R1B1KB1R w KQkq -,c3d5 e8a8 d5e3 e7e6 h2h4 h7h5 b2b3 f8e7 a2a4 g8h6,19
4r2k/p4p1p/6p1/3R1N2/2p1n3/4B3/PPP2PPP/2KR4 w - -,d5d8 h7h5 d8e8 h8h7 e8e4 c4c3 f5d4 a7a5 b2c3 g6g5,1570
r1b2rk1/pp2ppbp/1qn3p1/3p4/2PpnB2/1P2PN1P/P3BPP1/RN1Q1RK1 w - -,e2d3 d4e3 f4e3 d5d4 e3f4 e4c5 f1e1 f8e8 f3e5 b6a5,-309
4rk1r/1Q3pp1/2N1p3/3q3p/4pB2/4P3/6PP/6K1 w - -,b7b4 f8g8 c6e7 e8e7 b4e7 f7f6 h2h3 g8h7 g1h2 h8c8,-531
r2qkb1r/pp3ppp/8/2ppnN1n/8/4BP2/PPP3PP/RN1QK2R w KQkq -,f3f4 e5c6 d1h5 d8b6 e3c1 e8a8 f5e3 b6a6 h5e2 c5c4,146
8/3k4/2pp2p1/2nPp1P1/p5P1/Kp6/8/R7 w - -,a3b2 c6d5 a1f1 e5e4 f1f6 e4e3 f6f7 d7c6 f7g7 d5d4,-874
r3k2r/1pp1npbp/p1q3p1/4p3/4P3/1QP1B3/PP3PPP/RN2R1K1 w kq -,f2f3 e7c8 b1a3 c8d6 a1d1 b7b6 d1d5 e8h8 e3f2 f8d8,53
1r1Q1rk1/3b1ppp/3Pp3/8/p3NPn1/P3B3/1bB3PP/2KR3R w - -,c1b1 f8d8 e3a7 g4e3 b1a2 e3d1 a7b8 d8b8 h1d1 d7c6,-181
rn1q1k1r/p1p1nppp/1p2p3/3pP1B1/3P2Q1/P1P5/2P2PPP/R4KNR w - -,g1e2 b8c6 h2h4 h7h6 g5e7 c6e7 h4h5 e7f5 h1h3 d8g5,46
r1bqkb1r/pppn2pp/4pn2/1B1p1p2/3P1B2/4PP2/PPP3PP/RN1QK1NR w KQkq -,g1h3 c7c5 b1d2 a7a6 b5d7 c8d7 e1h1 f8e7 d4c5 e7c5,-15
n1b4r/5k1r/1p1p2pP/p1pPp1p1/P1P1PpP1/2P2P2/2B2NKR/7R w - -,g2f1 c8a6 c2b3 f7e7 f1g2 e7f6 g2f1 a6c8 b3c2 h8f8,-10
r2qkb1r/1b3ppp/p2ppn2/4n3/PN1NP3/5B2/1PP2PPP/R1BQ1RK1 w kq -,f1e1 f8e7 c2c3 a6a5 b4d3 e5f3 d1f3 e8h8 c1g5 a8c8,60
r2n3R/pp1knN2/4pQ2/3pP3/2pP4/P1Pb4/1q1BKP2/2R5 w - -,e2e3 e7f5 f6f5 e6f5 f7d8 a8d8 h8d8 d7d8 f2f4 d3e4,-429
rn2kbqr/pbpp2pp/1p2p3/4N1B1/3P4/3B4/PPP2PPP/R2QK2R w KQkq -,e5g6 f8b4 c2c3 h7g6 d3g6 e8f8 c3b4 e6e5 d1g4 g8e6,287
2r4r/4kp2/pbbRpp1p/1p6/4P3/P1N5/1PP1BPPP/3R2K1 w - -,g1f1 c8c7 e2f3 h8c8 c3a2 c7d7 d6d7 c6d7 c2c3 a6a5,42
r2qk2r/pbpnnpbp/1p2p1p1/3pP3/3P4/2N1BN2/PPP1BPPP/R2Q1RK1 w kq -,f1e1 a7a6 e2f1 c7c5 c3e2 c5d4 e3f4 h7h6 e2d4 g6g5,53
2b4r/2n2k1r/1p1p2pP/p1pPp1p1/P1P1PpP1/2P2P2/5NKR/3B3R w - -,d1c2 c8a6 c2b3 f7f6 g2g1 h8b8 g1f1 a6c8 f1g2 c8d7,-3
r4rk1/1pp1npbp/p1q3p1/4p3/4P3/NQP1B3/PP3PPP/R3R1K1 w - -,a3c2 a6a5 a2a4 e7c8 f2f3 c8d6 c2a3 f8d8 e1d1 b7b6,41
rn2q2k/pp3prp/4p3/3p1p2/3P4/2P4Q/P1P2PPP/R4RK1 w - -,f1b1 b7b6 c3c4 d5c4 h3c3 e8c6 g2g3 b8d7 a2a4 d7f6,-500
1r4k1/2R1pp2/3pbnp1/pq5p/4P3/KP3P2/P2Q2PP/2R5 w - -,d2c3 f6d7 c7a7 a5a4 a7a4 d7c5 a4a5 b5b6 c1d1 f7f6,-336
rn1q1rk1/pb3p1p/1p2p1p1/2pp4/3P4/P1nB3Q/2PN1PPP/R1B2RK1 w - -,d2f3 c3e4 d3e4 d5e4 f3g5 h7h5 d4c5 d8f6 a1b1 b8d7,-77
r2qkb1r/ppp2ppp/1n2p3/4N3/2Qn2b1/6P1/PP2PPBP/RNB2RK1 w kq -,c4b3 d4b3 a2b3 g4e2 f1e1 f7f6 e1e2 d8d1 g2f1 f6e5,-501
r3n2k/p3bp2/1pn4p/2p5/2b1B3/4B1N1/PPP2PPP/2K4R w - -,e4c6 a8c8 c6b7 c8d8 e3h6 c4a2 b2b3 e7f6 g3e4 f6a1,267
b1rq1rk1/p3bppp/4p3/1p2N3/2BP4/1PQ5/P4PPP/2R1R1K1 w - -,c1d1 b5c4 b3c4 d8c7 c3d3 e7d6 c4c5 d6e5 e1e5 a8d5,-424
r3k2r/pbp1qp1p/1p4p1/2p5/4n3/2N1QN2/PPP2PPP/3R1RK1 w kq -,c3e4 b7e4 f1e1 f7f5 f3g5 e8h8 f2f3 c5c4 g5h3 a8e8,367
r2qk2r/pb1nnpbp/1p2p1p1/2ppP3/3P4/2N1BN2/PPPQBPPP/R4RK1 w kq -,c3b5 e8h8 e3f4 e7f5 c2c3 a7a6 g2g4 a6b5 g4f5 e6f5,46
5rk1/7p/3p2p1/2pRbr2/q1P5/8/3QNPPP/5RK1 w - -,d5d3 a4c4 h2h3 d6d5 f2f4 e5c7 f1c1 c4e4 e2g3 e4f4,-147
