r2qkbnr/pp2pppp/2n5/1BppPb2/3P4/2N5/PPP2PPP/R1BQK1NR w KQkq -,d4c5 e7e6 c1e3 g8e7 g1e2 a7a6 b5a4 d8c7 e1h1 e8a8
r3kbnr/ppp1pppp/2nq4/5b2/8/2N2N1P/PPPP1PP1/R1BQKB1R w KQkq -,f1c4 e7e6 e1h1 g8f6 d2d4 f8e7 c3e2 f5e4 c1f4 d6d7
rnbqkbnr/pp3ppp/8/2p5/2Pp1P2/5N2/PP1P2PP/RNBQKB1R w KQkq -,a2a3 b8c6 d2d3 g8h6 g2g3 f8e7 f1g2 e8h8 e1h1 f8e8
r1b1k1nr/p1pp1ppp/2p2q2/2b5/2B1P3/2P5/PP3PPP/RNBQK2R w KQkq -,h1f1 d7d5 e4d5 g8e7 d1e2 e8h8 c1e3 c5e3 f2e3 f6h4
r1bqk2r/ppp1nppp/2nb4/3p4/3P4/3BBN2/PPP2PPP/RN1QK2R w KQkq -,c2c4 d5c4 d3c4 e8h8 b1c3 e7g6 e1h1 h7h6 c3e4 c8f5
rnb1kb1r/pp2pppp/1q6/2ppP3/3Nn3/5N2/PPPP1PPP/R1BQKB1R w KQkq -,d2d3 e4f2 e1f2 c5d4 f1e2 b8c6 h1e1 c8f5 f2g1 e7e6
r1bqkb1r/pp1pnppp/4p3/2p5/2PnP3/2N2N2/PP3PPP/R1BQKB1R w KQkq -,a2a3 e7c6 c1e3 e6e5 c3d5 d7d6 f3d4 c6d4 b2b4 f8e7
rnbqkb1r/pp2pppp/8/2pn4/3P4/2N2N2/PPP2PPP/R1BQKB1R w KQkq -,f3e5 d5c3 b2c3 b8c6 e5c6 b7c6 f1c4 e7e6 e1h1 c5d4
r1b1k2r/pppp1ppp/2n2q1n/4p1NQ/2BbP3/8/PPP2PPP/RNB1K2R w KQkq -,h5f3 d7d6 f3f6 g7f6 g5f3 h6g8 f3d4 c6d4 c4d3 f6f5
r1bqkbnr/pp1ppp1p/2n3p1/2pB4/4P3/8/PPPP1PPP/RNBQK1NR w KQkq -,h2h3 g8f6 d5c6 b7c6 d2d3 d7d5 b1d2 f8g7 g1f3 c5c4
rn2kb1r/pp2pppp/2p2n2/2Pp4/3P4/1P2Pb2/1P3PPP/RNB1KB1R w KQkq -,b3b4 f3e4 b1c3 e7e6 c3e4 d5e4 f2f3 f8e7 f1c4 e4f3
rnbqk1nr/pp2ppbp/3p2p1/2p1P3/2B5/5N2/PPPP1PPP/RNBQK2R w KQkq -,b1c3 d6e5 d2d3 b8c6 c1e3 g8f6 e3c5 e8h8 e1h1 b7b6
r1bqkb1r/ppnp1ppp/2n1p3/4P3/2Pp4/1P3N2/PB3PPP/RN1QKB1R w KQkq -,b1d2 f8e7 f3d4 c6e5 d4b5 d7d6 c4c5 e8h8 c5d6 e7d6
r1bqkb1r/pp1ppppp/2n2n2/2p5/4P3/6N1/PPPP1PPP/RNBQKB1R w KQkq -,b1c3 h7h5 h2h4 g7g6 f1c4 a7a6 c4d5 f8g7 d2d3 d8c7
rn1qk2r/pp2ppbp/2p2np1/3p1b2/2PP4/5NP1/PP1NPPBP/R1BQK2R w KQkq -,b2b3 e8h8 e1h1 e7e6 f3h4 f8e8 c1b2 b8d7 a1c1 a8c8
r1bqk2r/ppp2ppp/2n1pn2/8/QbpP4/2N1P3/PP1B1PPP/R3KBNR w KQkq -,a1c1 c8d7 a2a3 b4d6 a4c4 e6e5 d4d5 c6e7 g1f3 c7c6
r1bqk2r/ppppbpp1/2n2n1p/8/2B1P3/2N2N2/PP3PPP/R1BQ1RK1 w kq -,e4e5 f6h7 d1d3 d7d6 e5d6 c7d6 c1f4 e8h8 a1d1 c8e6
r1bqk2r/pppnnpbp/3pp1p1/8/2PPP3/2N2N2/PP2BPPP/R1BQK2R w KQkq -,h2h4 h7h6 c1e3 f7f5 e4f5 g6f5 h4h5 d7f6 f3h4 c8d7
